PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1989-01-01 - 1989-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
St. Johns,-81.4436,29.9019,31.0,1989-03-18,0.00,58.3,67.8,77.3,60.2,0.82,12.63
St. Johns,-81.4436,29.9019,31.0,1989-03-19,0.00,59.5,70.1,80.7,61.0,0.57,18.15
St. Johns,-81.4436,29.9019,31.0,1989-03-20,0.00,61.7,71.4,81.1,58.6,1.41,20.26
St. Johns,-81.4436,29.9019,31.0,1989-03-21,0.00,62.8,71.7,80.6,62.1,1.55,16.64
St. Johns,-81.4436,29.9019,31.0,1989-03-22,0.00,61.8,72.9,84.0,60.5,1.68,23.92
St. Johns,-81.4436,29.9019,31.0,1989-03-23,0.70,62.0,69.7,77.5,61.3,1.93,10.95
St. Johns,-81.4436,29.9019,31.0,1989-03-24,0.29,56.0,66.5,77.0,59.9,1.07,13.11
St. Johns,-81.4436,29.9019,31.0,1989-03-25,0.00,53.8,61.5,69.2,52.7,1.39,10.41
St. Johns,-81.4436,29.9019,31.0,1989-03-26,0.00,55.7,64.1,72.5,56.3,0.84,10.64
St. Johns,-81.4436,29.9019,31.0,1989-03-27,0.00,60.8,68.3,75.9,61.6,0.53,10.45
St. Johns,-81.4436,29.9019,31.0,1989-03-28,0.00,61.0,70.2,79.4,62.0,1.41,12.98
St. Johns,-81.4436,29.9019,31.0,1989-03-29,0.00,61.5,70.7,79.8,61.6,1.37,16.41
St. Johns,-81.4436,29.9019,31.0,1989-03-30,0.06,67.4,74.2,81.1,63.5,2.87,16.17
St. Johns,-81.4436,29.9019,31.0,1989-03-31,0.10,68.6,75.9,83.2,65.3,2.95,18.59
St. Johns,-81.4436,29.9019,31.0,1989-04-01,0.00,48.6,67.1,85.7,51.8,2.89,26.90
St. Johns,-81.4436,29.9019,31.0,1989-04-02,0.00,44.7,56.9,69.2,37.8,1.61,18.04
St. Johns,-81.4436,29.9019,31.0,1989-04-03,0.00,53.3,63.2,73.0,51.7,0.95,15.14
St. Johns,-81.4436,29.9019,31.0,1989-04-04,0.00,60.0,70.3,80.6,60.3,0.94,18.98
St. Johns,-81.4436,29.9019,31.0,1989-04-05,0.10,63.6,74.0,84.4,64.0,0.96,19.97
St. Johns,-81.4436,29.9019,31.0,1989-04-06,0.00,55.6,67.1,78.7,58.1,1.56,15.21
St. Johns,-81.4436,29.9019,31.0,1989-04-07,0.24,48.2,59.9,71.5,38.0,2.27,20.73
St. Johns,-81.4436,29.9019,31.0,1989-04-08,0.00,45.0,60.1,75.2,44.1,1.40,20.11
St. Johns,-81.4436,29.9019,31.0,1989-04-09,0.00,57.0,68.7,80.4,54.3,1.15,24.05
St. Johns,-81.4436,29.9019,31.0,1989-04-10,0.00,61.2,69.7,78.2,60.7,1.02,13.63
St. Johns,-81.4436,29.9019,31.0,1989-04-11,0.08,51.1,65.8,80.6,57.5,0.82,17.72
St. Johns,-81.4436,29.9019,31.0,1989-04-12,0.05,48.5,51.1,53.8,46.1,1.16,3.07
St. Johns,-81.4436,29.9019,31.0,1989-04-13,0.00,53.4,57.9,62.4,49.6,2.00,7.33
St. Johns,-81.4436,29.9019,31.0,1989-04-14,0.00,58.2,63.4,68.5,53.8,2.16,10.56
St. Johns,-81.4436,29.9019,31.0,1989-04-15,0.18,63.8,70.0,76.3,63.2,1.01,12.99
St. Johns,-81.4436,29.9019,31.0,1989-04-16,0.09,62.0,68.9,75.9,64.1,1.05,9.11
St. Johns,-81.4436,29.9019,31.0,1989-04-17,0.09,59.7,69.2,78.6,60.9,0.63,15.79
St. Johns,-81.4436,29.9019,31.0,1989-04-18,0.00,59.4,69.1,78.8,60.2,0.89,15.86
St. Johns,-81.4436,29.9019,31.0,1989-04-19,0.00,61.7,71.5,81.3,60.2,1.25,20.03
St. Johns,-81.4436,29.9019,31.0,1989-04-20,0.00,61.3,73.8,86.3,60.1,1.28,28.05
St. Johns,-81.4436,29.9019,31.0,1989-04-21,0.01,57.9,70.4,82.9,59.6,1.12,22.00
St. Johns,-81.4436,29.9019,31.0,1989-04-22,0.00,54.0,63.2,72.4,55.9,0.79,9.86
St. Johns,-81.4436,29.9019,31.0,1989-04-23,0.00,56.7,67.6,78.5,54.2,1.54,19.57
St. Johns,-81.4436,29.9019,31.0,1989-04-24,0.00,59.0,72.1,85.3,56.1,1.98,28.05
St. Johns,-81.4436,29.9019,31.0,1989-04-25,0.00,59.1,72.8,86.6,56.6,1.70,29.29
St. Johns,-81.4436,29.9019,31.0,1989-04-26,0.00,61.9,74.9,87.9,58.3,1.88,31.45
St. Johns,-81.4436,29.9019,31.0,1989-04-27,0.00,64.1,77.4,90.6,61.2,1.53,33.42
St. Johns,-81.4436,29.9019,31.0,1989-04-28,0.00,64.3,78.2,92.1,61.9,2.01,35.32
St. Johns,-81.4436,29.9019,31.0,1989-04-29,0.00,65.5,77.7,89.9,62.9,1.35,33.28
St. Johns,-81.4436,29.9019,31.0,1989-04-30,0.16,65.5,76.4,87.4,64.6,1.17,25.80
St. Johns,-81.4436,29.9019,31.0,1989-05-01,0.32,65.9,73.6,81.3,67.3,0.10,13.80
St. Johns,-81.4436,29.9019,31.0,1989-05-02,0.71,62.3,72.4,82.5,67.6,0.55,12.25
St. Johns,-81.4436,29.9019,31.0,1989-05-03,0.00,57.4,69.8,82.2,55.1,1.91,24.23
St. Johns,-81.4436,29.9019,31.0,1989-05-04,0.00,61.2,70.8,80.4,55.4,2.43,22.61
St. Johns,-81.4436,29.9019,31.0,1989-05-05,0.00,65.5,72.7,79.9,61.4,3.06,16.40
St. Johns,-81.4436,29.9019,31.0,1989-05-06,0.04,67.1,75.8,84.4,64.5,1.23,21.57
St. Johns,-81.4436,29.9019,31.0,1989-05-07,0.02,59.8,73.3,86.9,56.1,3.34,29.69
St. Johns,-81.4436,29.9019,31.0,1989-05-08,0.00,51.7,65.0,78.3,44.2,2.78,24.15
St. Johns,-81.4436,29.9019,31.0,1989-05-09,0.00,53.7,65.4,77.0,48.2,1.49,21.96
St. Johns,-81.4436,29.9019,31.0,1989-05-10,0.66,61.6,72.9,84.1,58.1,2.43,26.11
St. Johns,-81.4436,29.9019,31.0,1989-05-11,0.55,53.5,66.2,78.9,59.9,0.66,13.75
St. Johns,-81.4436,29.9019,31.0,1989-05-12,0.00,51.4,64.0,76.5,47.2,1.75,21.61
St. Johns,-81.4436,29.9019,31.0,1989-05-13,0.00,52.6,65.1,77.6,49.2,1.30,22.15
St. Johns,-81.4436,29.9019,31.0,1989-05-14,0.00,62.2,70.5,78.7,59.2,1.32,20.00
St. Johns,-81.4436,29.9019,31.0,1989-05-15,0.00,64.3,76.1,87.8,64.8,0.58,27.34
St. Johns,-81.4436,29.9019,31.0,1989-05-16,0.00,63.2,75.2,87.1,63.5,1.03,25.54
St. Johns,-81.4436,29.9019,31.0,1989-05-17,0.00,63.3,74.2,85.2,60.4,1.99,24.34
St. Johns,-81.4436,29.9019,31.0,1989-05-18,0.00,67.2,76.5,85.9,63.2,2.20,24.17
St. Johns,-81.4436,29.9019,31.0,1989-05-19,0.00,64.3,73.0,81.8,61.6,1.67,19.67
St. Johns,-81.4436,29.9019,31.0,1989-05-20,0.00,59.5,70.3,81.2,61.2,0.88,18.31
St. Johns,-81.4436,29.9019,31.0,1989-05-21,0.00,66.1,75.9,85.6,62.2,1.44,24.07
St. Johns,-81.4436,29.9019,31.0,1989-05-22,0.89,66.1,76.9,87.8,66.8,1.08,22.75
St. Johns,-81.4436,29.9019,31.0,1989-05-23,0.00,67.4,76.4,85.4,68.0,0.70,18.14
St. Johns,-81.4436,29.9019,31.0,1989-05-24,0.41,66.6,77.6,88.5,66.0,2.17,22.83
St. Johns,-81.4436,29.9019,31.0,1989-05-25,0.02,71.2,79.1,86.9,69.6,1.51,20.20
St. Johns,-81.4436,29.9019,31.0,1989-05-26,0.00,70.4,79.4,88.3,71.4,0.56,20.39
St. Johns,-81.4436,29.9019,31.0,1989-05-27,0.00,69.9,79.7,89.5,70.4,0.59,23.32
St. Johns,-81.4436,29.9019,31.0,1989-05-28,0.00,73.6,82.4,91.2,70.4,3.09,26.53
St. Johns,-81.4436,29.9019,31.0,1989-05-29,0.00,72.6,80.4,88.1,70.4,1.98,17.54
St. Johns,-81.4436,29.9019,31.0,1989-05-30,0.08,71.6,78.2,84.8,70.8,0.97,13.56
St. Johns,-81.4436,29.9019,31.0,1989-05-31,0.00,71.1,78.6,86.0,70.4,1.83,17.07
St. Johns,-81.4436,29.9019,31.0,1989-06-01,0.00,68.4,77.8,87.2,69.0,1.60,19.73
St. Johns,-81.4436,29.9019,31.0,1989-06-02,0.00,69.4,78.9,88.5,68.5,1.59,23.32
St. Johns,-81.4436,29.9019,31.0,1989-06-03,0.00,71.1,81.3,91.5,68.4,2.20,27.82
St. Johns,-81.4436,29.9019,31.0,1989-06-04,0.00,70.7,82.2,93.7,67.4,2.72,34.89
St. Johns,-81.4436,29.9019,31.0,1989-06-05,0.11,73.1,81.7,90.3,70.0,2.26,25.25
St. Johns,-81.4436,29.9019,31.0,1989-06-06,0.33,70.1,79.4,88.6,70.0,1.67,18.87
St. Johns,-81.4436,29.9019,31.0,1989-06-07,0.11,68.6,76.3,84.0,68.6,1.23,14.31
St. Johns,-81.4436,29.9019,31.0,1989-06-08,0.07,69.8,77.6,85.5,67.8,2.10,19.21
St. Johns,-81.4436,29.9019,31.0,1989-06-09,0.09,70.2,76.9,83.7,71.0,0.96,12.17
St. Johns,-81.4436,29.9019,31.0,1989-06-10,0.01,72.1,81.8,91.5,72.1,1.59,25.37
St. Johns,-81.4436,29.9019,31.0,1989-06-11,0.00,72.8,82.9,93.0,72.3,1.06,27.51
St. Johns,-81.4436,29.9019,31.0,1989-06-12,0.12,70.0,80.4,90.8,71.5,1.23,21.66
St. Johns,-81.4436,29.9019,31.0,1989-06-13,0.00,70.7,81.0,91.3,69.9,1.84,26.52
St. Johns,-81.4436,29.9019,31.0,1989-06-14,0.00,71.7,82.3,92.9,70.8,1.43,29.11
St. Johns,-81.4436,29.9019,31.0,1989-06-15,0.06,73.5,83.3,93.1,71.3,2.36,30.26
St. Johns,-81.4436,29.9019,31.0,1989-06-16,0.12,71.5,81.2,90.9,71.3,1.50,23.40
St. Johns,-81.4436,29.9019,31.0,1989-06-17,0.64,71.3,81.5,91.6,70.8,2.13,25.49
St. Johns,-81.4436,29.9019,31.0,1989-06-18,0.19,71.6,79.2,86.8,71.6,1.61,15.44
St. Johns,-81.4436,29.9019,31.0,1989-06-19,0.21,68.0,78.1,88.3,69.8,0.96,19.03
St. Johns,-81.4436,29.9019,31.0,1989-06-20,0.05,68.6,77.8,87.0,69.3,1.01,18.73
St. Johns,-81.4436,29.9019,31.0,1989-06-21,0.33,70.9,78.7,86.6,70.9,1.24,16.99
St. Johns,-81.4436,29.9019,31.0,1989-06-22,0.24,68.2,77.6,87.0,70.7,0.58,16.77
St. Johns,-81.4436,29.9019,31.0,1989-06-23,0.18,72.3,79.3,86.4,70.9,1.67,18.92
St. Johns,-81.4436,29.9019,31.0,1989-06-24,0.29,69.3,76.4,83.5,70.8,0.60,11.99
St. Johns,-81.4436,29.9019,31.0,1989-06-25,0.04,69.0,76.8,84.6,70.3,0.78,14.75
St. Johns,-81.4436,29.9019,31.0,1989-06-26,0.00,70.4,78.7,86.9,70.1,1.52,19.16
St. Johns,-81.4436,29.9019,31.0,1989-06-27,0.00,70.8,79.8,88.8,70.6,1.80,21.43
St. Johns,-81.4436,29.9019,31.0,1989-06-28,0.00,72.8,81.6,90.4,71.4,1.92,23.80
St. Johns,-81.4436,29.9019,31.0,1989-06-29,0.00,72.0,81.4,90.9,71.6,1.16,23.39
St. Johns,-81.4436,29.9019,31.0,1989-06-30,0.50,71.9,80.5,89.1,72.6,0.47,18.21
St. Johns,-81.4436,29.9019,31.0,1989-07-01,0.24,73.6,80.5,87.5,72.4,1.88,16.06
St. Johns,-81.4436,29.9019,31.0,1989-07-02,0.55,71.5,77.8,84.0,71.4,1.09,12.25
St. Johns,-81.4436,29.9019,31.0,1989-07-03,0.00,73.1,80.1,87.0,71.7,1.44,17.88
St. Johns,-81.4436,29.9019,31.0,1989-07-04,0.04,72.1,80.7,89.3,72.6,0.89,19.91
St. Johns,-81.4436,29.9019,31.0,1989-07-05,0.16,72.0,80.9,89.8,72.1,1.38,20.32
St. Johns,-81.4436,29.9019,31.0,1989-07-06,0.11,71.5,81.0,90.4,71.7,1.34,21.95
St. Johns,-81.4436,29.9019,31.0,1989-07-07,0.01,71.1,80.7,90.3,71.8,0.99,21.05
St. Johns,-81.4436,29.9019,31.0,1989-07-08,0.00,72.6,81.4,90.1,71.6,1.78,22.49
St. Johns,-81.4436,29.9019,31.0,1989-07-09,0.00,73.2,82.6,92.0,71.8,1.48,25.47
St. Johns,-81.4436,29.9019,31.0,1989-07-10,0.00,72.8,82.9,93.1,71.2,2.44,27.99
St. Johns,-81.4436,29.9019,31.0,1989-07-11,0.01,73.3,83.1,92.8,72.4,1.90,27.41
St. Johns,-81.4436,29.9019,31.0,1989-07-12,0.00,73.3,83.5,93.8,71.7,2.30,28.77
St. Johns,-81.4436,29.9019,31.0,1989-07-13,0.42,72.3,83.5,94.6,70.2,2.94,30.65
St. Johns,-81.4436,29.9019,31.0,1989-07-14,0.31,72.7,81.9,91.2,71.6,1.23,23.25
St. Johns,-81.4436,29.9019,31.0,1989-07-15,0.00,74.7,82.2,89.7,72.8,2.05,19.90
St. Johns,-81.4436,29.9019,31.0,1989-07-16,0.13,73.7,81.9,90.2,73.4,1.50,20.85
St. Johns,-81.4436,29.9019,31.0,1989-07-17,0.00,73.8,81.5,89.3,72.9,1.93,19.20
St. Johns,-81.4436,29.9019,31.0,1989-07-18,0.01,74.0,82.0,89.9,73.3,1.17,19.99
St. Johns,-81.4436,29.9019,31.0,1989-07-19,0.50,72.2,80.0,87.8,72.7,0.80,16.18
St. Johns,-81.4436,29.9019,31.0,1989-07-20,0.28,72.5,80.5,88.4,72.7,1.35,16.81
St. Johns,-81.4436,29.9019,31.0,1989-07-21,0.19,71.7,80.7,89.6,72.5,0.68,19.25
St. Johns,-81.4436,29.9019,31.0,1989-07-22,0.24,71.2,80.4,89.5,72.3,0.65,18.74
St. Johns,-81.4436,29.9019,31.0,1989-07-23,0.83,72.0,79.4,86.8,71.6,1.07,16.88
St. Johns,-81.4436,29.9019,31.0,1989-07-24,0.20,74.4,80.7,87.0,74.3,0.92,13.83
St. Johns,-81.4436,29.9019,31.0,1989-07-25,0.00,74.7,81.1,87.5,73.9,1.15,15.19
St. Johns,-81.4436,29.9019,31.0,1989-07-26,0.15,74.9,81.7,88.5,73.5,2.30,16.99
St. Johns,-81.4436,29.9019,31.0,1989-07-27,0.00,71.2,78.8,86.5,70.7,1.13,17.40
St. Johns,-81.4436,29.9019,31.0,1989-07-28,0.00,71.2,79.7,88.2,71.4,1.29,19.24
St. Johns,-81.4436,29.9019,31.0,1989-07-29,0.34,73.6,83.2,92.8,72.9,1.53,25.44
St. Johns,-81.4436,29.9019,31.0,1989-07-30,0.03,71.3,82.1,93.0,72.2,0.83,23.67
St. Johns,-81.4436,29.9019,31.0,1989-07-31,0.00,72.3,82.3,92.3,72.7,1.58,23.84
St. Johns,-81.4436,29.9019,31.0,1989-08-01,0.00,72.1,81.2,90.3,73.0,0.80,20.16
St. Johns,-81.4436,29.9019,31.0,1989-08-02,0.34,71.6,81.5,91.3,72.9,0.01,21.48
St. Johns,-81.4436,29.9019,31.0,1989-08-03,0.45,72.1,81.3,90.6,72.5,1.22,19.39
St. Johns,-81.4436,29.9019,31.0,1989-08-04,0.00,72.9,81.8,90.6,73.5,0.77,21.70
St. Johns,-81.4436,29.9019,31.0,1989-08-05,0.43,69.9,79.4,88.8,70.4,1.40,20.98
St. Johns,-81.4436,29.9019,31.0,1989-08-06,0.46,72.6,82.2,91.9,70.7,1.69,25.35
St. Johns,-81.4436,29.9019,31.0,1989-08-07,0.00,76.4,86.4,96.4,72.8,3.22,33.28
St. Johns,-81.4436,29.9019,31.0,1989-08-08,0.01,74.4,84.7,95.0,72.1,2.88,28.89
St. Johns,-81.4436,29.9019,31.0,1989-08-09,0.16,71.8,81.3,90.9,71.3,1.27,23.72
St. Johns,-81.4436,29.9019,31.0,1989-08-10,0.20,71.1,77.1,83.0,70.7,1.75,11.95
St. Johns,-81.4436,29.9019,31.0,1989-08-11,0.25,70.5,77.1,83.8,69.8,1.70,13.34
St. Johns,-81.4436,29.9019,31.0,1989-08-12,0.06,68.8,76.4,84.0,68.0,2.00,14.86
St. Johns,-81.4436,29.9019,31.0,1989-08-13,0.31,71.3,77.7,84.1,69.0,2.53,15.88
St. Johns,-81.4436,29.9019,31.0,1989-08-14,0.51,74.0,79.7,85.4,72.2,1.78,13.47
St. Johns,-81.4436,29.9019,31.0,1989-08-15,0.20,70.4,78.4,86.4,71.6,0.38,15.78
St. Johns,-81.4436,29.9019,31.0,1989-08-16,0.01,69.9,79.2,88.5,70.9,0.71,20.93
St. Johns,-81.4436,29.9019,31.0,1989-08-17,0.00,71.2,80.5,89.8,71.0,1.34,23.13
St. Johns,-81.4436,29.9019,31.0,1989-08-18,0.66,73.2,81.9,90.5,71.8,2.10,23.34
St. Johns,-81.4436,29.9019,31.0,1989-08-19,0.14,72.0,80.8,89.6,71.8,1.41,20.13
St. Johns,-81.4436,29.9019,31.0,1989-08-20,0.29,73.7,81.2,88.7,74.0,1.36,18.21
St. Johns,-81.4436,29.9019,31.0,1989-08-21,0.31,74.0,80.1,86.2,73.7,1.19,13.87
St. Johns,-81.4436,29.9019,31.0,1989-08-22,0.11,74.9,82.1,89.3,74.7,1.34,16.59
St. Johns,-81.4436,29.9019,31.0,1989-08-23,0.00,74.5,82.4,90.2,74.8,1.10,19.24
St. Johns,-81.4436,29.9019,31.0,1989-08-24,0.00,74.4,83.0,91.6,73.8,2.12,21.68
St. Johns,-81.4436,29.9019,31.0,1989-08-25,0.00,74.8,83.9,92.9,74.3,1.45,23.33
St. Johns,-81.4436,29.9019,31.0,1989-08-26,0.17,72.6,82.0,91.4,73.5,0.77,18.52
St. Johns,-81.4436,29.9019,31.0,1989-08-27,0.00,73.9,81.8,89.7,74.7,1.15,17.77
St. Johns,-81.4436,29.9019,31.0,1989-08-28,0.00,75.2,81.8,88.5,74.9,1.21,16.25
St. Johns,-81.4436,29.9019,31.0,1989-08-29,0.01,74.3,81.5,88.7,74.0,1.71,16.43
St. Johns,-81.4436,29.9019,31.0,1989-08-30,0.00,72.3,80.9,89.5,72.1,1.77,20.58
St. Johns,-81.4436,29.9019,31.0,1989-08-31,0.01,73.8,82.2,90.7,73.5,1.32,22.06
St. Johns,-81.4436,29.9019,31.0,1989-09-01,0.11,73.6,82.1,90.6,73.8,0.88,19.07
St. Johns,-81.4436,29.9019,31.0,1989-09-02,0.02,73.3,81.5,89.7,74.4,0.21,18.42
St. Johns,-81.4436,29.9019,31.0,1989-09-03,0.02,73.6,81.8,89.9,74.8,0.81,17.69
St. Johns,-81.4436,29.9019,31.0,1989-09-04,0.54,73.9,81.6,89.4,73.8,1.37,17.56
St. Johns,-81.4436,29.9019,31.0,1989-09-05,0.10,71.4,76.6,81.8,72.3,1.11,7.42
St. Johns,-81.4436,29.9019,31.0,1989-09-06,0.02,72.9,79.8,86.7,73.5,0.79,14.51
St. Johns,-81.4436,29.9019,31.0,1989-09-07,0.14,74.7,81.1,87.5,74.3,1.47,16.05
St. Johns,-81.4436,29.9019,31.0,1989-09-08,0.06,72.8,79.9,86.9,73.0,1.39,14.97
St. Johns,-81.4436,29.9019,31.0,1989-09-09,0.00,73.0,79.4,85.9,71.9,2.47,13.25
St. Johns,-81.4436,29.9019,31.0,1989-09-10,0.00,70.2,78.0,85.9,70.2,1.34,17.32
St. Johns,-81.4436,29.9019,31.0,1989-09-11,0.14,70.3,78.0,85.8,69.7,1.59,18.04
St. Johns,-81.4436,29.9019,31.0,1989-09-12,0.11,69.8,77.8,85.8,69.7,1.57,18.19
St. Johns,-81.4436,29.9019,31.0,1989-09-13,0.00,70.0,78.4,86.8,70.1,0.88,18.41
St. Johns,-81.4436,29.9019,31.0,1989-09-14,0.17,71.2,78.0,84.8,72.4,0.40,12.77
St. Johns,-81.4436,29.9019,31.0,1989-09-15,0.20,71.7,79.6,87.6,72.9,0.65,16.04
St. Johns,-81.4436,29.9019,31.0,1989-09-16,0.01,73.5,81.5,89.5,73.5,1.28,21.16
St. Johns,-81.4436,29.9019,31.0,1989-09-17,0.19,72.1,80.7,89.3,72.7,0.94,18.78
St. Johns,-81.4436,29.9019,31.0,1989-09-18,0.54,72.6,79.4,86.2,72.2,1.57,14.32
St. Johns,-81.4436,29.9019,31.0,1989-09-19,0.31,69.9,76.9,83.8,69.5,2.00,11.40
St. Johns,-81.4436,29.9019,31.0,1989-09-20,0.00,67.3,75.3,83.4,67.8,1.15,14.30
St. Johns,-81.4436,29.9019,31.0,1989-09-21,0.00,68.5,76.3,84.1,68.1,1.39,16.47
St. Johns,-81.4436,29.9019,31.0,1989-09-22,0.00,70.0,77.5,84.9,69.8,1.90,14.42
St. Johns,-81.4436,29.9019,31.0,1989-09-23,0.81,71.3,78.9,86.4,70.8,0.45,19.32
St. Johns,-81.4436,29.9019,31.0,1989-09-24,0.22,72.4,78.0,83.6,72.1,0.93,10.79
St. Johns,-81.4436,29.9019,31.0,1989-09-25,0.43,69.7,75.7,81.6,70.0,0.67,8.51
St. Johns,-81.4436,29.9019,31.0,1989-09-26,0.24,71.7,77.0,82.3,72.8,0.91,8.90
St. Johns,-81.4436,29.9019,31.0,1989-09-27,0.18,73.7,80.6,87.5,74.3,0.95,15.36
St. Johns,-81.4436,29.9019,31.0,1989-09-28,1.09,73.7,78.9,84.1,73.1,1.05,10.81
St. Johns,-81.4436,29.9019,31.0,1989-09-29,0.98,73.4,77.6,81.7,73.1,0.86,8.39
St. Johns,-81.4436,29.9019,31.0,1989-09-30,0.00,73.4,80.0,86.6,73.8,1.31,14.37
St. Johns,-81.4436,29.9019,31.0,1989-10-01,0.05,75.4,81.5,87.6,74.3,1.79,17.01
St. Johns,-81.4436,29.9019,31.0,1989-10-02,0.64,74.3,81.7,89.2,74.3,2.45,19.49
St. Johns,-81.4436,29.9019,31.0,1989-10-03,0.00,66.9,76.1,85.4,67.4,1.45,19.50
St. Johns,-81.4436,29.9019,31.0,1989-10-04,0.00,67.3,76.7,86.1,68.0,1.21,19.33
St. Johns,-81.4436,29.9019,31.0,1989-10-05,0.00,68.8,77.7,86.6,67.8,1.34,19.82
St. Johns,-81.4436,29.9019,31.0,1989-10-06,0.00,68.0,77.0,86.0,68.8,1.06,17.90
St. Johns,-81.4436,29.9019,31.0,1989-10-07,0.00,68.9,78.4,87.8,68.4,1.48,24.16
St. Johns,-81.4436,29.9019,31.0,1989-10-08,0.02,71.3,79.4,87.5,72.0,0.74,18.45
St. Johns,-81.4436,29.9019,31.0,1989-10-09,0.00,62.1,74.2,86.4,62.4,2.54,20.53
St. Johns,-81.4436,29.9019,31.0,1989-10-10,0.05,64.6,70.3,76.1,62.4,2.32,10.77
St. Johns,-81.4436,29.9019,31.0,1989-10-11,0.65,65.9,70.5,75.1,66.4,0.65,6.19
St. Johns,-81.4436,29.9019,31.0,1989-10-12,0.20,67.7,74.2,80.6,67.7,1.61,11.04
St. Johns,-81.4436,29.9019,31.0,1989-10-13,0.08,70.6,76.0,81.3,67.0,3.78,12.98
St. Johns,-81.4436,29.9019,31.0,1989-10-14,0.00,67.8,74.7,81.6,68.1,1.53,11.80
St. Johns,-81.4436,29.9019,31.0,1989-10-15,0.00,69.5,76.3,83.0,70.8,1.23,12.94
St. Johns,-81.4436,29.9019,31.0,1989-10-16,0.00,72.2,77.1,82.0,72.6,0.87,8.76
St. Johns,-81.4436,29.9019,31.0,1989-10-17,0.00,72.0,78.9,85.7,71.7,0.65,15.08
St. Johns,-81.4436,29.9019,31.0,1989-10-18,0.03,71.8,79.5,87.2,72.5,0.81,16.42
St. Johns,-81.4436,29.9019,31.0,1989-10-19,0.21,65.5,74.8,84.2,69.5,1.92,12.21
St. Johns,-81.4436,29.9019,31.0,1989-10-20,0.00,41.9,54.3,66.7,48.6,1.23,6.74
St. Johns,-81.4436,29.9019,31.0,1989-10-21,0.00,39.2,48.5,57.8,34.3,1.50,10.15
St. Johns,-81.4436,29.9019,31.0,1989-10-22,0.00,39.8,53.1,66.5,38.3,0.51,15.40
St. Johns,-81.4436,29.9019,31.0,1989-10-23,0.00,47.7,61.0,74.4,47.5,1.33,19.27
St. Johns,-81.4436,29.9019,31.0,1989-10-24,0.04,61.0,68.9,76.9,57.8,2.53,15.61
St. Johns,-81.4436,29.9019,31.0,1989-10-25,0.16,59.9,67.8,75.8,56.7,3.19,13.14
St. Johns,-81.4436,29.9019,31.0,1989-10-26,0.00,61.1,67.5,73.8,57.9,2.99,10.79
St. Johns,-81.4436,29.9019,31.0,1989-10-27,0.75,62.8,67.2,71.6,60.9,2.45,6.89
St. Johns,-81.4436,29.9019,31.0,1989-10-28,0.39,64.0,69.4,74.7,63.3,2.29,8.50
St. Johns,-81.4436,29.9019,31.0,1989-10-29,0.07,61.6,67.4,73.2,59.4,1.86,8.96
St. Johns,-81.4436,29.9019,31.0,1989-10-30,0.12,62.9,68.6,74.4,63.8,1.11,8.45
St. Johns,-81.4436,29.9019,31.0,1989-10-31,0.00,63.5,68.3,73.1,65.9,0.65,5.76
St. Johns,-81.4436,29.9019,31.0,1989-11-01,0.00,60.7,68.8,76.8,63.8,0.19,11.16
St. Johns,-81.4436,29.9019,31.0,1989-11-02,0.05,61.2,70.1,79.0,63.7,0.09,13.03
St. Johns,-81.4436,29.9019,31.0,1989-11-03,0.09,57.7,68.9,80.1,63.1,0.40,13.13
St. Johns,-81.4436,29.9019,31.0,1989-11-04,0.00,51.8,61.4,70.9,52.6,0.99,11.69
St. Johns,-81.4436,29.9019,31.0,1989-11-05,0.00,55.5,64.6,73.7,55.5,0.68,13.43
St. Johns,-81.4436,29.9019,31.0,1989-11-06,0.00,58.9,67.4,75.9,59.1,0.98,13.70
St. Johns,-81.4436,29.9019,31.0,1989-11-07,0.00,61.9,71.9,81.8,65.4,1.19,14.88
St. Johns,-81.4436,29.9019,31.0,1989-11-08,0.00,64.7,73.7,82.6,66.1,0.80,16.46
St. Johns,-81.4436,29.9019,31.0,1989-11-09,0.21,66.5,73.4,80.2,66.8,0.93,14.78
St. Johns,-81.4436,29.9019,31.0,1989-11-10,0.00,51.5,64.6,77.7,60.2,0.95,11.80
St. Johns,-81.4436,29.9019,31.0,1989-11-11,0.00,48.6,61.9,75.2,47.7,1.05,19.76
St. Johns,-81.4436,29.9019,31.0,1989-11-12,0.00,52.3,64.4,76.6,50.1,1.61,20.56
St. Johns,-81.4436,29.9019,31.0,1989-11-13,0.00,54.3,66.3,78.4,54.4,1.33,19.41
St. Johns,-81.4436,29.9019,31.0,1989-11-14,0.00,59.1,68.9,78.8,58.1,1.56,17.84
St. Johns,-81.4436,29.9019,31.0,1989-11-15,0.00,62.5,71.2,79.9,64.3,1.36,14.51
St. Johns,-81.4436,29.9019,31.0,1989-11-16,0.19,67.2,73.9,80.6,67.4,1.43,13.48
