PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2012-01-01 - 2012-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
St. Lucie,-80.4829,27.3759,19.0,2012-12-20,0.00,51.8,65.3,78.8,55.4,0.41,21.18
St. Lucie,-80.4829,27.3759,19.0,2012-12-21,0.00,56.3,68.6,81.0,63.1,0.49,16.70
St. Lucie,-80.4829,27.3759,19.0,2012-12-22,0.00,38.6,51.9,65.2,35.2,2.01,14.97
St. Lucie,-80.4829,27.3759,19.0,2012-12-23,0.00,35.8,49.6,63.4,29.6,0.91,15.66
St. Lucie,-80.4829,27.3759,19.0,2012-12-24,0.00,41.2,55.0,68.9,48.4,0.50,11.35
St. Lucie,-80.4829,27.3759,19.0,2012-12-25,0.00,50.2,62.0,73.8,54.9,0.40,13.16
St. Lucie,-80.4829,27.3759,19.0,2012-12-26,0.00,51.2,64.2,77.2,60.2,0.35,14.19
St. Lucie,-80.4829,27.3759,19.0,2012-12-27,0.00,44.5,63.1,81.8,58.5,0.59,15.01
St. Lucie,-80.4829,27.3759,19.0,2012-12-28,0.01,42.8,54.4,66.0,44.1,0.39,12.44
St. Lucie,-80.4829,27.3759,19.0,2012-12-29,0.02,44.3,60.0,75.7,60.0,0.39,12.14
St. Lucie,-80.4829,27.3759,19.0,2012-12-30,0.00,42.9,61.8,80.6,59.2,0.82,11.74
St. Lucie,-80.4829,27.3759,19.0,2012-12-31,0.00,42.2,53.0,63.8,47.5,0.64,7.97

Sumter,-82.0810,28.7047,76.0,2012-01-01,0.00,43.3,60.0,76.8,52.5,0.01,17.47
Sumter,-82.0810,28.7047,76.0,2012-01-02,0.02,40.7,58.6,76.5,55.1,0.00,17.99
Sumter,-82.0810,28.7047,76.0,2012-01-03,0.00,36.5,49.7,62.9,32.4,1.62,13.17
Sumter,-82.0810,28.7047,76.0,2012-01-04,0.00,28.7,37.5,46.4,14.6,1.80,8.19
Sumter,-82.0810,28.7047,76.0,2012-01-05,0.00,21.9,39.1,56.4,21.9,0.09,12.89
Sumter,-82.0810,28.7047,76.0,2012-01-06,0.00,33.0,50.5,68.1,42.9,0.22,13.23
Sumter,-82.0810,28.7047,76.0,2012-01-07,0.00,41.2,56.6,71.9,47.9,0.07,15.42
Sumter,-82.0810,28.7047,76.0,2012-01-08,0.00,41.8,57.5,73.3,49.2,0.06,15.89
Sumter,-82.0810,28.7047,76.0,2012-01-09,0.00,41.1,59.6,78.1,49.5,0.08,21.70
Sumter,-82.0810,28.7047,76.0,2012-01-10,0.00,45.0,61.3,77.6,54.1,0.01,18.26
Sumter,-82.0810,28.7047,76.0,2012-01-11,0.00,52.3,65.5,78.8,56.8,0.37,19.38
Sumter,-82.0810,28.7047,76.0,2012-01-12,0.14,52.5,61.8,71.1,58.0,0.32,7.83
Sumter,-82.0810,28.7047,76.0,2012-01-13,0.00,48.0,61.3,74.5,54.6,0.18,13.08
Sumter,-82.0810,28.7047,76.0,2012-01-14,0.00,29.9,45.6,61.4,31.5,0.40,13.70
Sumter,-82.0810,28.7047,76.0,2012-01-15,0.00,27.4,41.5,55.6,26.3,0.05,11.31
Sumter,-82.0810,28.7047,76.0,2012-01-16,0.00,32.5,50.0,67.5,33.1,0.49,17.72
Sumter,-82.0810,28.7047,76.0,2012-01-17,0.00,43.2,57.2,71.2,45.7,0.62,14.94
Sumter,-82.0810,28.7047,76.0,2012-01-18,0.00,45.9,61.1,76.3,51.0,0.40,17.55
Sumter,-82.0810,28.7047,76.0,2012-01-19,0.32,43.4,58.0,72.5,55.6,0.25,10.91
Sumter,-82.0810,28.7047,76.0,2012-01-20,0.00,39.2,54.1,68.9,37.3,0.30,18.76
Sumter,-82.0810,28.7047,76.0,2012-01-21,0.00,38.2,57.4,76.5,49.2,0.14,20.98
Sumter,-82.0810,28.7047,76.0,2012-01-22,0.00,47.6,63.0,78.4,52.2,0.21,19.91
Sumter,-82.0810,28.7047,76.0,2012-01-23,0.00,46.0,62.6,79.3,54.6,0.11,21.74
Sumter,-82.0810,28.7047,76.0,2012-01-24,0.00,51.0,65.8,80.6,58.5,0.00,19.29
Sumter,-82.0810,28.7047,76.0,2012-01-25,0.00,55.2,68.6,81.9,59.1,0.18,21.82
Sumter,-82.0810,28.7047,76.0,2012-01-26,0.00,54.7,68.3,82.0,59.2,0.16,22.19
Sumter,-82.0810,28.7047,76.0,2012-01-27,0.21,54.3,68.4,82.5,61.7,0.00,21.32
Sumter,-82.0810,28.7047,76.0,2012-01-28,0.03,40.7,54.8,68.8,54.3,0.02,6.99
Sumter,-82.0810,28.7047,76.0,2012-01-29,0.00,42.1,56.8,71.6,47.8,0.08,15.45
Sumter,-82.0810,28.7047,76.0,2012-01-30,0.00,42.7,57.3,71.9,44.7,0.52,17.29
Sumter,-82.0810,28.7047,76.0,2012-01-31,0.00,45.0,58.5,72.1,43.2,0.84,18.80
Sumter,-82.0810,28.7047,76.0,2012-02-01,0.00,49.0,62.4,75.9,51.9,0.83,18.42
Sumter,-82.0810,28.7047,76.0,2012-02-02,0.00,53.8,66.4,79.1,55.5,0.42,19.88
Sumter,-82.0810,28.7047,76.0,2012-02-03,0.00,54.0,67.2,80.4,57.6,0.15,20.89
Sumter,-82.0810,28.7047,76.0,2012-02-04,0.00,55.5,65.5,75.6,58.4,0.00,13.86
Sumter,-82.0810,28.7047,76.0,2012-02-05,0.00,56.1,68.2,80.4,59.7,0.09,18.97
Sumter,-82.0810,28.7047,76.0,2012-02-06,0.00,59.3,71.0,82.8,63.0,0.23,19.48
Sumter,-82.0810,28.7047,76.0,2012-02-07,0.28,59.9,71.0,82.1,63.9,0.05,17.11
Sumter,-82.0810,28.7047,76.0,2012-02-08,0.00,52.0,59.8,67.6,58.1,0.08,4.18
Sumter,-82.0810,28.7047,76.0,2012-02-09,0.00,51.0,63.2,75.5,48.5,0.66,20.42
Sumter,-82.0810,28.7047,76.0,2012-02-10,0.00,50.1,58.7,67.3,51.4,0.23,9.89
Sumter,-82.0810,28.7047,76.0,2012-02-11,0.21,48.3,64.2,80.1,59.6,0.00,16.71
Sumter,-82.0810,28.7047,76.0,2012-02-12,0.00,29.3,47.0,64.8,33.5,1.50,11.41
Sumter,-82.0810,28.7047,76.0,2012-02-13,0.00,24.4,37.5,50.6,19.4,0.15,9.84
Sumter,-82.0810,28.7047,76.0,2012-02-14,0.00,35.9,50.5,65.1,35.8,1.24,14.67
Sumter,-82.0810,28.7047,76.0,2012-02-15,0.00,55.4,66.4,77.4,54.4,2.30,18.22
Sumter,-82.0810,28.7047,76.0,2012-02-16,0.00,59.2,70.2,81.2,58.8,1.33,19.66
Sumter,-82.0810,28.7047,76.0,2012-02-17,0.00,60.0,70.5,81.0,61.5,0.26,18.34
Sumter,-82.0810,28.7047,76.0,2012-02-18,0.03,63.1,68.6,74.1,65.1,0.14,7.29
Sumter,-82.0810,28.7047,76.0,2012-02-19,0.00,60.5,69.8,79.1,64.3,0.00,13.96
Sumter,-82.0810,28.7047,76.0,2012-02-20,0.03,47.6,64.2,80.8,59.1,0.62,13.28
Sumter,-82.0810,28.7047,76.0,2012-02-21,0.00,44.8,56.8,68.8,45.4,0.15,14.49
Sumter,-82.0810,28.7047,76.0,2012-02-22,0.00,45.7,60.5,75.2,52.5,0.05,17.52
Sumter,-82.0810,28.7047,76.0,2012-02-23,0.45,59.9,69.1,78.2,63.0,0.77,14.42
Sumter,-82.0810,28.7047,76.0,2012-02-24,0.00,64.5,72.5,80.6,66.6,0.41,13.12
Sumter,-82.0810,28.7047,76.0,2012-02-25,0.00,60.6,73.0,85.4,61.2,0.86,22.65
Sumter,-82.0810,28.7047,76.0,2012-02-26,0.00,51.1,60.3,69.5,33.8,5.32,19.04
Sumter,-82.0810,28.7047,76.0,2012-02-27,0.30,48.8,56.4,64.0,56.4,0.10,6.47
Sumter,-82.0810,28.7047,76.0,2012-02-28,0.17,61.5,71.5,81.6,65.6,0.03,15.67
Sumter,-82.0810,28.7047,76.0,2012-02-29,0.00,59.1,68.6,78.0,63.2,0.09,12.36
Sumter,-82.0810,28.7047,76.0,2012-03-01,0.00,63.5,72.5,81.4,64.0,0.14,17.57
Sumter,-82.0810,28.7047,76.0,2012-03-02,0.00,62.9,73.5,84.1,64.1,0.17,20.08
Sumter,-82.0810,28.7047,76.0,2012-03-03,0.00,62.6,73.6,84.6,63.8,0.20,22.42
Sumter,-82.0810,28.7047,76.0,2012-03-04,0.10,58.0,72.6,87.3,64.5,1.04,27.77
Sumter,-82.0810,28.7047,76.0,2012-03-05,0.00,38.6,55.3,71.9,34.2,0.70,22.47
Sumter,-82.0810,28.7047,76.0,2012-03-06,0.00,36.2,55.7,75.2,41.9,0.26,22.54
Sumter,-82.0810,28.7047,76.0,2012-03-07,0.00,50.0,63.1,76.2,51.3,0.99,18.20
Sumter,-82.0810,28.7047,76.0,2012-03-08,0.00,55.3,66.8,78.2,56.4,0.18,18.98
Sumter,-82.0810,28.7047,76.0,2012-03-09,0.00,56.8,68.9,81.0,62.2,0.00,18.35
Sumter,-82.0810,28.7047,76.0,2012-03-10,0.07,61.5,72.5,83.6,65.3,0.00,20.13
Sumter,-82.0810,28.7047,76.0,2012-03-11,0.00,61.5,68.8,76.0,62.4,0.05,11.61
Sumter,-82.0810,28.7047,76.0,2012-03-12,0.02,58.9,63.5,68.1,62.7,0.15,3.05
Sumter,-82.0810,28.7047,76.0,2012-03-13,0.00,54.7,67.6,80.5,57.9,0.09,19.73
Sumter,-82.0810,28.7047,76.0,2012-03-14,0.00,54.7,68.4,82.1,58.2,0.02,21.45
Sumter,-82.0810,28.7047,76.0,2012-03-15,0.00,55.8,69.8,83.8,59.8,0.02,22.99
Sumter,-82.0810,28.7047,76.0,2012-03-16,0.00,56.1,70.3,84.5,61.2,0.06,24.56
Sumter,-82.0810,28.7047,76.0,2012-03-17,0.00,54.1,69.3,84.6,59.2,0.07,26.62
Sumter,-82.0810,28.7047,76.0,2012-03-18,0.00,53.0,68.9,84.7,57.4,0.11,26.33
Sumter,-82.0810,28.7047,76.0,2012-03-19,0.00,54.1,69.4,84.7,57.7,0.15,26.42
Sumter,-82.0810,28.7047,76.0,2012-03-20,0.00,56.1,70.4,84.6,59.2,0.03,25.02
Sumter,-82.0810,28.7047,76.0,2012-03-21,0.00,61.2,72.6,83.9,61.1,0.37,23.46
Sumter,-82.0810,28.7047,76.0,2012-03-22,0.00,61.9,73.2,84.4,64.3,0.01,21.85
Sumter,-82.0810,28.7047,76.0,2012-03-23,0.00,62.4,74.7,87.1,63.5,0.30,27.37
Sumter,-82.0810,28.7047,76.0,2012-03-24,0.25,60.2,73.2,86.1,62.8,0.03,24.80
Sumter,-82.0810,28.7047,76.0,2012-03-25,0.16,60.3,72.3,84.4,64.4,0.00,20.98
Sumter,-82.0810,28.7047,76.0,2012-03-26,0.00,51.3,65.7,80.0,54.4,0.00,22.12
Sumter,-82.0810,28.7047,76.0,2012-03-27,0.00,51.0,66.9,82.8,53.0,0.09,25.88
Sumter,-82.0810,28.7047,76.0,2012-03-28,0.00,56.4,70.6,84.9,55.8,0.44,29.79
Sumter,-82.0810,28.7047,76.0,2012-03-29,0.00,57.1,70.9,84.7,59.0,0.07,27.06
Sumter,-82.0810,28.7047,76.0,2012-03-30,0.00,56.8,70.9,85.0,59.5,0.16,25.94
Sumter,-82.0810,28.7047,76.0,2012-03-31,0.00,60.6,73.4,86.3,61.2,0.28,27.16
Sumter,-82.0810,28.7047,76.0,2012-04-01,0.11,58.6,69.2,79.9,63.8,0.01,13.04
Sumter,-82.0810,28.7047,76.0,2012-04-02,0.00,60.3,72.8,85.3,64.0,0.02,23.67
Sumter,-82.0810,28.7047,76.0,2012-04-03,0.00,58.6,73.5,88.3,62.3,0.00,29.42
Sumter,-82.0810,28.7047,76.0,2012-04-04,0.00,58.6,75.3,91.9,60.3,0.02,38.32
Sumter,-82.0810,28.7047,76.0,2012-04-05,0.00,59.8,74.7,89.6,61.8,0.00,31.43
Sumter,-82.0810,28.7047,76.0,2012-04-06,0.12,64.8,75.7,86.5,63.5,0.98,23.52
Sumter,-82.0810,28.7047,76.0,2012-04-07,0.00,56.2,70.6,85.1,55.6,1.64,30.48
Sumter,-82.0810,28.7047,76.0,2012-04-08,0.00,51.1,65.8,80.4,50.2,0.67,24.19
Sumter,-82.0810,28.7047,76.0,2012-04-09,0.00,51.6,66.3,80.9,51.6,0.40,24.74
Sumter,-82.0810,28.7047,76.0,2012-04-10,0.00,52.5,68.1,83.8,53.7,0.05,27.61
Sumter,-82.0810,28.7047,76.0,2012-04-11,0.00,54.3,70.6,86.9,56.9,0.00,30.69
Sumter,-82.0810,28.7047,76.0,2012-04-12,0.00,55.0,70.2,85.3,53.6,0.52,30.37
Sumter,-82.0810,28.7047,76.0,2012-04-13,0.00,57.6,70.6,83.7,53.3,1.05,29.26
Sumter,-82.0810,28.7047,76.0,2012-04-14,0.00,60.6,72.8,85.0,58.4,0.60,28.76
Sumter,-82.0810,28.7047,76.0,2012-04-15,0.00,58.5,68.4,78.3,59.7,0.70,15.79
Sumter,-82.0810,28.7047,76.0,2012-04-16,0.00,56.0,69.6,83.3,57.0,0.45,24.15
Sumter,-82.0810,28.7047,76.0,2012-04-17,0.00,56.9,70.7,84.4,58.3,0.46,26.23
Sumter,-82.0810,28.7047,76.0,2012-04-18,0.00,63.3,75.3,87.3,57.7,2.05,31.42
Sumter,-82.0810,28.7047,76.0,2012-04-19,0.00,61.9,74.1,86.3,61.0,0.57,28.13
Sumter,-82.0810,28.7047,76.0,2012-04-20,0.15,63.9,72.8,81.7,66.4,0.07,16.59
Sumter,-82.0810,28.7047,76.0,2012-04-21,0.19,63.9,75.1,86.2,65.5,0.03,21.66
Sumter,-82.0810,28.7047,76.0,2012-04-22,1.46,62.3,71.4,80.5,64.6,0.19,14.80
Sumter,-82.0810,28.7047,76.0,2012-04-23,0.00,51.6,65.2,78.7,54.5,0.27,15.41
Sumter,-82.0810,28.7047,76.0,2012-04-24,0.00,42.4,56.3,70.1,39.4,1.78,16.90
Sumter,-82.0810,28.7047,76.0,2012-04-25,0.00,43.3,57.9,72.5,37.2,0.25,21.22
Sumter,-82.0810,28.7047,76.0,2012-04-26,0.00,50.0,66.4,82.9,49.6,0.16,27.98
Sumter,-82.0810,28.7047,76.0,2012-04-27,0.00,54.0,70.1,86.2,57.9,0.02,28.44
Sumter,-82.0810,28.7047,76.0,2012-04-28,0.00,56.7,73.2,89.6,57.8,0.23,36.60
Sumter,-82.0810,28.7047,76.0,2012-04-29,0.00,62.3,76.1,89.8,64.2,0.01,29.95
Sumter,-82.0810,28.7047,76.0,2012-04-30,0.00,63.1,75.5,88.0,65.0,0.03,27.80
Sumter,-82.0810,28.7047,76.0,2012-05-01,0.00,67.2,77.9,88.7,65.7,0.53,27.93
Sumter,-82.0810,28.7047,76.0,2012-05-02,0.00,65.9,77.4,89.0,66.5,0.59,26.39
Sumter,-82.0810,28.7047,76.0,2012-05-03,0.00,63.9,76.9,89.9,65.4,0.20,28.79
Sumter,-82.0810,28.7047,76.0,2012-05-04,0.00,66.7,78.8,91.0,65.4,0.85,32.57
Sumter,-82.0810,28.7047,76.0,2012-05-05,0.00,64.3,76.8,89.3,65.2,0.84,29.42
Sumter,-82.0810,28.7047,76.0,2012-05-06,0.01,65.5,78.8,92.2,65.8,0.13,33.41
Sumter,-82.0810,28.7047,76.0,2012-05-07,0.00,63.5,77.5,91.4,65.7,0.11,31.47
Sumter,-82.0810,28.7047,76.0,2012-05-08,0.14,63.5,77.3,91.0,66.4,0.01,31.36
Sumter,-82.0810,28.7047,76.0,2012-05-09,0.33,65.4,76.2,87.0,67.0,0.14,23.14
Sumter,-82.0810,28.7047,76.0,2012-05-10,0.26,64.9,75.9,86.8,67.7,0.79,21.47
Sumter,-82.0810,28.7047,76.0,2012-05-11,0.00,61.4,74.0,86.7,60.7,0.67,28.52
Sumter,-82.0810,28.7047,76.0,2012-05-12,0.00,60.2,74.3,88.5,57.2,1.62,31.34
Sumter,-82.0810,28.7047,76.0,2012-05-13,0.00,61.7,75.0,88.3,61.1,0.67,28.99
Sumter,-82.0810,28.7047,76.0,2012-05-14,0.00,68.2,76.4,84.5,64.7,2.18,21.52
Sumter,-82.0810,28.7047,76.0,2012-05-15,0.64,68.2,77.8,87.4,68.0,0.85,22.48
Sumter,-82.0810,28.7047,76.0,2012-05-16,0.00,67.5,79.0,90.6,67.0,0.77,28.82
Sumter,-82.0810,28.7047,76.0,2012-05-17,0.14,67.7,73.5,79.3,68.7,0.42,9.82
Sumter,-82.0810,28.7047,76.0,2012-05-18,0.01,62.3,74.9,87.4,65.2,0.35,25.04
Sumter,-82.0810,28.7047,76.0,2012-05-19,0.01,64.4,76.2,87.9,65.9,0.42,26.42
Sumter,-82.0810,28.7047,76.0,2012-05-20,0.00,57.2,72.6,87.9,63.1,0.38,27.32
Sumter,-82.0810,28.7047,76.0,2012-05-21,0.00,60.2,75.0,89.7,54.3,1.36,38.72
Sumter,-82.0810,28.7047,76.0,2012-05-22,0.00,61.5,76.9,92.3,59.7,0.45,37.38
Sumter,-82.0810,28.7047,76.0,2012-05-23,0.00,62.5,76.8,91.0,62.0,0.38,35.49
Sumter,-82.0810,28.7047,76.0,2012-05-24,0.57,65.7,79.4,93.1,65.6,0.33,36.69
Sumter,-82.0810,28.7047,76.0,2012-05-25,0.07,68.0,80.1,92.3,69.4,0.25,29.90
Sumter,-82.0810,28.7047,76.0,2012-05-26,0.00,63.3,78.7,94.1,66.6,0.21,34.92
Sumter,-82.0810,28.7047,76.0,2012-05-27,0.00,69.0,81.7,94.4,64.0,2.15,37.53
Sumter,-82.0810,28.7047,76.0,2012-05-28,0.19,70.8,81.4,92.1,68.7,1.46,32.34
Sumter,-82.0810,28.7047,76.0,2012-05-29,1.55,69.8,77.5,85.1,71.4,0.01,14.30
Sumter,-82.0810,28.7047,76.0,2012-05-30,2.47,69.8,73.3,76.9,71.9,0.22,4.34
Sumter,-82.0810,28.7047,76.0,2012-05-31,0.58,66.6,79.0,91.4,71.8,0.00,24.71
Sumter,-82.0810,28.7047,76.0,2012-06-01,0.61,71.1,80.6,90.0,70.9,0.49,23.79
Sumter,-82.0810,28.7047,76.0,2012-06-02,0.40,70.0,74.9,79.8,71.0,0.26,8.20
Sumter,-82.0810,28.7047,76.0,2012-06-03,0.00,68.5,78.6,88.8,67.6,1.95,23.39
Sumter,-82.0810,28.7047,76.0,2012-06-04,0.00,69.5,79.7,89.9,63.3,2.51,30.72
Sumter,-82.0810,28.7047,76.0,2012-06-05,0.00,71.8,78.3,84.9,70.7,0.23,15.71
Sumter,-82.0810,28.7047,76.0,2012-06-06,0.54,70.5,77.4,84.2,71.8,0.45,13.10
Sumter,-82.0810,28.7047,76.0,2012-06-07,0.83,69.6,76.3,83.0,70.7,0.37,12.13
Sumter,-82.0810,28.7047,76.0,2012-06-08,1.77,70.3,76.9,83.5,71.9,0.05,11.32
Sumter,-82.0810,28.7047,76.0,2012-06-09,0.27,70.7,74.8,78.8,72.5,0.02,4.88
Sumter,-82.0810,28.7047,76.0,2012-06-10,1.30,70.7,78.2,85.8,72.8,0.00,14.52
Sumter,-82.0810,28.7047,76.0,2012-06-11,0.09,70.6,81.4,92.3,72.0,0.91,24.47
Sumter,-82.0810,28.7047,76.0,2012-06-12,0.00,69.8,81.3,92.8,71.9,0.52,26.74
Sumter,-82.0810,28.7047,76.0,2012-06-13,0.00,71.8,82.2,92.6,71.2,0.55,27.46
Sumter,-82.0810,28.7047,76.0,2012-06-14,1.68,69.7,80.6,91.5,70.7,0.67,25.16
Sumter,-82.0810,28.7047,76.0,2012-06-15,0.66,70.3,80.4,90.6,71.3,0.23,22.23
Sumter,-82.0810,28.7047,76.0,2012-06-16,0.00,67.6,77.1,86.6,69.3,0.14,21.44
Sumter,-82.0810,28.7047,76.0,2012-06-17,0.00,67.7,77.8,87.8,67.3,0.70,23.74
Sumter,-82.0810,28.7047,76.0,2012-06-18,0.00,66.2,76.9,87.5,66.1,0.63,24.48
Sumter,-82.0810,28.7047,76.0,2012-06-19,0.00,64.5,76.9,89.2,64.1,0.57,29.08
Sumter,-82.0810,28.7047,76.0,2012-06-20,0.00,69.4,78.6,87.8,66.0,1.81,25.80
Sumter,-82.0810,28.7047,76.0,2012-06-21,0.08,72.3,79.4,86.5,71.2,0.26,19.40
Sumter,-82.0810,28.7047,76.0,2012-06-22,0.20,72.6,80.3,88.0,73.3,0.25,18.27
Sumter,-82.0810,28.7047,76.0,2012-06-23,0.37,72.2,79.9,87.6,73.5,0.25,16.30
Sumter,-82.0810,28.7047,76.0,2012-06-24,0.41,72.4,77.6,82.8,73.7,0.34,10.41
Sumter,-82.0810,28.7047,76.0,2012-06-25,7.50,73.8,75.7,77.7,73.7,0.58,4.37
Sumter,-82.0810,28.7047,76.0,2012-06-26,0.39,75.1,78.7,82.3,74.0,1.04,8.74
Sumter,-82.0810,28.7047,76.0,2012-06-27,0.96,69.5,77.2,84.9,73.5,0.00,11.08
Sumter,-82.0810,28.7047,76.0,2012-06-28,0.04,62.3,74.4,86.6,68.4,0.08,17.12
Sumter,-82.0810,28.7047,76.0,2012-06-29,0.00,64.5,76.9,89.4,64.5,0.04,29.73
Sumter,-82.0810,28.7047,76.0,2012-06-30,0.00,65.4,77.7,90.0,69.5,0.00,23.89
Sumter,-82.0810,28.7047,76.0,2012-07-01,0.00,66.0,77.9,89.8,70.2,0.00,23.47
Sumter,-82.0810,28.7047,76.0,2012-07-02,0.00,69.7,80.4,91.1,72.0,0.00,23.20
Sumter,-82.0810,28.7047,76.0,2012-07-03,0.00,69.4,80.5,91.6,71.3,0.26,24.71
Sumter,-82.0810,28.7047,76.0,2012-07-04,0.00,68.0,80.7,93.5,71.9,0.00,27.86
Sumter,-82.0810,28.7047,76.0,2012-07-05,0.14,67.8,80.4,93.0,71.1,0.00,27.94
Sumter,-82.0810,28.7047,76.0,2012-07-06,0.00,71.5,81.7,91.9,72.5,0.05,25.89
Sumter,-82.0810,28.7047,76.0,2012-07-07,0.00,70.9,82.2,93.5,72.3,0.06,29.36
Sumter,-82.0810,28.7047,76.0,2012-07-08,0.01,72.6,83.3,94.1,72.2,0.48,31.28
Sumter,-82.0810,28.7047,76.0,2012-07-09,0.01,71.7,83.4,95.1,72.6,0.17,31.75
Sumter,-82.0810,28.7047,76.0,2012-07-10,0.44,70.3,81.3,92.2,72.4,0.16,24.27
Sumter,-82.0810,28.7047,76.0,2012-07-11,0.23,69.6,80.7,91.8,71.9,0.10,25.13
Sumter,-82.0810,28.7047,76.0,2012-07-12,0.20,68.8,76.2,83.5,73.0,0.00,9.07
Sumter,-82.0810,28.7047,76.0,2012-07-13,0.02,73.0,80.9,88.8,73.3,0.60,19.72
Sumter,-82.0810,28.7047,76.0,2012-07-14,0.27,72.0,81.2,90.4,73.3,0.16,21.58
Sumter,-82.0810,28.7047,76.0,2012-07-15,0.00,71.7,81.8,92.0,72.3,0.61,26.25
Sumter,-82.0810,28.7047,76.0,2012-07-16,0.20,70.4,80.1,89.7,72.6,0.12,21.68
Sumter,-82.0810,28.7047,76.0,2012-07-17,0.26,69.8,79.1,88.4,72.9,0.00,18.18
Sumter,-82.0810,28.7047,76.0,2012-07-18,0.85,71.6,77.8,83.9,73.0,0.17,10.38
Sumter,-82.0810,28.7047,76.0,2012-07-19,0.20,72.3,79.1,85.8,73.3,0.25,13.49
Sumter,-82.0810,28.7047,76.0,2012-07-20,0.05,72.3,81.6,90.9,74.5,0.36,20.21
Sumter,-82.0810,28.7047,76.0,2012-07-21,0.00,72.7,83.1,93.6,74.0,0.13,28.22
Sumter,-82.0810,28.7047,76.0,2012-07-22,0.23,71.8,82.9,93.9,73.3,0.05,28.40
Sumter,-82.0810,28.7047,76.0,2012-07-23,0.00,71.7,82.2,92.7,73.3,0.15,24.46
Sumter,-82.0810,28.7047,76.0,2012-07-24,2.18,69.9,78.9,87.8,73.0,0.04,14.75
Sumter,-82.0810,28.7047,76.0,2012-07-25,0.33,71.8,80.8,89.7,74.2,0.00,18.43
Sumter,-82.0810,28.7047,76.0,2012-07-26,0.11,72.5,80.4,88.3,75.3,0.00,15.67
Sumter,-82.0810,28.7047,76.0,2012-07-27,0.00,71.6,81.7,91.9,74.1,0.03,22.74
Sumter,-82.0810,28.7047,76.0,2012-07-28,0.00,72.4,83.0,93.5,73.6,0.06,27.94
Sumter,-82.0810,28.7047,76.0,2012-07-29,0.14,73.6,83.5,93.3,74.1,0.56,25.97
Sumter,-82.0810,28.7047,76.0,2012-07-30,0.00,73.1,83.3,93.5,74.0,0.02,27.73
Sumter,-82.0810,28.7047,76.0,2012-07-31,0.31,70.7,79.4,88.0,72.7,0.06,13.71
Sumter,-82.0810,28.7047,76.0,2012-08-01,0.86,72.3,81.1,90.0,73.9,0.03,18.63
Sumter,-82.0810,28.7047,76.0,2012-08-02,0.55,73.3,80.5,87.7,74.9,0.31,15.11
Sumter,-82.0810,28.7047,76.0,2012-08-03,0.22,71.6,81.4,91.2,74.0,0.16,22.01
Sumter,-82.0810,28.7047,76.0,2012-08-04,0.05,69.6,80.9,92.1,72.4,0.11,24.57
Sumter,-82.0810,28.7047,76.0,2012-08-05,0.02,73.5,82.4,91.3,73.9,0.03,23.15
Sumter,-82.0810,28.7047,76.0,2012-08-06,0.32,73.5,82.3,91.2,74.6,0.07,21.87
Sumter,-82.0810,28.7047,76.0,2012-08-07,0.31,72.5,82.1,91.7,74.3,0.11,21.92
Sumter,-82.0810,28.7047,76.0,2012-08-08,0.00,72.6,81.9,91.3,74.2,0.07,22.20
Sumter,-82.0810,28.7047,76.0,2012-08-09,0.00,71.6,82.7,93.8,73.5,0.59,26.36
Sumter,-82.0810,28.7047,76.0,2012-08-10,0.00,72.4,83.1,93.8,73.5,0.35,27.89
Sumter,-82.0810,28.7047,76.0,2012-08-11,1.10,70.6,81.6,92.5,73.3,0.00,24.42
Sumter,-82.0810,28.7047,76.0,2012-08-12,0.69,71.3,80.9,90.6,73.4,0.27,21.52
Sumter,-82.0810,28.7047,76.0,2012-08-13,0.24,72.3,81.1,89.8,74.2,0.01,18.70
Sumter,-82.0810,28.7047,76.0,2012-08-14,0.06,71.6,80.7,89.7,74.6,0.01,18.84
Sumter,-82.0810,28.7047,76.0,2012-08-15,0.28,71.4,81.5,91.7,73.5,0.19,22.65
Sumter,-82.0810,28.7047,76.0,2012-08-16,0.00,72.5,82.8,93.2,73.6,0.34,26.27
Sumter,-82.0810,28.7047,76.0,2012-08-17,0.09,73.2,83.1,92.9,74.4,0.19,24.87
Sumter,-82.0810,28.7047,76.0,2012-08-18,0.04,73.3,81.3,89.3,74.6,0.15,18.42
Sumter,-82.0810,28.7047,76.0,2012-08-19,0.10,73.4,80.5,87.7,74.3,0.23,16.41
Sumter,-82.0810,28.7047,76.0,2012-08-20,0.35,72.8,81.7,90.5,74.4,0.15,18.89
Sumter,-82.0810,28.7047,76.0,2012-08-21,0.58,71.3,81.6,92.0,73.8,0.15,21.20
Sumter,-82.0810,28.7047,76.0,2012-08-22,1.39,69.4,80.6,91.9,71.8,0.01,22.05
Sumter,-82.0810,28.7047,76.0,2012-08-23,0.62,70.9,78.1,85.3,72.2,0.37,12.12
