PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1986-01-01 - 1986-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Leon,-84.2778,30.4581,166.0,1986-05-05,0.00,57.7,70.4,83.1,47.3,0.97,31.81
Leon,-84.2778,30.4581,166.0,1986-05-06,0.00,60.0,72.2,84.4,62.0,0.14,21.61
Leon,-84.2778,30.4581,166.0,1986-05-07,0.00,62.6,74.5,86.4,65.2,0.10,21.94
Leon,-84.2778,30.4581,166.0,1986-05-08,0.00,62.1,76.4,90.7,64.1,0.17,31.15
Leon,-84.2778,30.4581,166.0,1986-05-09,0.00,65.8,78.8,91.8,64.3,0.33,32.73
Leon,-84.2778,30.4581,166.0,1986-05-10,0.00,60.2,77.0,93.8,61.2,0.27,40.04
Leon,-84.2778,30.4581,166.0,1986-05-11,0.00,55.6,68.8,82.0,56.7,1.42,21.61
Leon,-84.2778,30.4581,166.0,1986-05-12,0.00,61.0,71.6,82.2,55.7,1.17,23.86
Leon,-84.2778,30.4581,166.0,1986-05-13,0.11,61.8,72.5,83.1,61.5,0.06,24.20
Leon,-84.2778,30.4581,166.0,1986-05-14,0.00,55.8,69.9,84.0,59.3,0.10,25.12
Leon,-84.2778,30.4581,166.0,1986-05-15,0.00,62.2,74.0,85.8,61.8,0.55,25.73
Leon,-84.2778,30.4581,166.0,1986-05-16,0.00,64.3,75.4,86.5,61.1,1.51,25.90
Leon,-84.2778,30.4581,166.0,1986-05-17,0.00,60.8,74.3,87.9,61.6,0.49,28.88
Leon,-84.2778,30.4581,166.0,1986-05-18,0.00,61.8,74.1,86.4,61.7,0.39,26.20
Leon,-84.2778,30.4581,166.0,1986-05-19,0.14,65.3,74.8,84.3,66.0,0.01,18.95
Leon,-84.2778,30.4581,166.0,1986-05-20,1.04,61.6,66.8,71.9,65.1,0.02,3.79
Leon,-84.2778,30.4581,166.0,1986-05-21,0.00,56.5,70.9,85.2,61.4,0.07,24.92
Leon,-84.2778,30.4581,166.0,1986-05-22,0.00,50.2,65.7,81.3,51.6,0.28,24.42
Leon,-84.2778,30.4581,166.0,1986-05-23,0.00,53.5,68.5,83.6,50.7,0.07,29.12
Leon,-84.2778,30.4581,166.0,1986-05-24,0.00,56.9,73.1,89.3,57.1,0.08,34.04
Leon,-84.2778,30.4581,166.0,1986-05-25,0.00,60.9,77.0,93.0,61.7,0.40,37.46
Leon,-84.2778,30.4581,166.0,1986-05-26,0.00,64.2,78.9,93.6,64.4,0.25,34.97
Leon,-84.2778,30.4581,166.0,1986-05-27,0.00,64.9,78.3,91.7,66.4,0.00,29.54
Leon,-84.2778,30.4581,166.0,1986-05-28,0.00,66.4,78.3,90.2,68.8,0.00,24.95
Leon,-84.2778,30.4581,166.0,1986-05-29,0.02,65.5,77.1,88.7,68.9,0.00,24.96
Leon,-84.2778,30.4581,166.0,1986-05-30,0.00,66.6,79.6,92.6,68.9,0.08,31.14
Leon,-84.2778,30.4581,166.0,1986-05-31,0.04,68.5,80.6,92.6,68.8,0.16,32.53
Leon,-84.2778,30.4581,166.0,1986-06-01,0.00,66.8,80.4,94.1,68.9,0.02,33.30
Leon,-84.2778,30.4581,166.0,1986-06-02,0.00,67.1,79.6,92.1,69.2,0.15,28.62
Leon,-84.2778,30.4581,166.0,1986-06-03,0.49,69.1,82.0,94.9,69.7,0.31,34.20
Leon,-84.2778,30.4581,166.0,1986-06-04,0.00,71.4,82.9,94.4,70.4,0.88,30.71
Leon,-84.2778,30.4581,166.0,1986-06-05,0.00,71.7,79.9,88.1,69.4,1.02,23.66
Leon,-84.2778,30.4581,166.0,1986-06-06,0.00,68.6,78.4,88.1,70.0,0.20,21.10
Leon,-84.2778,30.4581,166.0,1986-06-07,0.00,70.8,82.0,93.1,70.7,0.36,31.17
Leon,-84.2778,30.4581,166.0,1986-06-08,0.00,70.1,81.5,92.8,71.4,0.09,28.49
Leon,-84.2778,30.4581,166.0,1986-06-09,0.00,69.6,80.7,91.9,72.6,0.07,26.45
Leon,-84.2778,30.4581,166.0,1986-06-10,0.00,70.0,81.8,93.6,72.4,0.14,29.44
Leon,-84.2778,30.4581,166.0,1986-06-11,0.49,70.3,81.6,92.9,72.0,0.42,27.52
Leon,-84.2778,30.4581,166.0,1986-06-12,0.65,70.8,81.5,92.2,73.1,0.04,26.20
Leon,-84.2778,30.4581,166.0,1986-06-13,0.01,71.5,80.5,89.4,73.8,0.00,18.85
Leon,-84.2778,30.4581,166.0,1986-06-14,2.35,67.9,80.5,93.2,69.9,0.16,30.45
Leon,-84.2778,30.4581,166.0,1986-06-15,0.00,67.8,79.6,91.4,68.8,0.23,29.09
Leon,-84.2778,30.4581,166.0,1986-06-16,0.58,64.8,76.8,88.9,69.1,0.02,21.17
Leon,-84.2778,30.4581,166.0,1986-06-17,0.00,68.3,80.2,92.2,70.0,0.12,28.53
Leon,-84.2778,30.4581,166.0,1986-06-18,0.01,71.3,83.3,95.4,69.1,1.59,35.60
Leon,-84.2778,30.4581,166.0,1986-06-19,0.00,68.9,81.1,93.3,70.4,0.14,27.02
Leon,-84.2778,30.4581,166.0,1986-06-20,0.10,69.7,78.2,86.6,70.4,0.06,19.32
Leon,-84.2778,30.4581,166.0,1986-06-21,0.00,65.5,77.4,89.2,68.9,0.08,23.31
Leon,-84.2778,30.4581,166.0,1986-06-22,0.00,70.3,82.6,94.9,70.9,0.18,34.18
Leon,-84.2778,30.4581,166.0,1986-06-23,0.00,68.0,79.6,91.1,68.6,0.29,29.29
Leon,-84.2778,30.4581,166.0,1986-06-24,0.00,66.8,79.8,92.9,67.1,0.01,38.11
Leon,-84.2778,30.4581,166.0,1986-06-25,0.00,68.5,81.1,93.8,70.3,0.16,33.54
Leon,-84.2778,30.4581,166.0,1986-06-26,1.17,69.7,82.0,94.3,72.2,0.07,33.03
Leon,-84.2778,30.4581,166.0,1986-06-27,0.00,68.9,82.7,96.6,70.6,0.12,36.37
Leon,-84.2778,30.4581,166.0,1986-06-28,1.01,69.9,83.2,96.5,71.0,0.14,36.48
Leon,-84.2778,30.4581,166.0,1986-06-29,0.00,69.6,81.8,94.0,72.1,0.17,31.02
Leon,-84.2778,30.4581,166.0,1986-06-30,0.43,69.3,80.4,91.5,71.9,0.01,27.39
Leon,-84.2778,30.4581,166.0,1986-07-01,0.26,71.2,80.6,89.9,73.0,0.02,20.70
Leon,-84.2778,30.4581,166.0,1986-07-02,0.14,72.8,82.8,92.7,73.3,0.35,26.67
Leon,-84.2778,30.4581,166.0,1986-07-03,0.29,70.7,81.4,92.1,72.2,0.10,25.56
Leon,-84.2778,30.4581,166.0,1986-07-04,0.00,66.7,79.2,91.7,68.0,0.37,30.97
Leon,-84.2778,30.4581,166.0,1986-07-05,1.38,72.3,83.2,94.0,67.9,1.44,38.04
Leon,-84.2778,30.4581,166.0,1986-07-06,0.00,70.3,80.5,90.8,72.0,0.00,23.54
Leon,-84.2778,30.4581,166.0,1986-07-07,0.35,68.7,78.1,87.5,72.1,0.00,16.21
Leon,-84.2778,30.4581,166.0,1986-07-08,0.00,70.0,81.8,93.6,71.5,0.15,29.71
Leon,-84.2778,30.4581,166.0,1986-07-09,0.00,69.8,82.7,95.5,70.8,0.46,35.27
Leon,-84.2778,30.4581,166.0,1986-07-10,0.31,70.5,82.9,95.3,71.2,0.30,33.36
Leon,-84.2778,30.4581,166.0,1986-07-11,0.00,72.9,83.8,94.7,72.6,0.51,31.32
Leon,-84.2778,30.4581,166.0,1986-07-12,0.16,72.9,82.3,91.6,73.3,0.05,22.90
Leon,-84.2778,30.4581,166.0,1986-07-13,0.00,73.3,83.7,94.1,72.9,0.51,28.52
Leon,-84.2778,30.4581,166.0,1986-07-14,1.55,69.5,81.2,92.9,70.8,0.61,24.73
Leon,-84.2778,30.4581,166.0,1986-07-15,0.52,72.4,84.2,95.9,71.0,1.31,34.70
Leon,-84.2778,30.4581,166.0,1986-07-16,0.00,70.7,83.4,96.1,70.6,0.31,36.31
Leon,-84.2778,30.4581,166.0,1986-07-17,0.80,68.9,82.4,95.9,70.8,0.13,35.02
Leon,-84.2778,30.4581,166.0,1986-07-18,0.00,70.8,82.2,93.7,73.4,0.08,27.76
Leon,-84.2778,30.4581,166.0,1986-07-19,0.00,73.5,84.9,96.3,73.4,0.14,34.37
Leon,-84.2778,30.4581,166.0,1986-07-20,0.00,76.6,87.6,98.5,74.1,0.95,37.67
Leon,-84.2778,30.4581,166.0,1986-07-21,0.27,75.3,87.3,99.4,74.3,1.42,38.08
Leon,-84.2778,30.4581,166.0,1986-07-22,0.93,71.4,83.9,96.3,72.9,0.01,28.89
Leon,-84.2778,30.4581,166.0,1986-07-23,1.57,72.0,83.4,94.7,74.2,0.00,28.01
Leon,-84.2778,30.4581,166.0,1986-07-24,0.83,70.3,79.7,89.0,72.8,0.00,16.62
Leon,-84.2778,30.4581,166.0,1986-07-25,0.00,71.9,81.7,91.5,74.3,0.00,22.43
Leon,-84.2778,30.4581,166.0,1986-07-26,0.00,73.3,82.9,92.5,74.7,0.06,24.02
Leon,-84.2778,30.4581,166.0,1986-07-27,0.10,72.4,81.2,90.0,74.6,0.00,19.34
Leon,-84.2778,30.4581,166.0,1986-07-28,0.22,73.1,81.6,90.0,74.9,0.00,18.75
Leon,-84.2778,30.4581,166.0,1986-07-29,0.07,73.5,82.3,91.1,75.8,0.00,20.03
Leon,-84.2778,30.4581,166.0,1986-07-30,0.01,71.3,82.7,94.2,75.1,0.00,22.95
Leon,-84.2778,30.4581,166.0,1986-07-31,0.00,74.0,86.6,99.1,72.3,1.37,40.41
Leon,-84.2778,30.4581,166.0,1986-08-01,0.00,76.2,87.8,99.4,74.5,0.37,38.56
Leon,-84.2778,30.4581,166.0,1986-08-02,0.00,74.9,87.3,99.6,73.8,0.76,38.49
Leon,-84.2778,30.4581,166.0,1986-08-03,0.81,70.6,84.4,98.3,72.3,0.06,31.99
Leon,-84.2778,30.4581,166.0,1986-08-04,0.26,72.5,81.8,91.1,72.0,0.45,23.84
Leon,-84.2778,30.4581,166.0,1986-08-05,0.86,67.8,80.4,93.0,70.7,0.00,28.25
Leon,-84.2778,30.4581,166.0,1986-08-06,0.00,71.3,81.1,90.9,72.8,0.01,22.08
Leon,-84.2778,30.4581,166.0,1986-08-07,0.89,68.8,78.6,88.4,71.1,0.00,18.93
Leon,-84.2778,30.4581,166.0,1986-08-08,0.00,70.1,81.3,92.5,72.4,0.00,27.48
Leon,-84.2778,30.4581,166.0,1986-08-09,0.00,68.7,80.9,93.2,71.1,0.01,28.22
Leon,-84.2778,30.4581,166.0,1986-08-10,0.12,70.1,81.5,93.0,71.8,0.17,26.79
Leon,-84.2778,30.4581,166.0,1986-08-11,0.35,70.1,80.7,91.2,72.0,0.04,23.99
Leon,-84.2778,30.4581,166.0,1986-08-12,0.27,70.6,79.5,88.3,72.9,0.10,17.04
Leon,-84.2778,30.4581,166.0,1986-08-13,0.77,70.9,78.2,85.5,71.8,0.09,14.87
Leon,-84.2778,30.4581,166.0,1986-08-14,0.60,70.5,77.4,84.4,72.5,0.01,13.23
Leon,-84.2778,30.4581,166.0,1986-08-15,0.42,71.0,78.7,86.4,73.1,0.00,15.09
Leon,-84.2778,30.4581,166.0,1986-08-16,0.10,70.5,79.5,88.4,73.1,0.00,18.30
Leon,-84.2778,30.4581,166.0,1986-08-17,0.00,72.5,82.2,91.8,73.9,0.23,23.84
Leon,-84.2778,30.4581,166.0,1986-08-18,0.00,70.3,81.6,92.8,71.9,0.26,27.92
Leon,-84.2778,30.4581,166.0,1986-08-19,0.06,72.4,82.5,92.5,72.4,0.25,28.12
Leon,-84.2778,30.4581,166.0,1986-08-20,0.08,69.8,80.4,90.9,72.0,0.02,22.32
Leon,-84.2778,30.4581,166.0,1986-08-21,1.64,69.8,79.0,88.3,71.7,0.13,18.54
Leon,-84.2778,30.4581,166.0,1986-08-22,1.02,69.1,76.7,84.4,71.9,0.00,14.51
Leon,-84.2778,30.4581,166.0,1986-08-23,0.00,69.7,80.7,91.6,72.2,0.04,24.96
Leon,-84.2778,30.4581,166.0,1986-08-24,0.00,71.1,82.7,94.3,71.8,0.25,32.05
Leon,-84.2778,30.4581,166.0,1986-08-25,0.00,71.8,83.4,95.0,71.7,0.18,32.94
Leon,-84.2778,30.4581,166.0,1986-08-26,0.70,70.9,83.3,95.6,71.9,0.19,34.16
Leon,-84.2778,30.4581,166.0,1986-08-27,0.01,70.8,81.5,92.1,72.3,0.17,26.53
Leon,-84.2778,30.4581,166.0,1986-08-28,0.63,69.6,79.6,89.6,72.0,0.00,20.08
Leon,-84.2778,30.4581,166.0,1986-08-29,0.84,70.1,76.9,83.7,72.0,0.42,10.84
Leon,-84.2778,30.4581,166.0,1986-08-30,0.92,61.0,65.0,68.9,61.8,0.19,2.26
Leon,-84.2778,30.4581,166.0,1986-08-31,0.14,63.3,68.0,72.8,65.2,0.07,5.26
Leon,-84.2778,30.4581,166.0,1986-09-01,0.00,66.3,73.2,80.0,70.1,0.28,7.63
Leon,-84.2778,30.4581,166.0,1986-09-02,0.35,70.2,78.3,86.4,72.1,0.10,14.71
Leon,-84.2778,30.4581,166.0,1986-09-03,0.42,69.4,79.3,89.3,71.5,0.02,21.65
Leon,-84.2778,30.4581,166.0,1986-09-04,0.08,69.9,80.1,90.2,72.1,0.00,22.24
Leon,-84.2778,30.4581,166.0,1986-09-05,1.24,71.0,79.6,88.1,72.8,0.00,18.87
Leon,-84.2778,30.4581,166.0,1986-09-06,0.00,71.2,81.0,90.8,72.8,0.04,22.54
Leon,-84.2778,30.4581,166.0,1986-09-07,0.00,69.6,80.3,91.0,71.0,0.35,24.03
Leon,-84.2778,30.4581,166.0,1986-09-08,0.00,70.0,79.9,89.8,70.5,0.38,23.10
Leon,-84.2778,30.4581,166.0,1986-09-09,0.00,66.4,77.1,87.7,67.5,0.33,23.85
Leon,-84.2778,30.4581,166.0,1986-09-10,0.00,69.5,78.8,88.2,69.3,0.25,23.94
Leon,-84.2778,30.4581,166.0,1986-09-11,0.00,68.7,78.3,87.8,70.1,0.34,20.26
Leon,-84.2778,30.4581,166.0,1986-09-12,0.03,68.8,79.3,89.8,71.6,0.33,21.65
Leon,-84.2778,30.4581,166.0,1986-09-13,0.00,69.9,79.6,89.3,71.9,0.20,20.89
Leon,-84.2778,30.4581,166.0,1986-09-14,0.00,63.7,77.1,90.5,65.8,0.38,28.50
Leon,-84.2778,30.4581,166.0,1986-09-15,0.03,70.6,80.0,89.5,70.0,0.99,22.16
Leon,-84.2778,30.4581,166.0,1986-09-16,0.00,71.9,78.8,85.8,70.7,0.68,16.84
Leon,-84.2778,30.4581,166.0,1986-09-17,0.15,70.6,80.1,89.5,70.9,0.23,23.68
Leon,-84.2778,30.4581,166.0,1986-09-18,0.00,70.3,80.3,90.3,69.3,0.73,26.43
Leon,-84.2778,30.4581,166.0,1986-09-19,0.10,66.0,76.0,85.9,69.2,0.21,17.62
Leon,-84.2778,30.4581,166.0,1986-09-20,0.00,66.7,77.9,89.1,67.0,0.34,25.94
Leon,-84.2778,30.4581,166.0,1986-09-21,0.00,66.0,77.9,89.7,67.3,0.29,27.20
Leon,-84.2778,30.4581,166.0,1986-09-22,0.00,68.9,80.4,91.9,69.6,0.14,28.59
Leon,-84.2778,30.4581,166.0,1986-09-23,0.56,65.5,78.7,91.8,68.7,0.02,27.35
Leon,-84.2778,30.4581,166.0,1986-09-24,0.00,66.9,78.7,90.4,69.5,0.00,26.87
Leon,-84.2778,30.4581,166.0,1986-09-25,0.00,67.0,78.8,90.7,70.2,0.00,25.49
Leon,-84.2778,30.4581,166.0,1986-09-26,0.00,68.7,80.9,93.1,70.6,0.15,29.84
Leon,-84.2778,30.4581,166.0,1986-09-27,0.00,70.5,80.8,91.0,71.7,0.03,24.66
Leon,-84.2778,30.4581,166.0,1986-09-28,0.00,69.9,81.8,93.7,70.2,0.35,33.00
Leon,-84.2778,30.4581,166.0,1986-09-29,0.14,70.4,82.5,94.5,69.2,0.49,34.17
Leon,-84.2778,30.4581,166.0,1986-09-30,0.00,70.1,81.0,91.9,71.7,0.23,26.68
Leon,-84.2778,30.4581,166.0,1986-10-01,0.17,68.4,79.9,91.3,71.3,0.02,24.57
Leon,-84.2778,30.4581,166.0,1986-10-02,0.17,68.2,80.5,92.8,71.2,0.12,28.21
Leon,-84.2778,30.4581,166.0,1986-10-03,0.00,68.5,80.7,92.9,71.2,0.20,28.45
Leon,-84.2778,30.4581,166.0,1986-10-04,0.00,66.8,79.2,91.5,70.2,0.11,26.71
Leon,-84.2778,30.4581,166.0,1986-10-05,0.00,68.9,80.8,92.8,70.3,0.54,30.53
Leon,-84.2778,30.4581,166.0,1986-10-06,0.00,70.4,81.9,93.4,71.6,0.59,29.03
Leon,-84.2778,30.4581,166.0,1986-10-07,0.00,64.5,77.7,90.9,65.4,2.43,26.58
Leon,-84.2778,30.4581,166.0,1986-10-08,0.00,66.1,77.8,89.5,62.7,1.95,28.23
Leon,-84.2778,30.4581,166.0,1986-10-09,0.00,67.5,80.0,92.5,68.6,0.31,31.50
Leon,-84.2778,30.4581,166.0,1986-10-10,0.37,65.0,75.2,85.5,69.1,0.00,15.98
Leon,-84.2778,30.4581,166.0,1986-10-11,0.03,67.8,75.9,84.1,68.2,0.51,16.47
Leon,-84.2778,30.4581,166.0,1986-10-12,0.00,65.9,72.2,78.6,65.6,0.87,10.47
Leon,-84.2778,30.4581,166.0,1986-10-13,0.00,66.3,72.4,78.4,67.9,0.39,9.29
Leon,-84.2778,30.4581,166.0,1986-10-14,0.13,69.5,77.9,86.3,71.9,0.17,14.92
Leon,-84.2778,30.4581,166.0,1986-10-15,0.20,59.9,71.5,83.0,65.4,0.66,11.64
Leon,-84.2778,30.4581,166.0,1986-10-16,0.00,45.2,60.0,74.7,49.5,0.47,17.74
Leon,-84.2778,30.4581,166.0,1986-10-17,0.00,44.0,58.4,72.8,43.5,0.56,19.84
Leon,-84.2778,30.4581,166.0,1986-10-18,0.00,45.6,60.1,74.5,45.9,0.41,19.80
Leon,-84.2778,30.4581,166.0,1986-10-19,0.00,51.4,64.0,76.6,47.0,1.56,20.35
Leon,-84.2778,30.4581,166.0,1986-10-20,0.00,38.0,55.3,72.6,40.6,0.43,19.11
Leon,-84.2778,30.4581,166.0,1986-10-21,0.00,36.7,55.8,74.9,39.1,0.47,23.01
Leon,-84.2778,30.4581,166.0,1986-10-22,0.00,38.7,57.7,76.8,40.3,0.42,24.57
Leon,-84.2778,30.4581,166.0,1986-10-23,0.00,44.8,61.2,77.6,46.5,0.14,23.61
Leon,-84.2778,30.4581,166.0,1986-10-24,0.00,53.5,67.1,80.7,58.7,1.03,20.89
Leon,-84.2778,30.4581,166.0,1986-10-25,0.07,65.5,71.3,77.1,64.8,1.35,11.85
Leon,-84.2778,30.4581,166.0,1986-10-26,1.07,58.3,66.3,74.3,65.4,0.16,5.17
Leon,-84.2778,30.4581,166.0,1986-10-27,0.00,58.4,67.1,75.8,59.0,0.75,14.42
Leon,-84.2778,30.4581,166.0,1986-10-28,0.00,48.2,62.1,76.0,51.2,0.63,18.78
Leon,-84.2778,30.4581,166.0,1986-10-29,0.00,53.1,63.4,73.8,52.2,0.80,16.83
Leon,-84.2778,30.4581,166.0,1986-10-30,0.10,58.2,62.5,66.9,58.1,0.56,7.10
Leon,-84.2778,30.4581,166.0,1986-10-31,0.00,60.5,66.9,73.4,58.8,1.41,11.46
Leon,-84.2778,30.4581,166.0,1986-11-01,0.00,61.2,67.1,72.9,61.5,0.23,8.83
Leon,-84.2778,30.4581,166.0,1986-11-02,0.00,59.8,67.4,74.9,62.3,0.37,9.30
Leon,-84.2778,30.4581,166.0,1986-11-03,0.00,52.8,61.1,69.5,57.7,0.18,6.79
Leon,-84.2778,30.4581,166.0,1986-11-04,0.00,55.8,67.4,79.0,58.8,0.12,17.21
Leon,-84.2778,30.4581,166.0,1986-11-05,0.00,58.7,68.9,79.1,60.6,0.34,17.49
Leon,-84.2778,30.4581,166.0,1986-11-06,0.00,63.9,71.7,79.6,68.8,0.42,11.52
Leon,-84.2778,30.4581,166.0,1986-11-07,0.00,68.3,75.9,83.5,69.4,0.17,15.58
Leon,-84.2778,30.4581,166.0,1986-11-08,0.00,63.4,73.7,83.9,67.9,0.13,14.55
Leon,-84.2778,30.4581,166.0,1986-11-09,0.00,59.6,72.5,85.5,64.4,0.19,21.31
Leon,-84.2778,30.4581,166.0,1986-11-10,0.00,58.9,72.5,86.1,63.8,0.28,22.81
Leon,-84.2778,30.4581,166.0,1986-11-11,0.00,62.6,74.3,85.9,65.8,0.37,23.77
Leon,-84.2778,30.4581,166.0,1986-11-12,0.01,65.0,75.0,85.0,67.0,0.40,19.72
Leon,-84.2778,30.4581,166.0,1986-11-13,0.00,63.1,73.6,84.1,64.6,0.58,17.78
Leon,-84.2778,30.4581,166.0,1986-11-14,0.00,47.6,57.8,68.1,41.1,2.20,15.11
Leon,-84.2778,30.4581,166.0,1986-11-15,0.00,46.1,49.1,52.1,38.4,2.15,5.42
Leon,-84.2778,30.4581,166.0,1986-11-16,0.11,48.6,58.9,69.1,50.3,0.90,11.72
Leon,-84.2778,30.4581,166.0,1986-11-17,0.21,61.5,67.8,74.2,66.4,0.33,5.81
Leon,-84.2778,30.4581,166.0,1986-11-18,1.41,70.2,75.3,80.3,70.8,0.14,11.03
Leon,-84.2778,30.4581,166.0,1986-11-19,0.34,64.4,70.7,77.0,70.0,0.21,5.26
Leon,-84.2778,30.4581,166.0,1986-11-20,0.54,64.1,71.1,78.0,62.2,0.61,14.26
Leon,-84.2778,30.4581,166.0,1986-11-21,0.81,47.9,63.6,79.4,61.7,0.36,8.56
Leon,-84.2778,30.4581,166.0,1986-11-22,0.00,38.1,53.4,68.7,41.5,0.25,15.74
Leon,-84.2778,30.4581,166.0,1986-11-23,0.00,42.8,55.9,69.0,48.3,0.44,14.48
Leon,-84.2778,30.4581,166.0,1986-11-24,0.00,54.4,66.1,77.7,60.7,0.16,13.51
Leon,-84.2778,30.4581,166.0,1986-11-25,0.00,61.8,71.7,81.6,67.4,0.11,13.11
Leon,-84.2778,30.4581,166.0,1986-11-26,0.82,68.5,74.2,80.0,69.8,0.42,9.84
Leon,-84.2778,30.4581,166.0,1986-11-27,0.27,52.5,64.5,76.4,62.7,0.26,9.07
Leon,-84.2778,30.4581,166.0,1986-11-28,0.28,53.4,60.1,66.9,54.9,0.32,7.77
Leon,-84.2778,30.4581,166.0,1986-11-29,1.17,57.7,60.5,63.3,58.9,0.47,2.87
Leon,-84.2778,30.4581,166.0,1986-11-30,1.75,61.9,64.0,66.1,62.9,0.03,2.13
Leon,-84.2778,30.4581,166.0,1986-12-01,0.44,61.0,65.1,69.3,63.8,0.27,1.92
Leon,-84.2778,30.4581,166.0,1986-12-02,0.17,56.5,60.8,65.0,58.8,0.04,2.71
Leon,-84.2778,30.4581,166.0,1986-12-03,0.02,41.0,55.0,69.0,52.8,0.24,7.17
Leon,-84.2778,30.4581,166.0,1986-12-04,0.00,38.0,48.0,58.1,39.7,0.23,7.97
Leon,-84.2778,30.4581,166.0,1986-12-05,0.00,40.4,48.6,56.8,33.6,0.93,10.33
Leon,-84.2778,30.4581,166.0,1986-12-06,0.00,36.4,48.3,60.1,31.5,1.03,11.88
Leon,-84.2778,30.4581,166.0,1986-12-07,0.00,38.4,50.5,62.6,32.3,1.30,13.65
Leon,-84.2778,30.4581,166.0,1986-12-08,0.00,42.5,56.2,70.0,46.8,0.52,14.73
Leon,-84.2778,30.4581,166.0,1986-12-09,0.00,49.6,63.4,77.2,58.9,0.18,13.91
Leon,-84.2778,30.4581,166.0,1986-12-10,0.63,65.0,69.6,74.2,67.2,0.22,5.68
Leon,-84.2778,30.4581,166.0,1986-12-11,1.95,65.2,70.5,75.8,66.8,0.21,7.54
Leon,-84.2778,30.4581,166.0,1986-12-12,1.44,62.6,68.9,75.2,65.1,0.00,7.94
Leon,-84.2778,30.4581,166.0,1986-12-13,0.11,37.9,51.8,65.6,48.8,0.42,4.07
Leon,-84.2778,30.4581,166.0,1986-12-14,0.00,38.4,47.6,56.7,33.9,1.30,9.70
Leon,-84.2778,30.4581,166.0,1986-12-15,0.00,43.5,51.4,59.4,43.7,1.35,7.56
Leon,-84.2778,30.4581,166.0,1986-12-16,0.22,50.8,55.7,60.6,51.8,0.11,5.36
Leon,-84.2778,30.4581,166.0,1986-12-17,0.01,55.2,60.0,64.8,56.5,0.43,4.97
Leon,-84.2778,30.4581,166.0,1986-12-18,0.00,57.5,62.2,66.8,59.3,0.35,4.93
Leon,-84.2778,30.4581,166.0,1986-12-19,0.01,51.4,60.3,69.1,55.1,0.68,6.69
Leon,-84.2778,30.4581,166.0,1986-12-20,0.10,51.4,56.9,62.3,50.3,0.58,7.29
Leon,-84.2778,30.4581,166.0,1986-12-21,0.00,42.6,51.4,60.2,46.0,0.37,6.22
Leon,-84.2778,30.4581,166.0,1986-12-22,0.00,43.8,53.6,63.4,40.7,1.10,11.96
Leon,-84.2778,30.4581,166.0,1986-12-23,0.84,43.4,46.8,50.2,41.1,0.40,4.47
Leon,-84.2778,30.4581,166.0,1986-12-24,0.57,48.3,57.8,67.2,57.8,0.07,2.34
Leon,-84.2778,30.4581,166.0,1986-12-25,0.00,50.0,57.6,65.1,49.6,0.75,7.89
Leon,-84.2778,30.4581,166.0,1986-12-26,0.00,43.5,48.0,52.5,42.4,0.67,3.72
Leon,-84.2778,30.4581,166.0,1986-12-27,0.00,44.2,48.8,53.4,41.9,0.68,4.97
Leon,-84.2778,30.4581,166.0,1986-12-28,0.00,40.1,51.8,63.6,43.2,0.46,10.53
Leon,-84.2778,30.4581,166.0,1986-12-29,0.00,33.4,46.9,60.5,37.3,0.10,10.08
Leon,-84.2778,30.4581,166.0,1986-12-30,0.00,34.8,48.6,62.4,38.5,0.27,11.82
Leon,-84.2778,30.4581,166.0,1986-12-31,0.00,37.2,47.6,58.0,36.4,0.40,9.46

Levy,-82.7390,29.3216,25.0,1986-01-01,0.97,31.7,52.6,73.5,51.1,0.18,18.10
Levy,-82.7390,29.3216,25.0,1986-01-02,0.00,56.0,61.5,67.0,57.0,0.50,5.53
Levy,-82.7390,29.3216,25.0,1986-01-03,0.04,55.6,62.5,69.3,57.1,0.60,7.70
Levy,-82.7390,29.3216,25.0,1986-01-04,0.00,55.5,63.4,71.2,58.1,0.44,9.32
Levy,-82.7390,29.3216,25.0,1986-01-05,1.78,55.6,64.1,72.7,59.8,0.07,8.95
Levy,-82.7390,29.3216,25.0,1986-01-06,0.00,28.0,43.3,58.5,32.0,0.36,11.11
Levy,-82.7390,29.3216,25.0,1986-01-07,0.24,32.5,47.4,62.3,37.7,0.92,12.56
Levy,-82.7390,29.3216,25.0,1986-01-08,0.14,48.1,53.1,58.2,46.4,0.59,5.70
Levy,-82.7390,29.3216,25.0,1986-01-09,0.00,41.0,48.1,55.2,38.7,0.68,6.73
Levy,-82.7390,29.3216,25.0,1986-01-10,1.66,46.8,53.2,59.5,48.3,0.39,6.22
Levy,-82.7390,29.3216,25.0,1986-01-11,0.75,50.8,56.8,62.7,54.3,0.32,2.99
Levy,-82.7390,29.3216,25.0,1986-01-12,0.00,34.9,48.7,62.5,37.0,0.40,13.46
