PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2007-01-01 - 2007-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Manatee,-82.2984,27.4713,70.0,2007-10-08,0.04,74.3,81.6,88.9,74.0,1.48,17.57
Manatee,-82.2984,27.4713,70.0,2007-10-09,0.00,69.1,79.0,88.9,70.5,0.27,22.04
Manatee,-82.2984,27.4713,70.0,2007-10-10,0.00,67.8,78.6,89.4,69.3,0.55,24.37
Manatee,-82.2984,27.4713,70.0,2007-10-11,0.00,68.6,79.1,89.5,69.8,0.81,24.30
Manatee,-82.2984,27.4713,70.0,2007-10-12,0.00,66.4,77.2,88.0,67.4,1.34,22.74
Manatee,-82.2984,27.4713,70.0,2007-10-13,0.00,66.6,76.9,87.3,63.1,2.08,25.45
Manatee,-82.2984,27.4713,70.0,2007-10-14,0.00,66.1,76.6,87.2,64.3,1.74,25.00
Manatee,-82.2984,27.4713,70.0,2007-10-15,0.00,65.3,75.8,86.2,63.1,1.66,22.96
Manatee,-82.2984,27.4713,70.0,2007-10-16,0.00,66.9,77.4,87.9,66.6,1.09,23.02
Manatee,-82.2984,27.4713,70.0,2007-10-17,0.00,68.7,78.6,88.5,69.3,1.12,22.72
Manatee,-82.2984,27.4713,70.0,2007-10-18,0.00,70.6,79.9,89.2,71.2,1.11,23.02
Manatee,-82.2984,27.4713,70.0,2007-10-19,0.04,70.7,80.1,89.5,72.7,0.82,19.74
Manatee,-82.2984,27.4713,70.0,2007-10-20,0.14,72.1,80.3,88.5,73.1,1.39,17.42
Manatee,-82.2984,27.4713,70.0,2007-10-21,0.10,72.6,76.0,79.5,70.3,1.72,9.69
Manatee,-82.2984,27.4713,70.0,2007-10-22,0.04,74.1,80.9,87.8,73.8,1.59,16.55
Manatee,-82.2984,27.4713,70.0,2007-10-23,0.02,72.4,81.3,90.2,73.3,1.04,21.65
Manatee,-82.2984,27.4713,70.0,2007-10-24,0.36,72.6,80.9,89.2,72.2,1.15,21.23
Manatee,-82.2984,27.4713,70.0,2007-10-25,1.12,66.3,72.0,77.7,66.7,1.81,5.74
Manatee,-82.2984,27.4713,70.0,2007-10-26,0.14,64.1,69.7,75.2,61.2,1.70,12.54
Manatee,-82.2984,27.4713,70.0,2007-10-27,0.05,66.0,74.4,82.8,68.9,1.34,12.73
Manatee,-82.2984,27.4713,70.0,2007-10-28,0.04,70.4,75.8,81.3,70.1,1.43,9.57
Manatee,-82.2984,27.4713,70.0,2007-10-29,0.02,69.8,76.7,83.5,69.1,1.53,13.96
Manatee,-82.2984,27.4713,70.0,2007-10-30,0.02,70.4,76.3,82.2,68.4,1.82,13.66
Manatee,-82.2984,27.4713,70.0,2007-10-31,0.03,71.3,75.7,80.2,69.6,1.87,10.11
Manatee,-82.2984,27.4713,70.0,2007-11-01,0.00,72.1,78.0,83.9,69.3,2.09,15.71
Manatee,-82.2984,27.4713,70.0,2007-11-02,0.00,67.2,75.9,84.6,68.6,2.01,14.95
Manatee,-82.2984,27.4713,70.0,2007-11-03,0.00,58.4,71.0,83.5,61.1,1.54,21.36
Manatee,-82.2984,27.4713,70.0,2007-11-04,0.00,49.9,63.5,77.1,50.7,0.52,20.91
Manatee,-82.2984,27.4713,70.0,2007-11-05,0.00,48.2,63.5,78.8,51.4,0.55,20.31
Manatee,-82.2984,27.4713,70.0,2007-11-06,0.00,49.2,63.9,78.6,48.3,0.73,23.71
Manatee,-82.2984,27.4713,70.0,2007-11-07,0.00,52.6,65.7,78.8,50.9,0.95,22.85
Manatee,-82.2984,27.4713,70.0,2007-11-08,0.00,45.7,59.1,72.6,44.5,1.69,17.47
Manatee,-82.2984,27.4713,70.0,2007-11-09,0.00,47.9,60.6,73.2,48.7,1.02,16.41
Manatee,-82.2984,27.4713,70.0,2007-11-10,0.00,44.8,59.6,74.3,46.7,0.70,19.97
Manatee,-82.2984,27.4713,70.0,2007-11-11,0.00,47.8,61.9,76.1,49.7,0.64,20.45
Manatee,-82.2984,27.4713,70.0,2007-11-12,0.00,52.8,65.4,78.0,54.4,0.63,18.09
Manatee,-82.2984,27.4713,70.0,2007-11-13,0.00,56.9,68.0,79.1,57.2,1.03,18.82
Manatee,-82.2984,27.4713,70.0,2007-11-14,0.00,57.6,68.7,79.8,59.3,0.75,18.03
Manatee,-82.2984,27.4713,70.0,2007-11-15,0.00,54.5,67.9,81.3,57.9,0.61,22.24
Manatee,-82.2984,27.4713,70.0,2007-11-16,0.00,43.6,61.3,79.1,50.4,0.81,17.58
Manatee,-82.2984,27.4713,70.0,2007-11-17,0.00,43.9,53.9,63.9,35.8,1.45,14.15
Manatee,-82.2984,27.4713,70.0,2007-11-18,0.00,45.7,60.8,76.0,50.3,0.74,17.64
Manatee,-82.2984,27.4713,70.0,2007-11-19,0.00,56.1,67.6,79.1,56.2,1.09,18.90
Manatee,-82.2984,27.4713,70.0,2007-11-20,0.00,57.4,68.5,79.6,58.2,0.88,18.32
Manatee,-82.2984,27.4713,70.0,2007-11-21,0.00,57.3,69.2,81.1,58.9,0.83,18.99
Manatee,-82.2984,27.4713,70.0,2007-11-22,0.00,58.9,70.1,81.3,59.0,1.05,20.40
Manatee,-82.2984,27.4713,70.0,2007-11-23,0.34,60.5,70.7,80.9,64.4,0.86,15.78
Manatee,-82.2984,27.4713,70.0,2007-11-24,0.00,54.1,63.5,72.8,57.2,1.18,9.46
Manatee,-82.2984,27.4713,70.0,2007-11-25,0.00,55.0,68.3,81.6,62.2,0.76,18.21
Manatee,-82.2984,27.4713,70.0,2007-11-26,0.00,61.8,72.8,83.8,65.5,0.44,18.69
Manatee,-82.2984,27.4713,70.0,2007-11-27,0.00,63.3,73.5,83.7,66.2,0.68,17.99
Manatee,-82.2984,27.4713,70.0,2007-11-28,0.00,63.7,73.3,82.8,65.2,0.82,15.92
Manatee,-82.2984,27.4713,70.0,2007-11-29,0.17,63.5,73.2,82.8,66.3,0.37,15.45
Manatee,-82.2984,27.4713,70.0,2007-11-30,0.00,64.2,73.4,82.5,67.0,0.56,15.63
Manatee,-82.2984,27.4713,70.0,2007-12-01,0.00,60.9,69.2,77.4,64.7,0.61,8.97
Manatee,-82.2984,27.4713,70.0,2007-12-02,0.00,61.6,72.1,82.6,63.5,0.92,17.51
Manatee,-82.2984,27.4713,70.0,2007-12-03,0.00,60.0,71.7,83.3,63.2,0.71,20.42
Manatee,-82.2984,27.4713,70.0,2007-12-04,0.00,54.3,67.8,81.3,60.1,1.14,16.25
Manatee,-82.2984,27.4713,70.0,2007-12-05,0.00,43.6,56.3,69.0,42.9,0.63,15.65
Manatee,-82.2984,27.4713,70.0,2007-12-06,0.00,42.8,58.7,74.6,51.9,0.51,15.27
Manatee,-82.2984,27.4713,70.0,2007-12-07,0.00,52.6,65.4,78.1,53.5,0.61,19.26
Manatee,-82.2984,27.4713,70.0,2007-12-08,0.00,55.4,68.8,82.1,61.6,0.83,18.99
Manatee,-82.2984,27.4713,70.0,2007-12-09,0.00,60.1,71.6,83.0,63.9,0.47,17.90
Manatee,-82.2984,27.4713,70.0,2007-12-10,0.00,59.8,71.4,83.0,62.8,0.28,19.45
Manatee,-82.2984,27.4713,70.0,2007-12-11,0.00,62.1,72.3,82.5,63.7,0.79,17.54
Manatee,-82.2984,27.4713,70.0,2007-12-12,0.00,58.3,71.0,83.8,63.4,0.26,20.20
Manatee,-82.2984,27.4713,70.0,2007-12-13,0.00,58.3,70.6,82.8,62.3,0.29,20.57
Manatee,-82.2984,27.4713,70.0,2007-12-14,0.00,60.8,72.2,83.7,63.6,0.78,20.89
Manatee,-82.2984,27.4713,70.0,2007-12-15,0.18,67.8,74.2,80.6,69.2,1.09,10.51
Manatee,-82.2984,27.4713,70.0,2007-12-16,0.14,71.0,77.2,83.4,70.7,0.94,13.33
Manatee,-82.2984,27.4713,70.0,2007-12-17,0.00,39.5,57.1,74.6,48.2,1.57,11.44
Manatee,-82.2984,27.4713,70.0,2007-12-18,0.00,38.2,47.6,57.0,33.0,1.19,10.36
Manatee,-82.2984,27.4713,70.0,2007-12-19,0.00,43.1,57.5,71.9,48.7,0.88,15.39
Manatee,-82.2984,27.4713,70.0,2007-12-20,0.00,50.1,62.6,75.1,51.7,0.47,17.58
Manatee,-82.2984,27.4713,70.0,2007-12-21,0.35,54.7,66.3,77.9,59.5,0.53,16.20
Manatee,-82.2984,27.4713,70.0,2007-12-22,0.00,54.2,64.4,74.6,55.3,0.83,14.48
Manatee,-82.2984,27.4713,70.0,2007-12-23,0.00,55.0,61.9,68.7,57.7,0.46,6.58
Manatee,-82.2984,27.4713,70.0,2007-12-24,0.00,55.5,65.8,76.2,60.7,0.24,11.32
Manatee,-82.2984,27.4713,70.0,2007-12-25,0.00,56.8,67.0,77.2,59.4,0.57,12.42
Manatee,-82.2984,27.4713,70.0,2007-12-26,0.00,55.8,66.5,77.2,60.5,0.31,11.90
Manatee,-82.2984,27.4713,70.0,2007-12-27,0.00,56.1,64.1,72.1,57.6,0.69,9.83
Manatee,-82.2984,27.4713,70.0,2007-12-28,0.00,57.2,69.1,81.1,61.5,0.42,18.67
Manatee,-82.2984,27.4713,70.0,2007-12-29,0.00,62.5,72.7,82.8,64.4,0.61,18.10
Manatee,-82.2984,27.4713,70.0,2007-12-30,0.00,62.2,71.8,81.4,66.1,0.46,14.98
Manatee,-82.2984,27.4713,70.0,2007-12-31,0.00,64.8,73.5,82.2,66.8,0.43,15.69

Marion,-82.0568,29.2102,60.0,2007-01-01,0.38,66.7,73.5,80.4,65.6,0.93,14.08
Marion,-82.0568,29.2102,60.0,2007-01-02,0.12,53.1,63.8,74.5,61.5,0.82,6.97
Marion,-82.0568,29.2102,60.0,2007-01-03,0.00,52.7,59.8,66.9,52.7,1.03,9.10
Marion,-82.0568,29.2102,60.0,2007-01-04,0.10,59.8,67.0,74.2,64.0,0.55,7.37
Marion,-82.0568,29.2102,60.0,2007-01-05,0.00,64.3,71.8,79.3,64.9,0.89,14.50
Marion,-82.0568,29.2102,60.0,2007-01-06,0.02,64.6,71.8,78.9,66.7,0.88,10.99
Marion,-82.0568,29.2102,60.0,2007-01-07,0.00,64.1,72.8,81.5,67.1,0.54,12.81
Marion,-82.0568,29.2102,60.0,2007-01-08,0.03,65.3,74.3,83.3,66.7,0.72,18.29
Marion,-82.0568,29.2102,60.0,2007-01-09,0.13,42.8,59.5,76.3,51.9,1.03,8.88
Marion,-82.0568,29.2102,60.0,2007-01-10,0.00,39.5,51.7,63.8,32.8,1.72,14.79
Marion,-82.0568,29.2102,60.0,2007-01-11,0.00,39.6,49.0,58.4,35.9,0.97,10.43
Marion,-82.0568,29.2102,60.0,2007-01-12,0.00,44.9,58.6,72.4,50.1,0.65,14.48
Marion,-82.0568,29.2102,60.0,2007-01-13,0.00,51.3,64.1,76.9,54.9,0.63,16.95
Marion,-82.0568,29.2102,60.0,2007-01-14,0.03,54.0,65.9,77.7,57.9,0.63,16.93
Marion,-82.0568,29.2102,60.0,2007-01-15,0.01,50.8,63.6,76.4,58.6,0.45,11.84
Marion,-82.0568,29.2102,60.0,2007-01-16,0.00,51.2,65.2,79.2,55.4,0.46,19.39
Marion,-82.0568,29.2102,60.0,2007-01-17,0.00,52.4,66.8,81.2,54.4,0.63,20.50
Marion,-82.0568,29.2102,60.0,2007-01-18,0.00,52.8,58.3,63.9,51.2,0.68,7.38
Marion,-82.0568,29.2102,60.0,2007-01-19,0.00,49.6,56.8,63.9,51.1,0.49,6.01
Marion,-82.0568,29.2102,60.0,2007-01-20,0.00,48.5,61.0,73.6,48.6,0.91,14.39
Marion,-82.0568,29.2102,60.0,2007-01-21,0.00,44.6,55.8,67.0,36.8,0.78,17.99
Marion,-82.0568,29.2102,60.0,2007-01-22,0.00,45.5,62.4,79.3,58.6,0.52,17.49
Marion,-82.0568,29.2102,60.0,2007-01-23,0.57,56.4,67.5,78.6,61.4,0.93,11.06
Marion,-82.0568,29.2102,60.0,2007-01-24,0.00,51.2,58.1,65.1,48.1,1.79,10.28
Marion,-82.0568,29.2102,60.0,2007-01-25,0.37,44.0,52.0,60.0,42.4,0.75,9.27
Marion,-82.0568,29.2102,60.0,2007-01-26,0.07,36.0,47.0,57.9,36.6,0.57,9.01
Marion,-82.0568,29.2102,60.0,2007-01-27,0.00,35.0,49.1,63.2,35.4,0.54,12.98
Marion,-82.0568,29.2102,60.0,2007-01-28,0.09,37.8,54.8,71.8,52.2,0.39,15.51
Marion,-82.0568,29.2102,60.0,2007-01-29,0.00,33.5,48.8,64.0,40.7,1.13,9.65
Marion,-82.0568,29.2102,60.0,2007-01-30,0.00,30.2,41.5,52.8,23.6,0.40,10.49
Marion,-82.0568,29.2102,60.0,2007-01-31,0.00,30.7,43.2,55.6,33.5,0.36,10.23
Marion,-82.0568,29.2102,60.0,2007-02-01,0.00,44.6,54.4,64.2,37.9,1.68,13.67
Marion,-82.0568,29.2102,60.0,2007-02-02,4.93,55.7,65.1,74.5,62.7,0.80,11.71
Marion,-82.0568,29.2102,60.0,2007-02-03,0.00,53.0,62.9,72.7,56.9,1.01,8.58
Marion,-82.0568,29.2102,60.0,2007-02-04,0.03,42.6,49.6,56.6,38.3,2.39,6.72
Marion,-82.0568,29.2102,60.0,2007-02-05,0.01,42.7,51.5,60.2,33.8,2.39,11.42
Marion,-82.0568,29.2102,60.0,2007-02-06,0.00,37.3,46.7,56.1,32.3,1.32,10.39
Marion,-82.0568,29.2102,60.0,2007-02-07,0.00,35.3,49.8,64.3,31.8,0.49,15.67
Marion,-82.0568,29.2102,60.0,2007-02-08,0.00,36.8,54.4,72.1,40.9,0.27,20.02
Marion,-82.0568,29.2102,60.0,2007-02-09,0.00,43.2,58.4,73.7,46.5,0.25,19.06
Marion,-82.0568,29.2102,60.0,2007-02-10,0.00,43.4,59.3,75.2,48.7,0.20,18.88
Marion,-82.0568,29.2102,60.0,2007-02-11,0.00,38.2,52.7,67.2,43.6,0.56,10.53
Marion,-82.0568,29.2102,60.0,2007-02-12,0.00,39.6,52.5,65.4,41.7,1.41,13.66
Marion,-82.0568,29.2102,60.0,2007-02-13,0.00,51.2,61.8,72.5,53.6,0.52,12.54
Marion,-82.0568,29.2102,60.0,2007-02-14,0.07,53.1,64.2,75.3,60.8,0.43,11.70
Marion,-82.0568,29.2102,60.0,2007-02-15,0.00,36.8,53.5,70.2,45.9,0.93,11.61
Marion,-82.0568,29.2102,60.0,2007-02-16,0.00,37.6,47.0,56.3,35.0,1.20,9.51
Marion,-82.0568,29.2102,60.0,2007-02-17,0.00,25.0,40.1,55.2,24.3,0.65,11.09
Marion,-82.0568,29.2102,60.0,2007-02-18,0.06,26.0,42.3,58.5,33.2,0.47,11.78
Marion,-82.0568,29.2102,60.0,2007-02-19,0.00,30.0,42.8,55.5,26.9,1.11,10.66
Marion,-82.0568,29.2102,60.0,2007-02-20,0.00,31.8,46.9,62.0,28.5,0.45,14.83
Marion,-82.0568,29.2102,60.0,2007-02-21,0.00,34.5,53.8,73.1,40.7,0.46,21.26
Marion,-82.0568,29.2102,60.0,2007-02-22,0.00,46.2,62.9,79.5,51.9,0.42,21.82
Marion,-82.0568,29.2102,60.0,2007-02-23,0.00,44.9,62.2,79.4,47.7,0.56,25.14
Marion,-82.0568,29.2102,60.0,2007-02-24,0.00,42.2,57.7,73.3,36.9,0.64,22.33
Marion,-82.0568,29.2102,60.0,2007-02-25,0.00,47.5,61.1,74.7,49.9,0.89,18.41
Marion,-82.0568,29.2102,60.0,2007-02-26,0.00,53.0,66.0,78.9,59.2,0.51,16.78
Marion,-82.0568,29.2102,60.0,2007-02-27,0.39,61.9,71.6,81.2,63.9,0.81,17.48
Marion,-82.0568,29.2102,60.0,2007-02-28,0.00,49.8,66.2,82.7,55.6,0.48,24.52
Marion,-82.0568,29.2102,60.0,2007-03-01,0.00,53.0,67.3,81.6,52.3,0.67,26.83
Marion,-82.0568,29.2102,60.0,2007-03-02,0.04,64.5,74.0,83.6,65.1,2.31,18.98
Marion,-82.0568,29.2102,60.0,2007-03-03,0.97,53.5,66.4,79.3,57.7,1.04,13.06
Marion,-82.0568,29.2102,60.0,2007-03-04,0.37,48.3,52.5,56.7,49.5,0.35,3.83
Marion,-82.0568,29.2102,60.0,2007-03-05,0.00,39.1,55.1,71.1,32.4,0.98,20.02
Marion,-82.0568,29.2102,60.0,2007-03-06,0.00,34.6,51.0,67.5,27.6,0.82,19.78
Marion,-82.0568,29.2102,60.0,2007-03-07,0.00,36.4,55.2,73.9,37.0,0.42,22.52
Marion,-82.0568,29.2102,60.0,2007-03-08,0.00,43.6,60.5,77.4,45.3,0.46,23.21
Marion,-82.0568,29.2102,60.0,2007-03-09,0.00,46.4,62.8,79.1,45.9,0.56,25.13
Marion,-82.0568,29.2102,60.0,2007-03-10,0.00,50.1,65.4,80.8,52.9,0.42,26.22
Marion,-82.0568,29.2102,60.0,2007-03-11,0.00,52.8,66.8,80.8,54.6,0.33,23.71
Marion,-82.0568,29.2102,60.0,2007-03-12,0.00,50.3,65.2,80.2,51.5,0.47,23.53
Marion,-82.0568,29.2102,60.0,2007-03-13,0.00,51.0,66.3,81.7,52.8,0.55,25.59
Marion,-82.0568,29.2102,60.0,2007-03-14,0.00,52.5,67.4,82.3,54.6,0.57,25.94
Marion,-82.0568,29.2102,60.0,2007-03-15,0.00,56.1,68.3,80.4,55.9,0.74,22.92
Marion,-82.0568,29.2102,60.0,2007-03-16,0.81,58.6,71.0,83.5,60.9,0.69,24.63
Marion,-82.0568,29.2102,60.0,2007-03-17,1.48,44.9,62.2,79.6,53.8,1.19,17.64
Marion,-82.0568,29.2102,60.0,2007-03-18,0.00,40.4,53.6,66.8,30.4,2.37,17.70
Marion,-82.0568,29.2102,60.0,2007-03-19,0.00,39.8,53.9,68.1,32.1,0.97,18.34
Marion,-82.0568,29.2102,60.0,2007-03-20,0.00,42.9,57.0,71.1,47.1,0.54,15.39
Marion,-82.0568,29.2102,60.0,2007-03-21,0.00,50.0,63.2,76.4,52.6,0.43,18.04
Marion,-82.0568,29.2102,60.0,2007-03-22,0.00,53.1,65.2,77.3,52.6,0.55,19.04
Marion,-82.0568,29.2102,60.0,2007-03-23,0.00,55.5,68.0,80.5,56.1,0.52,22.09
Marion,-82.0568,29.2102,60.0,2007-03-24,0.00,55.3,69.2,83.1,57.9,0.58,23.86
Marion,-82.0568,29.2102,60.0,2007-03-25,0.00,52.4,67.6,82.9,55.6,0.61,24.27
Marion,-82.0568,29.2102,60.0,2007-03-26,0.00,53.6,68.5,83.5,56.9,0.40,25.34
Marion,-82.0568,29.2102,60.0,2007-03-27,0.00,60.7,72.4,84.0,61.6,0.77,23.18
Marion,-82.0568,29.2102,60.0,2007-03-28,0.00,54.6,69.0,83.4,57.5,0.79,24.18
Marion,-82.0568,29.2102,60.0,2007-03-29,0.00,53.9,69.0,84.2,56.2,0.69,25.90
Marion,-82.0568,29.2102,60.0,2007-03-30,0.00,55.5,69.9,84.3,59.3,0.50,26.02
Marion,-82.0568,29.2102,60.0,2007-03-31,0.00,59.4,69.1,78.8,61.8,0.74,15.19
Marion,-82.0568,29.2102,60.0,2007-04-01,0.00,54.8,68.4,82.0,55.5,0.98,23.32
Marion,-82.0568,29.2102,60.0,2007-04-02,0.00,55.4,70.5,85.6,56.0,0.73,28.46
Marion,-82.0568,29.2102,60.0,2007-04-03,0.00,56.9,72.1,87.3,56.7,0.79,31.73
Marion,-82.0568,29.2102,60.0,2007-04-04,0.00,59.0,73.3,87.6,57.6,1.25,29.81
Marion,-82.0568,29.2102,60.0,2007-04-05,0.00,61.3,74.3,87.3,60.2,1.18,29.51
Marion,-82.0568,29.2102,60.0,2007-04-06,0.00,48.0,61.9,75.9,41.3,3.96,21.22
Marion,-82.0568,29.2102,60.0,2007-04-07,0.00,45.1,60.2,75.3,31.8,3.33,26.27
Marion,-82.0568,29.2102,60.0,2007-04-08,0.00,40.1,53.9,67.6,27.4,3.23,19.00
Marion,-82.0568,29.2102,60.0,2007-04-09,0.02,44.8,54.7,64.7,33.0,2.23,15.53
Marion,-82.0568,29.2102,60.0,2007-04-10,0.20,46.1,52.0,57.8,46.8,0.49,7.49
Marion,-82.0568,29.2102,60.0,2007-04-11,0.17,55.5,60.0,64.5,56.9,0.46,5.43
Marion,-82.0568,29.2102,60.0,2007-04-12,0.30,60.7,73.9,87.1,63.4,0.39,24.31
Marion,-82.0568,29.2102,60.0,2007-04-13,0.00,50.8,69.7,88.5,54.7,1.57,30.02
Marion,-82.0568,29.2102,60.0,2007-04-14,0.00,56.3,71.1,85.9,49.9,1.37,30.84
Marion,-82.0568,29.2102,60.0,2007-04-15,0.17,65.5,78.2,90.9,66.1,1.45,30.93
Marion,-82.0568,29.2102,60.0,2007-04-16,0.74,42.8,58.6,74.3,43.7,1.64,12.54
Marion,-82.0568,29.2102,60.0,2007-04-17,0.00,47.5,60.4,73.2,39.4,2.04,20.94
Marion,-82.0568,29.2102,60.0,2007-04-18,0.00,54.4,70.0,85.6,44.8,1.09,34.88
Marion,-82.0568,29.2102,60.0,2007-04-19,0.19,52.6,66.0,79.4,53.3,0.48,23.63
Marion,-82.0568,29.2102,60.0,2007-04-20,0.00,53.2,67.2,81.2,54.4,0.55,22.93
Marion,-82.0568,29.2102,60.0,2007-04-21,0.00,55.9,67.3,78.8,53.2,1.58,22.03
Marion,-82.0568,29.2102,60.0,2007-04-22,0.00,50.3,64.7,79.1,52.6,0.64,20.50
Marion,-82.0568,29.2102,60.0,2007-04-23,0.00,48.3,65.0,81.6,50.7,0.44,25.27
Marion,-82.0568,29.2102,60.0,2007-04-24,0.00,53.2,67.6,82.1,51.1,1.06,25.38
Marion,-82.0568,29.2102,60.0,2007-04-25,0.00,57.8,72.0,86.3,55.4,0.95,29.53
Marion,-82.0568,29.2102,60.0,2007-04-26,0.00,59.3,73.8,88.3,59.5,0.68,29.35
Marion,-82.0568,29.2102,60.0,2007-04-27,0.00,63.1,76.5,89.9,60.4,1.15,33.15
Marion,-82.0568,29.2102,60.0,2007-04-28,0.00,59.0,73.6,88.1,63.8,0.85,24.57
Marion,-82.0568,29.2102,60.0,2007-04-29,0.00,58.6,72.8,87.0,55.8,1.38,30.30
Marion,-82.0568,29.2102,60.0,2007-04-30,0.00,54.7,71.9,89.0,52.7,0.78,35.19
Marion,-82.0568,29.2102,60.0,2007-05-01,0.00,56.9,73.6,90.4,53.9,1.22,36.99
Marion,-82.0568,29.2102,60.0,2007-05-02,0.00,58.8,74.4,90.0,56.1,1.29,34.63
Marion,-82.0568,29.2102,60.0,2007-05-03,0.00,59.1,75.3,91.6,56.9,1.21,36.51
Marion,-82.0568,29.2102,60.0,2007-05-04,0.00,59.4,76.2,93.0,57.1,1.17,39.48
Marion,-82.0568,29.2102,60.0,2007-05-05,0.00,63.7,78.9,94.1,63.3,0.85,39.34
Marion,-82.0568,29.2102,60.0,2007-05-06,0.02,64.2,77.8,91.3,65.2,0.64,32.19
Marion,-82.0568,29.2102,60.0,2007-05-07,0.01,58.9,74.8,90.6,60.0,1.33,28.47
Marion,-82.0568,29.2102,60.0,2007-05-08,0.00,52.8,63.6,74.5,40.7,4.48,21.94
Marion,-82.0568,29.2102,60.0,2007-05-09,0.00,58.3,70.3,82.3,50.7,4.54,24.28
Marion,-82.0568,29.2102,60.0,2007-05-10,0.00,65.1,73.5,81.9,60.1,3.10,20.08
Marion,-82.0568,29.2102,60.0,2007-05-11,0.00,64.2,73.4,82.5,62.1,1.18,19.22
Marion,-82.0568,29.2102,60.0,2007-05-12,0.00,61.8,75.5,89.1,62.9,0.62,28.34
Marion,-82.0568,29.2102,60.0,2007-05-13,0.11,64.8,77.8,90.9,63.9,0.90,33.17
Marion,-82.0568,29.2102,60.0,2007-05-14,0.82,64.9,75.4,85.9,65.6,0.73,17.85
Marion,-82.0568,29.2102,60.0,2007-05-15,0.00,62.9,73.0,83.2,64.1,0.96,18.20
Marion,-82.0568,29.2102,60.0,2007-05-16,0.00,57.7,70.9,84.2,57.1,0.76,25.70
Marion,-82.0568,29.2102,60.0,2007-05-17,0.00,62.4,75.1,87.7,60.3,1.32,31.03
Marion,-82.0568,29.2102,60.0,2007-05-18,0.00,63.3,75.8,88.4,64.0,0.59,28.78
Marion,-82.0568,29.2102,60.0,2007-05-19,0.00,59.0,71.3,83.6,60.5,0.57,21.64
Marion,-82.0568,29.2102,60.0,2007-05-20,0.00,50.0,67.1,84.3,51.8,0.45,27.98
Marion,-82.0568,29.2102,60.0,2007-05-21,0.00,52.6,69.1,85.6,52.2,0.73,29.13
Marion,-82.0568,29.2102,60.0,2007-05-22,0.00,57.0,72.0,87.1,54.5,0.96,31.14
Marion,-82.0568,29.2102,60.0,2007-05-23,0.00,63.7,75.1,86.4,59.6,2.22,26.79
Marion,-82.0568,29.2102,60.0,2007-05-24,0.00,65.4,75.7,86.1,61.2,1.70,26.28
Marion,-82.0568,29.2102,60.0,2007-05-25,0.07,61.0,73.4,85.8,60.7,0.78,27.96
Marion,-82.0568,29.2102,60.0,2007-05-26,0.00,59.7,71.1,82.5,60.7,0.73,20.79
Marion,-82.0568,29.2102,60.0,2007-05-27,0.00,60.9,72.2,83.6,59.3,1.19,22.43
Marion,-82.0568,29.2102,60.0,2007-05-28,0.00,58.4,73.3,88.1,59.5,0.62,28.23
Marion,-82.0568,29.2102,60.0,2007-05-29,0.00,64.9,76.8,88.8,61.5,1.53,30.56
Marion,-82.0568,29.2102,60.0,2007-05-30,0.00,63.4,75.9,88.4,61.7,1.14,30.27
Marion,-82.0568,29.2102,60.0,2007-05-31,0.00,67.1,78.2,89.4,60.7,2.19,33.55
Marion,-82.0568,29.2102,60.0,2007-06-01,0.00,66.5,77.3,88.1,62.8,2.19,28.52
Marion,-82.0568,29.2102,60.0,2007-06-02,1.87,64.7,73.4,82.2,64.1,0.98,18.64
Marion,-82.0568,29.2102,60.0,2007-06-03,0.19,67.2,74.9,82.6,67.3,0.85,12.34
Marion,-82.0568,29.2102,60.0,2007-06-04,0.00,70.5,78.8,87.0,67.0,1.62,23.97
Marion,-82.0568,29.2102,60.0,2007-06-05,0.00,71.3,79.6,88.0,68.1,1.77,23.59
Marion,-82.0568,29.2102,60.0,2007-06-06,0.00,72.7,81.1,89.4,67.9,2.09,26.89
Marion,-82.0568,29.2102,60.0,2007-06-07,0.13,67.1,78.4,89.8,69.0,1.51,22.74
Marion,-82.0568,29.2102,60.0,2007-06-08,0.04,67.8,78.9,89.9,67.5,1.49,26.20
Marion,-82.0568,29.2102,60.0,2007-06-09,0.07,68.7,80.9,93.1,68.4,1.23,32.05
Marion,-82.0568,29.2102,60.0,2007-06-10,0.00,73.9,84.8,95.6,70.6,1.94,35.76
Marion,-82.0568,29.2102,60.0,2007-06-11,0.00,73.7,85.1,96.4,71.4,1.86,34.62
Marion,-82.0568,29.2102,60.0,2007-06-12,0.00,72.2,84.6,97.0,71.1,1.57,40.75
Marion,-82.0568,29.2102,60.0,2007-06-13,0.12,68.3,77.0,85.7,68.2,1.54,16.09
Marion,-82.0568,29.2102,60.0,2007-06-14,0.01,65.4,76.0,86.5,65.0,1.31,22.07
Marion,-82.0568,29.2102,60.0,2007-06-15,0.00,64.3,74.0,83.7,64.1,1.10,20.16
Marion,-82.0568,29.2102,60.0,2007-06-16,0.00,67.0,79.2,91.5,65.0,1.54,33.14
