PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2002-01-01 - 2002-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Levy,-82.7390,29.3216,25.0,2002-06-07,0.03,69.3,79.8,90.4,71.5,0.00,23.61
Levy,-82.7390,29.3216,25.0,2002-06-08,2.37,69.8,79.6,89.3,71.8,0.13,20.86
Levy,-82.7390,29.3216,25.0,2002-06-09,0.20,69.7,77.8,86.0,70.2,0.46,18.13
Levy,-82.7390,29.3216,25.0,2002-06-10,0.03,66.5,77.1,87.8,67.3,0.47,23.60
Levy,-82.7390,29.3216,25.0,2002-06-11,0.14,70.2,79.4,88.7,70.3,0.54,21.45
Levy,-82.7390,29.3216,25.0,2002-06-12,0.01,68.5,77.6,86.7,71.4,0.08,17.16
Levy,-82.7390,29.3216,25.0,2002-06-13,0.28,69.1,80.3,91.4,71.5,0.00,25.41
Levy,-82.7390,29.3216,25.0,2002-06-14,0.02,71.0,82.2,93.3,72.3,0.45,27.90
Levy,-82.7390,29.3216,25.0,2002-06-15,0.01,71.8,82.2,92.7,72.1,0.00,26.68
Levy,-82.7390,29.3216,25.0,2002-06-16,0.00,64.9,78.3,91.8,68.6,0.00,29.27
Levy,-82.7390,29.3216,25.0,2002-06-17,0.94,66.5,78.1,89.7,68.3,0.00,27.86
Levy,-82.7390,29.3216,25.0,2002-06-18,0.73,68.6,74.9,81.2,69.3,0.53,8.93
Levy,-82.7390,29.3216,25.0,2002-06-19,0.21,67.4,71.7,75.9,69.6,0.15,5.04
Levy,-82.7390,29.3216,25.0,2002-06-20,0.36,69.6,77.8,86.1,71.0,0.37,16.12
Levy,-82.7390,29.3216,25.0,2002-06-21,0.00,69.3,77.5,85.8,70.1,0.40,16.70
Levy,-82.7390,29.3216,25.0,2002-06-22,0.12,70.2,74.8,79.4,70.1,0.48,8.64
Levy,-82.7390,29.3216,25.0,2002-06-23,1.11,68.3,74.0,79.7,70.3,0.14,6.84
Levy,-82.7390,29.3216,25.0,2002-06-24,0.17,69.7,78.3,86.9,71.8,0.24,16.20
Levy,-82.7390,29.3216,25.0,2002-06-25,1.37,69.5,76.4,83.2,71.6,0.09,11.35
Levy,-82.7390,29.3216,25.0,2002-06-26,1.25,70.6,77.7,84.9,72.3,0.03,13.77
Levy,-82.7390,29.3216,25.0,2002-06-27,0.18,70.4,77.8,85.3,72.0,0.18,14.72
Levy,-82.7390,29.3216,25.0,2002-06-28,1.45,69.0,79.0,89.0,71.8,0.16,20.50
Levy,-82.7390,29.3216,25.0,2002-06-29,1.83,69.6,80.0,90.4,71.7,0.15,22.59
Levy,-82.7390,29.3216,25.0,2002-06-30,0.80,71.2,80.1,89.1,72.3,0.07,20.06
Levy,-82.7390,29.3216,25.0,2002-07-01,0.45,67.7,77.3,86.8,70.9,0.13,15.88
Levy,-82.7390,29.3216,25.0,2002-07-02,0.23,68.1,78.1,88.1,70.9,0.00,19.76
Levy,-82.7390,29.3216,25.0,2002-07-03,0.15,69.3,78.6,87.9,71.0,0.12,20.31
Levy,-82.7390,29.3216,25.0,2002-07-04,0.13,68.3,79.5,90.7,70.9,0.00,23.99
Levy,-82.7390,29.3216,25.0,2002-07-05,0.11,69.3,78.3,87.3,71.3,0.00,16.75
Levy,-82.7390,29.3216,25.0,2002-07-06,1.56,68.0,76.4,84.9,71.5,0.00,12.86
Levy,-82.7390,29.3216,25.0,2002-07-07,0.00,69.8,79.9,90.0,71.8,0.06,22.54
Levy,-82.7390,29.3216,25.0,2002-07-08,0.03,71.5,81.3,91.0,71.8,0.64,24.76
Levy,-82.7390,29.3216,25.0,2002-07-09,0.11,70.5,79.6,88.7,72.1,0.33,19.26
Levy,-82.7390,29.3216,25.0,2002-07-10,0.90,69.1,78.3,87.6,72.2,0.01,15.26
Levy,-82.7390,29.3216,25.0,2002-07-11,0.07,68.3,78.2,88.1,71.3,0.01,20.22
Levy,-82.7390,29.3216,25.0,2002-07-12,0.01,72.1,80.6,89.0,72.7,0.45,19.61
Levy,-82.7390,29.3216,25.0,2002-07-13,0.56,72.5,79.2,86.0,73.5,0.37,12.86
Levy,-82.7390,29.3216,25.0,2002-07-14,0.66,73.6,78.2,82.7,74.7,0.07,8.86
Levy,-82.7390,29.3216,25.0,2002-07-15,0.59,73.5,81.4,89.4,75.1,0.01,17.24
Levy,-82.7390,29.3216,25.0,2002-07-16,0.02,73.5,82.6,91.7,74.9,0.02,22.41
Levy,-82.7390,29.3216,25.0,2002-07-17,0.00,74.7,84.8,94.8,75.4,0.36,27.58
Levy,-82.7390,29.3216,25.0,2002-07-18,2.55,75.4,85.9,96.3,74.5,0.88,32.00
Levy,-82.7390,29.3216,25.0,2002-07-19,0.00,74.0,84.7,95.3,74.6,0.26,28.80
Levy,-82.7390,29.3216,25.0,2002-07-20,0.77,72.7,84.4,96.2,74.2,0.71,26.86
Levy,-82.7390,29.3216,25.0,2002-07-21,0.55,69.5,80.9,92.3,72.5,0.00,20.02
Levy,-82.7390,29.3216,25.0,2002-07-22,1.35,68.7,76.1,83.4,71.2,0.12,8.78
Levy,-82.7390,29.3216,25.0,2002-07-23,0.15,69.5,77.6,85.8,71.9,0.00,14.02
Levy,-82.7390,29.3216,25.0,2002-07-24,0.19,71.9,78.8,85.7,73.5,0.00,14.06
Levy,-82.7390,29.3216,25.0,2002-07-25,0.05,68.9,79.6,90.3,72.9,0.01,20.51
Levy,-82.7390,29.3216,25.0,2002-07-26,0.06,71.4,81.9,92.5,72.6,0.88,23.69
Levy,-82.7390,29.3216,25.0,2002-07-27,1.27,70.1,80.8,91.6,73.1,0.06,21.24
Levy,-82.7390,29.3216,25.0,2002-07-28,0.57,69.9,80.4,90.8,73.4,0.00,19.06
Levy,-82.7390,29.3216,25.0,2002-07-29,1.54,69.0,80.2,91.4,72.9,0.00,21.56
Levy,-82.7390,29.3216,25.0,2002-07-30,0.53,68.0,79.5,91.1,72.5,0.03,22.09
Levy,-82.7390,29.3216,25.0,2002-07-31,0.00,70.3,81.1,91.9,72.6,0.24,24.34
Levy,-82.7390,29.3216,25.0,2002-08-01,0.03,73.5,82.1,90.7,73.2,0.69,21.47
Levy,-82.7390,29.3216,25.0,2002-08-02,0.93,70.1,79.6,89.1,72.8,0.00,17.61
Levy,-82.7390,29.3216,25.0,2002-08-03,1.02,70.2,79.2,88.2,72.5,0.03,17.51
Levy,-82.7390,29.3216,25.0,2002-08-04,0.13,71.2,78.2,85.2,72.8,0.28,12.88
Levy,-82.7390,29.3216,25.0,2002-08-05,0.20,69.6,78.5,87.5,72.8,0.08,14.37
Levy,-82.7390,29.3216,25.0,2002-08-06,0.61,71.1,80.9,90.7,73.2,0.06,20.59
Levy,-82.7390,29.3216,25.0,2002-08-07,0.00,74.1,83.4,92.7,74.2,0.85,26.13
Levy,-82.7390,29.3216,25.0,2002-08-08,0.03,63.3,74.9,86.5,70.1,0.07,14.50
Levy,-82.7390,29.3216,25.0,2002-08-09,0.00,60.2,74.2,88.1,64.0,0.14,23.77
Levy,-82.7390,29.3216,25.0,2002-08-10,0.00,64.9,76.2,87.4,68.2,0.00,19.30
Levy,-82.7390,29.3216,25.0,2002-08-11,0.00,64.7,76.7,88.7,67.8,0.05,22.78
Levy,-82.7390,29.3216,25.0,2002-08-12,0.00,68.9,79.0,89.2,69.7,0.00,23.83
Levy,-82.7390,29.3216,25.0,2002-08-13,1.55,70.7,77.1,83.5,72.6,0.09,10.76
Levy,-82.7390,29.3216,25.0,2002-08-14,0.13,69.0,77.7,86.4,72.1,0.00,14.42
Levy,-82.7390,29.3216,25.0,2002-08-15,0.00,70.4,80.5,90.6,73.1,0.24,19.54
Levy,-82.7390,29.3216,25.0,2002-08-16,1.39,71.4,80.2,89.0,73.6,0.04,16.44
Levy,-82.7390,29.3216,25.0,2002-08-17,0.08,73.9,82.5,91.1,74.8,0.38,21.73
Levy,-82.7390,29.3216,25.0,2002-08-18,0.67,70.4,81.2,92.0,73.3,0.33,21.44
Levy,-82.7390,29.3216,25.0,2002-08-19,0.20,71.2,80.8,90.4,73.6,0.08,19.14
Levy,-82.7390,29.3216,25.0,2002-08-20,0.33,71.8,80.8,89.8,73.7,0.22,17.94
Levy,-82.7390,29.3216,25.0,2002-08-21,0.39,69.5,76.8,84.1,72.5,0.29,11.01
Levy,-82.7390,29.3216,25.0,2002-08-22,0.00,69.1,80.1,91.0,71.6,0.47,23.32
Levy,-82.7390,29.3216,25.0,2002-08-23,0.00,69.0,80.2,91.4,72.0,0.27,25.21
Levy,-82.7390,29.3216,25.0,2002-08-24,0.00,71.5,81.7,91.8,72.4,0.69,24.83
Levy,-82.7390,29.3216,25.0,2002-08-25,0.00,72.2,82.7,93.3,72.4,0.95,27.07
Levy,-82.7390,29.3216,25.0,2002-08-26,0.00,71.8,82.2,92.7,72.8,0.85,24.92
Levy,-82.7390,29.3216,25.0,2002-08-27,0.79,72.6,80.8,88.9,72.9,0.92,18.15
Levy,-82.7390,29.3216,25.0,2002-08-28,0.49,71.5,78.5,85.6,72.5,0.44,13.48
Levy,-82.7390,29.3216,25.0,2002-08-29,0.61,71.1,79.0,86.9,73.0,0.17,14.99
Levy,-82.7390,29.3216,25.0,2002-08-30,0.36,71.3,79.3,87.3,73.1,0.18,15.48
Levy,-82.7390,29.3216,25.0,2002-08-31,0.30,72.0,79.0,85.9,73.4,0.04,12.42
Levy,-82.7390,29.3216,25.0,2002-09-01,0.16,73.3,79.3,85.3,74.2,0.28,11.43
Levy,-82.7390,29.3216,25.0,2002-09-02,0.04,74.2,81.9,89.6,74.6,0.52,16.96
Levy,-82.7390,29.3216,25.0,2002-09-03,0.00,71.1,79.7,88.4,73.7,0.00,16.05
Levy,-82.7390,29.3216,25.0,2002-09-04,0.00,70.7,80.2,89.7,72.9,0.21,18.84
Levy,-82.7390,29.3216,25.0,2002-09-05,0.38,73.2,81.7,90.1,74.3,0.25,19.80
Levy,-82.7390,29.3216,25.0,2002-09-06,1.17,71.5,80.1,88.7,73.5,0.38,15.91
Levy,-82.7390,29.3216,25.0,2002-09-07,0.16,70.7,80.3,90.0,72.6,0.50,20.38
Levy,-82.7390,29.3216,25.0,2002-09-08,0.00,70.3,80.0,89.7,71.7,0.25,21.80
Levy,-82.7390,29.3216,25.0,2002-09-09,0.12,71.1,80.3,89.4,72.1,0.46,20.60
Levy,-82.7390,29.3216,25.0,2002-09-10,0.00,68.3,79.4,90.4,71.2,0.14,22.93
Levy,-82.7390,29.3216,25.0,2002-09-11,0.00,70.8,80.8,90.7,72.0,0.33,23.92
Levy,-82.7390,29.3216,25.0,2002-09-12,0.64,68.7,77.0,85.4,71.2,0.02,14.90
Levy,-82.7390,29.3216,25.0,2002-09-13,0.81,70.6,78.3,86.1,71.7,0.51,14.83
Levy,-82.7390,29.3216,25.0,2002-09-14,0.11,72.1,79.3,86.5,73.8,0.00,13.10
Levy,-82.7390,29.3216,25.0,2002-09-15,0.17,70.3,78.1,85.9,73.3,0.05,11.92
Levy,-82.7390,29.3216,25.0,2002-09-16,0.07,71.1,80.0,88.9,74.5,0.00,16.89
Levy,-82.7390,29.3216,25.0,2002-09-17,0.02,71.4,80.9,90.4,73.9,0.12,19.99
Levy,-82.7390,29.3216,25.0,2002-09-18,0.00,71.0,81.3,91.6,73.0,0.36,23.81
Levy,-82.7390,29.3216,25.0,2002-09-19,0.00,70.8,81.1,91.4,73.0,0.32,22.83
Levy,-82.7390,29.3216,25.0,2002-09-20,0.00,71.7,81.6,91.4,73.3,0.02,23.09
Levy,-82.7390,29.3216,25.0,2002-09-21,0.09,69.9,80.1,90.3,73.6,0.00,19.22
Levy,-82.7390,29.3216,25.0,2002-09-22,0.00,66.9,78.4,90.0,71.1,0.29,20.65
Levy,-82.7390,29.3216,25.0,2002-09-23,0.00,66.0,77.8,89.6,69.9,0.06,21.88
Levy,-82.7390,29.3216,25.0,2002-09-24,0.02,72.2,80.7,89.2,71.8,1.10,21.47
Levy,-82.7390,29.3216,25.0,2002-09-25,0.52,72.4,78.2,84.1,73.6,0.32,10.19
Levy,-82.7390,29.3216,25.0,2002-09-26,0.11,73.7,80.1,86.6,74.6,0.59,13.60
Levy,-82.7390,29.3216,25.0,2002-09-27,0.15,74.8,81.7,88.5,74.8,0.42,16.72
Levy,-82.7390,29.3216,25.0,2002-09-28,0.00,67.7,78.3,89.0,72.0,0.34,18.58
Levy,-82.7390,29.3216,25.0,2002-09-29,0.00,69.8,79.8,89.7,71.1,0.30,22.23
Levy,-82.7390,29.3216,25.0,2002-09-30,0.00,70.9,81.1,91.3,72.7,0.00,23.92
Levy,-82.7390,29.3216,25.0,2002-10-01,0.01,72.0,81.1,90.2,72.6,0.52,21.02
Levy,-82.7390,29.3216,25.0,2002-10-02,0.07,68.8,78.9,89.0,72.0,0.69,18.07
Levy,-82.7390,29.3216,25.0,2002-10-03,0.00,66.5,77.8,89.1,68.8,0.68,22.09
Levy,-82.7390,29.3216,25.0,2002-10-04,0.00,64.9,76.7,88.5,67.2,0.44,23.54
Levy,-82.7390,29.3216,25.0,2002-10-05,0.00,66.9,77.8,88.7,68.3,0.65,22.61
Levy,-82.7390,29.3216,25.0,2002-10-06,0.00,68.6,79.2,89.9,70.1,0.67,22.41
Levy,-82.7390,29.3216,25.0,2002-10-07,1.86,67.3,79.6,91.9,69.7,0.55,26.88
Levy,-82.7390,29.3216,25.0,2002-10-08,0.00,67.5,78.6,89.7,69.6,0.47,23.08
Levy,-82.7390,29.3216,25.0,2002-10-09,0.00,69.0,79.4,89.8,69.4,0.56,24.87
Levy,-82.7390,29.3216,25.0,2002-10-10,0.00,69.5,77.8,86.2,70.0,0.28,18.06
Levy,-82.7390,29.3216,25.0,2002-10-11,0.00,69.3,78.3,87.3,71.6,0.01,17.15
Levy,-82.7390,29.3216,25.0,2002-10-12,0.00,68.0,78.5,89.1,70.6,0.04,22.26
Levy,-82.7390,29.3216,25.0,2002-10-13,0.05,67.7,78.6,89.6,71.1,0.02,22.31
Levy,-82.7390,29.3216,25.0,2002-10-14,1.67,67.1,76.8,86.5,69.9,0.17,17.50
Levy,-82.7390,29.3216,25.0,2002-10-15,0.70,67.9,77.1,86.3,69.3,0.32,17.82
Levy,-82.7390,29.3216,25.0,2002-10-16,0.17,59.7,68.7,77.7,66.4,0.30,7.17
Levy,-82.7390,29.3216,25.0,2002-10-17,0.00,48.0,59.8,71.5,55.7,0.05,9.28
Levy,-82.7390,29.3216,25.0,2002-10-18,0.00,47.8,61.4,74.9,50.3,0.09,17.21
Levy,-82.7390,29.3216,25.0,2002-10-19,0.00,47.3,61.6,76.0,49.2,0.43,18.62
Levy,-82.7390,29.3216,25.0,2002-10-20,0.00,52.2,67.2,82.1,57.6,0.23,22.36
Levy,-82.7390,29.3216,25.0,2002-10-21,0.00,58.5,70.8,83.1,62.3,0.32,22.01
Levy,-82.7390,29.3216,25.0,2002-10-22,0.00,61.0,72.9,84.7,67.1,0.00,17.11
Levy,-82.7390,29.3216,25.0,2002-10-23,0.09,64.9,75.8,86.7,67.5,0.36,21.22
Levy,-82.7390,29.3216,25.0,2002-10-24,0.45,67.1,75.2,83.2,67.7,0.44,14.54
Levy,-82.7390,29.3216,25.0,2002-10-25,0.49,67.3,74.9,82.5,68.4,0.41,13.16
Levy,-82.7390,29.3216,25.0,2002-10-26,0.00,65.7,73.8,81.9,68.4,0.00,12.59
Levy,-82.7390,29.3216,25.0,2002-10-27,0.00,64.8,73.7,82.6,67.2,0.21,14.76
Levy,-82.7390,29.3216,25.0,2002-10-28,0.00,64.2,74.4,84.5,67.2,0.31,17.79
Levy,-82.7390,29.3216,25.0,2002-10-29,0.00,66.8,76.8,86.8,69.5,0.49,18.31
Levy,-82.7390,29.3216,25.0,2002-10-30,0.91,71.3,78.9,86.6,70.8,0.39,18.75
Levy,-82.7390,29.3216,25.0,2002-10-31,0.03,57.8,70.8,83.9,65.2,1.02,16.67
Levy,-82.7390,29.3216,25.0,2002-11-01,0.00,56.1,65.0,74.0,55.9,0.50,15.40
Levy,-82.7390,29.3216,25.0,2002-11-02,0.00,48.7,63.3,77.9,53.5,0.91,17.88
Levy,-82.7390,29.3216,25.0,2002-11-03,0.00,48.3,61.2,74.2,47.8,0.74,18.28
Levy,-82.7390,29.3216,25.0,2002-11-04,0.00,52.8,62.9,73.1,51.6,1.26,16.57
Levy,-82.7390,29.3216,25.0,2002-11-05,0.00,59.2,70.9,82.5,64.7,0.08,14.69
Levy,-82.7390,29.3216,25.0,2002-11-06,0.02,70.0,77.2,84.4,70.9,0.39,17.08
Levy,-82.7390,29.3216,25.0,2002-11-07,0.07,40.4,58.2,76.0,50.3,0.99,10.93
Levy,-82.7390,29.3216,25.0,2002-11-08,0.00,40.5,53.4,66.3,42.7,0.52,13.37
Levy,-82.7390,29.3216,25.0,2002-11-09,0.00,47.5,63.0,78.4,53.6,0.60,19.42
Levy,-82.7390,29.3216,25.0,2002-11-10,0.28,57.2,69.7,82.3,61.1,1.40,22.05
Levy,-82.7390,29.3216,25.0,2002-11-11,0.41,69.1,75.9,82.7,69.1,0.81,13.39
Levy,-82.7390,29.3216,25.0,2002-11-12,0.17,70.5,77.7,84.9,70.2,0.55,15.01
Levy,-82.7390,29.3216,25.0,2002-11-13,1.28,52.5,67.5,82.5,64.4,0.01,11.31
Levy,-82.7390,29.3216,25.0,2002-11-14,0.00,40.1,53.9,67.7,46.6,0.18,11.34
Levy,-82.7390,29.3216,25.0,2002-11-15,0.00,42.6,57.3,72.0,51.2,0.43,14.40
Levy,-82.7390,29.3216,25.0,2002-11-16,0.46,57.2,66.0,74.8,59.2,0.46,13.92
Levy,-82.7390,29.3216,25.0,2002-11-17,2.15,48.5,59.4,70.2,59.4,0.02,3.60
Levy,-82.7390,29.3216,25.0,2002-11-18,0.00,33.0,44.9,56.7,38.3,0.21,6.88
Levy,-82.7390,29.3216,25.0,2002-11-19,0.00,34.9,49.3,63.8,36.1,0.45,13.20
Levy,-82.7390,29.3216,25.0,2002-11-20,0.00,37.5,53.7,70.0,44.2,0.82,14.67
Levy,-82.7390,29.3216,25.0,2002-11-21,0.01,47.3,60.2,73.2,56.5,0.18,11.76
Levy,-82.7390,29.3216,25.0,2002-11-22,0.00,49.8,62.3,74.9,57.9,0.07,10.89
Levy,-82.7390,29.3216,25.0,2002-11-23,0.00,32.0,51.4,70.8,40.0,0.55,16.16
Levy,-82.7390,29.3216,25.0,2002-11-24,0.00,30.0,44.9,59.8,31.8,0.16,11.72
Levy,-82.7390,29.3216,25.0,2002-11-25,0.00,31.5,50.6,69.6,43.5,0.13,13.80
Levy,-82.7390,29.3216,25.0,2002-11-26,0.00,40.1,56.0,71.8,47.9,0.09,12.76
Levy,-82.7390,29.3216,25.0,2002-11-27,0.00,39.7,54.8,70.0,45.2,0.43,13.98
Levy,-82.7390,29.3216,25.0,2002-11-28,0.00,39.8,56.1,72.5,49.1,0.66,13.63
Levy,-82.7390,29.3216,25.0,2002-11-29,0.00,28.2,44.4,60.6,33.6,0.61,10.05
Levy,-82.7390,29.3216,25.0,2002-11-30,0.00,30.3,45.2,60.2,31.2,0.38,12.80
Levy,-82.7390,29.3216,25.0,2002-12-01,0.00,38.7,53.2,67.7,51.3,0.31,9.46
Levy,-82.7390,29.3216,25.0,2002-12-02,0.00,30.9,46.8,62.7,30.1,0.70,14.80
Levy,-82.7390,29.3216,25.0,2002-12-03,0.00,30.9,47.7,64.5,30.6,0.59,15.89
Levy,-82.7390,29.3216,25.0,2002-12-04,0.00,36.0,53.1,70.1,37.4,0.87,19.51
Levy,-82.7390,29.3216,25.0,2002-12-05,0.07,52.7,64.9,77.2,58.8,0.62,14.97
Levy,-82.7390,29.3216,25.0,2002-12-06,0.40,45.7,59.5,73.2,59.5,0.27,4.50
Levy,-82.7390,29.3216,25.0,2002-12-07,0.00,36.7,42.1,47.5,40.5,0.22,1.93
Levy,-82.7390,29.3216,25.0,2002-12-08,0.00,37.7,51.7,65.8,46.6,0.27,8.63
Levy,-82.7390,29.3216,25.0,2002-12-09,0.08,43.9,57.6,71.3,53.3,0.17,10.55
Levy,-82.7390,29.3216,25.0,2002-12-10,1.50,54.4,57.5,60.7,57.5,0.02,1.75
Levy,-82.7390,29.3216,25.0,2002-12-11,0.03,54.0,59.5,65.0,58.7,0.03,2.12
Levy,-82.7390,29.3216,25.0,2002-12-12,0.00,43.7,54.0,64.2,48.8,0.16,7.70
Levy,-82.7390,29.3216,25.0,2002-12-13,1.12,45.4,56.1,66.9,54.3,0.04,3.48
Levy,-82.7390,29.3216,25.0,2002-12-14,0.04,48.1,59.9,71.6,53.6,0.34,8.96
Levy,-82.7390,29.3216,25.0,2002-12-15,0.00,35.8,44.8,53.8,38.7,0.57,5.04
Levy,-82.7390,29.3216,25.0,2002-12-16,0.00,30.6,42.4,54.3,35.3,0.16,6.64
Levy,-82.7390,29.3216,25.0,2002-12-17,0.00,30.4,47.7,65.0,37.2,0.10,13.64
Levy,-82.7390,29.3216,25.0,2002-12-18,0.00,34.5,50.8,67.2,46.0,0.01,11.61
Levy,-82.7390,29.3216,25.0,2002-12-19,0.00,45.8,59.9,74.1,54.3,0.04,14.85
Levy,-82.7390,29.3216,25.0,2002-12-20,0.19,54.2,66.4,78.5,59.0,0.21,17.13
Levy,-82.7390,29.3216,25.0,2002-12-21,0.00,33.5,50.4,67.4,42.9,0.52,13.46
Levy,-82.7390,29.3216,25.0,2002-12-22,0.00,32.4,47.3,62.2,30.8,0.25,14.45
Levy,-82.7390,29.3216,25.0,2002-12-23,0.00,34.0,52.4,70.8,44.5,0.23,14.23
Levy,-82.7390,29.3216,25.0,2002-12-24,0.00,42.8,57.9,73.1,53.0,0.29,15.55
Levy,-82.7390,29.3216,25.0,2002-12-25,1.70,52.5,62.4,72.3,62.4,0.01,4.59
Levy,-82.7390,29.3216,25.0,2002-12-26,0.00,33.5,45.6,57.8,36.8,1.10,7.95
Levy,-82.7390,29.3216,25.0,2002-12-27,0.00,32.1,42.0,52.0,33.7,0.23,6.45
Levy,-82.7390,29.3216,25.0,2002-12-28,0.00,32.0,47.1,62.3,33.7,0.07,13.74
Levy,-82.7390,29.3216,25.0,2002-12-29,0.00,30.8,45.8,60.9,30.8,0.34,13.10
Levy,-82.7390,29.3216,25.0,2002-12-30,0.00,31.9,49.4,67.0,37.1,0.09,15.31
Levy,-82.7390,29.3216,25.0,2002-12-31,0.00,33.8,52.2,70.6,45.2,0.14,16.55

Liberty,-84.8829,30.2414,96.0,2002-01-01,0.00,29.3,40.0,50.8,22.5,1.39,8.64
Liberty,-84.8829,30.2414,96.0,2002-01-02,0.62,31.5,40.8,50.0,27.5,0.37,8.34
Liberty,-84.8829,30.2414,96.0,2002-01-03,0.21,32.7,37.2,41.6,34.3,0.02,1.14
Liberty,-84.8829,30.2414,96.0,2002-01-04,0.00,21.9,31.0,40.0,24.8,0.21,3.52
Liberty,-84.8829,30.2414,96.0,2002-01-05,0.00,20.4,35.2,50.0,21.1,0.21,8.88
Liberty,-84.8829,30.2414,96.0,2002-01-06,0.95,22.4,40.6,58.8,33.4,0.23,10.08
Liberty,-84.8829,30.2414,96.0,2002-01-07,0.00,36.7,47.4,58.2,39.9,0.44,6.53
Liberty,-84.8829,30.2414,96.0,2002-01-08,0.00,24.5,35.1,45.8,29.8,0.26,4.33
Liberty,-84.8829,30.2414,96.0,2002-01-09,0.00,24.5,36.3,48.1,25.4,0.27,7.17
Liberty,-84.8829,30.2414,96.0,2002-01-10,0.00,26.8,46.5,66.2,38.3,0.08,14.47
Liberty,-84.8829,30.2414,96.0,2002-01-11,0.00,37.3,55.0,72.6,50.6,0.00,14.98
Liberty,-84.8829,30.2414,96.0,2002-01-12,0.08,44.4,57.9,71.4,53.9,0.03,10.98
Liberty,-84.8829,30.2414,96.0,2002-01-13,0.63,36.6,52.5,68.5,48.2,0.00,8.40
Liberty,-84.8829,30.2414,96.0,2002-01-14,0.23,36.4,47.8,59.2,39.5,0.07,9.50
Liberty,-84.8829,30.2414,96.0,2002-01-15,1.44,43.2,46.7,50.2,46.7,0.00,1.59
Liberty,-84.8829,30.2414,96.0,2002-01-16,0.00,28.9,45.8,62.8,34.0,0.28,12.71
Liberty,-84.8829,30.2414,96.0,2002-01-17,0.00,28.5,45.6,62.6,32.4,0.16,13.69
Liberty,-84.8829,30.2414,96.0,2002-01-18,0.00,30.8,49.3,67.8,41.7,0.12,13.27
Liberty,-84.8829,30.2414,96.0,2002-01-19,0.00,43.0,59.3,75.6,54.3,0.02,13.82
Liberty,-84.8829,30.2414,96.0,2002-01-20,0.32,42.3,59.5,76.8,53.6,0.30,15.67
Liberty,-84.8829,30.2414,96.0,2002-01-21,0.71,40.5,54.2,67.9,52.1,0.04,8.03
Liberty,-84.8829,30.2414,96.0,2002-01-22,0.30,45.2,58.6,72.0,53.4,0.07,13.24
Liberty,-84.8829,30.2414,96.0,2002-01-23,0.00,49.8,57.7,65.7,51.1,0.62,9.88
Liberty,-84.8829,30.2414,96.0,2002-01-24,0.00,57.0,66.2,75.4,62.9,0.01,10.29
Liberty,-84.8829,30.2414,96.0,2002-01-25,0.21,61.7,68.7,75.7,64.4,0.35,9.74
Liberty,-84.8829,30.2414,96.0,2002-01-26,0.13,53.6,60.6,67.7,53.4,0.75,7.05
Liberty,-84.8829,30.2414,96.0,2002-01-27,0.00,50.3,57.5,64.6,51.4,0.42,7.00
Liberty,-84.8829,30.2414,96.0,2002-01-28,0.86,51.3,56.4,61.5,54.1,0.12,4.59
Liberty,-84.8829,30.2414,96.0,2002-01-29,0.00,52.2,62.8,73.4,58.7,0.02,9.74
Liberty,-84.8829,30.2414,96.0,2002-01-30,0.00,52.8,63.1,73.4,60.1,0.00,8.81
Liberty,-84.8829,30.2414,96.0,2002-01-31,0.00,56.0,67.5,78.9,62.4,0.01,14.06
Liberty,-84.8829,30.2414,96.0,2002-02-01,0.00,59.5,69.8,80.1,63.2,0.23,15.15
Liberty,-84.8829,30.2414,96.0,2002-02-02,0.00,46.4,61.9,77.4,53.1,0.28,15.97
Liberty,-84.8829,30.2414,96.0,2002-02-03,0.00,38.7,51.4,64.0,35.1,0.80,14.24
Liberty,-84.8829,30.2414,96.0,2002-02-04,0.00,37.8,52.5,67.2,37.3,0.50,16.71
Liberty,-84.8829,30.2414,96.0,2002-02-05,0.00,36.9,50.2,63.4,23.6,1.95,15.03
Liberty,-84.8829,30.2414,96.0,2002-02-06,0.00,40.1,45.1,50.2,22.8,2.96,9.07
Liberty,-84.8829,30.2414,96.0,2002-02-07,0.83,42.9,53.8,64.6,48.7,0.42,7.12
Liberty,-84.8829,30.2414,96.0,2002-02-08,0.15,32.5,41.9,51.3,38.2,0.09,3.64
Liberty,-84.8829,30.2414,96.0,2002-02-09,0.00,34.3,48.5,62.7,38.0,0.15,11.34
Liberty,-84.8829,30.2414,96.0,2002-02-10,0.00,40.3,54.0,67.8,47.4,0.23,11.99
Liberty,-84.8829,30.2414,96.0,2002-02-11,0.00,43.2,58.8,74.5,49.0,0.02,17.13
Liberty,-84.8829,30.2414,96.0,2002-02-12,0.00,33.8,47.8,61.9,35.4,0.45,12.22
Liberty,-84.8829,30.2414,96.0,2002-02-13,0.00,36.1,49.9,63.7,34.6,0.91,13.99
Liberty,-84.8829,30.2414,96.0,2002-02-14,0.00,37.1,45.6,54.0,36.1,0.86,8.00
