PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1995-01-01 - 1995-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Levy,-82.7390,29.3216,25.0,1995-07-17,0.50,71.6,82.5,93.5,73.1,0.34,25.77
Levy,-82.7390,29.3216,25.0,1995-07-18,0.50,70.3,76.0,81.7,72.2,0.00,8.85
Levy,-82.7390,29.3216,25.0,1995-07-19,0.00,70.9,80.1,89.3,73.2,0.00,19.50
Levy,-82.7390,29.3216,25.0,1995-07-20,0.00,71.5,82.6,93.7,74.4,0.00,30.35
Levy,-82.7390,29.3216,25.0,1995-07-21,0.00,74.5,84.0,93.5,76.4,0.00,23.40
Levy,-82.7390,29.3216,25.0,1995-07-22,0.07,74.3,82.5,90.8,76.4,0.21,17.32
Levy,-82.7390,29.3216,25.0,1995-07-23,0.00,72.7,82.4,92.1,74.3,0.00,23.74
Levy,-82.7390,29.3216,25.0,1995-07-24,0.00,72.5,82.5,92.5,75.1,0.00,22.90
Levy,-82.7390,29.3216,25.0,1995-07-25,0.53,73.3,83.3,93.4,75.0,0.01,25.09
Levy,-82.7390,29.3216,25.0,1995-07-26,0.92,71.1,80.8,90.6,73.9,0.00,19.07
Levy,-82.7390,29.3216,25.0,1995-07-27,0.86,71.3,80.0,88.8,73.4,0.00,17.55
Levy,-82.7390,29.3216,25.0,1995-07-28,0.35,70.7,79.8,89.0,72.3,0.27,19.59
Levy,-82.7390,29.3216,25.0,1995-07-29,0.27,71.4,80.9,90.4,72.5,0.24,22.28
Levy,-82.7390,29.3216,25.0,1995-07-30,0.14,71.8,80.5,89.3,72.7,0.18,21.50
Levy,-82.7390,29.3216,25.0,1995-07-31,0.00,72.8,82.1,91.3,74.2,0.00,22.77
Levy,-82.7390,29.3216,25.0,1995-08-01,0.11,73.1,82.2,91.4,73.3,0.21,25.00
Levy,-82.7390,29.3216,25.0,1995-08-02,0.76,73.6,81.9,90.3,71.9,1.80,23.65
Levy,-82.7390,29.3216,25.0,1995-08-03,3.00,74.6,78.6,82.5,74.2,0.71,8.82
Levy,-82.7390,29.3216,25.0,1995-08-04,0.79,72.8,79.1,85.3,73.4,0.87,13.20
Levy,-82.7390,29.3216,25.0,1995-08-05,1.21,70.7,79.8,89.0,73.4,0.22,19.00
Levy,-82.7390,29.3216,25.0,1995-08-06,0.00,71.2,81.1,91.1,73.4,0.73,22.69
Levy,-82.7390,29.3216,25.0,1995-08-07,0.00,69.9,80.9,92.0,72.9,0.14,25.00
Levy,-82.7390,29.3216,25.0,1995-08-08,0.00,71.4,82.2,92.9,72.5,0.06,27.55
Levy,-82.7390,29.3216,25.0,1995-08-09,0.74,72.3,80.8,89.2,74.1,0.30,17.38
Levy,-82.7390,29.3216,25.0,1995-08-10,0.00,70.9,80.1,89.3,72.5,0.02,21.33
Levy,-82.7390,29.3216,25.0,1995-08-11,0.00,71.0,80.6,90.3,73.2,0.16,21.84
Levy,-82.7390,29.3216,25.0,1995-08-12,0.17,71.4,82.0,92.5,73.1,0.05,26.59
Levy,-82.7390,29.3216,25.0,1995-08-13,0.00,70.8,81.2,91.5,73.6,0.16,22.50
Levy,-82.7390,29.3216,25.0,1995-08-14,0.00,73.1,82.8,92.6,74.7,0.44,24.29
Levy,-82.7390,29.3216,25.0,1995-08-15,0.00,75.8,85.6,95.4,75.9,0.70,29.48
Levy,-82.7390,29.3216,25.0,1995-08-16,1.33,71.4,84.2,97.1,73.9,0.28,30.91
Levy,-82.7390,29.3216,25.0,1995-08-17,0.00,73.5,83.7,94.0,74.4,0.11,27.33
Levy,-82.7390,29.3216,25.0,1995-08-18,0.00,74.3,84.3,94.3,75.6,0.32,27.10
Levy,-82.7390,29.3216,25.0,1995-08-19,0.00,75.1,85.2,95.3,76.4,0.20,27.92
Levy,-82.7390,29.3216,25.0,1995-08-20,0.33,70.4,81.7,93.0,74.2,0.00,22.53
Levy,-82.7390,29.3216,25.0,1995-08-21,0.14,72.1,79.9,87.7,73.8,0.05,16.49
Levy,-82.7390,29.3216,25.0,1995-08-22,0.00,71.6,79.9,88.1,73.8,0.50,17.50
Levy,-82.7390,29.3216,25.0,1995-08-23,0.13,73.8,81.1,88.5,74.7,0.39,16.63
Levy,-82.7390,29.3216,25.0,1995-08-24,0.26,74.0,81.3,88.7,75.1,0.40,15.64
Levy,-82.7390,29.3216,25.0,1995-08-25,0.66,74.5,78.0,81.5,75.0,0.00,6.59
Levy,-82.7390,29.3216,25.0,1995-08-26,0.30,75.6,80.8,86.1,76.3,0.17,11.33
Levy,-82.7390,29.3216,25.0,1995-08-27,0.37,75.8,81.6,87.3,76.9,0.36,12.23
Levy,-82.7390,29.3216,25.0,1995-08-28,0.00,76.9,83.1,89.2,76.9,0.94,15.96
Levy,-82.7390,29.3216,25.0,1995-08-29,0.06,74.2,82.5,90.8,75.2,1.26,19.75
Levy,-82.7390,29.3216,25.0,1995-08-30,0.00,72.1,79.1,86.0,72.2,1.23,14.48
Levy,-82.7390,29.3216,25.0,1995-08-31,0.10,73.2,80.4,87.7,72.6,0.91,18.46
Levy,-82.7390,29.3216,25.0,1995-09-01,0.00,73.1,80.2,87.3,73.9,0.70,14.97
Levy,-82.7390,29.3216,25.0,1995-09-02,0.20,71.4,79.3,87.2,73.9,0.14,15.02
Levy,-82.7390,29.3216,25.0,1995-09-03,0.00,70.4,80.3,90.1,72.9,0.13,21.34
Levy,-82.7390,29.3216,25.0,1995-09-04,0.00,66.7,77.7,88.8,69.2,0.48,23.16
Levy,-82.7390,29.3216,25.0,1995-09-05,0.00,68.8,78.3,87.8,69.0,0.17,22.16
Levy,-82.7390,29.3216,25.0,1995-09-06,0.00,68.5,74.5,80.6,67.9,0.74,11.17
Levy,-82.7390,29.3216,25.0,1995-09-07,0.16,68.7,76.9,85.1,69.7,0.07,16.68
Levy,-82.7390,29.3216,25.0,1995-09-08,0.00,67.4,75.5,83.6,70.6,0.00,13.43
Levy,-82.7390,29.3216,25.0,1995-09-09,0.05,67.0,77.1,87.2,70.6,0.02,19.01
Levy,-82.7390,29.3216,25.0,1995-09-10,0.41,66.3,77.0,87.7,70.2,0.00,19.54
Levy,-82.7390,29.3216,25.0,1995-09-11,0.00,68.3,78.7,89.1,71.1,0.00,22.26
Levy,-82.7390,29.3216,25.0,1995-09-12,0.00,70.6,79.8,88.9,72.5,0.00,19.61
Levy,-82.7390,29.3216,25.0,1995-09-13,0.29,71.0,80.4,89.7,73.2,0.00,20.59
Levy,-82.7390,29.3216,25.0,1995-09-14,0.06,69.7,80.4,91.2,73.3,0.00,22.73
Levy,-82.7390,29.3216,25.0,1995-09-15,0.00,68.8,80.1,91.5,72.2,0.28,22.77
Levy,-82.7390,29.3216,25.0,1995-09-16,0.31,70.1,80.0,89.8,73.0,0.00,20.45
Levy,-82.7390,29.3216,25.0,1995-09-17,0.11,71.3,80.8,90.3,73.6,0.00,22.25
Levy,-82.7390,29.3216,25.0,1995-09-18,0.01,72.0,81.1,90.1,74.3,0.70,21.16
Levy,-82.7390,29.3216,25.0,1995-09-19,0.00,69.7,80.8,91.8,72.1,0.24,25.19
Levy,-82.7390,29.3216,25.0,1995-09-20,0.00,63.8,76.4,89.0,68.3,0.11,23.93
Levy,-82.7390,29.3216,25.0,1995-09-21,0.00,65.7,77.1,88.5,68.5,0.00,25.06
Levy,-82.7390,29.3216,25.0,1995-09-22,0.00,67.6,78.3,89.0,70.3,0.00,23.98
Levy,-82.7390,29.3216,25.0,1995-09-23,0.00,70.1,80.4,90.7,72.3,0.40,24.27
Levy,-82.7390,29.3216,25.0,1995-09-24,0.95,69.7,80.1,90.6,72.2,0.69,22.02
Levy,-82.7390,29.3216,25.0,1995-09-25,0.00,64.0,72.8,81.6,68.2,0.06,10.96
Levy,-82.7390,29.3216,25.0,1995-09-26,0.16,64.9,75.6,86.4,72.2,0.15,15.50
Levy,-82.7390,29.3216,25.0,1995-09-27,0.46,70.3,77.9,85.5,73.2,0.00,13.07
Levy,-82.7390,29.3216,25.0,1995-09-28,0.61,71.2,79.0,86.8,71.9,0.76,16.24
Levy,-82.7390,29.3216,25.0,1995-09-29,0.00,69.0,77.1,85.1,71.1,0.17,13.85
Levy,-82.7390,29.3216,25.0,1995-09-30,0.00,70.2,78.8,87.3,71.0,0.86,17.80
Levy,-82.7390,29.3216,25.0,1995-10-01,0.02,71.3,79.7,88.1,71.0,0.75,19.95
Levy,-82.7390,29.3216,25.0,1995-10-02,0.12,71.5,78.8,86.1,72.8,0.85,14.01
Levy,-82.7390,29.3216,25.0,1995-10-03,0.00,72.2,80.4,88.5,70.5,1.85,21.39
Levy,-82.7390,29.3216,25.0,1995-10-04,0.61,73.8,81.0,88.3,74.0,0.51,18.08
Levy,-82.7390,29.3216,25.0,1995-10-05,1.55,75.3,82.0,88.7,75.5,0.86,16.86
Levy,-82.7390,29.3216,25.0,1995-10-06,0.00,69.7,78.8,87.9,73.3,0.00,18.26
Levy,-82.7390,29.3216,25.0,1995-10-07,0.00,68.5,76.5,84.5,71.0,0.10,14.47
Levy,-82.7390,29.3216,25.0,1995-10-08,0.00,67.9,77.0,86.0,69.1,0.25,17.24
Levy,-82.7390,29.3216,25.0,1995-10-09,0.00,68.9,77.9,86.9,69.7,0.01,18.85
Levy,-82.7390,29.3216,25.0,1995-10-10,0.75,71.9,79.1,86.3,72.5,0.64,13.94
Levy,-82.7390,29.3216,25.0,1995-10-11,0.89,71.5,76.4,81.2,72.3,0.38,8.69
Levy,-82.7390,29.3216,25.0,1995-10-12,0.17,70.0,76.3,82.6,71.3,0.67,10.29
Levy,-82.7390,29.3216,25.0,1995-10-13,0.00,69.6,77.7,85.8,70.8,0.03,15.61
Levy,-82.7390,29.3216,25.0,1995-10-14,0.00,69.7,78.8,87.9,72.5,0.00,18.57
Levy,-82.7390,29.3216,25.0,1995-10-15,2.14,57.6,72.4,87.3,70.0,0.83,16.67
Levy,-82.7390,29.3216,25.0,1995-10-16,0.00,51.2,64.1,77.1,51.7,0.35,17.91
Levy,-82.7390,29.3216,25.0,1995-10-17,0.00,52.8,65.2,77.5,53.5,2.12,18.34
Levy,-82.7390,29.3216,25.0,1995-10-18,0.03,61.2,71.1,81.0,60.8,1.09,18.98
Levy,-82.7390,29.3216,25.0,1995-10-19,0.06,65.2,72.6,80.0,67.3,0.53,11.45
Levy,-82.7390,29.3216,25.0,1995-10-20,0.07,65.6,75.4,85.2,67.1,0.63,17.82
Levy,-82.7390,29.3216,25.0,1995-10-21,0.00,52.1,65.9,79.7,61.5,0.83,11.29
Levy,-82.7390,29.3216,25.0,1995-10-22,0.00,40.7,56.5,72.3,41.8,0.01,18.67
Levy,-82.7390,29.3216,25.0,1995-10-23,0.00,48.4,63.7,79.0,53.5,0.12,19.96
Levy,-82.7390,29.3216,25.0,1995-10-24,0.00,57.0,70.3,83.6,62.5,0.00,20.67
Levy,-82.7390,29.3216,25.0,1995-10-25,0.00,58.7,71.5,84.3,64.1,0.00,19.99
Levy,-82.7390,29.3216,25.0,1995-10-26,0.00,61.2,72.9,84.6,65.3,0.35,19.36
Levy,-82.7390,29.3216,25.0,1995-10-27,0.00,63.1,74.0,84.9,64.8,0.52,20.24
Levy,-82.7390,29.3216,25.0,1995-10-28,0.23,64.9,75.3,85.8,69.7,0.39,18.65
Levy,-82.7390,29.3216,25.0,1995-10-29,0.00,42.6,63.4,84.2,54.0,1.00,22.77
Levy,-82.7390,29.3216,25.0,1995-10-30,0.00,45.6,59.5,73.5,43.2,0.71,19.94
Levy,-82.7390,29.3216,25.0,1995-10-31,0.00,56.7,66.5,76.3,57.9,2.26,15.00
Levy,-82.7390,29.3216,25.0,1995-11-01,0.00,63.8,71.0,78.3,66.6,0.44,11.18
Levy,-82.7390,29.3216,25.0,1995-11-02,0.09,67.5,75.4,83.3,69.8,0.55,12.85
Levy,-82.7390,29.3216,25.0,1995-11-03,0.00,68.3,77.0,85.6,69.8,0.93,16.50
Levy,-82.7390,29.3216,25.0,1995-11-04,0.55,57.1,69.9,82.7,66.6,0.01,13.57
Levy,-82.7390,29.3216,25.0,1995-11-05,0.00,45.2,58.9,72.6,46.9,1.25,15.59
Levy,-82.7390,29.3216,25.0,1995-11-06,0.00,48.5,62.2,75.9,52.3,0.46,16.25
Levy,-82.7390,29.3216,25.0,1995-11-07,0.00,54.6,65.3,76.0,58.8,0.56,12.95
Levy,-82.7390,29.3216,25.0,1995-11-08,0.32,57.4,69.5,81.5,65.4,0.96,13.23
Levy,-82.7390,29.3216,25.0,1995-11-09,0.00,36.1,51.6,67.2,36.0,1.17,14.45
Levy,-82.7390,29.3216,25.0,1995-11-10,0.00,41.3,53.9,66.4,38.9,1.17,14.47
Levy,-82.7390,29.3216,25.0,1995-11-11,0.00,52.5,64.7,76.9,57.4,0.98,15.82
Levy,-82.7390,29.3216,25.0,1995-11-12,2.13,34.9,57.5,80.0,51.2,0.94,14.69
Levy,-82.7390,29.3216,25.0,1995-11-13,0.00,34.9,46.8,58.7,33.7,0.48,11.16
Levy,-82.7390,29.3216,25.0,1995-11-14,0.00,42.2,55.8,69.4,45.2,0.55,13.46
Levy,-82.7390,29.3216,25.0,1995-11-15,0.00,31.9,47.7,63.4,36.4,0.75,12.09
Levy,-82.7390,29.3216,25.0,1995-11-16,0.00,33.1,45.3,57.6,29.9,0.50,11.62
Levy,-82.7390,29.3216,25.0,1995-11-17,0.00,40.2,52.5,64.9,38.7,0.82,14.02
Levy,-82.7390,29.3216,25.0,1995-11-18,0.00,41.4,56.0,70.6,45.6,0.20,14.70
Levy,-82.7390,29.3216,25.0,1995-11-19,0.00,41.7,56.2,70.7,48.3,0.01,13.85
Levy,-82.7390,29.3216,25.0,1995-11-20,0.00,43.9,58.7,73.6,49.8,0.01,15.62
Levy,-82.7390,29.3216,25.0,1995-11-21,0.00,49.4,58.4,67.3,55.0,0.46,7.57
Levy,-82.7390,29.3216,25.0,1995-11-22,0.00,31.6,52.1,72.6,41.0,0.64,16.54
Levy,-82.7390,29.3216,25.0,1995-11-23,0.00,29.3,47.1,65.0,29.0,0.23,16.69
Levy,-82.7390,29.3216,25.0,1995-11-24,0.00,34.3,52.9,71.5,42.7,0.45,15.97
Levy,-82.7390,29.3216,25.0,1995-11-25,0.05,45.4,58.1,70.9,53.2,0.43,11.85
Levy,-82.7390,29.3216,25.0,1995-11-26,0.00,34.7,45.6,56.6,43.9,0.08,4.79
Levy,-82.7390,29.3216,25.0,1995-11-27,0.00,38.0,52.7,67.4,42.8,0.12,12.88
Levy,-82.7390,29.3216,25.0,1995-11-28,0.00,44.7,60.3,76.0,53.4,0.39,15.93
Levy,-82.7390,29.3216,25.0,1995-11-29,0.08,56.6,67.7,78.8,61.4,0.58,17.00
Levy,-82.7390,29.3216,25.0,1995-11-30,0.11,42.2,59.0,75.8,57.2,0.34,10.15
Levy,-82.7390,29.3216,25.0,1995-12-01,0.00,42.7,54.4,66.1,46.0,0.15,10.97
Levy,-82.7390,29.3216,25.0,1995-12-02,0.00,42.9,58.4,73.8,50.2,0.00,14.30
Levy,-82.7390,29.3216,25.0,1995-12-03,0.00,45.9,59.4,73.0,50.4,0.20,14.96
Levy,-82.7390,29.3216,25.0,1995-12-04,0.00,45.7,61.0,76.4,53.7,0.12,14.78
Levy,-82.7390,29.3216,25.0,1995-12-05,0.00,49.3,62.6,76.0,54.9,0.42,16.18
Levy,-82.7390,29.3216,25.0,1995-12-06,0.00,54.1,65.9,77.7,56.5,0.47,17.36
Levy,-82.7390,29.3216,25.0,1995-12-07,0.13,57.1,66.9,76.6,61.0,0.26,12.50
Levy,-82.7390,29.3216,25.0,1995-12-08,0.00,50.8,62.9,75.0,56.5,0.41,9.61
Levy,-82.7390,29.3216,25.0,1995-12-09,0.00,51.2,59.9,68.6,53.5,0.55,8.45
Levy,-82.7390,29.3216,25.0,1995-12-10,0.05,34.6,55.3,75.9,51.4,0.01,11.98
Levy,-82.7390,29.3216,25.0,1995-12-11,0.00,24.1,39.0,53.9,17.9,1.20,10.64
Levy,-82.7390,29.3216,25.0,1995-12-12,0.00,27.3,43.5,59.7,26.1,0.56,12.97
Levy,-82.7390,29.3216,25.0,1995-12-13,0.00,35.8,51.4,66.9,35.3,1.07,16.90
Levy,-82.7390,29.3216,25.0,1995-12-14,0.00,47.9,61.0,74.1,51.2,0.51,16.55
Levy,-82.7390,29.3216,25.0,1995-12-15,0.00,50.9,64.7,78.4,57.2,0.05,15.59
Levy,-82.7390,29.3216,25.0,1995-12-16,0.00,51.0,65.3,79.7,58.4,0.01,17.03
Levy,-82.7390,29.3216,25.0,1995-12-17,0.00,52.4,65.6,78.8,58.1,0.04,16.32
Levy,-82.7390,29.3216,25.0,1995-12-18,0.00,59.3,67.4,75.6,61.0,0.26,13.10
Levy,-82.7390,29.3216,25.0,1995-12-19,0.96,61.9,70.5,79.0,63.3,0.52,15.90
Levy,-82.7390,29.3216,25.0,1995-12-20,0.34,46.7,59.8,72.9,54.9,0.50,7.98
Levy,-82.7390,29.3216,25.0,1995-12-21,0.00,29.2,40.2,51.3,34.3,0.00,5.41
Levy,-82.7390,29.3216,25.0,1995-12-22,0.00,31.1,41.1,51.1,29.7,0.55,8.07
Levy,-82.7390,29.3216,25.0,1995-12-23,0.05,34.2,41.3,48.4,33.0,0.62,6.19
Levy,-82.7390,29.3216,25.0,1995-12-24,0.00,28.0,40.8,53.6,28.8,0.91,8.59
Levy,-82.7390,29.3216,25.0,1995-12-25,0.00,23.1,35.3,47.5,23.5,0.30,7.04
Levy,-82.7390,29.3216,25.0,1995-12-26,0.00,23.9,37.9,51.9,26.2,0.38,8.80
Levy,-82.7390,29.3216,25.0,1995-12-27,0.00,28.6,41.4,54.2,27.7,0.40,10.07
Levy,-82.7390,29.3216,25.0,1995-12-28,0.00,30.8,43.1,55.4,29.4,0.66,10.08
Levy,-82.7390,29.3216,25.0,1995-12-29,0.00,32.4,42.4,52.5,30.3,0.92,7.99
Levy,-82.7390,29.3216,25.0,1995-12-30,0.00,35.3,47.8,60.3,39.0,0.72,9.98
Levy,-82.7390,29.3216,25.0,1995-12-31,0.08,47.9,56.2,64.6,56.2,0.00,4.09

Liberty,-84.8829,30.2414,96.0,1995-01-01,0.07,50.2,55.8,61.5,51.9,0.39,4.29
Liberty,-84.8829,30.2414,96.0,1995-01-02,0.00,47.0,54.6,62.3,53.1,0.26,3.62
Liberty,-84.8829,30.2414,96.0,1995-01-03,0.00,37.2,47.6,58.1,30.8,2.08,10.01
Liberty,-84.8829,30.2414,96.0,1995-01-04,0.00,38.5,46.7,54.8,30.7,2.15,9.04
Liberty,-84.8829,30.2414,96.0,1995-01-05,0.00,29.8,38.8,47.8,27.2,1.55,5.97
Liberty,-84.8829,30.2414,96.0,1995-01-06,0.00,30.0,39.4,48.7,22.3,1.35,8.38
Liberty,-84.8829,30.2414,96.0,1995-01-07,0.43,42.0,56.7,71.4,56.6,0.79,8.41
Liberty,-84.8829,30.2414,96.0,1995-01-08,0.00,29.5,47.1,64.7,39.3,0.66,11.90
Liberty,-84.8829,30.2414,96.0,1995-01-09,0.00,29.3,43.9,58.5,32.0,0.33,11.09
Liberty,-84.8829,30.2414,96.0,1995-01-10,0.00,33.7,50.4,67.1,44.0,0.23,12.48
Liberty,-84.8829,30.2414,96.0,1995-01-11,0.00,41.8,55.1,68.5,48.3,0.18,11.79
Liberty,-84.8829,30.2414,96.0,1995-01-12,0.00,44.1,57.0,69.8,49.2,0.30,12.33
Liberty,-84.8829,30.2414,96.0,1995-01-13,0.00,45.8,59.0,72.2,52.4,0.48,13.83
Liberty,-84.8829,30.2414,96.0,1995-01-14,0.79,57.5,65.4,73.3,58.5,1.12,11.63
Liberty,-84.8829,30.2414,96.0,1995-01-15,0.31,46.1,57.2,68.4,53.1,0.56,8.60
Liberty,-84.8829,30.2414,96.0,1995-01-16,0.26,42.4,53.3,64.3,46.3,0.53,9.57
Liberty,-84.8829,30.2414,96.0,1995-01-17,0.00,34.1,46.0,57.9,41.1,0.00,6.75
Liberty,-84.8829,30.2414,96.0,1995-01-18,0.00,36.0,50.3,64.5,44.2,0.07,10.20
Liberty,-84.8829,30.2414,96.0,1995-01-19,0.23,42.6,55.9,69.2,48.9,0.30,13.14
Liberty,-84.8829,30.2414,96.0,1995-01-20,0.15,39.5,52.0,64.5,41.6,0.97,9.30
Liberty,-84.8829,30.2414,96.0,1995-01-21,0.00,30.4,43.7,57.0,27.7,1.05,11.25
Liberty,-84.8829,30.2414,96.0,1995-01-22,0.00,30.3,45.0,59.7,30.0,0.61,12.79
Liberty,-84.8829,30.2414,96.0,1995-01-23,1.12,33.9,49.2,64.4,36.4,0.41,14.81
Liberty,-84.8829,30.2414,96.0,1995-01-24,0.15,28.8,41.9,55.0,35.0,0.55,4.72
Liberty,-84.8829,30.2414,96.0,1995-01-25,0.00,27.4,40.6,53.8,24.3,0.51,10.37
Liberty,-84.8829,30.2414,96.0,1995-01-26,0.00,29.5,45.2,60.8,29.5,0.62,13.71
Liberty,-84.8829,30.2414,96.0,1995-01-27,0.00,35.5,50.8,66.0,36.0,0.68,15.67
Liberty,-84.8829,30.2414,96.0,1995-01-28,0.30,45.3,56.1,66.9,46.9,0.61,12.21
Liberty,-84.8829,30.2414,96.0,1995-01-29,0.10,47.2,61.1,75.0,57.3,0.02,12.55
Liberty,-84.8829,30.2414,96.0,1995-01-30,0.00,45.4,54.5,63.7,45.4,0.89,9.96
Liberty,-84.8829,30.2414,96.0,1995-01-31,0.00,28.2,41.5,54.9,32.8,0.69,7.98
Liberty,-84.8829,30.2414,96.0,1995-02-01,0.00,26.6,41.0,55.4,26.0,0.44,10.89
Liberty,-84.8829,30.2414,96.0,1995-02-02,0.00,29.0,45.3,61.6,35.0,0.49,12.39
Liberty,-84.8829,30.2414,96.0,1995-02-03,0.00,39.4,56.6,73.7,48.4,0.27,18.37
Liberty,-84.8829,30.2414,96.0,1995-02-04,0.31,43.7,58.9,74.1,51.0,0.24,15.97
Liberty,-84.8829,30.2414,96.0,1995-02-05,0.00,28.7,41.6,54.6,25.2,0.90,10.49
Liberty,-84.8829,30.2414,96.0,1995-02-06,0.00,27.5,46.7,65.9,25.1,1.46,15.85
Liberty,-84.8829,30.2414,96.0,1995-02-07,0.00,27.5,39.2,50.9,21.1,0.85,9.52
Liberty,-84.8829,30.2414,96.0,1995-02-08,0.02,26.9,47.1,67.2,32.8,1.09,14.87
Liberty,-84.8829,30.2414,96.0,1995-02-09,0.00,21.3,33.5,45.8,10.1,1.31,8.14
Liberty,-84.8829,30.2414,96.0,1995-02-10,0.11,22.9,36.8,50.6,20.8,0.97,9.61
Liberty,-84.8829,30.2414,96.0,1995-02-11,0.33,46.6,58.5,70.3,53.9,1.18,11.68
Liberty,-84.8829,30.2414,96.0,1995-02-12,0.92,36.0,53.2,70.4,53.2,0.39,7.02
Liberty,-84.8829,30.2414,96.0,1995-02-13,0.00,38.3,51.2,64.2,29.0,1.90,16.37
Liberty,-84.8829,30.2414,96.0,1995-02-14,0.18,40.5,46.9,53.2,38.4,0.66,5.72
Liberty,-84.8829,30.2414,96.0,1995-02-15,0.00,43.1,56.4,69.7,49.8,0.91,12.07
Liberty,-84.8829,30.2414,96.0,1995-02-16,0.03,58.9,65.8,72.8,62.1,0.53,6.65
Liberty,-84.8829,30.2414,96.0,1995-02-17,0.00,64.6,69.7,74.7,64.1,0.74,7.23
Liberty,-84.8829,30.2414,96.0,1995-02-18,0.44,61.6,69.4,77.1,62.2,0.55,11.63
Liberty,-84.8829,30.2414,96.0,1995-02-19,0.38,55.6,62.0,68.4,57.3,0.62,5.82
Liberty,-84.8829,30.2414,96.0,1995-02-20,0.47,53.9,58.8,63.7,54.3,0.54,5.13
Liberty,-84.8829,30.2414,96.0,1995-02-21,0.00,47.1,58.3,69.5,44.8,0.88,15.60
Liberty,-84.8829,30.2414,96.0,1995-02-22,0.00,32.2,50.2,68.2,27.1,1.01,19.40
Liberty,-84.8829,30.2414,96.0,1995-02-23,0.00,35.9,53.0,70.0,32.5,0.83,20.87
Liberty,-84.8829,30.2414,96.0,1995-02-24,0.00,43.1,56.8,70.6,42.8,0.67,18.24
Liberty,-84.8829,30.2414,96.0,1995-02-25,0.00,34.6,55.2,75.7,35.3,0.98,19.19
Liberty,-84.8829,30.2414,96.0,1995-02-26,0.00,36.2,54.6,72.9,33.0,1.00,22.93
Liberty,-84.8829,30.2414,96.0,1995-02-27,0.00,40.5,58.7,76.9,49.4,0.57,21.27
Liberty,-84.8829,30.2414,96.0,1995-02-28,0.00,57.1,65.8,74.5,56.7,1.08,14.42
Liberty,-84.8829,30.2414,96.0,1995-03-01,0.50,57.9,63.2,68.4,59.5,0.53,5.13
Liberty,-84.8829,30.2414,96.0,1995-03-02,0.05,47.2,55.6,63.9,51.5,1.74,4.78
Liberty,-84.8829,30.2414,96.0,1995-03-03,0.00,45.0,56.3,67.5,45.9,0.52,12.02
Liberty,-84.8829,30.2414,96.0,1995-03-04,0.00,46.5,57.5,68.4,48.4,0.39,11.77
Liberty,-84.8829,30.2414,96.0,1995-03-05,0.07,48.3,61.5,74.6,50.9,0.69,17.28
Liberty,-84.8829,30.2414,96.0,1995-03-06,0.03,52.4,63.2,74.0,57.5,0.00,12.61
Liberty,-84.8829,30.2414,96.0,1995-03-07,0.00,59.2,68.9,78.6,60.2,0.76,16.25
Liberty,-84.8829,30.2414,96.0,1995-03-08,0.42,57.9,68.1,78.3,62.1,0.80,14.16
Liberty,-84.8829,30.2414,96.0,1995-03-09,0.00,32.5,47.1,61.7,39.2,0.93,5.88
Liberty,-84.8829,30.2414,96.0,1995-03-10,0.00,32.5,46.7,61.0,27.5,1.03,13.98
Liberty,-84.8829,30.2414,96.0,1995-03-11,0.00,34.8,50.7,66.6,29.9,0.93,17.94
Liberty,-84.8829,30.2414,96.0,1995-03-12,0.00,40.2,57.2,74.3,42.0,0.71,21.02
Liberty,-84.8829,30.2414,96.0,1995-03-13,0.00,48.8,63.0,77.2,48.8,1.28,20.59
Liberty,-84.8829,30.2414,96.0,1995-03-14,0.00,53.2,65.1,77.0,50.5,1.98,20.44
Liberty,-84.8829,30.2414,96.0,1995-03-15,0.16,56.7,66.4,76.2,54.3,1.63,17.04
Liberty,-84.8829,30.2414,96.0,1995-03-16,0.58,59.5,64.0,68.5,58.9,0.72,6.83
Liberty,-84.8829,30.2414,96.0,1995-03-17,0.49,56.4,64.5,72.6,58.4,0.18,9.92
Liberty,-84.8829,30.2414,96.0,1995-03-18,0.17,52.5,63.4,74.3,56.8,0.16,13.52
Liberty,-84.8829,30.2414,96.0,1995-03-19,0.30,53.0,65.3,77.5,56.2,0.40,17.48
Liberty,-84.8829,30.2414,96.0,1995-03-20,0.00,48.7,62.8,76.8,48.4,0.71,21.11
Liberty,-84.8829,30.2414,96.0,1995-03-21,0.00,52.9,65.8,78.6,53.3,1.03,21.17
Liberty,-84.8829,30.2414,96.0,1995-03-22,0.00,58.6,69.1,79.5,57.1,0.75,19.84
Liberty,-84.8829,30.2414,96.0,1995-03-23,0.00,61.7,71.8,81.9,62.1,0.71,19.14
Liberty,-84.8829,30.2414,96.0,1995-03-24,0.00,59.5,71.6,83.7,61.9,1.08,21.68
Liberty,-84.8829,30.2414,96.0,1995-03-25,0.00,54.4,69.6,84.9,47.1,2.97,32.90
