PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1990-01-01 - 1990-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Lafayette,-83.1812,29.9856,80.0,1990-11-26,0.00,43.4,59.5,75.6,51.6,0.00,16.24
Lafayette,-83.1812,29.9856,80.0,1990-11-27,0.00,51.5,66.7,81.9,58.1,0.17,19.30
Lafayette,-83.1812,29.9856,80.0,1990-11-28,0.05,60.3,71.4,82.5,68.4,0.15,16.55
Lafayette,-83.1812,29.9856,80.0,1990-11-29,0.00,63.1,74.0,84.9,67.8,0.44,15.50
Lafayette,-83.1812,29.9856,80.0,1990-11-30,0.00,38.7,55.6,72.4,38.1,1.46,15.49
Lafayette,-83.1812,29.9856,80.0,1990-12-01,0.00,42.4,52.4,62.3,34.8,2.26,12.62
Lafayette,-83.1812,29.9856,80.0,1990-12-02,0.00,48.7,61.8,74.9,52.8,0.66,15.55
Lafayette,-83.1812,29.9856,80.0,1990-12-03,0.00,54.2,66.9,79.5,58.1,0.12,19.15
Lafayette,-83.1812,29.9856,80.0,1990-12-04,0.50,55.2,67.2,79.2,62.1,0.31,16.05
Lafayette,-83.1812,29.9856,80.0,1990-12-05,0.00,29.7,44.9,60.1,36.2,0.81,8.69
Lafayette,-83.1812,29.9856,80.0,1990-12-06,0.00,31.8,44.9,57.9,29.2,0.69,11.70
Lafayette,-83.1812,29.9856,80.0,1990-12-07,0.00,38.8,51.4,64.1,42.5,0.59,10.59
Lafayette,-83.1812,29.9856,80.0,1990-12-08,0.59,45.1,51.5,58.0,49.5,0.34,2.73
Lafayette,-83.1812,29.9856,80.0,1990-12-09,0.00,30.5,42.6,54.8,39.2,0.51,4.93
Lafayette,-83.1812,29.9856,80.0,1990-12-10,0.00,29.9,46.2,62.4,33.1,0.23,13.05
Lafayette,-83.1812,29.9856,80.0,1990-12-11,0.00,32.4,48.4,64.5,35.2,0.36,13.42
Lafayette,-83.1812,29.9856,80.0,1990-12-12,0.00,35.7,54.1,72.6,38.3,0.43,20.19
Lafayette,-83.1812,29.9856,80.0,1990-12-13,0.00,38.7,53.7,68.7,44.8,0.29,13.98
Lafayette,-83.1812,29.9856,80.0,1990-12-14,0.00,43.2,59.3,75.5,50.8,0.21,17.06
Lafayette,-83.1812,29.9856,80.0,1990-12-15,0.00,45.0,59.7,74.4,54.3,0.00,13.76
Lafayette,-83.1812,29.9856,80.0,1990-12-16,0.00,49.1,62.0,74.9,55.1,0.26,12.97
Lafayette,-83.1812,29.9856,80.0,1990-12-17,0.00,49.5,62.5,75.5,56.1,0.22,13.31
Lafayette,-83.1812,29.9856,80.0,1990-12-18,0.00,52.0,65.4,78.7,57.3,0.29,17.12
Lafayette,-83.1812,29.9856,80.0,1990-12-19,0.00,58.0,68.8,79.5,66.7,0.00,12.43
Lafayette,-83.1812,29.9856,80.0,1990-12-20,0.00,65.1,72.1,79.2,66.0,0.26,10.39
Lafayette,-83.1812,29.9856,80.0,1990-12-21,0.00,63.9,72.0,80.2,65.0,0.13,13.43
Lafayette,-83.1812,29.9856,80.0,1990-12-22,0.00,59.7,70.5,81.3,62.9,0.33,17.27
Lafayette,-83.1812,29.9856,80.0,1990-12-23,0.00,58.0,70.0,82.1,63.5,0.06,17.72
Lafayette,-83.1812,29.9856,80.0,1990-12-24,0.08,50.9,65.5,80.1,63.8,0.90,14.54
Lafayette,-83.1812,29.9856,80.0,1990-12-25,0.00,28.8,42.8,56.8,30.6,1.57,8.22
Lafayette,-83.1812,29.9856,80.0,1990-12-26,0.00,30.8,44.3,57.9,34.0,1.64,9.38
Lafayette,-83.1812,29.9856,80.0,1990-12-27,0.00,44.3,54.8,65.2,45.0,1.52,10.34
Lafayette,-83.1812,29.9856,80.0,1990-12-28,0.00,53.0,63.2,73.4,53.9,0.17,12.23
Lafayette,-83.1812,29.9856,80.0,1990-12-29,0.00,52.8,58.9,65.1,57.3,0.20,3.99
Lafayette,-83.1812,29.9856,80.0,1990-12-30,0.00,60.7,71.5,82.4,64.3,0.26,16.55
Lafayette,-83.1812,29.9856,80.0,1990-12-31,0.00,63.8,72.4,80.9,66.5,0.19,13.52

Lake,-81.7113,28.7615,74.0,1990-01-01,0.04,53.4,66.9,80.4,63.0,0.09,16.30
Lake,-81.7113,28.7615,74.0,1990-01-02,0.02,39.8,53.5,67.1,41.9,1.03,10.95
Lake,-81.7113,28.7615,74.0,1990-01-03,0.00,42.8,56.6,70.4,48.4,0.68,13.55
Lake,-81.7113,28.7615,74.0,1990-01-04,0.00,49.2,62.4,75.7,54.6,0.18,15.84
Lake,-81.7113,28.7615,74.0,1990-01-05,0.66,56.1,67.2,78.3,63.2,0.40,13.46
Lake,-81.7113,28.7615,74.0,1990-01-06,0.07,59.5,68.0,76.5,66.6,0.00,8.21
Lake,-81.7113,28.7615,74.0,1990-01-07,0.03,63.0,71.3,79.6,65.4,0.48,10.14
Lake,-81.7113,28.7615,74.0,1990-01-08,0.38,64.6,72.7,80.8,65.3,1.06,13.61
Lake,-81.7113,28.7615,74.0,1990-01-09,0.00,49.6,60.0,70.4,54.6,0.42,8.47
Lake,-81.7113,28.7615,74.0,1990-01-10,0.00,49.0,58.6,68.1,49.4,0.75,11.61
Lake,-81.7113,28.7615,74.0,1990-01-11,0.00,49.3,59.0,68.7,50.5,0.52,10.87
Lake,-81.7113,28.7615,74.0,1990-01-12,0.00,51.2,61.2,71.3,49.1,0.63,15.68
Lake,-81.7113,28.7615,74.0,1990-01-13,0.00,36.0,54.0,71.9,35.7,0.68,18.79
Lake,-81.7113,28.7615,74.0,1990-01-14,0.00,36.5,45.9,55.2,28.1,1.43,10.39
Lake,-81.7113,28.7615,74.0,1990-01-15,0.00,42.7,55.5,68.3,44.7,1.05,13.39
Lake,-81.7113,28.7615,74.0,1990-01-16,0.00,48.3,61.6,74.9,52.5,0.72,15.45
Lake,-81.7113,28.7615,74.0,1990-01-17,0.00,54.7,64.8,74.9,56.7,1.22,14.03
Lake,-81.7113,28.7615,74.0,1990-01-18,0.00,53.9,66.0,78.1,57.1,0.33,16.81
Lake,-81.7113,28.7615,74.0,1990-01-19,0.00,54.2,67.0,79.9,58.6,0.18,18.81
Lake,-81.7113,28.7615,74.0,1990-01-20,0.00,54.1,67.3,80.4,62.9,0.00,16.56
Lake,-81.7113,28.7615,74.0,1990-01-21,0.00,59.6,71.2,82.7,64.3,0.20,18.80
Lake,-81.7113,28.7615,74.0,1990-01-22,0.00,60.6,71.2,81.9,64.5,0.99,14.81
Lake,-81.7113,28.7615,74.0,1990-01-23,0.00,42.7,58.2,73.6,47.1,0.34,18.97
Lake,-81.7113,28.7615,74.0,1990-01-24,0.00,44.4,59.9,75.3,51.1,0.15,18.06
Lake,-81.7113,28.7615,74.0,1990-01-25,0.00,55.7,69.0,82.3,62.4,0.55,20.45
Lake,-81.7113,28.7615,74.0,1990-01-26,0.09,44.8,64.5,84.3,59.8,0.39,21.87
Lake,-81.7113,28.7615,74.0,1990-01-27,0.00,39.4,49.6,59.9,28.9,2.12,13.53
Lake,-81.7113,28.7615,74.0,1990-01-28,0.00,41.7,56.6,71.4,47.3,0.10,14.85
Lake,-81.7113,28.7615,74.0,1990-01-29,0.00,52.2,65.1,78.0,57.2,0.13,17.01
Lake,-81.7113,28.7615,74.0,1990-01-30,0.00,58.4,69.6,80.8,63.2,0.27,13.82
Lake,-81.7113,28.7615,74.0,1990-01-31,0.00,62.1,71.4,80.7,63.8,0.54,15.63
Lake,-81.7113,28.7615,74.0,1990-02-01,0.00,57.1,64.8,72.4,59.8,0.00,8.79
Lake,-81.7113,28.7615,74.0,1990-02-02,0.00,60.3,72.1,83.8,66.3,0.16,18.39
Lake,-81.7113,28.7615,74.0,1990-02-03,0.00,60.7,72.9,85.1,66.3,0.00,20.52
Lake,-81.7113,28.7615,74.0,1990-02-04,0.00,64.7,74.6,84.6,66.2,0.74,20.90
Lake,-81.7113,28.7615,74.0,1990-02-05,0.13,48.1,66.6,85.2,60.2,1.95,20.61
Lake,-81.7113,28.7615,74.0,1990-02-06,0.00,47.7,56.7,65.7,43.7,1.77,12.04
Lake,-81.7113,28.7615,74.0,1990-02-07,0.00,51.9,63.7,75.5,54.5,0.66,16.84
Lake,-81.7113,28.7615,74.0,1990-02-08,0.00,55.2,67.9,80.6,56.6,0.83,21.18
Lake,-81.7113,28.7615,74.0,1990-02-09,0.00,56.6,68.1,79.5,59.5,0.92,17.80
Lake,-81.7113,28.7615,74.0,1990-02-10,0.00,60.6,71.2,81.8,63.6,0.24,18.04
Lake,-81.7113,28.7615,74.0,1990-02-11,1.33,64.4,72.8,81.2,65.3,0.80,14.28
Lake,-81.7113,28.7615,74.0,1990-02-12,0.00,46.8,59.3,71.7,54.6,0.54,9.75
Lake,-81.7113,28.7615,74.0,1990-02-13,0.00,46.1,59.3,72.4,41.7,1.25,19.81
Lake,-81.7113,28.7615,74.0,1990-02-14,0.00,47.8,62.4,77.1,52.6,0.53,18.60
Lake,-81.7113,28.7615,74.0,1990-02-15,0.00,59.9,69.0,78.1,57.9,2.45,16.78
Lake,-81.7113,28.7615,74.0,1990-02-16,0.00,63.7,74.0,84.3,62.4,2.20,23.45
Lake,-81.7113,28.7615,74.0,1990-02-17,0.00,62.6,73.5,84.4,65.5,0.00,19.70
Lake,-81.7113,28.7615,74.0,1990-02-18,0.00,63.6,74.3,85.0,63.4,1.22,21.67
Lake,-81.7113,28.7615,74.0,1990-02-19,0.00,63.3,73.3,83.3,62.6,0.72,20.62
Lake,-81.7113,28.7615,74.0,1990-02-20,0.00,62.3,73.9,85.5,63.3,0.72,22.78
Lake,-81.7113,28.7615,74.0,1990-02-21,0.02,61.7,67.9,74.1,60.8,0.85,9.75
Lake,-81.7113,28.7615,74.0,1990-02-22,0.10,63.7,71.2,78.8,65.0,1.55,11.90
Lake,-81.7113,28.7615,74.0,1990-02-23,1.10,61.8,73.1,84.5,63.2,0.85,20.32
Lake,-81.7113,28.7615,74.0,1990-02-24,0.90,43.9,54.7,65.4,53.4,0.58,5.34
Lake,-81.7113,28.7615,74.0,1990-02-25,0.00,43.9,55.2,66.5,39.9,1.23,14.94
Lake,-81.7113,28.7615,74.0,1990-02-26,0.00,43.1,53.7,64.4,35.4,1.51,14.39
Lake,-81.7113,28.7615,74.0,1990-02-27,0.00,51.1,60.4,69.6,47.3,1.71,13.55
Lake,-81.7113,28.7615,74.0,1990-02-28,0.00,52.6,62.9,73.1,50.9,0.96,16.23
Lake,-81.7113,28.7615,74.0,1990-03-01,0.00,53.0,63.9,74.9,53.3,0.85,16.40
Lake,-81.7113,28.7615,74.0,1990-03-02,0.00,53.4,63.7,74.0,54.0,0.69,15.79
Lake,-81.7113,28.7615,74.0,1990-03-03,0.00,55.9,67.4,78.8,60.7,0.26,17.18
Lake,-81.7113,28.7615,74.0,1990-03-04,0.00,50.2,61.3,72.5,53.6,0.57,12.32
Lake,-81.7113,28.7615,74.0,1990-03-05,0.00,50.2,62.1,74.0,48.1,0.89,19.04
Lake,-81.7113,28.7615,74.0,1990-03-06,0.00,54.7,66.1,77.5,53.9,0.63,19.52
Lake,-81.7113,28.7615,74.0,1990-03-07,0.00,56.8,67.5,78.1,57.1,0.48,18.25
Lake,-81.7113,28.7615,74.0,1990-03-08,0.00,60.1,69.4,78.8,58.3,1.61,16.44
Lake,-81.7113,28.7615,74.0,1990-03-09,0.00,54.1,64.2,74.4,54.3,0.73,14.74
Lake,-81.7113,28.7615,74.0,1990-03-10,0.00,53.9,66.5,79.0,54.9,0.77,19.46
Lake,-81.7113,28.7615,74.0,1990-03-11,0.00,54.4,68.2,82.1,56.8,0.54,21.92
Lake,-81.7113,28.7615,74.0,1990-03-12,0.00,55.2,68.9,82.6,58.5,0.17,22.10
Lake,-81.7113,28.7615,74.0,1990-03-13,0.00,55.3,68.7,82.0,58.4,0.00,21.73
Lake,-81.7113,28.7615,74.0,1990-03-14,0.00,58.4,70.2,82.1,59.4,0.64,21.03
Lake,-81.7113,28.7615,74.0,1990-03-15,0.00,62.5,72.6,82.7,62.5,0.71,20.68
Lake,-81.7113,28.7615,74.0,1990-03-16,0.00,64.6,74.9,85.2,65.3,0.01,22.71
Lake,-81.7113,28.7615,74.0,1990-03-17,0.00,66.0,76.8,87.6,66.5,1.05,24.61
Lake,-81.7113,28.7615,74.0,1990-03-18,0.20,53.5,69.7,85.8,60.0,0.79,21.56
Lake,-81.7113,28.7615,74.0,1990-03-19,0.00,50.4,63.0,75.6,46.8,1.61,21.08
Lake,-81.7113,28.7615,74.0,1990-03-20,0.00,53.6,67.0,80.3,53.1,2.00,22.37
Lake,-81.7113,28.7615,74.0,1990-03-21,0.00,42.5,56.8,71.2,39.0,1.52,18.24
Lake,-81.7113,28.7615,74.0,1990-03-22,0.00,44.5,58.7,72.9,44.6,0.11,18.17
Lake,-81.7113,28.7615,74.0,1990-03-23,0.00,49.1,62.7,76.3,50.4,0.38,19.29
Lake,-81.7113,28.7615,74.0,1990-03-24,0.00,51.5,65.2,78.9,51.2,0.74,21.99
Lake,-81.7113,28.7615,74.0,1990-03-25,0.00,54.9,68.0,81.0,53.8,1.05,23.20
Lake,-81.7113,28.7615,74.0,1990-03-26,0.00,53.9,68.0,82.1,56.7,0.39,23.39
Lake,-81.7113,28.7615,74.0,1990-03-27,0.00,55.6,69.5,83.5,57.7,1.07,23.83
Lake,-81.7113,28.7615,74.0,1990-03-28,0.00,59.2,70.1,81.1,57.9,1.15,21.11
Lake,-81.7113,28.7615,74.0,1990-03-29,0.04,60.8,71.7,82.5,62.2,0.04,19.72
Lake,-81.7113,28.7615,74.0,1990-03-30,0.16,66.0,76.2,86.3,65.1,1.18,23.15
Lake,-81.7113,28.7615,74.0,1990-03-31,1.30,66.6,75.9,85.3,67.2,1.12,19.23
Lake,-81.7113,28.7615,74.0,1990-04-01,0.23,63.9,71.5,79.0,65.4,0.67,11.49
Lake,-81.7113,28.7615,74.0,1990-04-02,0.00,62.4,72.9,83.4,63.8,0.38,20.40
Lake,-81.7113,28.7615,74.0,1990-04-03,0.76,62.9,72.8,82.8,64.5,0.96,18.49
Lake,-81.7113,28.7615,74.0,1990-04-04,0.00,47.6,62.2,76.8,46.9,2.27,20.72
Lake,-81.7113,28.7615,74.0,1990-04-05,0.00,46.9,58.9,70.9,41.1,1.40,17.91
Lake,-81.7113,28.7615,74.0,1990-04-06,0.00,48.7,63.6,78.4,47.6,0.82,24.02
Lake,-81.7113,28.7615,74.0,1990-04-07,0.00,55.4,68.0,80.7,55.8,1.47,23.53
Lake,-81.7113,28.7615,74.0,1990-04-08,0.00,52.6,64.4,76.3,53.6,1.42,16.38
Lake,-81.7113,28.7615,74.0,1990-04-09,0.00,53.9,66.1,78.4,52.9,0.10,20.33
Lake,-81.7113,28.7615,74.0,1990-04-10,0.00,55.2,66.1,77.0,60.1,0.00,13.40
Lake,-81.7113,28.7615,74.0,1990-04-11,0.43,62.3,73.2,84.1,63.8,0.02,21.33
Lake,-81.7113,28.7615,74.0,1990-04-12,0.16,51.4,65.9,80.5,57.7,0.31,15.36
Lake,-81.7113,28.7615,74.0,1990-04-13,0.00,49.9,62.4,75.0,46.3,1.33,18.97
Lake,-81.7113,28.7615,74.0,1990-04-14,0.00,51.1,62.7,74.3,51.3,0.00,16.77
Lake,-81.7113,28.7615,74.0,1990-04-15,0.00,58.1,70.4,82.6,58.8,0.48,23.83
Lake,-81.7113,28.7615,74.0,1990-04-16,0.00,57.6,69.4,81.3,60.3,0.43,19.61
Lake,-81.7113,28.7615,74.0,1990-04-17,0.00,57.5,72.0,86.6,59.9,0.22,28.11
Lake,-81.7113,28.7615,74.0,1990-04-18,0.00,61.6,75.5,89.3,62.7,0.87,29.96
Lake,-81.7113,28.7615,74.0,1990-04-19,0.00,63.3,76.9,90.5,62.8,1.19,32.30
Lake,-81.7113,28.7615,74.0,1990-04-20,0.76,63.4,71.5,79.6,63.2,1.70,14.11
Lake,-81.7113,28.7615,74.0,1990-04-21,0.00,57.5,67.9,78.2,56.7,1.70,17.04
Lake,-81.7113,28.7615,74.0,1990-04-22,0.00,57.7,68.9,80.1,57.1,0.83,19.70
Lake,-81.7113,28.7615,74.0,1990-04-23,0.33,59.8,72.9,86.1,61.4,0.05,25.85
Lake,-81.7113,28.7615,74.0,1990-04-24,0.63,58.5,70.4,82.3,62.5,0.14,18.16
Lake,-81.7113,28.7615,74.0,1990-04-25,0.00,58.2,69.3,80.5,58.6,1.37,18.64
Lake,-81.7113,28.7615,74.0,1990-04-26,0.00,58.0,70.9,83.7,59.0,0.51,24.45
Lake,-81.7113,28.7615,74.0,1990-04-27,0.00,59.0,71.2,83.4,57.9,1.15,23.93
Lake,-81.7113,28.7615,74.0,1990-04-28,0.00,64.6,74.7,84.8,60.9,2.00,23.73
Lake,-81.7113,28.7615,74.0,1990-04-29,0.49,64.7,73.7,82.6,67.6,0.21,14.53
Lake,-81.7113,28.7615,74.0,1990-04-30,0.00,61.3,75.9,90.4,66.6,0.01,31.59
Lake,-81.7113,28.7615,74.0,1990-05-01,0.00,65.3,78.7,92.2,66.5,0.93,32.54
Lake,-81.7113,28.7615,74.0,1990-05-02,0.00,65.2,79.7,94.3,65.3,1.48,37.71
Lake,-81.7113,28.7615,74.0,1990-05-03,0.00,68.2,82.1,96.0,66.0,1.36,39.85
Lake,-81.7113,28.7615,74.0,1990-05-04,0.00,68.9,79.4,89.9,67.9,1.34,27.53
Lake,-81.7113,28.7615,74.0,1990-05-05,0.00,68.2,79.1,90.1,67.7,1.14,26.48
Lake,-81.7113,28.7615,74.0,1990-05-06,0.16,66.0,76.6,87.1,66.5,0.93,23.29
Lake,-81.7113,28.7615,74.0,1990-05-07,0.00,59.5,72.9,86.3,62.1,1.14,24.21
Lake,-81.7113,28.7615,74.0,1990-05-08,0.00,59.9,70.3,80.6,53.7,2.79,22.40
Lake,-81.7113,28.7615,74.0,1990-05-09,0.00,64.5,73.5,82.5,59.7,2.82,21.69
Lake,-81.7113,28.7615,74.0,1990-05-10,0.19,64.9,75.2,85.5,67.7,0.14,20.68
Lake,-81.7113,28.7615,74.0,1990-05-11,0.15,60.6,74.7,88.9,65.3,1.27,25.20
Lake,-81.7113,28.7615,74.0,1990-05-12,0.00,60.2,74.1,87.9,57.3,1.13,31.61
Lake,-81.7113,28.7615,74.0,1990-05-13,0.00,67.9,78.1,88.3,67.3,0.25,26.27
Lake,-81.7113,28.7615,74.0,1990-05-14,0.00,67.5,78.9,90.3,68.3,0.84,26.55
Lake,-81.7113,28.7615,74.0,1990-05-15,0.00,70.3,81.1,91.8,67.7,1.36,31.25
Lake,-81.7113,28.7615,74.0,1990-05-16,0.00,68.0,79.7,91.4,69.6,0.00,27.73
Lake,-81.7113,28.7615,74.0,1990-05-17,0.00,70.5,82.3,94.1,69.2,2.03,33.19
Lake,-81.7113,28.7615,74.0,1990-05-18,0.00,71.3,82.7,94.0,68.7,1.97,33.48
Lake,-81.7113,28.7615,74.0,1990-05-19,0.00,68.8,81.0,93.2,65.6,1.90,33.57
Lake,-81.7113,28.7615,74.0,1990-05-20,0.12,70.2,80.2,90.1,69.0,1.06,26.99
Lake,-81.7113,28.7615,74.0,1990-05-21,0.00,70.9,82.1,93.3,69.1,2.31,31.00
Lake,-81.7113,28.7615,74.0,1990-05-22,0.00,71.6,79.9,88.2,70.1,1.72,21.46
Lake,-81.7113,28.7615,74.0,1990-05-23,0.00,67.7,76.4,85.2,68.7,0.84,17.43
Lake,-81.7113,28.7615,74.0,1990-05-24,0.00,67.9,78.3,88.7,66.1,1.31,25.15
Lake,-81.7113,28.7615,74.0,1990-05-25,0.00,68.2,78.0,87.9,66.9,1.67,22.67
Lake,-81.7113,28.7615,74.0,1990-05-26,0.00,69.3,79.9,90.5,68.6,0.99,26.22
Lake,-81.7113,28.7615,74.0,1990-05-27,0.00,71.2,80.3,89.4,71.1,1.06,21.32
Lake,-81.7113,28.7615,74.0,1990-05-28,0.13,69.6,80.4,91.2,71.8,0.40,24.03
Lake,-81.7113,28.7615,74.0,1990-05-29,0.00,71.2,81.9,92.7,72.6,0.08,22.54
Lake,-81.7113,28.7615,74.0,1990-05-30,0.00,64.5,78.3,92.1,64.9,1.50,31.07
Lake,-81.7113,28.7615,74.0,1990-05-31,0.00,65.9,79.0,92.1,62.8,1.80,35.13
Lake,-81.7113,28.7615,74.0,1990-06-01,0.00,71.5,80.2,88.8,68.8,3.08,22.70
Lake,-81.7113,28.7615,74.0,1990-06-02,0.01,71.9,81.4,90.9,71.3,0.93,23.20
Lake,-81.7113,28.7615,74.0,1990-06-03,0.66,72.7,82.9,93.1,71.8,2.03,27.95
Lake,-81.7113,28.7615,74.0,1990-06-04,2.06,70.2,82.5,94.7,71.2,0.56,32.97
Lake,-81.7113,28.7615,74.0,1990-06-05,0.05,70.3,81.3,92.3,71.1,0.92,26.80
Lake,-81.7113,28.7615,74.0,1990-06-06,0.00,70.6,82.0,93.3,71.4,1.04,30.18
Lake,-81.7113,28.7615,74.0,1990-06-07,0.21,70.9,82.3,93.7,70.8,1.90,28.76
Lake,-81.7113,28.7615,74.0,1990-06-08,0.45,71.2,83.2,95.1,70.7,1.79,31.04
Lake,-81.7113,28.7615,74.0,1990-06-09,0.36,70.9,81.7,92.6,72.0,0.58,26.40
Lake,-81.7113,28.7615,74.0,1990-06-10,0.00,71.8,81.0,90.3,72.0,1.43,23.76
Lake,-81.7113,28.7615,74.0,1990-06-11,0.17,72.8,82.7,92.6,71.5,1.90,29.17
Lake,-81.7113,28.7615,74.0,1990-06-12,0.71,69.9,80.1,90.2,70.6,1.14,22.84
Lake,-81.7113,28.7615,74.0,1990-06-13,0.00,64.5,77.6,90.7,63.6,2.31,31.47
Lake,-81.7113,28.7615,74.0,1990-06-14,0.00,63.9,75.6,87.3,61.7,2.00,26.36
Lake,-81.7113,28.7615,74.0,1990-06-15,0.00,65.0,77.7,90.5,61.5,2.20,33.34
Lake,-81.7113,28.7615,74.0,1990-06-16,0.00,71.5,82.7,93.9,66.9,3.63,34.16
Lake,-81.7113,28.7615,74.0,1990-06-17,0.00,73.7,83.8,94.0,69.7,3.15,33.15
Lake,-81.7113,28.7615,74.0,1990-06-18,0.39,73.6,83.4,93.2,72.5,1.96,27.99
Lake,-81.7113,28.7615,74.0,1990-06-19,0.00,71.2,81.6,92.0,71.4,1.28,26.94
Lake,-81.7113,28.7615,74.0,1990-06-20,0.00,74.2,84.7,95.1,73.0,1.36,31.38
Lake,-81.7113,28.7615,74.0,1990-06-21,0.00,75.5,85.9,96.2,74.1,1.52,31.17
Lake,-81.7113,28.7615,74.0,1990-06-22,0.03,75.0,85.7,96.5,73.6,2.02,32.25
Lake,-81.7113,28.7615,74.0,1990-06-23,1.15,72.3,82.5,92.7,73.0,0.84,25.56
Lake,-81.7113,28.7615,74.0,1990-06-24,0.88,71.3,78.3,85.2,72.7,0.28,11.76
Lake,-81.7113,28.7615,74.0,1990-06-25,0.23,70.2,79.3,88.3,69.9,1.11,21.69
Lake,-81.7113,28.7615,74.0,1990-06-26,0.51,71.3,81.9,92.5,69.8,1.59,29.93
Lake,-81.7113,28.7615,74.0,1990-06-27,0.93,68.5,79.8,91.0,69.8,0.90,24.94
Lake,-81.7113,28.7615,74.0,1990-06-28,0.00,68.9,78.4,87.9,70.3,0.12,19.67
Lake,-81.7113,28.7615,74.0,1990-06-29,0.00,71.6,82.3,93.0,70.6,1.56,29.46
Lake,-81.7113,28.7615,74.0,1990-06-30,0.00,72.9,83.3,93.8,72.4,1.36,30.32
Lake,-81.7113,28.7615,74.0,1990-07-01,0.16,73.5,83.6,93.7,72.8,1.69,28.91
Lake,-81.7113,28.7615,74.0,1990-07-02,0.00,74.5,84.5,94.5,72.1,1.88,29.13
Lake,-81.7113,28.7615,74.0,1990-07-03,0.47,71.2,80.9,90.7,71.8,0.78,22.28
Lake,-81.7113,28.7615,74.0,1990-07-04,0.00,71.4,79.6,87.9,71.1,1.47,20.57
Lake,-81.7113,28.7615,74.0,1990-07-05,0.19,70.9,81.9,93.0,71.6,0.64,28.95
Lake,-81.7113,28.7615,74.0,1990-07-06,0.00,75.5,85.1,94.7,71.7,2.68,31.12
Lake,-81.7113,28.7615,74.0,1990-07-07,0.00,74.7,84.8,95.0,72.4,1.88,31.60
Lake,-81.7113,28.7615,74.0,1990-07-08,0.17,73.1,84.5,95.9,73.3,1.42,31.16
Lake,-81.7113,28.7615,74.0,1990-07-09,0.11,74.3,84.6,94.8,73.3,1.63,30.18
Lake,-81.7113,28.7615,74.0,1990-07-10,0.04,73.9,84.1,94.3,73.5,1.15,27.97
Lake,-81.7113,28.7615,74.0,1990-07-11,0.00,73.1,83.6,94.0,72.1,2.85,28.29
Lake,-81.7113,28.7615,74.0,1990-07-12,0.34,73.6,83.5,93.5,72.8,1.85,27.03
Lake,-81.7113,28.7615,74.0,1990-07-13,1.90,71.1,82.5,93.9,71.8,1.29,27.56
Lake,-81.7113,28.7615,74.0,1990-07-14,0.48,72.3,82.2,92.0,72.9,0.41,24.50
Lake,-81.7113,28.7615,74.0,1990-07-15,0.94,69.9,74.6,79.2,71.2,0.77,5.20
Lake,-81.7113,28.7615,74.0,1990-07-16,1.11,70.7,80.5,90.2,71.3,0.94,22.86
Lake,-81.7113,28.7615,74.0,1990-07-17,0.20,72.2,80.7,89.3,72.1,0.79,21.38
Lake,-81.7113,28.7615,74.0,1990-07-18,0.10,73.7,81.8,89.8,72.4,1.52,21.51
Lake,-81.7113,28.7615,74.0,1990-07-19,0.02,73.5,81.6,89.8,72.9,1.23,21.52
Lake,-81.7113,28.7615,74.0,1990-07-20,0.04,73.6,84.4,95.2,73.3,1.42,31.70
Lake,-81.7113,28.7615,74.0,1990-07-21,0.24,72.7,81.7,90.7,73.7,0.99,21.20
Lake,-81.7113,28.7615,74.0,1990-07-22,0.02,72.2,81.9,91.6,73.0,0.97,23.45
Lake,-81.7113,28.7615,74.0,1990-07-23,0.00,73.9,82.1,90.3,73.7,1.11,20.70
Lake,-81.7113,28.7615,74.0,1990-07-24,0.00,75.0,84.9,94.8,74.3,1.96,28.79
Lake,-81.7113,28.7615,74.0,1990-07-25,0.04,74.4,84.7,95.0,73.0,2.22,29.90
Lake,-81.7113,28.7615,74.0,1990-07-26,0.07,72.4,84.4,96.5,73.2,0.44,33.56
Lake,-81.7113,28.7615,74.0,1990-07-27,0.03,73.2,83.1,93.0,73.1,1.41,25.92
Lake,-81.7113,28.7615,74.0,1990-07-28,0.00,73.5,82.4,91.3,71.5,2.02,25.19
Lake,-81.7113,28.7615,74.0,1990-07-29,0.15,73.5,82.0,90.6,74.2,0.29,20.17
Lake,-81.7113,28.7615,74.0,1990-07-30,0.00,72.0,82.4,92.8,72.9,0.57,26.71
Lake,-81.7113,28.7615,74.0,1990-07-31,0.00,72.7,83.7,94.7,72.7,0.83,31.01
Lake,-81.7113,28.7615,74.0,1990-08-01,0.00,75.0,85.4,95.8,72.6,2.00,34.29
Lake,-81.7113,28.7615,74.0,1990-08-02,0.01,74.3,84.7,95.1,73.4,1.00,31.31
Lake,-81.7113,28.7615,74.0,1990-08-03,0.00,74.2,85.0,95.8,74.0,1.57,31.08
Lake,-81.7113,28.7615,74.0,1990-08-04,0.59,72.1,83.5,94.8,73.4,0.50,31.08
