PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2000-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Leon,-84.2778,30.4581,166.0,2000-01-13,0.00,42.7,59.2,75.8,49.4,0.02,19.45
Leon,-84.2778,30.4581,166.0,2000-01-14,0.03,41.4,59.1,76.8,47.7,0.03,14.81
Leon,-84.2778,30.4581,166.0,2000-01-15,0.00,27.3,41.2,55.1,24.7,0.40,10.69
Leon,-84.2778,30.4581,166.0,2000-01-16,0.00,30.0,45.9,61.8,28.8,0.13,14.45
Leon,-84.2778,30.4581,166.0,2000-01-17,0.00,31.8,50.0,68.3,45.6,0.03,13.51
Leon,-84.2778,30.4581,166.0,2000-01-18,0.03,47.8,59.1,70.4,52.8,0.03,11.56
Leon,-84.2778,30.4581,166.0,2000-01-19,0.06,50.0,62.1,74.3,58.2,0.12,13.70
Leon,-84.2778,30.4581,166.0,2000-01-20,0.00,50.7,58.4,66.1,53.4,0.00,5.59
Leon,-84.2778,30.4581,166.0,2000-01-21,0.00,32.2,47.5,62.7,31.2,2.46,11.50
Leon,-84.2778,30.4581,166.0,2000-01-22,0.00,27.6,40.0,52.3,20.2,0.45,10.24
Leon,-84.2778,30.4581,166.0,2000-01-23,0.47,32.7,46.2,59.6,35.1,0.28,12.37
Leon,-84.2778,30.4581,166.0,2000-01-24,1.18,45.7,56.1,66.5,56.1,0.00,4.31
Leon,-84.2778,30.4581,166.0,2000-01-25,0.18,30.9,39.1,47.3,37.1,0.10,2.61
Leon,-84.2778,30.4581,166.0,2000-01-26,0.00,28.9,38.6,48.2,21.2,1.19,7.86
Leon,-84.2778,30.4581,166.0,2000-01-27,0.00,24.2,33.5,42.9,18.2,0.65,6.25
Leon,-84.2778,30.4581,166.0,2000-01-28,0.02,25.9,36.7,47.5,21.1,1.20,8.04
Leon,-84.2778,30.4581,166.0,2000-01-29,0.12,40.1,42.8,45.4,39.7,0.10,3.55
Leon,-84.2778,30.4581,166.0,2000-01-30,0.20,42.7,50.4,58.1,50.4,0.00,2.81
Leon,-84.2778,30.4581,166.0,2000-01-31,0.27,34.9,44.7,54.5,43.2,0.00,1.06
Leon,-84.2778,30.4581,166.0,2000-02-01,0.00,28.8,40.0,51.2,32.2,0.06,6.80
Leon,-84.2778,30.4581,166.0,2000-02-02,0.00,31.3,44.2,57.1,32.5,0.26,10.67
Leon,-84.2778,30.4581,166.0,2000-02-03,0.00,29.0,43.9,58.8,31.2,0.00,11.70
Leon,-84.2778,30.4581,166.0,2000-02-04,0.00,29.2,46.5,63.7,31.6,0.12,15.61
Leon,-84.2778,30.4581,166.0,2000-02-05,0.00,31.5,48.9,66.4,30.3,0.32,15.34
Leon,-84.2778,30.4581,166.0,2000-02-06,0.00,22.1,37.2,52.3,24.2,0.05,9.22
Leon,-84.2778,30.4581,166.0,2000-02-07,0.00,23.1,41.2,59.4,28.4,0.07,12.77
Leon,-84.2778,30.4581,166.0,2000-02-08,0.00,29.3,46.6,63.9,34.4,0.25,14.59
Leon,-84.2778,30.4581,166.0,2000-02-09,0.00,33.9,50.1,66.2,35.4,0.24,15.60
Leon,-84.2778,30.4581,166.0,2000-02-10,0.00,32.0,49.6,67.1,36.0,0.07,15.74
Leon,-84.2778,30.4581,166.0,2000-02-11,0.00,33.9,52.5,71.2,42.6,0.15,18.81
Leon,-84.2778,30.4581,166.0,2000-02-12,0.00,51.1,63.3,75.5,56.4,0.02,15.69
Leon,-84.2778,30.4581,166.0,2000-02-13,0.20,53.1,65.3,77.5,58.7,0.00,16.04
Leon,-84.2778,30.4581,166.0,2000-02-14,1.08,57.0,65.2,73.3,63.2,0.00,10.90
Leon,-84.2778,30.4581,166.0,2000-02-15,0.07,46.1,61.8,77.5,55.4,0.08,18.61
Leon,-84.2778,30.4581,166.0,2000-02-16,0.00,42.9,59.6,76.3,42.8,0.14,24.36
Leon,-84.2778,30.4581,166.0,2000-02-17,0.00,45.1,62.1,79.1,55.7,0.01,19.15
Leon,-84.2778,30.4581,166.0,2000-02-18,0.00,55.0,64.6,74.1,60.3,0.00,8.72
Leon,-84.2778,30.4581,166.0,2000-02-19,0.00,53.9,65.6,77.2,59.0,0.00,15.62
Leon,-84.2778,30.4581,166.0,2000-02-20,0.00,40.4,60.9,81.4,56.1,0.09,18.00
Leon,-84.2778,30.4581,166.0,2000-02-21,0.00,33.1,50.2,67.2,33.0,0.63,17.53
Leon,-84.2778,30.4581,166.0,2000-02-22,0.00,33.9,49.3,64.7,31.2,0.58,16.22
Leon,-84.2778,30.4581,166.0,2000-02-23,0.00,42.1,55.4,68.7,40.8,1.19,15.84
Leon,-84.2778,30.4581,166.0,2000-02-24,0.00,48.2,62.0,75.7,49.4,0.34,19.51
Leon,-84.2778,30.4581,166.0,2000-02-25,0.00,50.2,63.8,77.4,52.4,0.06,19.05
Leon,-84.2778,30.4581,166.0,2000-02-26,0.00,49.8,64.1,78.5,52.4,0.52,20.27
Leon,-84.2778,30.4581,166.0,2000-02-27,0.29,50.8,64.6,78.3,54.0,0.32,18.73
Leon,-84.2778,30.4581,166.0,2000-02-28,0.60,44.2,55.8,67.5,54.5,0.01,4.89
Leon,-84.2778,30.4581,166.0,2000-02-29,0.00,41.8,56.7,71.6,43.8,0.28,17.73
Leon,-84.2778,30.4581,166.0,2000-03-01,0.00,42.6,59.2,75.9,46.9,0.03,19.97
Leon,-84.2778,30.4581,166.0,2000-03-02,0.00,47.3,63.2,79.2,59.2,0.02,17.91
Leon,-84.2778,30.4581,166.0,2000-03-03,0.00,45.0,62.7,80.4,50.4,0.03,24.18
Leon,-84.2778,30.4581,166.0,2000-03-04,0.02,49.7,64.9,80.0,55.2,0.23,21.94
Leon,-84.2778,30.4581,166.0,2000-03-05,0.00,41.1,56.1,71.1,46.1,0.12,15.63
Leon,-84.2778,30.4581,166.0,2000-03-06,0.00,43.8,59.2,74.7,46.3,0.06,19.45
Leon,-84.2778,30.4581,166.0,2000-03-07,0.00,43.6,61.8,80.0,46.3,0.08,25.63
Leon,-84.2778,30.4581,166.0,2000-03-08,0.00,46.7,64.0,81.3,48.5,0.42,26.16
Leon,-84.2778,30.4581,166.0,2000-03-09,0.00,49.6,65.4,81.2,54.2,0.00,22.99
Leon,-84.2778,30.4581,166.0,2000-03-10,0.00,52.9,66.5,80.2,56.6,0.05,20.02
Leon,-84.2778,30.4581,166.0,2000-03-11,0.12,54.4,67.2,80.0,60.3,0.02,16.34
Leon,-84.2778,30.4581,166.0,2000-03-12,0.55,41.7,59.7,77.6,56.8,0.01,13.13
Leon,-84.2778,30.4581,166.0,2000-03-13,0.00,31.2,47.5,63.9,33.1,0.43,14.12
Leon,-84.2778,30.4581,166.0,2000-03-14,0.00,35.1,51.9,68.6,33.2,0.47,18.64
Leon,-84.2778,30.4581,166.0,2000-03-15,0.00,47.4,61.2,75.0,45.4,0.93,21.95
Leon,-84.2778,30.4581,166.0,2000-03-16,0.47,54.7,66.9,79.2,55.5,0.59,21.59
Leon,-84.2778,30.4581,166.0,2000-03-17,0.82,60.1,66.3,72.6,63.9,0.00,3.87
Leon,-84.2778,30.4581,166.0,2000-03-18,0.00,53.8,66.5,79.2,57.0,0.21,18.88
Leon,-84.2778,30.4581,166.0,2000-03-19,0.11,57.0,65.6,74.2,54.7,1.44,13.99
Leon,-84.2778,30.4581,166.0,2000-03-20,0.85,55.6,62.1,68.5,60.7,0.09,3.46
Leon,-84.2778,30.4581,166.0,2000-03-21,0.00,42.6,58.1,73.5,47.3,0.16,17.77
Leon,-84.2778,30.4581,166.0,2000-03-22,0.00,45.1,61.8,78.5,46.7,0.06,23.79
Leon,-84.2778,30.4581,166.0,2000-03-23,0.00,48.1,63.5,78.9,51.2,0.04,21.65
Leon,-84.2778,30.4581,166.0,2000-03-24,0.00,49.3,62.1,75.0,50.0,0.48,18.15
Leon,-84.2778,30.4581,166.0,2000-03-25,0.00,50.9,65.3,79.8,54.3,0.02,20.18
Leon,-84.2778,30.4581,166.0,2000-03-26,0.00,53.9,67.0,80.2,58.0,0.00,18.37
Leon,-84.2778,30.4581,166.0,2000-03-27,0.44,58.1,67.9,77.6,61.6,0.03,14.24
Leon,-84.2778,30.4581,166.0,2000-03-28,0.07,46.4,61.6,76.8,58.8,0.00,13.57
Leon,-84.2778,30.4581,166.0,2000-03-29,0.01,47.4,63.0,78.5,44.7,0.33,25.51
Leon,-84.2778,30.4581,166.0,2000-03-30,0.26,54.4,68.5,82.5,58.6,0.05,25.43
Leon,-84.2778,30.4581,166.0,2000-03-31,0.59,59.1,70.2,81.2,66.8,0.00,12.41
Leon,-84.2778,30.4581,166.0,2000-04-01,0.00,57.6,69.4,81.3,59.4,0.03,21.56
Leon,-84.2778,30.4581,166.0,2000-04-02,0.00,60.5,71.8,83.1,61.4,1.03,21.34
Leon,-84.2778,30.4581,166.0,2000-04-03,0.00,62.4,70.1,77.9,66.1,0.01,10.73
Leon,-84.2778,30.4581,166.0,2000-04-04,0.08,57.9,68.9,79.9,64.7,0.06,13.01
Leon,-84.2778,30.4581,166.0,2000-04-05,0.00,36.7,51.9,67.1,41.3,0.39,13.97
Leon,-84.2778,30.4581,166.0,2000-04-06,0.00,37.2,53.0,68.7,34.0,0.24,18.87
Leon,-84.2778,30.4581,166.0,2000-04-07,0.00,41.6,58.7,75.8,46.5,0.00,19.02
Leon,-84.2778,30.4581,166.0,2000-04-08,0.00,49.3,63.7,78.2,54.7,0.00,19.47
Leon,-84.2778,30.4581,166.0,2000-04-09,0.00,35.6,56.2,76.8,42.4,0.21,17.54
Leon,-84.2778,30.4581,166.0,2000-04-10,0.00,34.3,51.6,68.8,31.1,0.14,19.55
Leon,-84.2778,30.4581,166.0,2000-04-11,0.00,41.3,57.9,74.5,40.6,0.43,22.07
Leon,-84.2778,30.4581,166.0,2000-04-12,0.00,50.4,64.7,79.0,53.4,0.00,19.95
Leon,-84.2778,30.4581,166.0,2000-04-13,0.00,53.9,68.3,82.6,56.0,0.39,24.13
Leon,-84.2778,30.4581,166.0,2000-04-14,0.00,55.3,68.6,81.9,58.2,0.78,21.97
Leon,-84.2778,30.4581,166.0,2000-04-15,0.01,53.8,57.8,61.8,54.2,0.12,4.37
Leon,-84.2778,30.4581,166.0,2000-04-16,0.00,52.9,66.4,79.8,57.7,0.00,18.44
Leon,-84.2778,30.4581,166.0,2000-04-17,0.19,57.8,72.0,86.1,61.3,0.06,27.27
Leon,-84.2778,30.4581,166.0,2000-04-18,0.06,54.9,70.4,85.9,58.3,1.21,25.02
Leon,-84.2778,30.4581,166.0,2000-04-19,0.00,48.6,64.4,80.1,48.3,0.67,23.98
Leon,-84.2778,30.4581,166.0,2000-04-20,0.00,51.4,68.2,85.0,53.9,0.05,28.81
Leon,-84.2778,30.4581,166.0,2000-04-21,0.00,55.4,70.3,85.2,61.2,0.08,24.59
Leon,-84.2778,30.4581,166.0,2000-04-22,0.00,50.8,68.7,86.7,51.4,2.18,31.96
Leon,-84.2778,30.4581,166.0,2000-04-23,0.00,43.2,60.5,77.7,41.2,0.57,24.91
Leon,-84.2778,30.4581,166.0,2000-04-24,0.30,50.1,64.4,78.8,48.4,0.02,23.84
Leon,-84.2778,30.4581,166.0,2000-04-25,1.41,54.4,67.4,80.4,63.7,0.30,11.60
Leon,-84.2778,30.4581,166.0,2000-04-26,0.00,47.3,59.9,72.5,51.5,0.00,14.00
Leon,-84.2778,30.4581,166.0,2000-04-27,0.00,45.8,61.9,77.9,47.5,0.07,24.71
Leon,-84.2778,30.4581,166.0,2000-04-28,0.25,54.9,66.5,78.1,55.1,0.02,21.60
Leon,-84.2778,30.4581,166.0,2000-04-29,0.00,50.5,65.1,79.8,56.5,0.39,21.07
Leon,-84.2778,30.4581,166.0,2000-04-30,0.00,48.4,64.3,80.1,50.2,0.10,24.24
Leon,-84.2778,30.4581,166.0,2000-05-01,0.00,49.2,65.9,82.5,48.3,0.43,28.01
Leon,-84.2778,30.4581,166.0,2000-05-02,0.00,53.1,67.8,82.5,53.9,0.29,24.60
Leon,-84.2778,30.4581,166.0,2000-05-03,0.00,56.5,70.8,85.0,59.7,0.00,23.99
Leon,-84.2778,30.4581,166.0,2000-05-04,0.00,61.7,73.8,85.8,60.9,1.09,24.60
Leon,-84.2778,30.4581,166.0,2000-05-05,0.00,62.6,73.6,84.6,61.5,0.34,22.88
Leon,-84.2778,30.4581,166.0,2000-05-06,0.00,60.9,73.2,85.5,59.5,1.38,25.86
Leon,-84.2778,30.4581,166.0,2000-05-07,0.00,57.2,72.0,86.7,60.0,0.02,27.69
Leon,-84.2778,30.4581,166.0,2000-05-08,0.00,57.8,72.7,87.6,60.5,0.10,28.07
Leon,-84.2778,30.4581,166.0,2000-05-09,0.00,56.8,72.9,88.9,58.1,0.66,32.33
Leon,-84.2778,30.4581,166.0,2000-05-10,0.00,61.8,75.0,88.2,63.9,0.06,26.98
Leon,-84.2778,30.4581,166.0,2000-05-11,0.00,63.1,77.0,90.9,65.6,0.01,30.50
Leon,-84.2778,30.4581,166.0,2000-05-12,0.00,67.3,79.8,92.3,68.4,0.13,31.62
Leon,-84.2778,30.4581,166.0,2000-05-13,0.00,67.4,79.7,92.0,69.2,0.13,30.97
Leon,-84.2778,30.4581,166.0,2000-05-14,0.00,65.6,80.2,94.8,67.8,0.98,37.22
Leon,-84.2778,30.4581,166.0,2000-05-15,0.00,58.4,74.1,89.7,55.2,3.84,33.40
Leon,-84.2778,30.4581,166.0,2000-05-16,0.00,62.6,75.6,88.6,56.2,1.28,34.59
Leon,-84.2778,30.4581,166.0,2000-05-17,0.00,62.3,75.7,89.1,59.3,1.45,32.60
Leon,-84.2778,30.4581,166.0,2000-05-18,0.00,65.2,78.4,91.6,61.9,1.97,34.90
Leon,-84.2778,30.4581,166.0,2000-05-19,0.00,60.9,75.6,90.3,63.3,0.02,30.20
Leon,-84.2778,30.4581,166.0,2000-05-20,0.00,62.7,77.4,92.1,65.9,0.04,32.13
Leon,-84.2778,30.4581,166.0,2000-05-21,0.00,63.7,78.5,93.2,63.4,0.00,36.74
Leon,-84.2778,30.4581,166.0,2000-05-22,0.00,68.3,78.0,87.6,67.8,0.00,23.62
Leon,-84.2778,30.4581,166.0,2000-05-23,0.17,68.8,79.1,89.4,69.2,0.08,25.59
Leon,-84.2778,30.4581,166.0,2000-05-24,0.00,71.7,82.7,93.7,68.8,0.29,35.20
Leon,-84.2778,30.4581,166.0,2000-05-25,0.00,73.8,84.0,94.2,71.5,0.09,32.54
Leon,-84.2778,30.4581,166.0,2000-05-26,0.00,74.3,84.6,94.9,72.9,0.05,30.89
Leon,-84.2778,30.4581,166.0,2000-05-27,0.02,68.7,81.2,93.6,71.8,0.01,29.35
Leon,-84.2778,30.4581,166.0,2000-05-28,0.00,71.9,83.5,95.0,71.3,0.13,32.86
Leon,-84.2778,30.4581,166.0,2000-05-29,0.00,69.9,84.0,98.1,70.4,0.44,42.40
Leon,-84.2778,30.4581,166.0,2000-05-30,0.00,64.8,78.7,92.7,57.8,4.74,38.33
Leon,-84.2778,30.4581,166.0,2000-05-31,0.00,57.8,72.9,88.0,58.5,1.57,29.10
Leon,-84.2778,30.4581,166.0,2000-06-01,0.00,62.0,75.1,88.2,61.7,1.30,27.76
Leon,-84.2778,30.4581,166.0,2000-06-02,0.00,63.4,78.9,94.4,61.9,0.98,38.50
Leon,-84.2778,30.4581,166.0,2000-06-03,0.00,66.3,82.2,98.1,63.4,2.22,45.24
Leon,-84.2778,30.4581,166.0,2000-06-04,0.00,71.0,85.1,99.2,66.1,0.89,46.53
Leon,-84.2778,30.4581,166.0,2000-06-05,0.00,69.4,83.8,98.1,67.9,0.02,42.54
Leon,-84.2778,30.4581,166.0,2000-06-06,0.07,70.1,82.1,94.0,69.8,0.83,33.72
Leon,-84.2778,30.4581,166.0,2000-06-07,0.00,61.1,75.9,90.7,60.3,3.46,30.08
Leon,-84.2778,30.4581,166.0,2000-06-08,0.00,65.4,78.1,90.9,58.3,3.56,35.67
Leon,-84.2778,30.4581,166.0,2000-06-09,0.00,66.2,78.4,90.7,62.4,2.47,31.61
Leon,-84.2778,30.4581,166.0,2000-06-10,0.00,62.4,77.6,92.8,58.8,2.40,38.74
Leon,-84.2778,30.4581,166.0,2000-06-11,0.00,62.9,77.7,92.6,61.7,0.89,36.49
Leon,-84.2778,30.4581,166.0,2000-06-12,0.04,70.2,80.1,90.0,67.8,0.26,28.96
Leon,-84.2778,30.4581,166.0,2000-06-13,0.00,67.7,79.0,90.3,71.5,0.00,21.53
Leon,-84.2778,30.4581,166.0,2000-06-14,0.00,67.7,80.6,93.4,70.4,0.00,28.75
Leon,-84.2778,30.4581,166.0,2000-06-15,0.00,69.3,82.4,95.5,71.5,0.00,33.25
Leon,-84.2778,30.4581,166.0,2000-06-16,0.00,71.2,82.0,92.7,71.8,0.03,27.70
Leon,-84.2778,30.4581,166.0,2000-06-17,0.04,69.7,80.7,91.6,70.4,0.71,27.18
Leon,-84.2778,30.4581,166.0,2000-06-18,0.36,69.0,79.2,89.3,72.4,0.00,20.55
Leon,-84.2778,30.4581,166.0,2000-06-19,0.26,69.2,80.7,92.2,72.2,0.00,27.14
Leon,-84.2778,30.4581,166.0,2000-06-20,0.37,70.4,82.1,93.7,72.4,0.00,29.53
Leon,-84.2778,30.4581,166.0,2000-06-21,0.31,71.4,84.0,96.6,71.0,0.42,36.33
Leon,-84.2778,30.4581,166.0,2000-06-22,0.00,71.8,82.4,93.0,73.4,0.00,28.80
Leon,-84.2778,30.4581,166.0,2000-06-23,0.00,70.9,82.9,94.9,72.9,0.00,30.23
Leon,-84.2778,30.4581,166.0,2000-06-24,0.19,71.0,80.6,90.2,73.4,0.00,18.48
Leon,-84.2778,30.4581,166.0,2000-06-25,0.13,70.8,80.8,90.9,73.4,0.00,22.37
Leon,-84.2778,30.4581,166.0,2000-06-26,0.07,69.8,79.9,90.0,72.2,0.00,21.46
Leon,-84.2778,30.4581,166.0,2000-06-27,0.00,68.9,79.1,89.2,71.2,0.22,20.08
Leon,-84.2778,30.4581,166.0,2000-06-28,0.00,69.4,79.5,89.6,71.8,0.00,22.26
Leon,-84.2778,30.4581,166.0,2000-06-29,0.87,71.1,79.0,86.9,73.9,0.00,15.85
Leon,-84.2778,30.4581,166.0,2000-06-30,0.00,71.6,78.4,85.2,74.6,0.00,12.00
Leon,-84.2778,30.4581,166.0,2000-07-01,0.00,69.1,79.7,90.3,69.9,0.02,27.36
Leon,-84.2778,30.4581,166.0,2000-07-02,0.17,70.0,80.6,91.2,69.9,0.00,29.45
Leon,-84.2778,30.4581,166.0,2000-07-03,0.00,68.6,80.3,92.0,67.4,1.71,31.04
Leon,-84.2778,30.4581,166.0,2000-07-04,0.00,65.4,78.8,92.2,66.6,0.53,32.08
Leon,-84.2778,30.4581,166.0,2000-07-05,0.00,69.0,81.1,93.3,67.4,0.25,34.13
Leon,-84.2778,30.4581,166.0,2000-07-06,0.00,73.9,84.8,95.7,69.6,3.10,35.42
Leon,-84.2778,30.4581,166.0,2000-07-07,0.00,74.8,86.6,98.3,70.2,2.48,40.25
Leon,-84.2778,30.4581,166.0,2000-07-08,0.00,76.0,88.3,100.5,71.4,3.34,44.12
Leon,-84.2778,30.4581,166.0,2000-07-09,0.09,72.5,83.9,95.3,74.3,0.00,28.82
Leon,-84.2778,30.4581,166.0,2000-07-10,0.00,73.2,84.3,95.5,72.8,1.39,33.71
Leon,-84.2778,30.4581,166.0,2000-07-11,0.03,74.1,85.5,96.9,73.3,0.00,34.69
Leon,-84.2778,30.4581,166.0,2000-07-12,0.00,74.0,85.0,96.1,74.0,0.06,30.96
Leon,-84.2778,30.4581,166.0,2000-07-13,0.00,71.7,81.0,90.2,73.3,0.54,21.37
Leon,-84.2778,30.4581,166.0,2000-07-14,0.14,72.5,82.0,91.5,74.6,0.00,15.50
Leon,-84.2778,30.4581,166.0,2000-07-15,0.32,71.8,83.0,94.3,74.9,0.00,23.44
Leon,-84.2778,30.4581,166.0,2000-07-16,0.00,76.2,87.8,99.3,70.7,1.49,45.84
Leon,-84.2778,30.4581,166.0,2000-07-17,0.00,76.4,87.8,99.2,73.9,0.96,39.16
Leon,-84.2778,30.4581,166.0,2000-07-18,0.00,74.6,86.0,97.5,72.8,1.00,36.38
Leon,-84.2778,30.4581,166.0,2000-07-19,0.00,73.7,86.8,99.9,73.5,0.06,43.45
Leon,-84.2778,30.4581,166.0,2000-07-20,0.00,76.0,88.1,100.3,74.9,0.01,42.53
Leon,-84.2778,30.4581,166.0,2000-07-21,0.76,72.2,85.8,99.3,73.0,0.02,34.90
Leon,-84.2778,30.4581,166.0,2000-07-22,0.00,72.5,82.8,93.0,73.4,0.01,23.09
Leon,-84.2778,30.4581,166.0,2000-07-23,0.83,69.9,83.2,96.5,72.2,0.00,32.68
Leon,-84.2778,30.4581,166.0,2000-07-24,0.00,71.7,80.0,88.4,73.9,0.00,15.52
Leon,-84.2778,30.4581,166.0,2000-07-25,0.46,69.2,79.5,89.8,71.6,0.00,22.90
Leon,-84.2778,30.4581,166.0,2000-07-26,0.41,70.0,76.9,83.9,72.2,0.00,13.64
Leon,-84.2778,30.4581,166.0,2000-07-27,1.16,68.4,78.4,88.4,71.6,0.00,19.73
Leon,-84.2778,30.4581,166.0,2000-07-28,0.00,69.8,81.4,93.0,71.7,0.00,29.82
Leon,-84.2778,30.4581,166.0,2000-07-29,0.00,68.7,80.8,93.0,71.3,0.00,27.74
Leon,-84.2778,30.4581,166.0,2000-07-30,0.53,68.4,80.3,92.2,72.1,0.00,25.28
Leon,-84.2778,30.4581,166.0,2000-07-31,0.21,71.2,81.9,92.6,72.1,0.09,30.56
Leon,-84.2778,30.4581,166.0,2000-08-01,0.00,71.4,79.8,88.2,73.6,0.00,17.85
Leon,-84.2778,30.4581,166.0,2000-08-02,0.09,70.8,79.2,87.6,73.1,0.03,16.56
Leon,-84.2778,30.4581,166.0,2000-08-03,1.07,71.1,79.3,87.5,74.0,0.00,16.54
Leon,-84.2778,30.4581,166.0,2000-08-04,0.86,71.9,77.9,83.8,74.4,0.00,10.29
Leon,-84.2778,30.4581,166.0,2000-08-05,0.00,71.8,78.1,84.5,75.1,0.01,10.26
Leon,-84.2778,30.4581,166.0,2000-08-06,0.00,71.7,82.3,93.0,74.0,0.00,26.38
Leon,-84.2778,30.4581,166.0,2000-08-07,0.00,73.0,82.6,92.3,74.7,0.06,25.14
Leon,-84.2778,30.4581,166.0,2000-08-08,0.00,71.6,82.4,93.3,74.0,0.00,25.94
Leon,-84.2778,30.4581,166.0,2000-08-09,0.00,73.3,84.4,95.5,73.1,0.17,33.47
Leon,-84.2778,30.4581,166.0,2000-08-10,3.55,70.4,83.2,96.0,72.7,0.00,31.71
Leon,-84.2778,30.4581,166.0,2000-08-11,0.00,72.6,82.8,92.9,73.6,0.19,24.42
Leon,-84.2778,30.4581,166.0,2000-08-12,0.00,71.6,81.6,91.5,73.4,0.02,23.87
Leon,-84.2778,30.4581,166.0,2000-08-13,0.00,67.9,79.5,91.1,70.8,0.03,27.42
Leon,-84.2778,30.4581,166.0,2000-08-14,0.00,65.0,78.6,92.3,65.6,0.47,32.99
Leon,-84.2778,30.4581,166.0,2000-08-15,0.00,68.7,81.2,93.6,68.2,0.03,35.03
Leon,-84.2778,30.4581,166.0,2000-08-16,0.00,69.0,82.4,95.8,68.3,0.03,38.84
Leon,-84.2778,30.4581,166.0,2000-08-17,0.00,70.2,83.3,96.5,69.8,0.03,38.85
Leon,-84.2778,30.4581,166.0,2000-08-18,0.00,73.3,85.5,97.8,72.6,0.16,38.24
Leon,-84.2778,30.4581,166.0,2000-08-19,0.00,76.2,86.7,97.3,74.3,1.21,35.35
Leon,-84.2778,30.4581,166.0,2000-08-20,0.73,73.5,84.7,95.9,73.2,1.19,29.32
Leon,-84.2778,30.4581,166.0,2000-08-21,0.00,70.8,82.3,93.7,73.5,0.00,24.54
Leon,-84.2778,30.4581,166.0,2000-08-22,0.04,69.5,80.0,90.5,71.9,0.01,21.38
Leon,-84.2778,30.4581,166.0,2000-08-23,0.00,71.6,81.2,90.8,71.2,1.13,24.66
Leon,-84.2778,30.4581,166.0,2000-08-24,0.00,70.4,81.2,91.9,70.7,0.58,27.98
Leon,-84.2778,30.4581,166.0,2000-08-25,0.00,70.6,82.4,94.3,71.4,0.03,33.09
Leon,-84.2778,30.4581,166.0,2000-08-26,0.29,68.1,81.0,93.9,71.3,0.00,29.38
Leon,-84.2778,30.4581,166.0,2000-08-27,0.00,69.5,81.7,93.9,73.1,0.01,30.47
Leon,-84.2778,30.4581,166.0,2000-08-28,0.40,69.8,81.4,93.0,72.5,0.00,27.95
Leon,-84.2778,30.4581,166.0,2000-08-29,0.00,73.0,83.2,93.4,75.6,0.07,24.47
Leon,-84.2778,30.4581,166.0,2000-08-30,0.00,67.4,80.6,93.9,70.4,1.10,29.16
Leon,-84.2778,30.4581,166.0,2000-08-31,0.00,70.3,80.4,90.6,68.8,1.00,27.04
Leon,-84.2778,30.4581,166.0,2000-09-01,0.10,71.7,80.8,89.9,72.1,0.05,23.62
Leon,-84.2778,30.4581,166.0,2000-09-02,0.00,71.5,80.8,90.1,73.8,0.00,18.42
Leon,-84.2778,30.4581,166.0,2000-09-03,0.09,72.1,79.3,86.5,74.4,0.06,13.36
Leon,-84.2778,30.4581,166.0,2000-09-04,0.03,72.7,79.8,86.9,74.4,0.00,14.76
Leon,-84.2778,30.4581,166.0,2000-09-05,0.25,72.9,80.1,87.3,74.8,0.04,14.54
Leon,-84.2778,30.4581,166.0,2000-09-06,3.01,70.8,75.8,80.8,72.8,0.09,7.67
Leon,-84.2778,30.4581,166.0,2000-09-07,1.33,68.5,72.4,76.2,70.0,0.01,4.09
Leon,-84.2778,30.4581,166.0,2000-09-08,0.03,69.3,74.0,78.7,71.8,0.00,5.88
Leon,-84.2778,30.4581,166.0,2000-09-09,0.00,73.0,80.7,88.5,73.2,0.65,18.00
Leon,-84.2778,30.4581,166.0,2000-09-10,0.00,72.5,80.6,88.7,72.8,0.82,20.16
Leon,-84.2778,30.4581,166.0,2000-09-11,0.00,70.4,80.3,90.3,71.5,0.64,23.36
Leon,-84.2778,30.4581,166.0,2000-09-12,0.00,66.9,78.0,89.2,68.5,0.07,24.04
Leon,-84.2778,30.4581,166.0,2000-09-13,0.00,67.0,78.4,89.8,68.6,0.03,26.53
Leon,-84.2778,30.4581,166.0,2000-09-14,0.00,67.2,79.2,91.3,69.7,0.02,27.89
Leon,-84.2778,30.4581,166.0,2000-09-15,0.00,68.3,80.5,92.7,70.8,0.00,28.20
Leon,-84.2778,30.4581,166.0,2000-09-16,0.00,65.7,79.2,92.7,68.0,1.01,28.40
Leon,-84.2778,30.4581,166.0,2000-09-17,0.00,67.1,76.9,86.7,61.6,3.93,25.85
Leon,-84.2778,30.4581,166.0,2000-09-18,0.76,59.2,65.3,71.4,61.2,0.04,7.34
Leon,-84.2778,30.4581,166.0,2000-09-19,0.00,60.8,70.9,81.0,64.8,0.00,14.51
Leon,-84.2778,30.4581,166.0,2000-09-20,0.00,63.7,75.6,87.6,67.8,0.16,23.15
Leon,-84.2778,30.4581,166.0,2000-09-21,0.00,70.7,79.6,88.5,74.4,0.02,16.18
Leon,-84.2778,30.4581,166.0,2000-09-22,2.54,72.4,78.8,85.2,74.3,0.00,11.66
