PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1997-01-01 - 1997-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Putnam,-81.7442,29.6086,28.0,1997-07-09,0.02,70.3,81.6,92.9,72.1,0.51,26.87
Putnam,-81.7442,29.6086,28.0,1997-07-10,0.57,72.0,82.6,93.1,72.0,0.80,28.05
Putnam,-81.7442,29.6086,28.0,1997-07-11,0.28,71.1,83.1,95.0,71.6,0.69,30.57
Putnam,-81.7442,29.6086,28.0,1997-07-12,0.14,70.1,82.5,94.8,71.6,0.02,31.53
Putnam,-81.7442,29.6086,28.0,1997-07-13,0.05,67.9,78.4,88.9,71.1,0.42,20.40
Putnam,-81.7442,29.6086,28.0,1997-07-14,0.00,66.9,78.1,89.3,68.3,0.63,25.60
Putnam,-81.7442,29.6086,28.0,1997-07-15,0.00,68.0,79.5,91.0,68.3,0.78,29.52
Putnam,-81.7442,29.6086,28.0,1997-07-16,0.21,70.3,83.1,95.9,70.8,0.17,36.68
Putnam,-81.7442,29.6086,28.0,1997-07-17,0.21,70.2,81.5,92.9,70.8,0.81,29.20
Putnam,-81.7442,29.6086,28.0,1997-07-18,0.04,70.0,82.5,94.9,71.3,0.43,30.81
Putnam,-81.7442,29.6086,28.0,1997-07-19,0.40,69.1,81.7,94.3,71.6,0.11,28.95
Putnam,-81.7442,29.6086,28.0,1997-07-20,1.13,70.1,80.1,90.1,72.0,0.14,21.42
Putnam,-81.7442,29.6086,28.0,1997-07-21,0.06,71.4,80.8,90.2,73.3,0.18,20.80
Putnam,-81.7442,29.6086,28.0,1997-07-22,0.18,72.6,82.3,92.0,74.1,0.16,24.21
Putnam,-81.7442,29.6086,28.0,1997-07-23,0.03,73.1,83.2,93.3,74.4,0.14,26.12
Putnam,-81.7442,29.6086,28.0,1997-07-24,0.00,74.2,85.3,96.4,74.9,0.30,31.18
Putnam,-81.7442,29.6086,28.0,1997-07-25,0.00,73.2,84.5,95.8,74.5,0.61,31.28
Putnam,-81.7442,29.6086,28.0,1997-07-26,0.26,71.9,82.2,92.4,74.2,0.29,23.53
Putnam,-81.7442,29.6086,28.0,1997-07-27,0.26,71.5,81.7,91.9,73.7,0.17,23.59
Putnam,-81.7442,29.6086,28.0,1997-07-28,0.17,71.1,80.5,89.9,73.7,0.01,19.37
Putnam,-81.7442,29.6086,28.0,1997-07-29,0.08,71.7,83.0,94.2,73.6,0.10,27.56
Putnam,-81.7442,29.6086,28.0,1997-07-30,0.28,72.2,81.6,91.1,73.5,0.08,22.04
Putnam,-81.7442,29.6086,28.0,1997-07-31,0.12,73.0,83.5,93.9,74.4,0.47,26.54
Putnam,-81.7442,29.6086,28.0,1997-08-01,0.52,70.4,81.0,91.5,73.2,0.54,21.67
Putnam,-81.7442,29.6086,28.0,1997-08-02,0.60,68.6,75.7,82.8,70.4,0.48,12.55
Putnam,-81.7442,29.6086,28.0,1997-08-03,0.44,70.9,81.2,91.5,72.6,0.08,22.97
Putnam,-81.7442,29.6086,28.0,1997-08-04,0.16,73.0,83.2,93.3,74.0,0.39,27.48
Putnam,-81.7442,29.6086,28.0,1997-08-05,0.24,73.8,82.1,90.5,73.9,0.99,22.24
Putnam,-81.7442,29.6086,28.0,1997-08-06,0.07,73.9,82.9,92.0,74.3,0.55,24.20
Putnam,-81.7442,29.6086,28.0,1997-08-07,0.23,70.4,82.7,95.1,73.0,0.02,33.20
Putnam,-81.7442,29.6086,28.0,1997-08-08,0.23,72.6,82.0,91.5,73.2,0.71,23.87
Putnam,-81.7442,29.6086,28.0,1997-08-09,0.03,71.5,78.3,85.1,72.0,0.38,14.65
Putnam,-81.7442,29.6086,28.0,1997-08-10,0.15,73.2,81.1,89.1,73.5,0.16,19.81
Putnam,-81.7442,29.6086,28.0,1997-08-11,0.54,72.0,81.4,90.8,73.6,0.08,21.63
Putnam,-81.7442,29.6086,28.0,1997-08-12,0.22,73.2,80.7,88.2,74.2,0.09,16.78
Putnam,-81.7442,29.6086,28.0,1997-08-13,0.04,73.4,82.3,91.2,74.4,0.29,21.42
Putnam,-81.7442,29.6086,28.0,1997-08-14,0.00,72.6,84.7,96.7,74.9,0.31,33.33
Putnam,-81.7442,29.6086,28.0,1997-08-15,0.02,73.6,84.1,94.6,75.1,0.26,28.23
Putnam,-81.7442,29.6086,28.0,1997-08-16,0.08,72.6,83.4,94.2,74.1,0.41,28.78
Putnam,-81.7442,29.6086,28.0,1997-08-17,0.08,71.4,81.4,91.5,73.7,0.18,21.52
Putnam,-81.7442,29.6086,28.0,1997-08-18,0.08,72.9,83.0,93.0,74.3,0.43,26.30
Putnam,-81.7442,29.6086,28.0,1997-08-19,0.10,73.5,82.8,92.0,74.8,0.58,22.54
Putnam,-81.7442,29.6086,28.0,1997-08-20,0.30,72.8,84.1,95.3,74.3,0.03,30.30
Putnam,-81.7442,29.6086,28.0,1997-08-21,0.34,74.5,83.5,92.6,74.6,1.22,23.40
Putnam,-81.7442,29.6086,28.0,1997-08-22,0.07,72.8,80.7,88.6,72.8,1.47,18.07
Putnam,-81.7442,29.6086,28.0,1997-08-23,0.00,68.9,79.9,90.9,66.0,1.95,30.57
Putnam,-81.7442,29.6086,28.0,1997-08-24,0.06,71.8,80.6,89.4,69.7,1.91,23.72
Putnam,-81.7442,29.6086,28.0,1997-08-25,0.00,71.6,79.0,86.3,70.5,1.86,16.80
Putnam,-81.7442,29.6086,28.0,1997-08-26,0.05,66.1,77.2,88.4,67.0,1.10,23.14
Putnam,-81.7442,29.6086,28.0,1997-08-27,0.00,66.0,77.1,88.2,66.6,0.95,23.23
Putnam,-81.7442,29.6086,28.0,1997-08-28,0.00,65.1,75.9,86.7,66.7,0.30,21.80
Putnam,-81.7442,29.6086,28.0,1997-08-29,0.00,69.7,80.7,91.7,69.6,0.67,28.08
Putnam,-81.7442,29.6086,28.0,1997-08-30,0.20,69.8,81.3,92.8,71.3,0.35,27.83
Putnam,-81.7442,29.6086,28.0,1997-08-31,0.13,67.3,80.0,92.6,70.2,0.02,26.14
Putnam,-81.7442,29.6086,28.0,1997-09-01,0.10,70.3,80.0,89.8,71.8,0.74,22.20
Putnam,-81.7442,29.6086,28.0,1997-09-02,0.09,73.0,79.9,86.9,73.3,0.26,17.10
Putnam,-81.7442,29.6086,28.0,1997-09-03,0.44,73.1,80.7,88.4,74.7,0.50,17.00
Putnam,-81.7442,29.6086,28.0,1997-09-04,0.07,70.4,80.4,90.5,73.2,0.00,21.90
Putnam,-81.7442,29.6086,28.0,1997-09-05,0.41,69.3,79.0,88.6,69.9,1.83,19.04
Putnam,-81.7442,29.6086,28.0,1997-09-06,0.00,63.4,74.3,85.1,62.1,1.25,23.79
Putnam,-81.7442,29.6086,28.0,1997-09-07,0.00,65.5,75.5,85.6,64.7,0.92,22.64
Putnam,-81.7442,29.6086,28.0,1997-09-08,0.00,61.5,74.1,86.7,65.3,0.63,22.20
Putnam,-81.7442,29.6086,28.0,1997-09-09,0.00,62.2,74.9,87.6,63.3,0.50,26.46
Putnam,-81.7442,29.6086,28.0,1997-09-10,0.03,65.6,77.8,90.0,66.7,0.61,28.64
Putnam,-81.7442,29.6086,28.0,1997-09-11,0.25,68.1,78.6,89.1,69.2,0.83,25.33
Putnam,-81.7442,29.6086,28.0,1997-09-12,0.00,70.0,80.7,91.4,70.9,0.53,26.90
Putnam,-81.7442,29.6086,28.0,1997-09-13,0.18,68.7,79.8,90.9,71.7,0.06,24.46
Putnam,-81.7442,29.6086,28.0,1997-09-14,0.00,68.9,80.1,91.3,71.8,0.06,27.02
Putnam,-81.7442,29.6086,28.0,1997-09-15,0.00,69.1,79.8,90.5,71.0,0.30,25.17
Putnam,-81.7442,29.6086,28.0,1997-09-16,0.00,69.2,80.2,91.2,71.1,0.08,26.06
Putnam,-81.7442,29.6086,28.0,1997-09-17,0.00,68.4,79.8,91.2,70.4,0.39,27.22
Putnam,-81.7442,29.6086,28.0,1997-09-18,0.00,67.2,78.7,90.2,69.9,0.02,24.67
Putnam,-81.7442,29.6086,28.0,1997-09-19,0.00,68.1,79.1,90.1,67.7,0.87,26.94
Putnam,-81.7442,29.6086,28.0,1997-09-20,0.00,66.5,78.4,90.4,68.6,0.38,27.90
Putnam,-81.7442,29.6086,28.0,1997-09-21,0.00,69.0,79.6,90.1,68.8,1.05,26.70
Putnam,-81.7442,29.6086,28.0,1997-09-22,0.01,68.8,81.6,94.4,70.1,0.49,31.40
Putnam,-81.7442,29.6086,28.0,1997-09-23,0.11,70.6,79.9,89.3,70.4,0.53,23.23
Putnam,-81.7442,29.6086,28.0,1997-09-24,0.09,71.2,80.5,89.8,72.5,0.31,22.29
Putnam,-81.7442,29.6086,28.0,1997-09-25,0.29,72.0,82.3,92.6,72.8,0.63,27.64
Putnam,-81.7442,29.6086,28.0,1997-09-26,0.09,73.0,81.0,89.0,74.1,0.63,18.42
Putnam,-81.7442,29.6086,28.0,1997-09-27,1.03,72.3,76.7,81.0,74.2,0.18,6.57
Putnam,-81.7442,29.6086,28.0,1997-09-28,0.58,71.7,76.5,81.3,73.2,0.05,7.57
Putnam,-81.7442,29.6086,28.0,1997-09-29,0.03,67.3,76.9,86.4,69.3,0.40,19.36
Putnam,-81.7442,29.6086,28.0,1997-09-30,0.00,67.7,78.1,88.6,67.4,0.72,24.74
Putnam,-81.7442,29.6086,28.0,1997-10-01,0.00,66.4,77.9,89.4,65.1,0.71,29.95
Putnam,-81.7442,29.6086,28.0,1997-10-02,0.00,63.2,76.4,89.7,63.0,1.29,29.83
Putnam,-81.7442,29.6086,28.0,1997-10-03,0.00,62.6,74.4,86.2,63.5,0.81,23.78
Putnam,-81.7442,29.6086,28.0,1997-10-04,0.00,64.2,73.4,82.7,64.6,0.31,19.53
Putnam,-81.7442,29.6086,28.0,1997-10-05,0.03,66.2,75.8,85.3,68.4,0.30,18.24
Putnam,-81.7442,29.6086,28.0,1997-10-06,0.12,63.4,73.5,83.6,66.7,0.10,16.18
Putnam,-81.7442,29.6086,28.0,1997-10-07,0.00,63.0,73.6,84.1,65.7,0.00,18.21
Putnam,-81.7442,29.6086,28.0,1997-10-08,0.00,64.3,74.8,85.3,66.6,0.00,21.07
Putnam,-81.7442,29.6086,28.0,1997-10-09,0.00,66.4,76.2,86.1,68.6,0.01,19.27
Putnam,-81.7442,29.6086,28.0,1997-10-10,0.05,66.8,76.3,85.8,68.2,0.00,21.06
Putnam,-81.7442,29.6086,28.0,1997-10-11,0.00,63.7,73.9,84.0,64.2,0.59,20.50
Putnam,-81.7442,29.6086,28.0,1997-10-12,0.02,66.2,75.1,84.0,66.7,0.02,19.00
Putnam,-81.7442,29.6086,28.0,1997-10-13,0.01,63.4,74.0,84.7,66.4,0.22,18.61
Putnam,-81.7442,29.6086,28.0,1997-10-14,0.00,63.9,75.2,86.6,67.4,0.00,21.62
Putnam,-81.7442,29.6086,28.0,1997-10-15,0.00,63.9,74.5,85.0,65.5,0.47,21.08
Putnam,-81.7442,29.6086,28.0,1997-10-16,0.02,65.4,73.8,82.2,66.1,0.54,14.76
Putnam,-81.7442,29.6086,28.0,1997-10-17,0.00,62.9,71.3,79.6,63.9,0.44,13.87
Putnam,-81.7442,29.6086,28.0,1997-10-18,0.07,63.7,71.5,79.3,64.7,0.33,13.60
Putnam,-81.7442,29.6086,28.0,1997-10-19,0.24,56.6,63.9,71.2,62.5,0.06,5.94
Putnam,-81.7442,29.6086,28.0,1997-10-20,0.00,48.6,60.8,73.0,51.6,0.35,15.87
Putnam,-81.7442,29.6086,28.0,1997-10-21,0.00,46.7,61.8,77.0,51.7,0.00,19.26
Putnam,-81.7442,29.6086,28.0,1997-10-22,0.00,48.1,63.5,78.9,51.8,0.29,21.83
Putnam,-81.7442,29.6086,28.0,1997-10-23,0.00,50.8,65.4,80.0,56.9,0.05,19.69
Putnam,-81.7442,29.6086,28.0,1997-10-24,0.00,50.5,62.7,74.8,52.3,0.04,17.58
Putnam,-81.7442,29.6086,28.0,1997-10-25,0.42,57.9,69.0,80.0,63.7,0.00,16.55
Putnam,-81.7442,29.6086,28.0,1997-10-26,0.00,64.6,73.6,82.7,70.3,0.00,12.90
Putnam,-81.7442,29.6086,28.0,1997-10-27,1.44,67.4,76.6,85.8,70.2,0.16,17.03
Putnam,-81.7442,29.6086,28.0,1997-10-28,0.97,43.1,56.2,69.3,56.2,0.21,4.51
Putnam,-81.7442,29.6086,28.0,1997-10-29,0.00,47.2,55.9,64.6,48.4,1.06,9.71
Putnam,-81.7442,29.6086,28.0,1997-10-30,0.00,56.2,64.3,72.4,56.0,1.39,10.75
Putnam,-81.7442,29.6086,28.0,1997-10-31,0.19,59.9,67.8,75.6,61.8,0.56,11.88
Putnam,-81.7442,29.6086,28.0,1997-11-01,1.27,64.5,67.5,70.6,67.0,0.00,2.23
Putnam,-81.7442,29.6086,28.0,1997-11-02,0.15,66.6,74.9,83.3,67.6,0.93,17.45
Putnam,-81.7442,29.6086,28.0,1997-11-03,0.00,48.3,61.7,75.2,50.2,0.77,17.14
Putnam,-81.7442,29.6086,28.0,1997-11-04,0.00,44.8,58.7,72.7,46.8,0.56,17.49
Putnam,-81.7442,29.6086,28.0,1997-11-05,0.00,45.4,57.4,69.5,43.8,0.56,15.64
Putnam,-81.7442,29.6086,28.0,1997-11-06,0.00,54.7,63.8,73.0,54.0,0.95,13.97
Putnam,-81.7442,29.6086,28.0,1997-11-07,0.02,57.9,66.9,76.0,58.8,0.83,14.18
Putnam,-81.7442,29.6086,28.0,1997-11-08,0.00,45.7,57.5,69.2,49.9,0.25,10.61
Putnam,-81.7442,29.6086,28.0,1997-11-09,0.00,41.0,52.1,63.3,44.6,0.18,9.38
Putnam,-81.7442,29.6086,28.0,1997-11-10,0.00,43.3,53.4,63.5,45.2,0.31,9.45
Putnam,-81.7442,29.6086,28.0,1997-11-11,0.00,49.1,60.6,72.1,51.4,0.80,14.71
Putnam,-81.7442,29.6086,28.0,1997-11-12,0.00,51.0,62.3,73.5,51.4,0.52,16.10
Putnam,-81.7442,29.6086,28.0,1997-11-13,1.43,58.5,67.1,75.6,62.2,0.59,12.77
Putnam,-81.7442,29.6086,28.0,1997-11-14,0.82,67.5,71.3,75.1,69.9,0.00,3.28
Putnam,-81.7442,29.6086,28.0,1997-11-15,0.00,51.8,65.5,79.2,59.2,0.55,15.92
Putnam,-81.7442,29.6086,28.0,1997-11-16,0.00,47.0,59.6,72.2,49.2,0.76,16.19
Putnam,-81.7442,29.6086,28.0,1997-11-17,0.00,35.3,49.7,64.1,37.2,1.34,11.94
Putnam,-81.7442,29.6086,28.0,1997-11-18,0.00,37.9,50.8,63.7,39.5,0.83,12.77
Putnam,-81.7442,29.6086,28.0,1997-11-19,0.00,48.0,60.0,72.0,50.8,0.77,14.69
Putnam,-81.7442,29.6086,28.0,1997-11-20,0.00,46.7,56.0,65.3,45.5,0.57,11.37
Putnam,-81.7442,29.6086,28.0,1997-11-21,0.00,50.6,62.2,73.7,53.7,0.13,13.36
Putnam,-81.7442,29.6086,28.0,1997-11-22,0.00,55.4,68.1,80.8,63.4,0.06,16.65
Putnam,-81.7442,29.6086,28.0,1997-11-23,0.00,61.1,70.0,79.0,66.1,0.00,10.62
Putnam,-81.7442,29.6086,28.0,1997-11-24,0.00,45.3,59.8,74.4,55.1,0.27,10.46
Putnam,-81.7442,29.6086,28.0,1997-11-25,0.00,44.2,53.5,62.8,41.6,1.00,10.98
Putnam,-81.7442,29.6086,28.0,1997-11-26,0.00,45.5,57.4,69.4,49.5,0.04,11.76
Putnam,-81.7442,29.6086,28.0,1997-11-27,0.00,45.1,59.6,74.0,52.3,0.10,14.70
Putnam,-81.7442,29.6086,28.0,1997-11-28,0.00,49.5,61.4,73.3,53.0,0.39,14.72
Putnam,-81.7442,29.6086,28.0,1997-11-29,0.16,57.0,66.3,75.6,61.1,0.43,11.25
Putnam,-81.7442,29.6086,28.0,1997-11-30,0.45,62.8,67.8,72.9,67.8,0.30,2.71
Putnam,-81.7442,29.6086,28.0,1997-12-01,0.02,49.6,60.0,70.4,59.3,0.10,4.48
Putnam,-81.7442,29.6086,28.0,1997-12-02,0.00,44.9,56.2,67.6,47.7,0.21,11.43
Putnam,-81.7442,29.6086,28.0,1997-12-03,0.00,50.7,62.1,73.6,56.5,0.55,12.81
Putnam,-81.7442,29.6086,28.0,1997-12-04,0.12,62.3,69.2,76.2,61.7,0.96,12.84
Putnam,-81.7442,29.6086,28.0,1997-12-05,0.03,45.9,59.1,72.3,58.1,0.40,5.71
Putnam,-81.7442,29.6086,28.0,1997-12-06,0.00,33.7,46.9,60.1,36.8,0.66,10.25
Putnam,-81.7442,29.6086,28.0,1997-12-07,0.00,30.6,43.5,56.3,28.7,0.45,10.52
Putnam,-81.7442,29.6086,28.0,1997-12-08,0.12,32.1,44.0,56.0,31.3,0.34,10.50
Putnam,-81.7442,29.6086,28.0,1997-12-09,0.26,40.3,53.4,66.6,47.1,0.46,13.16
Putnam,-81.7442,29.6086,28.0,1997-12-10,0.35,59.5,67.7,75.9,65.2,0.22,8.34
Putnam,-81.7442,29.6086,28.0,1997-12-11,0.45,64.7,70.4,76.1,67.5,0.38,6.50
Putnam,-81.7442,29.6086,28.0,1997-12-12,0.82,50.8,60.3,69.9,56.6,0.26,8.21
Putnam,-81.7442,29.6086,28.0,1997-12-13,1.59,50.7,54.7,58.8,53.3,0.05,1.53
Putnam,-81.7442,29.6086,28.0,1997-12-14,0.50,50.7,55.0,59.3,54.6,0.07,1.52
Putnam,-81.7442,29.6086,28.0,1997-12-15,0.74,42.1,47.2,52.4,45.2,0.01,2.64
Putnam,-81.7442,29.6086,28.0,1997-12-16,0.39,38.5,42.9,47.3,36.5,0.28,4.78
Putnam,-81.7442,29.6086,28.0,1997-12-17,0.00,38.7,51.1,63.5,44.4,0.21,7.86
Putnam,-81.7442,29.6086,28.0,1997-12-18,0.00,37.9,51.8,65.7,37.0,0.22,15.74
Putnam,-81.7442,29.6086,28.0,1997-12-19,0.00,38.4,53.2,68.0,43.3,0.00,13.98
Putnam,-81.7442,29.6086,28.0,1997-12-20,0.00,37.4,53.1,68.7,43.1,0.08,15.34
Putnam,-81.7442,29.6086,28.0,1997-12-21,0.00,42.0,56.3,70.6,49.3,0.32,13.45
Putnam,-81.7442,29.6086,28.0,1997-12-22,0.00,51.9,62.1,72.3,59.4,0.30,9.55
Putnam,-81.7442,29.6086,28.0,1997-12-23,0.03,64.1,71.6,79.1,66.5,0.13,10.89
Putnam,-81.7442,29.6086,28.0,1997-12-24,0.00,62.8,67.4,71.9,64.9,0.06,4.80
Putnam,-81.7442,29.6086,28.0,1997-12-25,0.26,65.8,69.6,73.5,67.8,0.18,3.50
Putnam,-81.7442,29.6086,28.0,1997-12-26,1.19,54.4,62.3,70.2,62.3,0.00,2.68
Putnam,-81.7442,29.6086,28.0,1997-12-27,0.79,53.3,60.5,67.8,56.5,0.02,8.83
Putnam,-81.7442,29.6086,28.0,1997-12-28,0.00,36.6,53.8,71.0,46.3,0.19,5.33
Putnam,-81.7442,29.6086,28.0,1997-12-29,0.02,37.1,44.1,51.2,38.5,0.41,5.31
Putnam,-81.7442,29.6086,28.0,1997-12-30,0.00,38.1,47.4,56.8,37.0,0.42,8.49
Putnam,-81.7442,29.6086,28.0,1997-12-31,0.00,38.5,47.1,55.7,34.9,0.86,9.49

Santa Rosa,-87.0173,30.7314,133.0,1997-01-01,0.01,61.3,67.5,73.8,63.3,0.02,7.45
Santa Rosa,-87.0173,30.7314,133.0,1997-01-02,0.00,57.8,66.7,75.6,61.0,0.03,13.19
Santa Rosa,-87.0173,30.7314,133.0,1997-01-03,0.01,58.8,66.6,74.5,61.4,0.00,9.52
Santa Rosa,-87.0173,30.7314,133.0,1997-01-04,0.00,62.1,68.1,74.0,64.2,0.03,7.77
Santa Rosa,-87.0173,30.7314,133.0,1997-01-05,0.13,63.6,70.2,76.9,67.0,0.09,9.32
Santa Rosa,-87.0173,30.7314,133.0,1997-01-06,0.00,57.5,65.6,73.7,53.4,0.87,14.58
Santa Rosa,-87.0173,30.7314,133.0,1997-01-07,0.11,46.7,54.2,61.7,43.8,1.63,8.86
Santa Rosa,-87.0173,30.7314,133.0,1997-01-08,0.27,44.7,46.2,47.7,41.6,0.16,3.89
Santa Rosa,-87.0173,30.7314,133.0,1997-01-09,1.46,46.3,57.0,67.7,51.1,0.00,4.59
Santa Rosa,-87.0173,30.7314,133.0,1997-01-10,0.02,28.9,40.3,51.7,35.7,0.21,3.27
Santa Rosa,-87.0173,30.7314,133.0,1997-01-11,0.00,27.7,42.9,58.0,29.4,0.49,10.33
Santa Rosa,-87.0173,30.7314,133.0,1997-01-12,0.00,27.0,36.4,45.8,15.6,1.82,7.55
Santa Rosa,-87.0173,30.7314,133.0,1997-01-13,0.00,28.2,39.0,49.8,19.1,1.90,9.18
Santa Rosa,-87.0173,30.7314,133.0,1997-01-14,0.00,31.0,40.2,49.4,19.7,2.37,7.92
Santa Rosa,-87.0173,30.7314,133.0,1997-01-15,0.00,31.7,47.1,62.6,26.4,2.36,13.96
Santa Rosa,-87.0173,30.7314,133.0,1997-01-16,0.95,40.7,53.5,66.3,49.7,0.05,6.86
Santa Rosa,-87.0173,30.7314,133.0,1997-01-17,0.00,22.7,36.0,49.3,22.1,1.80,7.01
Santa Rosa,-87.0173,30.7314,133.0,1997-01-18,0.00,21.3,30.9,40.5,7.0,1.72,6.56
Santa Rosa,-87.0173,30.7314,133.0,1997-01-19,0.00,20.7,33.5,46.4,14.6,0.58,8.36
Santa Rosa,-87.0173,30.7314,133.0,1997-01-20,0.00,28.6,42.8,57.1,29.0,0.59,10.70
Santa Rosa,-87.0173,30.7314,133.0,1997-01-21,0.00,33.1,50.1,67.0,32.4,0.33,18.10
Santa Rosa,-87.0173,30.7314,133.0,1997-01-22,0.00,36.1,51.3,66.4,42.5,0.85,13.55
Santa Rosa,-87.0173,30.7314,133.0,1997-01-23,0.07,49.9,60.7,71.6,59.3,0.00,8.75
Santa Rosa,-87.0173,30.7314,133.0,1997-01-24,0.00,60.1,66.1,72.1,61.2,0.04,9.04
Santa Rosa,-87.0173,30.7314,133.0,1997-01-25,1.16,57.6,64.8,71.9,60.2,0.23,8.23
Santa Rosa,-87.0173,30.7314,133.0,1997-01-26,0.00,37.9,52.7,67.5,33.2,2.21,16.78
Santa Rosa,-87.0173,30.7314,133.0,1997-01-27,0.00,37.9,51.7,65.6,32.6,2.12,16.36
Santa Rosa,-87.0173,30.7314,133.0,1997-01-28,0.32,49.5,58.1,66.6,57.3,0.16,5.74
Santa Rosa,-87.0173,30.7314,133.0,1997-01-29,0.14,38.0,50.3,62.7,45.5,0.04,3.35
Santa Rosa,-87.0173,30.7314,133.0,1997-01-30,0.33,37.5,42.1,46.7,41.8,0.06,2.27
Santa Rosa,-87.0173,30.7314,133.0,1997-01-31,0.00,33.9,44.7,55.5,42.2,0.01,3.96
Santa Rosa,-87.0173,30.7314,133.0,1997-02-01,0.00,37.1,50.8,64.5,44.4,0.04,11.54
Santa Rosa,-87.0173,30.7314,133.0,1997-02-02,0.00,50.5,60.2,70.0,56.1,0.04,9.25
Santa Rosa,-87.0173,30.7314,133.0,1997-02-03,0.00,57.8,65.7,73.6,60.7,0.06,9.85
Santa Rosa,-87.0173,30.7314,133.0,1997-02-04,0.00,59.5,66.4,73.4,58.5,0.03,12.57
Santa Rosa,-87.0173,30.7314,133.0,1997-02-05,0.46,54.8,62.5,70.2,61.1,0.00,6.71
Santa Rosa,-87.0173,30.7314,133.0,1997-02-06,0.00,37.6,52.4,67.3,40.5,1.00,14.89
Santa Rosa,-87.0173,30.7314,133.0,1997-02-07,0.00,37.8,48.8,59.9,37.9,1.14,9.75
Santa Rosa,-87.0173,30.7314,133.0,1997-02-08,0.23,46.3,58.2,70.2,51.2,0.00,15.08
Santa Rosa,-87.0173,30.7314,133.0,1997-02-09,0.00,40.3,46.3,52.2,37.6,1.63,5.14
Santa Rosa,-87.0173,30.7314,133.0,1997-02-10,0.34,38.1,43.2,48.2,35.4,0.78,4.59
Santa Rosa,-87.0173,30.7314,133.0,1997-02-11,0.00,29.4,40.9,52.4,33.8,0.34,6.10
Santa Rosa,-87.0173,30.7314,133.0,1997-02-12,0.07,29.3,41.6,53.9,28.3,0.69,9.04
Santa Rosa,-87.0173,30.7314,133.0,1997-02-13,0.07,34.8,45.3,55.8,32.9,1.43,9.26
Santa Rosa,-87.0173,30.7314,133.0,1997-02-14,0.75,44.6,57.4,70.2,51.9,0.01,7.58
Santa Rosa,-87.0173,30.7314,133.0,1997-02-15,2.19,41.9,48.0,54.0,47.9,0.00,1.64
Santa Rosa,-87.0173,30.7314,133.0,1997-02-16,0.00,32.9,47.0,61.2,32.7,0.92,12.81
Santa Rosa,-87.0173,30.7314,133.0,1997-02-17,0.00,35.4,50.3,65.2,30.5,0.85,16.49
Santa Rosa,-87.0173,30.7314,133.0,1997-02-18,0.00,38.1,53.7,69.4,36.3,0.44,18.17
Santa Rosa,-87.0173,30.7314,133.0,1997-02-19,0.00,42.6,57.3,72.1,45.7,1.21,18.90
Santa Rosa,-87.0173,30.7314,133.0,1997-02-20,0.00,52.7,65.2,77.8,60.5,0.06,15.42
Santa Rosa,-87.0173,30.7314,133.0,1997-02-21,0.00,61.4,68.5,75.6,63.8,0.06,10.37
Santa Rosa,-87.0173,30.7314,133.0,1997-02-22,1.33,60.1,66.5,73.0,65.9,0.00,3.53
Santa Rosa,-87.0173,30.7314,133.0,1997-02-23,0.00,42.2,52.7,63.3,37.8,1.74,11.27
Santa Rosa,-87.0173,30.7314,133.0,1997-02-24,0.00,43.4,52.4,61.3,32.1,2.81,13.12
Santa Rosa,-87.0173,30.7314,133.0,1997-02-25,1.01,45.8,51.8,57.7,44.4,0.08,8.06
Santa Rosa,-87.0173,30.7314,133.0,1997-02-26,0.30,46.1,49.9,53.7,48.9,0.04,1.66
Santa Rosa,-87.0173,30.7314,133.0,1997-02-27,0.00,51.7,61.1,70.4,61.1,0.01,5.76
Santa Rosa,-87.0173,30.7314,133.0,1997-02-28,0.05,67.5,71.6,75.6,67.3,0.03,6.13
Santa Rosa,-87.0173,30.7314,133.0,1997-03-01,0.00,67.0,70.7,74.5,69.1,0.54,3.75
Santa Rosa,-87.0173,30.7314,133.0,1997-03-02,0.00,68.1,72.3,76.5,67.3,0.88,8.02
Santa Rosa,-87.0173,30.7314,133.0,1997-03-03,0.08,65.4,72.0,78.7,67.2,0.77,10.07
Santa Rosa,-87.0173,30.7314,133.0,1997-03-04,0.02,49.3,65.1,80.9,51.5,0.04,26.70
Santa Rosa,-87.0173,30.7314,133.0,1997-03-05,0.00,50.5,65.4,80.3,60.5,0.02,18.30
Santa Rosa,-87.0173,30.7314,133.0,1997-03-06,0.23,46.4,62.7,78.9,61.1,0.02,13.10
Santa Rosa,-87.0173,30.7314,133.0,1997-03-07,0.00,41.0,52.7,64.5,30.4,2.30,15.55
Santa Rosa,-87.0173,30.7314,133.0,1997-03-08,0.00,41.5,56.8,72.1,35.5,1.10,21.45
Santa Rosa,-87.0173,30.7314,133.0,1997-03-09,0.00,46.5,61.2,75.8,53.4,0.06,15.79
Santa Rosa,-87.0173,30.7314,133.0,1997-03-10,0.02,56.6,68.1,79.5,58.1,0.35,18.84
