PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2008-01-01 - 2008-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Holmes,-85.8142,30.8679,85.0,2008-06-22,0.03,68.9,79.9,91.0,67.6,1.27,28.93
Holmes,-85.8142,30.8679,85.0,2008-06-23,0.71,67.7,78.2,88.8,67.9,1.37,23.64
Holmes,-85.8142,30.8679,85.0,2008-06-24,0.00,67.0,78.8,90.5,66.8,0.86,29.11
Holmes,-85.8142,30.8679,85.0,2008-06-25,0.00,68.1,81.3,94.6,66.8,0.84,37.61
Holmes,-85.8142,30.8679,85.0,2008-06-26,0.33,66.8,80.5,94.2,67.1,0.82,35.04
Holmes,-85.8142,30.8679,85.0,2008-06-27,0.84,66.4,78.7,91.0,68.1,0.50,28.74
Holmes,-85.8142,30.8679,85.0,2008-06-28,0.22,70.2,79.9,89.7,70.3,0.76,24.15
Holmes,-85.8142,30.8679,85.0,2008-06-29,0.31,70.2,81.6,93.0,70.2,1.13,31.65
Holmes,-85.8142,30.8679,85.0,2008-06-30,0.79,69.3,78.2,87.1,70.1,0.43,17.22
Holmes,-85.8142,30.8679,85.0,2008-07-01,0.79,68.2,75.3,82.4,68.7,0.86,12.97
Holmes,-85.8142,30.8679,85.0,2008-07-02,0.00,64.8,76.8,88.7,62.5,0.91,29.24
Holmes,-85.8142,30.8679,85.0,2008-07-03,0.00,68.2,79.3,90.5,65.6,0.76,30.25
Holmes,-85.8142,30.8679,85.0,2008-07-04,0.03,67.8,77.9,88.0,69.9,0.06,20.63
Holmes,-85.8142,30.8679,85.0,2008-07-05,0.01,70.0,80.3,90.6,70.7,0.04,25.31
Holmes,-85.8142,30.8679,85.0,2008-07-06,0.58,67.0,79.8,92.5,69.6,0.00,28.86
Holmes,-85.8142,30.8679,85.0,2008-07-07,0.43,68.4,78.3,88.2,69.9,0.62,21.20
Holmes,-85.8142,30.8679,85.0,2008-07-08,0.02,70.3,80.5,90.7,70.2,0.79,26.17
Holmes,-85.8142,30.8679,85.0,2008-07-09,0.00,69.8,80.3,90.8,71.0,0.54,25.23
Holmes,-85.8142,30.8679,85.0,2008-07-10,0.06,70.6,80.3,89.9,72.0,0.13,22.77
Holmes,-85.8142,30.8679,85.0,2008-07-11,0.00,71.8,81.7,91.6,71.9,0.04,25.38
Holmes,-85.8142,30.8679,85.0,2008-07-12,0.74,71.1,81.1,91.1,72.7,0.34,23.72
Holmes,-85.8142,30.8679,85.0,2008-07-13,1.20,69.8,81.4,93.1,72.1,0.23,25.66
Holmes,-85.8142,30.8679,85.0,2008-07-14,0.28,70.0,80.9,91.8,71.6,0.24,24.01
Holmes,-85.8142,30.8679,85.0,2008-07-15,0.00,69.4,80.2,90.9,69.6,2.00,24.87
Holmes,-85.8142,30.8679,85.0,2008-07-16,0.00,70.8,81.2,91.6,69.5,1.58,27.43
Holmes,-85.8142,30.8679,85.0,2008-07-17,0.00,68.8,80.5,92.2,67.8,1.51,31.40
Holmes,-85.8142,30.8679,85.0,2008-07-18,0.00,68.5,80.2,91.9,66.1,2.30,31.73
Holmes,-85.8142,30.8679,85.0,2008-07-19,0.00,69.2,81.7,94.3,67.2,1.19,35.40
Holmes,-85.8142,30.8679,85.0,2008-07-20,0.00,71.5,83.4,95.3,69.0,1.27,35.92
Holmes,-85.8142,30.8679,85.0,2008-07-21,0.00,72.9,85.0,97.0,70.1,1.43,39.67
Holmes,-85.8142,30.8679,85.0,2008-07-22,0.00,72.0,84.5,97.1,71.7,0.78,36.95
Holmes,-85.8142,30.8679,85.0,2008-07-23,0.02,71.5,83.8,96.0,70.8,1.31,37.67
Holmes,-85.8142,30.8679,85.0,2008-07-24,0.39,71.0,81.8,92.7,70.9,1.17,28.96
Holmes,-85.8142,30.8679,85.0,2008-07-25,0.00,71.7,82.1,92.5,72.2,0.93,27.09
Holmes,-85.8142,30.8679,85.0,2008-07-26,0.00,72.0,83.0,94.0,72.1,1.14,28.79
Holmes,-85.8142,30.8679,85.0,2008-07-27,0.07,72.7,83.5,94.3,72.0,1.02,30.30
Holmes,-85.8142,30.8679,85.0,2008-07-28,0.00,72.6,82.9,93.3,72.8,0.77,27.17
Holmes,-85.8142,30.8679,85.0,2008-07-29,0.11,73.1,83.7,94.2,73.7,0.55,27.83
Holmes,-85.8142,30.8679,85.0,2008-07-30,0.58,72.5,81.2,90.0,73.7,0.12,20.27
Holmes,-85.8142,30.8679,85.0,2008-07-31,0.08,73.1,82.7,92.4,73.5,0.31,25.77
Holmes,-85.8142,30.8679,85.0,2008-08-01,0.03,73.1,81.7,90.4,72.3,1.07,23.33
Holmes,-85.8142,30.8679,85.0,2008-08-02,0.32,72.6,80.8,89.0,72.9,0.82,19.04
Holmes,-85.8142,30.8679,85.0,2008-08-03,0.00,72.4,81.2,89.9,72.8,1.13,19.11
Holmes,-85.8142,30.8679,85.0,2008-08-04,0.00,70.6,80.6,90.6,70.8,1.02,24.57
Holmes,-85.8142,30.8679,85.0,2008-08-05,0.00,71.8,81.6,91.4,71.2,1.13,25.81
Holmes,-85.8142,30.8679,85.0,2008-08-06,0.00,71.7,82.7,93.8,70.7,1.04,31.18
Holmes,-85.8142,30.8679,85.0,2008-08-07,0.00,74.1,85.5,96.8,71.2,2.13,37.17
Holmes,-85.8142,30.8679,85.0,2008-08-08,0.04,71.6,83.5,95.4,70.4,1.82,33.12
Holmes,-85.8142,30.8679,85.0,2008-08-09,0.00,61.7,75.6,89.6,65.1,1.26,26.60
Holmes,-85.8142,30.8679,85.0,2008-08-10,0.00,61.1,76.2,91.3,58.3,1.12,36.43
Holmes,-85.8142,30.8679,85.0,2008-08-11,0.00,65.0,77.8,90.6,61.6,1.64,33.41
Holmes,-85.8142,30.8679,85.0,2008-08-12,0.00,70.6,76.2,81.8,69.1,1.21,13.61
Holmes,-85.8142,30.8679,85.0,2008-08-13,1.44,69.3,76.3,83.3,71.0,0.54,11.28
Holmes,-85.8142,30.8679,85.0,2008-08-14,0.93,70.4,77.6,84.9,71.6,0.73,14.01
Holmes,-85.8142,30.8679,85.0,2008-08-15,0.00,69.6,79.3,89.0,68.7,0.91,25.45
Holmes,-85.8142,30.8679,85.0,2008-08-16,0.00,72.0,81.3,90.5,69.6,1.56,27.60
Holmes,-85.8142,30.8679,85.0,2008-08-17,0.05,70.9,77.8,84.6,70.2,1.17,15.60
Holmes,-85.8142,30.8679,85.0,2008-08-18,0.06,70.5,78.2,85.9,70.3,1.20,17.24
Holmes,-85.8142,30.8679,85.0,2008-08-19,0.06,70.0,78.2,86.4,71.2,0.49,16.97
Holmes,-85.8142,30.8679,85.0,2008-08-20,0.02,72.1,80.7,89.3,70.9,1.56,22.12
Holmes,-85.8142,30.8679,85.0,2008-08-21,0.00,73.0,82.3,91.6,70.8,2.47,26.26
Holmes,-85.8142,30.8679,85.0,2008-08-22,0.06,72.9,81.0,89.0,70.5,3.55,20.20
Holmes,-85.8142,30.8679,85.0,2008-08-23,1.07,73.2,77.6,82.0,70.3,1.65,12.42
Holmes,-85.8142,30.8679,85.0,2008-08-24,0.86,73.9,76.6,79.2,72.5,1.51,6.13
Holmes,-85.8142,30.8679,85.0,2008-08-25,0.77,73.7,80.5,87.4,73.0,1.19,17.93
Holmes,-85.8142,30.8679,85.0,2008-08-26,2.58,71.3,76.7,82.2,73.0,0.89,8.82
Holmes,-85.8142,30.8679,85.0,2008-08-27,0.03,71.4,79.2,87.1,72.1,0.49,17.87
Holmes,-85.8142,30.8679,85.0,2008-08-28,0.00,70.5,80.0,89.5,71.1,0.74,23.21
Holmes,-85.8142,30.8679,85.0,2008-08-29,0.00,68.5,79.9,91.4,70.8,0.02,26.76
Holmes,-85.8142,30.8679,85.0,2008-08-30,0.00,67.7,80.1,92.4,68.6,0.70,31.20
Holmes,-85.8142,30.8679,85.0,2008-08-31,0.00,71.3,82.1,92.9,70.4,1.37,29.83
Holmes,-85.8142,30.8679,85.0,2008-09-01,0.53,72.1,80.2,88.2,72.8,1.22,17.18
Holmes,-85.8142,30.8679,85.0,2008-09-02,0.00,75.4,81.3,87.2,73.3,2.46,16.82
Holmes,-85.8142,30.8679,85.0,2008-09-03,0.01,71.7,81.0,90.3,71.7,2.49,22.30
Holmes,-85.8142,30.8679,85.0,2008-09-04,0.03,71.5,79.5,87.4,69.9,1.72,19.25
Holmes,-85.8142,30.8679,85.0,2008-09-05,0.00,71.4,80.8,90.1,69.8,1.96,24.25
Holmes,-85.8142,30.8679,85.0,2008-09-06,0.00,71.5,81.2,90.9,68.7,1.48,28.73
Holmes,-85.8142,30.8679,85.0,2008-09-07,0.04,71.2,81.3,91.4,72.7,0.62,23.45
Holmes,-85.8142,30.8679,85.0,2008-09-08,0.00,71.4,81.9,92.4,71.8,0.81,26.34
Holmes,-85.8142,30.8679,85.0,2008-09-09,0.00,71.4,82.1,92.8,71.0,0.95,27.80
Holmes,-85.8142,30.8679,85.0,2008-09-10,0.00,71.1,81.5,91.9,71.7,0.90,25.87
Holmes,-85.8142,30.8679,85.0,2008-09-11,0.05,73.9,82.6,91.4,71.8,2.54,24.28
Holmes,-85.8142,30.8679,85.0,2008-09-12,0.00,74.8,83.1,91.4,72.9,2.28,22.99
Holmes,-85.8142,30.8679,85.0,2008-09-13,0.00,71.3,81.7,92.1,72.0,0.87,24.29
Holmes,-85.8142,30.8679,85.0,2008-09-14,0.10,69.7,80.9,92.2,71.8,0.52,27.05
Holmes,-85.8142,30.8679,85.0,2008-09-15,0.00,68.7,80.3,91.9,70.9,0.01,27.28
Holmes,-85.8142,30.8679,85.0,2008-09-16,0.44,65.7,77.6,89.5,69.8,0.78,20.72
Holmes,-85.8142,30.8679,85.0,2008-09-17,0.00,60.1,71.8,83.6,61.9,0.74,20.93
Holmes,-85.8142,30.8679,85.0,2008-09-18,0.00,63.0,73.4,83.9,63.5,0.57,21.94
Holmes,-85.8142,30.8679,85.0,2008-09-19,0.00,66.9,75.3,83.6,67.1,1.67,16.05
Holmes,-85.8142,30.8679,85.0,2008-09-20,0.00,61.8,73.0,84.2,61.2,1.80,22.38
Holmes,-85.8142,30.8679,85.0,2008-09-21,0.00,65.3,73.7,82.1,61.7,3.60,16.99
Holmes,-85.8142,30.8679,85.0,2008-09-22,0.00,66.7,74.3,81.9,63.8,2.49,17.43
Holmes,-85.8142,30.8679,85.0,2008-09-23,0.00,64.5,75.4,86.3,64.5,1.57,21.38
Holmes,-85.8142,30.8679,85.0,2008-09-24,0.00,58.6,72.6,86.7,56.2,1.63,28.91
Holmes,-85.8142,30.8679,85.0,2008-09-25,0.00,49.6,65.8,81.9,50.1,1.30,25.48
Holmes,-85.8142,30.8679,85.0,2008-09-26,0.00,50.4,66.1,81.7,50.2,1.21,25.73
Holmes,-85.8142,30.8679,85.0,2008-09-27,0.00,48.0,67.8,87.6,49.6,0.35,35.19
Holmes,-85.8142,30.8679,85.0,2008-09-28,0.00,55.9,71.5,87.1,55.2,1.22,30.61
Holmes,-85.8142,30.8679,85.0,2008-09-29,0.00,58.3,72.1,85.9,61.6,0.44,24.75
Holmes,-85.8142,30.8679,85.0,2008-09-30,0.00,61.2,75.7,90.2,63.0,0.87,31.34
Holmes,-85.8142,30.8679,85.0,2008-10-01,0.00,59.5,75.2,90.9,58.1,1.07,36.13
Holmes,-85.8142,30.8679,85.0,2008-10-02,0.00,47.7,65.2,82.7,48.1,0.99,28.41
Holmes,-85.8142,30.8679,85.0,2008-10-03,0.00,49.3,65.7,82.0,49.4,0.35,27.53
Holmes,-85.8142,30.8679,85.0,2008-10-04,0.00,53.3,69.2,85.1,54.1,0.72,29.57
Holmes,-85.8142,30.8679,85.0,2008-10-05,0.00,55.0,70.8,86.5,55.6,0.95,29.97
Holmes,-85.8142,30.8679,85.0,2008-10-06,0.00,57.3,72.1,87.0,56.6,1.12,30.41
Holmes,-85.8142,30.8679,85.0,2008-10-07,0.15,65.6,76.7,87.8,65.5,2.57,22.99
Holmes,-85.8142,30.8679,85.0,2008-10-08,0.11,68.8,73.3,77.8,68.2,1.21,8.89
Holmes,-85.8142,30.8679,85.0,2008-10-09,0.98,64.4,71.9,79.5,67.2,0.63,8.77
Holmes,-85.8142,30.8679,85.0,2008-10-10,0.00,59.7,69.2,78.7,62.7,0.21,14.77
Holmes,-85.8142,30.8679,85.0,2008-10-11,0.00,63.1,72.2,81.4,64.3,0.35,17.36
Holmes,-85.8142,30.8679,85.0,2008-10-12,0.00,67.4,72.4,77.5,64.8,2.15,11.24
Holmes,-85.8142,30.8679,85.0,2008-10-13,0.00,66.9,72.1,77.2,66.4,1.81,9.46
Holmes,-85.8142,30.8679,85.0,2008-10-14,0.00,66.1,75.5,84.9,66.4,2.07,19.40
Holmes,-85.8142,30.8679,85.0,2008-10-15,0.00,58.7,71.3,83.9,61.8,0.53,20.95
Holmes,-85.8142,30.8679,85.0,2008-10-16,0.00,54.3,70.1,85.9,57.8,0.51,27.83
Holmes,-85.8142,30.8679,85.0,2008-10-17,0.00,55.5,70.9,86.3,60.2,0.26,27.66
Holmes,-85.8142,30.8679,85.0,2008-10-18,0.09,52.8,68.6,84.3,61.0,0.35,22.94
Holmes,-85.8142,30.8679,85.0,2008-10-19,0.00,45.5,60.7,75.8,47.8,0.83,19.92
Holmes,-85.8142,30.8679,85.0,2008-10-20,0.00,42.6,56.9,71.1,44.3,0.67,16.38
Holmes,-85.8142,30.8679,85.0,2008-10-21,0.00,42.4,58.4,74.4,45.3,0.53,18.78
Holmes,-85.8142,30.8679,85.0,2008-10-22,0.00,43.5,60.1,76.8,47.2,0.37,20.98
Holmes,-85.8142,30.8679,85.0,2008-10-23,0.00,46.7,63.2,79.7,53.2,0.41,22.06
Holmes,-85.8142,30.8679,85.0,2008-10-24,1.95,55.9,61.8,67.7,55.5,0.13,8.90
Holmes,-85.8142,30.8679,85.0,2008-10-25,1.06,47.2,57.5,67.9,56.3,0.00,5.40
Holmes,-85.8142,30.8679,85.0,2008-10-26,0.00,43.8,58.5,73.2,48.4,0.35,17.35
Holmes,-85.8142,30.8679,85.0,2008-10-27,0.00,45.2,60.5,75.8,47.4,0.43,20.62
Holmes,-85.8142,30.8679,85.0,2008-10-28,0.00,34.1,49.8,65.5,30.6,0.92,16.66
Holmes,-85.8142,30.8679,85.0,2008-10-29,0.00,30.5,44.0,57.5,30.1,0.29,11.15
Holmes,-85.8142,30.8679,85.0,2008-10-30,0.00,31.3,46.9,62.6,32.1,0.19,14.30
Holmes,-85.8142,30.8679,85.0,2008-10-31,0.00,36.1,53.5,70.9,37.5,0.56,19.07
Holmes,-85.8142,30.8679,85.0,2008-11-01,0.00,35.5,53.8,72.1,38.9,0.57,18.67
Holmes,-85.8142,30.8679,85.0,2008-11-02,0.00,39.0,55.6,72.2,38.8,0.81,21.10
Holmes,-85.8142,30.8679,85.0,2008-11-03,0.00,43.6,59.6,75.7,44.7,1.15,19.94
Holmes,-85.8142,30.8679,85.0,2008-11-04,0.00,50.7,63.6,76.6,52.4,1.62,18.00
Holmes,-85.8142,30.8679,85.0,2008-11-05,0.00,44.8,57.3,69.9,51.2,0.23,11.03
Holmes,-85.8142,30.8679,85.0,2008-11-06,0.00,43.8,60.0,76.2,50.0,0.13,18.46
Holmes,-85.8142,30.8679,85.0,2008-11-07,0.00,46.9,61.7,76.6,52.6,0.20,17.54
Holmes,-85.8142,30.8679,85.0,2008-11-08,0.21,44.4,60.8,77.2,55.7,0.30,16.21
Holmes,-85.8142,30.8679,85.0,2008-11-09,0.00,37.2,54.2,71.3,38.7,0.24,19.95
Holmes,-85.8142,30.8679,85.0,2008-11-10,0.00,34.9,50.6,66.3,35.7,0.41,15.80
Holmes,-85.8142,30.8679,85.0,2008-11-11,0.00,36.7,52.4,68.1,36.6,0.72,17.44
Holmes,-85.8142,30.8679,85.0,2008-11-12,0.00,45.7,59.2,72.7,43.9,1.13,19.41
Holmes,-85.8142,30.8679,85.0,2008-11-13,0.50,55.4,65.5,75.5,59.6,0.92,12.72
Holmes,-85.8142,30.8679,85.0,2008-11-14,0.92,61.5,71.3,81.1,65.7,0.00,16.93
Holmes,-85.8142,30.8679,85.0,2008-11-15,0.29,58.3,70.0,81.6,65.3,0.01,15.96
Holmes,-85.8142,30.8679,85.0,2008-11-16,0.00,35.6,50.0,64.4,38.3,0.95,12.53
Holmes,-85.8142,30.8679,85.0,2008-11-17,0.00,32.2,43.8,55.4,31.9,0.42,9.31
Holmes,-85.8142,30.8679,85.0,2008-11-18,0.00,36.0,50.7,65.3,36.3,1.26,14.67
Holmes,-85.8142,30.8679,85.0,2008-11-19,0.00,26.1,39.7,53.3,21.5,0.81,10.56
Holmes,-85.8142,30.8679,85.0,2008-11-20,0.00,26.8,41.6,56.5,25.8,0.45,12.32
Holmes,-85.8142,30.8679,85.0,2008-11-21,0.00,33.8,51.9,69.9,41.2,0.59,14.64
Holmes,-85.8142,30.8679,85.0,2008-11-22,0.00,22.6,37.7,52.9,19.4,0.82,10.53
Holmes,-85.8142,30.8679,85.0,2008-11-23,0.00,27.2,41.2,55.1,20.8,1.06,12.04
Holmes,-85.8142,30.8679,85.0,2008-11-24,0.00,38.6,51.7,64.9,37.4,1.47,13.69
Holmes,-85.8142,30.8679,85.0,2008-11-25,0.10,42.5,57.2,71.9,50.2,0.61,13.58
Holmes,-85.8142,30.8679,85.0,2008-11-26,0.00,29.0,45.7,62.4,30.8,0.26,14.39
Holmes,-85.8142,30.8679,85.0,2008-11-27,0.00,34.3,48.5,62.7,35.5,0.58,13.98
Holmes,-85.8142,30.8679,85.0,2008-11-28,0.06,43.9,58.6,73.3,51.3,1.23,16.60
Holmes,-85.8142,30.8679,85.0,2008-11-29,0.04,59.0,66.9,74.8,61.7,0.28,11.65
Holmes,-85.8142,30.8679,85.0,2008-11-30,1.05,57.1,66.1,75.1,60.4,0.47,9.74
Holmes,-85.8142,30.8679,85.0,2008-12-01,0.00,33.5,48.2,62.8,40.3,0.42,11.53
Holmes,-85.8142,30.8679,85.0,2008-12-02,0.00,28.6,43.1,57.7,29.9,0.18,11.32
Holmes,-85.8142,30.8679,85.0,2008-12-03,0.00,27.7,40.4,53.2,29.6,0.13,8.82
Holmes,-85.8142,30.8679,85.0,2008-12-04,0.00,30.2,47.1,63.9,39.9,0.45,10.49
Holmes,-85.8142,30.8679,85.0,2008-12-05,0.16,39.8,55.3,70.8,48.8,0.48,12.35
Holmes,-85.8142,30.8679,85.0,2008-12-06,0.00,34.4,46.7,58.9,31.1,0.67,12.12
Holmes,-85.8142,30.8679,85.0,2008-12-07,0.00,31.1,46.0,61.0,30.9,1.21,10.29
Holmes,-85.8142,30.8679,85.0,2008-12-08,0.00,27.7,42.3,57.0,26.3,0.40,11.78
Holmes,-85.8142,30.8679,85.0,2008-12-09,0.00,28.6,45.8,62.9,34.0,1.05,13.53
Holmes,-85.8142,30.8679,85.0,2008-12-10,0.09,52.7,63.3,74.0,60.3,1.23,11.58
Holmes,-85.8142,30.8679,85.0,2008-12-11,5.44,53.7,62.3,70.9,62.3,0.31,2.91
Holmes,-85.8142,30.8679,85.0,2008-12-12,0.13,35.8,46.6,57.4,40.5,0.42,5.12
Holmes,-85.8142,30.8679,85.0,2008-12-13,0.00,27.5,42.3,57.1,30.6,0.30,10.63
Holmes,-85.8142,30.8679,85.0,2008-12-14,0.00,29.7,40.6,51.6,31.6,0.66,7.76
Holmes,-85.8142,30.8679,85.0,2008-12-15,0.00,46.1,56.7,67.2,50.3,1.30,10.42
Holmes,-85.8142,30.8679,85.0,2008-12-16,0.00,56.0,64.7,73.4,60.2,0.21,8.73
Holmes,-85.8142,30.8679,85.0,2008-12-17,0.00,59.6,65.7,71.8,62.4,0.19,7.06
Holmes,-85.8142,30.8679,85.0,2008-12-18,0.00,59.1,68.7,78.2,61.6,0.61,13.63
Holmes,-85.8142,30.8679,85.0,2008-12-19,0.02,55.4,65.1,74.8,58.6,0.22,12.16
Holmes,-85.8142,30.8679,85.0,2008-12-20,0.00,60.8,68.7,76.7,62.2,0.41,13.24
Holmes,-85.8142,30.8679,85.0,2008-12-21,0.01,54.5,65.8,77.1,62.0,0.58,15.60
Holmes,-85.8142,30.8679,85.0,2008-12-22,0.04,27.8,44.6,61.4,24.5,1.74,10.00
Holmes,-85.8142,30.8679,85.0,2008-12-23,0.00,27.8,36.1,44.4,12.7,2.22,7.81
Holmes,-85.8142,30.8679,85.0,2008-12-24,0.00,35.4,48.0,60.7,41.3,1.28,8.19
Holmes,-85.8142,30.8679,85.0,2008-12-25,0.13,53.2,62.9,72.5,62.5,0.55,6.59
Holmes,-85.8142,30.8679,85.0,2008-12-26,0.04,62.9,68.8,74.6,63.5,0.48,7.71
Holmes,-85.8142,30.8679,85.0,2008-12-27,0.03,60.6,65.6,70.7,62.6,0.55,4.84
Holmes,-85.8142,30.8679,85.0,2008-12-28,0.08,63.1,69.5,75.8,61.0,1.20,13.22
Holmes,-85.8142,30.8679,85.0,2008-12-29,0.23,54.0,64.6,75.2,60.4,0.41,9.83
Holmes,-85.8142,30.8679,85.0,2008-12-30,0.00,33.6,50.8,68.0,39.4,0.38,15.43
Holmes,-85.8142,30.8679,85.0,2008-12-31,0.00,34.1,51.6,69.0,38.8,0.35,18.21

Indian River,-80.6154,27.6982,21.0,2008-01-01,0.01,65.1,73.8,82.5,66.9,0.73,17.15
Indian River,-80.6154,27.6982,21.0,2008-01-02,0.08,39.4,58.2,76.9,47.4,0.64,16.65
Indian River,-80.6154,27.6982,21.0,2008-01-03,0.00,31.4,41.8,52.3,16.5,2.21,10.31
Indian River,-80.6154,27.6982,21.0,2008-01-04,0.01,32.1,44.1,56.1,33.2,1.33,9.22
Indian River,-80.6154,27.6982,21.0,2008-01-05,0.05,43.1,54.3,65.4,47.9,0.79,10.00
Indian River,-80.6154,27.6982,21.0,2008-01-06,0.05,51.0,61.2,71.4,56.2,0.42,10.37
Indian River,-80.6154,27.6982,21.0,2008-01-07,0.01,52.8,62.9,73.1,58.2,0.23,10.16
Indian River,-80.6154,27.6982,21.0,2008-01-08,0.04,54.7,66.2,77.8,60.4,0.33,14.56
Indian River,-80.6154,27.6982,21.0,2008-01-09,0.00,50.9,63.9,76.9,56.5,0.32,16.39
Indian River,-80.6154,27.6982,21.0,2008-01-10,0.03,50.9,64.9,78.8,57.3,0.39,18.32
Indian River,-80.6154,27.6982,21.0,2008-01-11,0.00,55.1,67.1,79.2,59.8,0.48,16.86
Indian River,-80.6154,27.6982,21.0,2008-01-12,0.01,55.8,68.6,81.4,61.2,0.47,18.96
Indian River,-80.6154,27.6982,21.0,2008-01-13,0.00,61.1,71.9,82.8,64.3,0.54,19.05
Indian River,-80.6154,27.6982,21.0,2008-01-14,0.00,56.9,68.7,80.5,61.7,0.88,14.16
Indian River,-80.6154,27.6982,21.0,2008-01-15,0.00,43.0,55.7,68.4,37.4,2.42,17.51
Indian River,-80.6154,27.6982,21.0,2008-01-16,0.00,42.8,54.3,65.7,34.7,2.43,15.22
Indian River,-80.6154,27.6982,21.0,2008-01-17,0.08,49.0,60.9,72.8,54.8,1.08,14.60
Indian River,-80.6154,27.6982,21.0,2008-01-18,0.07,65.5,71.6,77.8,65.9,0.99,11.02
Indian River,-80.6154,27.6982,21.0,2008-01-19,0.15,61.6,68.5,75.5,61.3,0.58,8.76
Indian River,-80.6154,27.6982,21.0,2008-01-20,0.31,48.4,66.1,83.8,61.5,0.46,20.44
Indian River,-80.6154,27.6982,21.0,2008-01-21,0.00,45.4,53.4,61.5,39.4,1.21,10.71
Indian River,-80.6154,27.6982,21.0,2008-01-22,0.00,51.5,62.1,72.7,52.9,1.84,14.19
Indian River,-80.6154,27.6982,21.0,2008-01-23,0.06,61.1,69.5,77.8,63.3,0.93,12.48
Indian River,-80.6154,27.6982,21.0,2008-01-24,0.09,61.5,69.8,78.1,63.7,0.89,11.38
Indian River,-80.6154,27.6982,21.0,2008-01-25,0.05,48.6,61.6,74.5,57.2,0.72,9.52
Indian River,-80.6154,27.6982,21.0,2008-01-26,0.00,47.9,59.5,71.1,46.7,0.91,14.82
Indian River,-80.6154,27.6982,21.0,2008-01-27,0.13,49.1,61.5,74.0,55.6,0.53,15.11
Indian River,-80.6154,27.6982,21.0,2008-01-28,0.00,39.4,52.6,65.9,43.3,0.65,13.50
Indian River,-80.6154,27.6982,21.0,2008-01-29,0.00,38.9,53.1,67.4,40.5,0.51,15.40
Indian River,-80.6154,27.6982,21.0,2008-01-30,0.00,43.8,59.2,74.6,51.3,0.53,16.87
Indian River,-80.6154,27.6982,21.0,2008-01-31,0.00,54.5,67.5,80.5,56.7,0.73,19.16
Indian River,-80.6154,27.6982,21.0,2008-02-01,0.00,54.5,66.9,79.3,56.3,0.76,18.16
Indian River,-80.6154,27.6982,21.0,2008-02-02,0.00,56.0,69.1,82.2,57.5,1.64,20.68
Indian River,-80.6154,27.6982,21.0,2008-02-03,0.00,55.6,68.6,81.5,60.0,0.80,18.32
Indian River,-80.6154,27.6982,21.0,2008-02-04,0.00,56.7,68.6,80.5,61.4,0.38,17.68
Indian River,-80.6154,27.6982,21.0,2008-02-05,0.00,57.6,69.6,81.6,63.3,0.18,17.98
Indian River,-80.6154,27.6982,21.0,2008-02-06,0.00,59.9,70.9,81.9,63.8,0.33,18.40
Indian River,-80.6154,27.6982,21.0,2008-02-07,0.00,64.4,74.9,85.3,64.0,0.80,23.77
Indian River,-80.6154,27.6982,21.0,2008-02-08,0.00,64.3,75.2,86.0,64.4,0.78,25.31
Indian River,-80.6154,27.6982,21.0,2008-02-09,0.00,57.1,67.5,78.0,58.5,0.58,16.71
Indian River,-80.6154,27.6982,21.0,2008-02-10,0.00,53.5,65.9,78.4,56.0,0.82,17.15
Indian River,-80.6154,27.6982,21.0,2008-02-11,0.00,43.9,59.3,74.7,41.2,1.25,21.26
Indian River,-80.6154,27.6982,21.0,2008-02-12,0.01,46.4,61.1,75.8,47.6,1.49,20.28
Indian River,-80.6154,27.6982,21.0,2008-02-13,0.66,61.7,68.9,76.2,64.2,1.15,10.78
Indian River,-80.6154,27.6982,21.0,2008-02-14,0.25,41.1,57.9,74.8,54.5,0.59,12.38
Indian River,-80.6154,27.6982,21.0,2008-02-15,0.00,42.5,54.9,67.4,43.5,0.56,15.31
Indian River,-80.6154,27.6982,21.0,2008-02-16,0.00,45.8,61.2,76.7,53.9,0.26,17.44
Indian River,-80.6154,27.6982,21.0,2008-02-17,0.00,51.5,65.3,79.1,56.0,0.24,19.85
Indian River,-80.6154,27.6982,21.0,2008-02-18,0.00,57.4,69.5,81.5,64.5,0.57,17.43
Indian River,-80.6154,27.6982,21.0,2008-02-19,0.00,58.8,73.0,87.1,62.7,1.41,25.36
Indian River,-80.6154,27.6982,21.0,2008-02-20,0.00,46.3,59.0,71.7,43.6,1.09,18.51
Indian River,-80.6154,27.6982,21.0,2008-02-21,0.01,48.7,62.3,75.9,51.1,0.91,18.21
Indian River,-80.6154,27.6982,21.0,2008-02-22,0.17,62.7,70.5,78.3,65.3,0.65,12.80
Indian River,-80.6154,27.6982,21.0,2008-02-23,0.03,65.0,75.4,85.7,66.4,0.79,22.60
Indian River,-80.6154,27.6982,21.0,2008-02-24,0.00,63.9,75.6,87.3,66.6,0.73,25.52
Indian River,-80.6154,27.6982,21.0,2008-02-25,0.00,62.1,72.2,82.3,64.5,0.59,17.79
