PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2018-01-01 - 2018-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Lafayette,-83.1812,29.9856,80.0,2018-05-13,0.00,62.2,77.8,93.3,63.0,0.83,36.37
Lafayette,-83.1812,29.9856,80.0,2018-05-14,0.08,65.7,78.5,91.2,63.7,0.70,33.49
Lafayette,-83.1812,29.9856,80.0,2018-05-15,0.39,68.0,73.3,78.7,69.7,0.05,8.89
Lafayette,-83.1812,29.9856,80.0,2018-05-16,0.33,66.7,74.8,82.8,70.6,0.01,10.67
Lafayette,-83.1812,29.9856,80.0,2018-05-17,0.50,69.6,75.9,82.2,71.6,0.11,10.44
Lafayette,-83.1812,29.9856,80.0,2018-05-18,0.09,69.9,76.9,83.9,71.5,0.23,12.82
Lafayette,-83.1812,29.9856,80.0,2018-05-19,0.13,66.6,75.4,84.3,70.2,0.11,14.78
Lafayette,-83.1812,29.9856,80.0,2018-05-20,0.00,67.9,78.0,88.2,70.1,0.05,21.41
Lafayette,-83.1812,29.9856,80.0,2018-05-21,0.57,68.3,70.9,73.6,69.8,0.10,3.80
Lafayette,-83.1812,29.9856,80.0,2018-05-22,0.62,68.4,75.8,83.2,70.6,0.06,12.22
Lafayette,-83.1812,29.9856,80.0,2018-05-23,0.07,68.4,77.7,86.9,70.3,0.32,19.53
Lafayette,-83.1812,29.9856,80.0,2018-05-24,0.07,68.6,77.7,86.8,70.9,0.22,17.36
Lafayette,-83.1812,29.9856,80.0,2018-05-25,0.03,69.4,79.7,90.0,70.6,0.20,24.13
Lafayette,-83.1812,29.9856,80.0,2018-05-26,0.43,69.6,77.8,86.0,71.7,0.22,14.86
Lafayette,-83.1812,29.9856,80.0,2018-05-27,0.00,71.1,78.6,86.2,70.8,0.36,18.24
Lafayette,-83.1812,29.9856,80.0,2018-05-28,1.05,72.8,74.6,76.3,73.2,0.30,3.76
Lafayette,-83.1812,29.9856,80.0,2018-05-29,0.87,73.2,78.1,83.0,73.7,0.37,9.79
Lafayette,-83.1812,29.9856,80.0,2018-05-30,0.24,73.1,78.6,84.2,74.1,0.35,11.87
Lafayette,-83.1812,29.9856,80.0,2018-05-31,0.71,70.3,74.7,79.0,73.2,0.13,4.21
Lafayette,-83.1812,29.9856,80.0,2018-06-01,0.01,71.0,79.8,88.7,73.3,0.17,17.93
Lafayette,-83.1812,29.9856,80.0,2018-06-02,0.14,73.0,81.8,90.5,73.7,0.31,22.35
Lafayette,-83.1812,29.9856,80.0,2018-06-03,0.19,70.5,80.3,90.1,73.5,0.29,19.20
Lafayette,-83.1812,29.9856,80.0,2018-06-04,0.58,73.2,82.9,92.6,75.4,0.31,21.70
Lafayette,-83.1812,29.9856,80.0,2018-06-05,0.04,65.1,78.7,92.3,72.3,0.29,22.49
Lafayette,-83.1812,29.9856,80.0,2018-06-06,0.01,69.3,78.4,87.4,66.3,0.71,24.52
Lafayette,-83.1812,29.9856,80.0,2018-06-07,0.38,68.6,75.1,81.6,70.0,0.31,10.93
Lafayette,-83.1812,29.9856,80.0,2018-06-08,0.07,67.4,77.4,87.5,70.4,0.18,18.52
Lafayette,-83.1812,29.9856,80.0,2018-06-09,0.46,68.1,78.3,88.5,70.5,0.28,20.31
Lafayette,-83.1812,29.9856,80.0,2018-06-10,0.16,67.7,77.5,87.2,70.6,0.18,18.37
Lafayette,-83.1812,29.9856,80.0,2018-06-11,0.73,69.1,78.9,88.6,70.8,0.36,20.44
Lafayette,-83.1812,29.9856,80.0,2018-06-12,0.05,69.7,77.8,85.9,71.3,0.17,14.92
Lafayette,-83.1812,29.9856,80.0,2018-06-13,0.58,69.2,77.8,86.5,72.4,0.10,15.86
Lafayette,-83.1812,29.9856,80.0,2018-06-14,0.00,70.2,79.9,89.5,71.9,0.22,21.90
Lafayette,-83.1812,29.9856,80.0,2018-06-15,0.29,71.0,79.5,88.0,73.0,0.18,17.71
Lafayette,-83.1812,29.9856,80.0,2018-06-16,0.06,71.7,80.9,90.1,73.7,0.18,21.37
Lafayette,-83.1812,29.9856,80.0,2018-06-17,0.52,71.4,80.3,89.1,74.0,0.12,17.88
Lafayette,-83.1812,29.9856,80.0,2018-06-18,0.00,71.7,81.5,91.2,73.8,0.26,22.16
Lafayette,-83.1812,29.9856,80.0,2018-06-19,0.04,72.9,82.9,92.9,74.0,0.27,24.93
Lafayette,-83.1812,29.9856,80.0,2018-06-20,0.02,74.9,84.0,93.0,75.8,0.38,22.75
Lafayette,-83.1812,29.9856,80.0,2018-06-21,0.99,72.8,82.9,93.0,75.5,0.20,20.73
Lafayette,-83.1812,29.9856,80.0,2018-06-22,0.36,74.7,83.4,92.1,76.4,0.33,20.01
Lafayette,-83.1812,29.9856,80.0,2018-06-23,0.00,73.9,82.3,90.7,75.2,0.45,21.00
Lafayette,-83.1812,29.9856,80.0,2018-06-24,0.02,74.2,83.8,93.4,75.6,0.27,25.32
Lafayette,-83.1812,29.9856,80.0,2018-06-25,0.00,72.1,83.4,94.7,74.6,0.32,28.06
Lafayette,-83.1812,29.9856,80.0,2018-06-26,0.23,72.4,83.4,94.4,74.2,0.82,28.15
Lafayette,-83.1812,29.9856,80.0,2018-06-27,0.39,71.7,81.8,91.9,73.6,0.18,22.02
Lafayette,-83.1812,29.9856,80.0,2018-06-28,0.30,72.5,82.4,92.3,74.9,0.34,22.25
Lafayette,-83.1812,29.9856,80.0,2018-06-29,0.99,70.6,81.5,92.3,73.9,0.07,20.29
Lafayette,-83.1812,29.9856,80.0,2018-06-30,0.15,72.4,81.9,91.5,74.4,0.19,21.22
Lafayette,-83.1812,29.9856,80.0,2018-07-01,1.50,73.0,81.0,88.9,74.3,0.36,16.32
Lafayette,-83.1812,29.9856,80.0,2018-07-02,0.12,72.8,79.3,85.8,74.3,0.41,13.06
Lafayette,-83.1812,29.9856,80.0,2018-07-03,0.12,73.3,82.4,91.5,75.0,0.43,20.98
Lafayette,-83.1812,29.9856,80.0,2018-07-04,0.01,72.0,82.3,92.7,73.6,0.27,24.69
Lafayette,-83.1812,29.9856,80.0,2018-07-05,0.65,69.9,79.5,89.1,72.4,0.20,19.77
Lafayette,-83.1812,29.9856,80.0,2018-07-06,0.18,71.2,79.6,88.0,73.1,0.29,17.26
Lafayette,-83.1812,29.9856,80.0,2018-07-07,0.23,69.8,79.6,89.4,72.0,0.32,18.95
Lafayette,-83.1812,29.9856,80.0,2018-07-08,1.44,71.3,79.1,86.9,72.8,0.28,15.81
Lafayette,-83.1812,29.9856,80.0,2018-07-09,0.07,71.4,79.9,88.5,73.6,0.22,17.65
Lafayette,-83.1812,29.9856,80.0,2018-07-10,0.10,72.5,81.0,89.4,74.0,0.31,19.35
Lafayette,-83.1812,29.9856,80.0,2018-07-11,0.00,71.7,82.1,92.5,72.1,0.44,28.80
Lafayette,-83.1812,29.9856,80.0,2018-07-12,0.00,72.9,83.5,94.1,71.5,0.48,33.09
Lafayette,-83.1812,29.9856,80.0,2018-07-13,0.00,73.7,82.8,92.0,74.4,0.48,22.82
Lafayette,-83.1812,29.9856,80.0,2018-07-14,0.01,74.5,84.0,93.5,75.2,0.41,25.24
Lafayette,-83.1812,29.9856,80.0,2018-07-15,0.00,72.8,82.4,92.0,75.3,0.24,20.97
Lafayette,-83.1812,29.9856,80.0,2018-07-16,0.05,73.6,83.1,92.7,75.3,0.35,23.43
Lafayette,-83.1812,29.9856,80.0,2018-07-17,0.02,75.1,82.2,89.4,75.8,0.44,15.49
Lafayette,-83.1812,29.9856,80.0,2018-07-18,0.21,74.1,80.6,87.0,75.9,0.29,10.63
Lafayette,-83.1812,29.9856,80.0,2018-07-19,0.34,75.0,82.4,89.8,75.8,0.42,17.18
Lafayette,-83.1812,29.9856,80.0,2018-07-20,0.20,74.7,79.3,83.9,75.8,0.29,6.92
Lafayette,-83.1812,29.9856,80.0,2018-07-21,0.17,73.7,78.7,83.6,75.8,0.21,6.32
Lafayette,-83.1812,29.9856,80.0,2018-07-22,0.47,71.3,80.0,88.7,75.5,0.23,13.77
Lafayette,-83.1812,29.9856,80.0,2018-07-23,4.95,68.9,79.6,90.3,73.3,0.15,14.82
Lafayette,-83.1812,29.9856,80.0,2018-07-24,0.04,71.0,80.2,89.4,72.8,0.37,20.07
Lafayette,-83.1812,29.9856,80.0,2018-07-25,0.00,72.6,81.0,89.4,73.7,0.33,19.59
Lafayette,-83.1812,29.9856,80.0,2018-07-26,0.15,74.8,82.3,89.7,74.9,0.50,18.78
Lafayette,-83.1812,29.9856,80.0,2018-07-27,0.37,74.4,82.4,90.4,76.0,0.29,16.94
Lafayette,-83.1812,29.9856,80.0,2018-07-28,0.08,74.2,83.0,91.8,75.4,0.51,21.17
Lafayette,-83.1812,29.9856,80.0,2018-07-29,0.21,74.0,82.5,90.9,75.2,0.39,19.70
Lafayette,-83.1812,29.9856,80.0,2018-07-30,0.10,72.4,81.4,90.4,73.9,0.46,19.12
Lafayette,-83.1812,29.9856,80.0,2018-07-31,0.60,74.1,80.9,87.7,75.1,0.40,13.89
Lafayette,-83.1812,29.9856,80.0,2018-08-01,0.91,72.9,78.3,83.8,74.0,0.27,8.49
Lafayette,-83.1812,29.9856,80.0,2018-08-02,0.25,72.9,78.7,84.5,74.3,0.27,10.01
Lafayette,-83.1812,29.9856,80.0,2018-08-03,0.30,70.8,79.5,88.1,73.7,0.09,13.93
Lafayette,-83.1812,29.9856,80.0,2018-08-04,0.04,72.0,81.1,90.1,74.3,0.19,19.03
Lafayette,-83.1812,29.9856,80.0,2018-08-05,0.00,71.4,81.8,92.1,74.1,0.23,24.10
Lafayette,-83.1812,29.9856,80.0,2018-08-06,0.07,72.5,82.7,93.0,73.7,0.33,26.28
Lafayette,-83.1812,29.9856,80.0,2018-08-07,0.03,70.3,81.6,93.0,73.0,0.15,24.50
Lafayette,-83.1812,29.9856,80.0,2018-08-08,0.00,72.8,83.0,93.2,74.1,0.31,26.57
Lafayette,-83.1812,29.9856,80.0,2018-08-09,0.17,73.1,82.7,92.2,75.5,0.19,20.60
Lafayette,-83.1812,29.9856,80.0,2018-08-10,0.33,73.6,81.2,88.7,75.0,0.26,14.13
Lafayette,-83.1812,29.9856,80.0,2018-08-11,0.12,72.4,82.2,91.9,74.6,0.33,21.65
Lafayette,-83.1812,29.9856,80.0,2018-08-12,0.00,72.3,81.5,90.7,74.0,0.21,21.10
Lafayette,-83.1812,29.9856,80.0,2018-08-13,0.10,73.8,83.2,92.6,74.6,0.36,24.15
Lafayette,-83.1812,29.9856,80.0,2018-08-14,0.30,73.7,82.2,90.8,75.4,0.24,18.20
Lafayette,-83.1812,29.9856,80.0,2018-08-15,0.03,73.2,80.7,88.2,74.4,0.23,15.22
Lafayette,-83.1812,29.9856,80.0,2018-08-16,0.33,71.2,78.4,85.5,74.0,0.08,10.72
Lafayette,-83.1812,29.9856,80.0,2018-08-17,0.10,71.8,82.3,92.8,73.8,0.13,24.88
Lafayette,-83.1812,29.9856,80.0,2018-08-18,0.07,72.6,82.4,92.2,74.7,0.19,22.16
Lafayette,-83.1812,29.9856,80.0,2018-08-19,0.05,73.6,82.2,90.9,74.9,0.28,21.25
Lafayette,-83.1812,29.9856,80.0,2018-08-20,0.17,72.2,81.7,91.2,74.6,0.20,21.00
Lafayette,-83.1812,29.9856,80.0,2018-08-21,0.06,73.3,81.8,90.4,75.2,0.15,18.30
Lafayette,-83.1812,29.9856,80.0,2018-08-22,0.32,74.1,80.9,87.7,75.8,0.17,12.95
Lafayette,-83.1812,29.9856,80.0,2018-08-23,0.21,71.6,80.7,89.7,75.1,0.19,15.88
Lafayette,-83.1812,29.9856,80.0,2018-08-24,0.00,73.0,82.5,92.0,73.1,0.30,25.86
Lafayette,-83.1812,29.9856,80.0,2018-08-25,1.00,72.8,81.9,91.0,73.9,0.32,20.96
Lafayette,-83.1812,29.9856,80.0,2018-08-26,0.03,71.7,81.5,91.2,73.8,0.15,21.75
Lafayette,-83.1812,29.9856,80.0,2018-08-27,0.49,72.1,81.9,91.6,73.7,0.16,22.15
Lafayette,-83.1812,29.9856,80.0,2018-08-28,0.00,72.8,82.5,92.2,73.9,0.25,24.23
Lafayette,-83.1812,29.9856,80.0,2018-08-29,2.11,69.9,81.2,92.6,72.7,0.13,23.25
Lafayette,-83.1812,29.9856,80.0,2018-08-30,0.26,70.3,79.3,88.3,72.3,0.13,15.74
Lafayette,-83.1812,29.9856,80.0,2018-08-31,0.35,70.9,79.7,88.5,72.6,0.16,16.33
Lafayette,-83.1812,29.9856,80.0,2018-09-01,0.87,71.1,81.1,91.2,73.5,0.12,20.70
Lafayette,-83.1812,29.9856,80.0,2018-09-02,0.06,72.1,81.8,91.6,74.0,0.18,21.53
Lafayette,-83.1812,29.9856,80.0,2018-09-03,0.11,73.3,82.0,90.8,74.6,0.20,19.90
Lafayette,-83.1812,29.9856,80.0,2018-09-04,0.37,72.6,81.1,89.6,74.1,0.28,17.67
Lafayette,-83.1812,29.9856,80.0,2018-09-05,0.64,73.8,81.4,88.9,75.2,0.24,16.40
Lafayette,-83.1812,29.9856,80.0,2018-09-06,0.00,72.4,81.7,91.0,74.9,0.11,20.59
Lafayette,-83.1812,29.9856,80.0,2018-09-07,0.00,72.5,81.6,90.8,74.4,0.21,21.07
Lafayette,-83.1812,29.9856,80.0,2018-09-08,0.00,70.5,80.5,90.5,73.4,0.21,21.19
Lafayette,-83.1812,29.9856,80.0,2018-09-09,0.16,71.3,81.0,90.7,72.9,0.28,22.97
Lafayette,-83.1812,29.9856,80.0,2018-09-10,0.48,71.7,80.1,88.4,73.9,0.19,16.54
Lafayette,-83.1812,29.9856,80.0,2018-09-11,0.02,71.2,80.5,89.7,73.7,0.19,19.48
Lafayette,-83.1812,29.9856,80.0,2018-09-12,0.00,73.0,82.6,92.2,74.9,0.22,23.41
Lafayette,-83.1812,29.9856,80.0,2018-09-13,0.00,73.5,83.1,92.7,75.2,0.18,23.45
Lafayette,-83.1812,29.9856,80.0,2018-09-14,0.00,73.4,82.9,92.4,74.8,0.32,23.72
Lafayette,-83.1812,29.9856,80.0,2018-09-15,0.00,75.0,84.6,94.3,75.3,0.44,26.92
Lafayette,-83.1812,29.9856,80.0,2018-09-16,0.00,73.7,83.8,94.0,75.5,0.49,25.51
Lafayette,-83.1812,29.9856,80.0,2018-09-17,0.00,75.3,84.5,93.7,76.0,0.35,24.66
Lafayette,-83.1812,29.9856,80.0,2018-09-18,0.01,72.4,82.8,93.1,75.0,0.17,23.05
Lafayette,-83.1812,29.9856,80.0,2018-09-19,0.17,72.7,82.5,92.3,75.3,0.26,21.94
Lafayette,-83.1812,29.9856,80.0,2018-09-20,0.01,71.8,82.9,94.0,73.9,0.20,25.87
Lafayette,-83.1812,29.9856,80.0,2018-09-21,0.10,71.6,82.2,92.8,73.6,0.28,24.33
Lafayette,-83.1812,29.9856,80.0,2018-09-22,0.00,70.0,80.8,91.6,71.9,0.23,26.11
Lafayette,-83.1812,29.9856,80.0,2018-09-23,0.00,70.2,80.8,91.4,71.6,0.23,26.68
Lafayette,-83.1812,29.9856,80.0,2018-09-24,0.00,70.0,80.9,91.8,71.5,0.19,26.35
Lafayette,-83.1812,29.9856,80.0,2018-09-25,0.05,71.5,82.3,93.1,73.4,0.24,26.88
Lafayette,-83.1812,29.9856,80.0,2018-09-26,0.00,71.2,81.7,92.1,73.4,0.31,24.66
Lafayette,-83.1812,29.9856,80.0,2018-09-27,0.17,72.1,83.0,93.9,73.7,0.27,28.34
Lafayette,-83.1812,29.9856,80.0,2018-09-28,0.04,71.1,81.6,92.1,74.0,0.18,23.26
Lafayette,-83.1812,29.9856,80.0,2018-09-29,0.23,70.2,81.7,93.1,72.6,0.31,25.78
Lafayette,-83.1812,29.9856,80.0,2018-09-30,0.00,70.6,81.6,92.6,73.9,0.18,24.24
Lafayette,-83.1812,29.9856,80.0,2018-10-01,0.03,71.5,81.8,92.2,73.0,0.18,24.77
Lafayette,-83.1812,29.9856,80.0,2018-10-02,0.05,71.5,80.3,89.2,72.9,0.22,18.88
Lafayette,-83.1812,29.9856,80.0,2018-10-03,0.00,68.3,78.2,88.1,71.7,0.14,18.31
Lafayette,-83.1812,29.9856,80.0,2018-10-04,0.00,66.4,78.1,89.7,69.0,0.23,23.73
Lafayette,-83.1812,29.9856,80.0,2018-10-05,0.00,64.9,77.3,89.7,68.2,0.19,25.34
Lafayette,-83.1812,29.9856,80.0,2018-10-06,0.00,63.6,77.2,90.7,67.7,0.10,28.12
Lafayette,-83.1812,29.9856,80.0,2018-10-07,0.00,65.5,77.8,90.0,68.0,0.18,26.41
Lafayette,-83.1812,29.9856,80.0,2018-10-08,0.00,67.3,78.9,90.5,71.4,0.03,24.70
Lafayette,-83.1812,29.9856,80.0,2018-10-09,0.00,73.1,79.5,85.9,73.2,0.75,14.44
Lafayette,-83.1812,29.9856,80.0,2018-10-10,0.19,74.5,80.8,87.2,75.3,0.87,13.66
Lafayette,-83.1812,29.9856,80.0,2018-10-11,1.16,76.0,78.7,81.4,76.0,0.48,5.16
Lafayette,-83.1812,29.9856,80.0,2018-10-12,0.00,62.1,75.6,89.1,70.6,0.53,19.56
Lafayette,-83.1812,29.9856,80.0,2018-10-13,0.00,54.1,69.7,85.3,57.3,0.25,25.75
Lafayette,-83.1812,29.9856,80.0,2018-10-14,0.00,55.9,69.6,83.4,57.8,0.16,23.61
Lafayette,-83.1812,29.9856,80.0,2018-10-15,0.00,59.2,74.0,88.9,66.4,0.21,25.85
Lafayette,-83.1812,29.9856,80.0,2018-10-16,0.00,69.4,80.5,91.5,73.2,0.14,24.47
Lafayette,-83.1812,29.9856,80.0,2018-10-17,0.00,68.8,80.3,91.8,72.8,0.13,24.30
Lafayette,-83.1812,29.9856,80.0,2018-10-18,0.00,69.1,80.7,92.3,71.9,0.18,25.32
Lafayette,-83.1812,29.9856,80.0,2018-10-19,0.00,65.6,76.9,88.1,68.3,0.29,18.28
Lafayette,-83.1812,29.9856,80.0,2018-10-20,0.00,65.2,76.8,88.3,69.3,0.17,21.50
Lafayette,-83.1812,29.9856,80.0,2018-10-21,0.00,60.1,74.4,88.6,68.2,0.26,20.64
Lafayette,-83.1812,29.9856,80.0,2018-10-22,0.00,49.5,62.1,74.7,48.6,1.30,17.57
Lafayette,-83.1812,29.9856,80.0,2018-10-23,0.00,50.5,64.5,78.5,58.1,0.44,17.26
Lafayette,-83.1812,29.9856,80.0,2018-10-24,0.02,61.6,67.4,73.2,65.0,0.17,5.44
Lafayette,-83.1812,29.9856,80.0,2018-10-25,0.00,57.0,68.3,79.6,58.6,0.25,16.45
Lafayette,-83.1812,29.9856,80.0,2018-10-26,0.11,58.8,69.0,79.2,65.0,0.20,11.76
Lafayette,-83.1812,29.9856,80.0,2018-10-27,0.61,55.6,69.1,82.6,63.2,0.26,12.85
Lafayette,-83.1812,29.9856,80.0,2018-10-28,0.00,45.9,57.7,69.4,50.9,0.14,11.25
Lafayette,-83.1812,29.9856,80.0,2018-10-29,0.00,49.1,62.3,75.4,54.3,0.18,16.39
Lafayette,-83.1812,29.9856,80.0,2018-10-30,0.00,48.6,65.7,82.8,58.5,0.15,18.97
Lafayette,-83.1812,29.9856,80.0,2018-10-31,0.00,48.4,64.6,80.7,49.9,0.14,25.38
Lafayette,-83.1812,29.9856,80.0,2018-11-01,0.00,51.1,67.6,84.0,60.0,0.18,23.99
Lafayette,-83.1812,29.9856,80.0,2018-11-02,0.06,62.0,71.4,80.8,66.8,0.23,13.23
Lafayette,-83.1812,29.9856,80.0,2018-11-03,0.63,45.0,60.6,76.2,58.9,0.17,5.79
Lafayette,-83.1812,29.9856,80.0,2018-11-04,0.00,45.6,56.7,67.9,46.3,0.19,13.35
Lafayette,-83.1812,29.9856,80.0,2018-11-05,2.39,52.0,61.3,70.5,61.3,0.08,4.68
Lafayette,-83.1812,29.9856,80.0,2018-11-06,0.03,66.5,73.8,81.2,70.7,0.13,8.44
Lafayette,-83.1812,29.9856,80.0,2018-11-07,0.00,67.2,76.0,84.9,71.1,0.12,14.68
Lafayette,-83.1812,29.9856,80.0,2018-11-08,0.00,65.7,75.7,85.6,69.2,0.15,18.03
Lafayette,-83.1812,29.9856,80.0,2018-11-09,0.00,65.9,75.1,84.3,68.8,0.13,15.73
Lafayette,-83.1812,29.9856,80.0,2018-11-10,0.00,61.3,72.9,84.5,69.6,0.11,13.92
Lafayette,-83.1812,29.9856,80.0,2018-11-11,0.00,47.6,59.0,70.4,47.8,0.51,14.60
Lafayette,-83.1812,29.9856,80.0,2018-11-12,0.00,49.0,61.4,73.8,57.1,0.65,9.87
Lafayette,-83.1812,29.9856,80.0,2018-11-13,0.00,60.9,71.8,82.7,68.3,0.15,12.75
Lafayette,-83.1812,29.9856,80.0,2018-11-14,0.49,59.6,71.0,82.4,66.3,0.11,10.69
Lafayette,-83.1812,29.9856,80.0,2018-11-15,0.62,53.7,59.1,64.4,58.5,0.15,1.47
Lafayette,-83.1812,29.9856,80.0,2018-11-16,0.00,34.0,46.6,59.1,44.5,0.11,4.27
Lafayette,-83.1812,29.9856,80.0,2018-11-17,0.00,35.2,48.0,60.8,38.9,0.09,9.43
Lafayette,-83.1812,29.9856,80.0,2018-11-18,0.00,39.0,54.1,69.1,45.7,0.11,14.04
Lafayette,-83.1812,29.9856,80.0,2018-11-19,0.00,45.8,61.0,76.1,54.9,0.06,15.08
Lafayette,-83.1812,29.9856,80.0,2018-11-20,0.00,53.9,64.4,75.0,58.1,0.10,12.41
Lafayette,-83.1812,29.9856,80.0,2018-11-21,0.00,45.9,59.2,72.5,53.5,0.18,13.84
Lafayette,-83.1812,29.9856,80.0,2018-11-22,0.00,40.8,54.2,67.5,44.1,0.11,13.57
Lafayette,-83.1812,29.9856,80.0,2018-11-23,0.00,43.7,54.2,64.7,49.4,0.33,8.51
Lafayette,-83.1812,29.9856,80.0,2018-11-24,0.07,56.3,64.7,73.2,59.5,0.21,9.33
Lafayette,-83.1812,29.9856,80.0,2018-11-25,0.00,57.2,67.2,77.2,62.8,0.10,8.21
Lafayette,-83.1812,29.9856,80.0,2018-11-26,0.03,56.3,65.0,73.7,60.3,0.12,6.89
Lafayette,-83.1812,29.9856,80.0,2018-11-27,0.65,37.4,55.4,73.5,51.7,0.17,4.53
Lafayette,-83.1812,29.9856,80.0,2018-11-28,0.00,29.9,42.3,54.7,32.3,0.22,8.52
Lafayette,-83.1812,29.9856,80.0,2018-11-29,0.00,30.7,42.9,55.1,31.4,0.13,10.32
Lafayette,-83.1812,29.9856,80.0,2018-11-30,0.00,34.9,49.3,63.7,40.7,0.08,12.21
Lafayette,-83.1812,29.9856,80.0,2018-12-01,0.06,43.1,58.2,73.4,51.9,0.24,17.84
Lafayette,-83.1812,29.9856,80.0,2018-12-02,2.01,60.5,66.7,72.9,66.7,0.07,2.29
Lafayette,-83.1812,29.9856,80.0,2018-12-03,2.57,69.3,74.0,78.7,71.6,0.33,4.92
Lafayette,-83.1812,29.9856,80.0,2018-12-04,0.81,49.1,63.9,78.7,61.3,0.00,7.53
Lafayette,-83.1812,29.9856,80.0,2018-12-05,0.00,38.2,52.2,66.3,41.5,0.75,12.68
Lafayette,-83.1812,29.9856,80.0,2018-12-06,0.00,32.2,44.1,56.0,32.2,0.15,9.91
Lafayette,-83.1812,29.9856,80.0,2018-12-07,0.00,34.0,47.3,60.6,36.1,0.17,12.22
Lafayette,-83.1812,29.9856,80.0,2018-12-08,0.00,42.0,54.4,66.8,41.0,0.48,14.11
Lafayette,-83.1812,29.9856,80.0,2018-12-09,1.14,54.5,63.1,71.8,55.6,0.90,12.14
Lafayette,-83.1812,29.9856,80.0,2018-12-10,0.07,44.1,57.4,70.8,52.6,0.01,8.59
Lafayette,-83.1812,29.9856,80.0,2018-12-11,0.00,42.6,45.5,48.5,39.8,0.63,3.52
Lafayette,-83.1812,29.9856,80.0,2018-12-12,0.00,29.1,42.9,56.7,37.4,0.00,7.93
Lafayette,-83.1812,29.9856,80.0,2018-12-13,0.00,34.6,47.8,61.0,39.5,0.20,11.38
Lafayette,-83.1812,29.9856,80.0,2018-12-14,1.40,48.7,58.2,67.7,55.5,0.14,9.19
Lafayette,-83.1812,29.9856,80.0,2018-12-15,2.53,53.8,59.8,65.8,59.8,0.00,2.13
Lafayette,-83.1812,29.9856,80.0,2018-12-16,0.00,50.3,59.1,67.9,54.8,0.13,8.22
Lafayette,-83.1812,29.9856,80.0,2018-12-17,0.00,47.5,56.6,65.7,47.5,0.29,9.82
Lafayette,-83.1812,29.9856,80.0,2018-12-18,0.00,41.5,53.1,64.7,46.0,0.18,9.49
Lafayette,-83.1812,29.9856,80.0,2018-12-19,0.00,38.6,53.5,68.5,44.0,0.06,16.32
Lafayette,-83.1812,29.9856,80.0,2018-12-20,0.26,47.0,55.2,63.4,52.3,0.07,8.74
Lafayette,-83.1812,29.9856,80.0,2018-12-21,0.92,57.4,60.2,63.0,58.9,0.37,1.87
Lafayette,-83.1812,29.9856,80.0,2018-12-22,0.00,47.8,52.7,57.6,42.5,1.44,6.12
Lafayette,-83.1812,29.9856,80.0,2018-12-23,0.00,39.5,48.8,58.1,37.6,0.46,9.17
Lafayette,-83.1812,29.9856,80.0,2018-12-24,0.00,39.3,50.7,62.0,42.9,0.13,10.85
Lafayette,-83.1812,29.9856,80.0,2018-12-25,0.00,40.7,55.0,69.2,46.7,0.06,12.44
Lafayette,-83.1812,29.9856,80.0,2018-12-26,0.00,40.4,52.0,63.6,46.4,0.00,9.68
Lafayette,-83.1812,29.9856,80.0,2018-12-27,0.00,46.5,57.9,69.2,51.2,0.19,11.57
Lafayette,-83.1812,29.9856,80.0,2018-12-28,0.00,57.0,66.2,75.5,63.1,0.75,10.50
Lafayette,-83.1812,29.9856,80.0,2018-12-29,0.50,61.0,69.5,77.9,65.7,0.07,7.96
Lafayette,-83.1812,29.9856,80.0,2018-12-30,0.01,61.3,68.8,76.2,65.6,0.00,7.81
Lafayette,-83.1812,29.9856,80.0,2018-12-31,0.00,61.9,70.5,79.2,66.5,0.00,10.46

Lake,-81.7113,28.7615,74.0,2018-01-01,0.00,44.3,55.8,67.2,49.7,0.53,11.10
Lake,-81.7113,28.7615,74.0,2018-01-02,0.16,39.2,46.6,54.0,40.6,0.17,2.23
Lake,-81.7113,28.7615,74.0,2018-01-03,0.47,39.8,44.8,49.8,40.6,0.14,2.90
Lake,-81.7113,28.7615,74.0,2018-01-04,0.70,30.2,40.5,50.8,34.9,0.09,3.44
Lake,-81.7113,28.7615,74.0,2018-01-05,0.00,29.9,40.6,51.4,25.7,1.37,7.57
Lake,-81.7113,28.7615,74.0,2018-01-06,0.00,30.4,41.7,53.1,24.2,0.81,10.37
Lake,-81.7113,28.7615,74.0,2018-01-07,0.00,33.3,44.2,55.1,28.9,0.76,10.32
Lake,-81.7113,28.7615,74.0,2018-01-08,0.00,39.2,51.9,64.5,44.7,0.38,10.31
Lake,-81.7113,28.7615,74.0,2018-01-09,0.00,48.1,58.6,69.1,58.1,0.07,5.64
Lake,-81.7113,28.7615,74.0,2018-01-10,0.08,58.1,67.3,76.5,64.1,0.00,11.63
Lake,-81.7113,28.7615,74.0,2018-01-11,0.08,62.3,68.2,74.1,65.9,0.03,5.34
Lake,-81.7113,28.7615,74.0,2018-01-12,0.03,62.5,70.3,78.2,65.9,0.05,10.79
