PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2015-01-01 - 2015-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Sumter,-82.0810,28.7047,76.0,2015-01-03,0.00,56.8,66.7,76.7,65.0,0.00,8.89
Sumter,-82.0810,28.7047,76.0,2015-01-04,0.00,65.3,74.0,82.8,67.7,0.17,14.88
Sumter,-82.0810,28.7047,76.0,2015-01-05,0.04,63.0,72.5,82.1,66.1,0.39,13.43
Sumter,-82.0810,28.7047,76.0,2015-01-06,0.00,49.0,57.1,65.3,48.7,0.73,9.46
Sumter,-82.0810,28.7047,76.0,2015-01-07,0.00,43.0,58.4,73.8,50.6,0.55,11.64
Sumter,-82.0810,28.7047,76.0,2015-01-08,0.00,36.6,51.2,65.8,34.3,1.86,14.08
Sumter,-82.0810,28.7047,76.0,2015-01-09,0.00,36.6,45.8,55.0,35.9,1.14,7.23
Sumter,-82.0810,28.7047,76.0,2015-01-10,0.00,37.3,47.0,56.7,40.3,0.19,5.87
Sumter,-82.0810,28.7047,76.0,2015-01-11,0.00,38.0,51.1,64.3,44.5,0.20,10.51
Sumter,-82.0810,28.7047,76.0,2015-01-12,0.13,48.7,61.0,73.4,61.0,0.03,7.39
Sumter,-82.0810,28.7047,76.0,2015-01-13,0.92,59.9,67.4,75.0,63.5,0.23,4.83
Sumter,-82.0810,28.7047,76.0,2015-01-14,0.00,57.7,65.0,72.3,61.5,0.13,5.90
Sumter,-82.0810,28.7047,76.0,2015-01-15,0.00,50.9,58.7,66.5,53.6,0.34,6.49
Sumter,-82.0810,28.7047,76.0,2015-01-16,0.12,48.5,51.9,55.3,49.8,0.13,1.94
Sumter,-82.0810,28.7047,76.0,2015-01-17,0.00,44.7,53.1,61.4,45.2,0.56,7.06
Sumter,-82.0810,28.7047,76.0,2015-01-18,0.00,45.1,58.5,72.0,51.2,0.43,14.01
Sumter,-82.0810,28.7047,76.0,2015-01-19,0.00,35.9,52.2,68.4,49.3,0.00,9.71
Sumter,-82.0810,28.7047,76.0,2015-01-20,0.00,38.8,53.7,68.6,39.4,0.16,17.71
Sumter,-82.0810,28.7047,76.0,2015-01-21,0.00,42.7,57.9,73.1,53.1,0.00,13.18
Sumter,-82.0810,28.7047,76.0,2015-01-22,0.00,48.1,62.1,76.0,54.6,0.06,15.21
Sumter,-82.0810,28.7047,76.0,2015-01-23,0.00,49.8,63.1,76.4,58.6,0.00,13.64
Sumter,-82.0810,28.7047,76.0,2015-01-24,1.42,59.3,68.3,77.2,64.6,0.03,12.14
Sumter,-82.0810,28.7047,76.0,2015-01-25,0.00,40.8,53.1,65.5,45.4,0.71,9.26
Sumter,-82.0810,28.7047,76.0,2015-01-26,0.13,33.7,48.7,63.8,44.2,0.16,12.21
Sumter,-82.0810,28.7047,76.0,2015-01-27,0.00,43.3,52.7,62.2,42.4,1.44,9.90
Sumter,-82.0810,28.7047,76.0,2015-01-28,0.00,38.0,51.6,65.2,42.2,0.49,11.64
Sumter,-82.0810,28.7047,76.0,2015-01-29,0.00,36.9,48.2,59.5,35.4,0.46,10.95
Sumter,-82.0810,28.7047,76.0,2015-01-30,0.00,37.7,53.6,69.4,44.2,0.27,14.62
Sumter,-82.0810,28.7047,76.0,2015-01-31,0.00,37.9,54.7,71.5,43.6,0.22,15.22
Sumter,-82.0810,28.7047,76.0,2015-02-01,0.00,38.9,53.7,68.6,45.2,0.14,13.16
Sumter,-82.0810,28.7047,76.0,2015-02-02,0.04,43.3,58.5,73.7,53.3,0.14,16.33
Sumter,-82.0810,28.7047,76.0,2015-02-03,0.48,41.6,56.6,71.5,46.1,1.69,14.57
Sumter,-82.0810,28.7047,76.0,2015-02-04,0.00,37.6,49.9,62.2,44.1,0.91,9.42
Sumter,-82.0810,28.7047,76.0,2015-02-05,0.96,50.2,60.2,70.2,57.1,0.00,9.59
Sumter,-82.0810,28.7047,76.0,2015-02-06,0.03,45.6,55.4,65.3,49.1,0.30,7.73
Sumter,-82.0810,28.7047,76.0,2015-02-07,0.00,42.4,53.4,64.4,42.1,0.30,12.30
Sumter,-82.0810,28.7047,76.0,2015-02-08,0.00,41.7,55.8,70.0,45.2,0.20,16.10
Sumter,-82.0810,28.7047,76.0,2015-02-09,0.00,45.5,60.3,75.0,49.2,0.36,18.31
Sumter,-82.0810,28.7047,76.0,2015-02-10,0.29,49.8,59.3,68.8,56.4,0.06,9.49
Sumter,-82.0810,28.7047,76.0,2015-02-11,0.00,40.7,51.7,62.6,48.5,0.07,6.69
Sumter,-82.0810,28.7047,76.0,2015-02-12,0.00,37.0,51.7,66.4,42.6,0.00,13.48
Sumter,-82.0810,28.7047,76.0,2015-02-13,0.00,38.0,53.2,68.5,43.3,0.19,13.32
Sumter,-82.0810,28.7047,76.0,2015-02-14,0.00,31.6,44.5,57.5,32.5,0.06,10.48
Sumter,-82.0810,28.7047,76.0,2015-02-15,0.00,37.1,49.9,62.7,35.2,0.62,14.34
Sumter,-82.0810,28.7047,76.0,2015-02-16,0.00,41.7,57.8,73.9,44.9,0.16,20.04
Sumter,-82.0810,28.7047,76.0,2015-02-17,0.00,52.1,63.3,74.5,53.0,1.77,16.60
Sumter,-82.0810,28.7047,76.0,2015-02-18,0.77,41.2,58.2,75.2,56.3,0.00,10.35
Sumter,-82.0810,28.7047,76.0,2015-02-19,0.00,36.4,47.3,58.2,30.3,0.83,11.63
Sumter,-82.0810,28.7047,76.0,2015-02-20,0.00,24.5,36.8,49.2,17.7,0.76,8.80
Sumter,-82.0810,28.7047,76.0,2015-02-21,0.00,29.6,42.1,54.7,23.5,0.62,11.72
Sumter,-82.0810,28.7047,76.0,2015-02-22,0.00,42.9,57.3,71.7,49.1,0.20,15.60
Sumter,-82.0810,28.7047,76.0,2015-02-23,0.00,52.3,67.1,82.0,58.7,0.15,22.38
Sumter,-82.0810,28.7047,76.0,2015-02-24,0.00,56.3,68.2,80.0,63.4,0.00,14.70
Sumter,-82.0810,28.7047,76.0,2015-02-25,0.16,56.6,63.0,69.4,59.7,0.48,4.11
Sumter,-82.0810,28.7047,76.0,2015-02-26,0.31,54.2,63.9,73.7,61.9,0.21,5.87
Sumter,-82.0810,28.7047,76.0,2015-02-27,0.00,48.0,59.1,70.2,51.1,1.38,10.84
Sumter,-82.0810,28.7047,76.0,2015-02-28,0.00,50.4,55.7,61.0,47.7,0.94,7.49
Sumter,-82.0810,28.7047,76.0,2015-03-01,0.33,57.5,61.1,64.8,60.4,0.29,1.67
Sumter,-82.0810,28.7047,76.0,2015-03-02,0.00,59.8,70.4,81.0,65.4,0.12,13.67
Sumter,-82.0810,28.7047,76.0,2015-03-03,0.00,59.6,70.8,82.1,64.2,0.07,16.82
Sumter,-82.0810,28.7047,76.0,2015-03-04,0.00,58.8,71.0,83.3,64.7,0.00,18.68
Sumter,-82.0810,28.7047,76.0,2015-03-05,0.00,60.5,72.9,85.3,64.7,0.16,21.64
Sumter,-82.0810,28.7047,76.0,2015-03-06,0.00,60.2,72.6,85.1,66.9,0.30,20.55
Sumter,-82.0810,28.7047,76.0,2015-03-07,0.05,47.6,57.5,67.3,52.2,0.38,3.48
Sumter,-82.0810,28.7047,76.0,2015-03-08,0.00,47.8,59.0,70.3,50.7,0.54,11.27
Sumter,-82.0810,28.7047,76.0,2015-03-09,0.00,50.0,64.1,78.2,54.1,0.15,18.88
Sumter,-82.0810,28.7047,76.0,2015-03-10,0.00,56.5,69.1,81.7,59.6,0.20,21.43
Sumter,-82.0810,28.7047,76.0,2015-03-11,0.49,65.0,75.9,86.8,65.2,0.40,26.14
Sumter,-82.0810,28.7047,76.0,2015-03-12,0.16,68.8,78.5,88.1,69.3,0.51,23.97
Sumter,-82.0810,28.7047,76.0,2015-03-13,0.00,67.1,76.7,86.2,66.3,0.58,24.24
Sumter,-82.0810,28.7047,76.0,2015-03-14,0.05,65.8,75.4,85.0,64.0,1.17,24.35
Sumter,-82.0810,28.7047,76.0,2015-03-15,0.00,64.9,75.5,86.0,66.0,0.30,23.80
Sumter,-82.0810,28.7047,76.0,2015-03-16,0.00,58.8,72.9,87.0,59.9,0.52,27.57
Sumter,-82.0810,28.7047,76.0,2015-03-17,0.00,55.1,70.1,85.1,60.0,0.00,25.14
Sumter,-82.0810,28.7047,76.0,2015-03-18,0.00,58.1,71.2,84.4,60.6,0.15,25.12
Sumter,-82.0810,28.7047,76.0,2015-03-19,0.00,61.5,73.9,86.3,63.2,0.14,27.30
Sumter,-82.0810,28.7047,76.0,2015-03-20,0.04,64.3,74.8,85.3,66.4,0.24,21.36
Sumter,-82.0810,28.7047,76.0,2015-03-21,0.00,57.1,71.7,86.2,64.2,0.00,22.42
Sumter,-82.0810,28.7047,76.0,2015-03-22,0.00,63.4,74.8,86.2,66.3,0.33,21.81
Sumter,-82.0810,28.7047,76.0,2015-03-23,0.86,65.2,74.6,84.1,66.6,0.49,18.08
Sumter,-82.0810,28.7047,76.0,2015-03-24,0.40,60.6,70.4,80.3,64.9,0.00,12.23
Sumter,-82.0810,28.7047,76.0,2015-03-25,0.00,57.4,65.1,72.8,61.5,0.00,7.69
Sumter,-82.0810,28.7047,76.0,2015-03-26,0.00,58.0,68.9,79.7,61.5,0.00,18.37
Sumter,-82.0810,28.7047,76.0,2015-03-27,0.32,59.1,71.6,84.2,66.2,0.00,17.77
Sumter,-82.0810,28.7047,76.0,2015-03-28,0.44,44.2,60.7,77.1,57.0,0.09,9.72
Sumter,-82.0810,28.7047,76.0,2015-03-29,0.00,40.6,53.6,66.6,39.9,0.06,14.80
Sumter,-82.0810,28.7047,76.0,2015-03-30,0.00,38.4,53.8,69.3,38.0,0.06,17.43
Sumter,-82.0810,28.7047,76.0,2015-03-31,0.00,49.7,63.3,77.0,51.1,0.67,20.06
Sumter,-82.0810,28.7047,76.0,2015-04-01,0.00,59.1,69.5,79.8,62.8,0.34,15.25
Sumter,-82.0810,28.7047,76.0,2015-04-02,0.00,57.5,69.0,80.5,62.7,0.00,16.06
Sumter,-82.0810,28.7047,76.0,2015-04-03,0.57,60.9,72.5,84.1,63.5,0.12,21.97
Sumter,-82.0810,28.7047,76.0,2015-04-04,0.00,57.4,71.3,85.2,62.2,0.00,22.47
Sumter,-82.0810,28.7047,76.0,2015-04-05,0.00,62.8,73.7,84.6,62.3,0.32,26.03
Sumter,-82.0810,28.7047,76.0,2015-04-06,0.00,64.5,73.4,82.4,65.0,0.29,17.06
Sumter,-82.0810,28.7047,76.0,2015-04-07,0.00,64.6,75.0,85.4,66.0,0.30,20.64
Sumter,-82.0810,28.7047,76.0,2015-04-08,0.02,63.7,75.3,87.0,67.0,0.10,22.43
Sumter,-82.0810,28.7047,76.0,2015-04-09,0.00,61.8,74.5,87.2,66.0,0.01,23.32
Sumter,-82.0810,28.7047,76.0,2015-04-10,0.00,64.1,75.8,87.4,65.9,0.03,24.69
Sumter,-82.0810,28.7047,76.0,2015-04-11,0.00,64.8,76.5,88.2,66.5,0.02,26.01
Sumter,-82.0810,28.7047,76.0,2015-04-12,0.01,64.1,76.0,88.0,67.0,0.00,22.56
Sumter,-82.0810,28.7047,76.0,2015-04-13,0.46,67.6,77.3,87.0,69.1,0.01,20.81
Sumter,-82.0810,28.7047,76.0,2015-04-14,0.51,66.1,77.0,87.8,69.6,0.20,21.15
Sumter,-82.0810,28.7047,76.0,2015-04-15,0.74,67.3,77.7,88.1,70.1,0.00,21.65
Sumter,-82.0810,28.7047,76.0,2015-04-16,0.01,66.8,77.0,87.2,69.7,0.03,20.22
Sumter,-82.0810,28.7047,76.0,2015-04-17,0.08,67.0,76.2,85.3,68.8,0.09,17.14
Sumter,-82.0810,28.7047,76.0,2015-04-18,0.00,67.5,73.8,80.2,70.3,0.00,8.66
Sumter,-82.0810,28.7047,76.0,2015-04-19,0.00,67.8,77.5,87.2,71.1,0.00,18.58
Sumter,-82.0810,28.7047,76.0,2015-04-20,0.00,67.0,78.2,89.5,68.5,0.30,22.69
Sumter,-82.0810,28.7047,76.0,2015-04-21,0.24,64.3,73.8,83.3,66.2,0.30,13.01
Sumter,-82.0810,28.7047,76.0,2015-04-22,0.00,62.4,74.2,85.9,64.2,0.58,23.71
Sumter,-82.0810,28.7047,76.0,2015-04-23,0.00,60.1,73.6,87.1,59.6,0.00,29.67
Sumter,-82.0810,28.7047,76.0,2015-04-24,0.07,62.1,73.2,84.4,68.3,0.00,17.45
Sumter,-82.0810,28.7047,76.0,2015-04-25,0.00,70.7,79.3,87.8,64.3,2.88,26.22
Sumter,-82.0810,28.7047,76.0,2015-04-26,0.01,67.9,77.4,86.9,71.9,0.06,18.53
Sumter,-82.0810,28.7047,76.0,2015-04-27,0.08,69.9,77.5,85.2,74.1,0.10,11.04
Sumter,-82.0810,28.7047,76.0,2015-04-28,0.18,68.4,74.4,80.4,67.7,0.90,11.56
Sumter,-82.0810,28.7047,76.0,2015-04-29,0.28,63.7,71.3,78.9,69.0,0.00,9.63
Sumter,-82.0810,28.7047,76.0,2015-04-30,0.00,62.3,74.2,86.0,67.0,0.02,19.77
Sumter,-82.0810,28.7047,76.0,2015-05-01,0.00,55.4,67.2,79.0,57.1,0.01,19.80
Sumter,-82.0810,28.7047,76.0,2015-05-02,0.00,50.6,65.9,81.3,52.1,0.01,24.55
Sumter,-82.0810,28.7047,76.0,2015-05-03,0.00,52.3,66.6,80.8,54.9,0.20,22.65
Sumter,-82.0810,28.7047,76.0,2015-05-04,0.00,54.5,69.0,83.6,53.9,0.20,27.33
Sumter,-82.0810,28.7047,76.0,2015-05-05,0.00,64.2,74.3,84.5,59.7,1.12,26.07
Sumter,-82.0810,28.7047,76.0,2015-05-06,0.11,65.3,74.9,84.5,64.2,0.01,21.80
Sumter,-82.0810,28.7047,76.0,2015-05-07,0.04,61.3,74.1,86.9,65.4,0.12,24.32
Sumter,-82.0810,28.7047,76.0,2015-05-08,0.00,56.5,71.5,86.5,58.6,0.00,29.10
Sumter,-82.0810,28.7047,76.0,2015-05-09,0.00,62.6,74.5,86.4,61.6,0.01,27.15
Sumter,-82.0810,28.7047,76.0,2015-05-10,0.00,65.1,78.4,91.8,64.9,0.02,33.94
Sumter,-82.0810,28.7047,76.0,2015-05-11,0.00,64.8,79.2,93.7,64.1,0.25,40.30
Sumter,-82.0810,28.7047,76.0,2015-05-12,0.01,68.3,80.6,92.9,68.2,0.51,33.46
Sumter,-82.0810,28.7047,76.0,2015-05-13,0.20,67.4,80.2,93.1,69.4,0.02,31.34
Sumter,-82.0810,28.7047,76.0,2015-05-14,0.01,65.7,78.2,90.7,69.6,0.00,26.11
Sumter,-82.0810,28.7047,76.0,2015-05-15,0.00,68.5,79.5,90.4,69.8,0.01,26.40
Sumter,-82.0810,28.7047,76.0,2015-05-16,0.45,65.4,76.2,87.0,68.9,0.58,19.78
Sumter,-82.0810,28.7047,76.0,2015-05-17,0.00,67.2,77.6,87.9,66.9,0.09,24.79
Sumter,-82.0810,28.7047,76.0,2015-05-18,0.00,66.6,77.5,88.4,69.1,0.25,21.81
Sumter,-82.0810,28.7047,76.0,2015-05-19,0.00,67.7,78.8,89.9,67.2,0.53,27.26
Sumter,-82.0810,28.7047,76.0,2015-05-20,0.00,68.6,80.4,92.2,70.4,0.01,28.15
Sumter,-82.0810,28.7047,76.0,2015-05-21,0.01,67.9,80.1,92.2,70.8,0.00,27.11
Sumter,-82.0810,28.7047,76.0,2015-05-22,0.00,69.3,81.4,93.4,71.1,0.00,31.06
Sumter,-82.0810,28.7047,76.0,2015-05-23,0.00,68.3,80.8,93.4,68.4,0.14,31.36
Sumter,-82.0810,28.7047,76.0,2015-05-24,0.00,68.7,80.3,91.8,70.3,0.00,27.98
Sumter,-82.0810,28.7047,76.0,2015-05-25,0.00,69.1,79.6,90.1,70.7,0.47,23.39
Sumter,-82.0810,28.7047,76.0,2015-05-26,0.00,72.4,82.1,91.7,71.7,0.58,26.52
Sumter,-82.0810,28.7047,76.0,2015-05-27,0.03,68.8,80.7,92.7,70.3,0.20,28.69
Sumter,-82.0810,28.7047,76.0,2015-05-28,0.00,65.8,78.2,90.5,66.3,0.03,29.99
Sumter,-82.0810,28.7047,76.0,2015-05-29,0.00,61.3,75.5,89.7,63.3,0.01,30.76
Sumter,-82.0810,28.7047,76.0,2015-05-30,0.00,65.7,78.1,90.4,66.1,0.01,29.35
Sumter,-82.0810,28.7047,76.0,2015-05-31,0.08,67.0,79.4,91.7,69.6,0.00,27.79
Sumter,-82.0810,28.7047,76.0,2015-06-01,0.00,69.1,81.2,93.4,69.4,0.24,32.91
Sumter,-82.0810,28.7047,76.0,2015-06-02,0.62,66.5,79.6,92.6,69.9,0.00,29.24
Sumter,-82.0810,28.7047,76.0,2015-06-03,0.85,66.5,73.9,81.2,69.5,0.05,9.55
Sumter,-82.0810,28.7047,76.0,2015-06-04,0.00,65.6,76.4,87.3,68.2,0.08,21.60
Sumter,-82.0810,28.7047,76.0,2015-06-05,0.00,68.6,79.6,90.7,69.4,0.04,27.77
Sumter,-82.0810,28.7047,76.0,2015-06-06,0.37,66.0,77.8,89.7,69.6,0.00,23.04
Sumter,-82.0810,28.7047,76.0,2015-06-07,0.20,68.8,77.2,85.6,70.8,0.33,15.67
Sumter,-82.0810,28.7047,76.0,2015-06-08,0.00,66.5,78.6,90.7,69.3,0.00,26.66
Sumter,-82.0810,28.7047,76.0,2015-06-09,0.02,70.4,81.0,91.5,70.2,0.74,28.46
Sumter,-82.0810,28.7047,76.0,2015-06-10,0.02,67.9,78.8,89.7,70.7,0.00,21.48
Sumter,-82.0810,28.7047,76.0,2015-06-11,0.58,69.6,78.0,86.4,71.3,0.34,14.60
Sumter,-82.0810,28.7047,76.0,2015-06-12,0.04,67.9,78.6,89.2,70.5,0.02,22.12
Sumter,-82.0810,28.7047,76.0,2015-06-13,0.14,70.4,81.0,91.6,71.6,0.07,23.59
Sumter,-82.0810,28.7047,76.0,2015-06-14,0.00,69.4,81.0,92.7,72.3,0.00,27.17
Sumter,-82.0810,28.7047,76.0,2015-06-15,0.00,70.6,82.0,93.4,70.7,0.06,31.21
Sumter,-82.0810,28.7047,76.0,2015-06-16,0.00,71.0,82.5,94.0,72.3,0.19,30.35
Sumter,-82.0810,28.7047,76.0,2015-06-17,0.17,72.0,83.6,95.1,72.9,0.01,30.99
Sumter,-82.0810,28.7047,76.0,2015-06-18,0.00,72.9,84.4,95.9,74.0,0.23,32.16
Sumter,-82.0810,28.7047,76.0,2015-06-19,0.40,71.7,84.2,96.6,73.7,0.24,32.72
Sumter,-82.0810,28.7047,76.0,2015-06-20,0.01,72.6,83.3,93.9,74.1,0.41,25.46
Sumter,-82.0810,28.7047,76.0,2015-06-21,0.00,70.1,82.4,94.8,73.4,0.00,27.41
Sumter,-82.0810,28.7047,76.0,2015-06-22,0.00,73.1,84.7,96.3,74.1,0.00,33.31
Sumter,-82.0810,28.7047,76.0,2015-06-23,0.79,72.3,84.7,97.1,74.4,0.49,33.90
Sumter,-82.0810,28.7047,76.0,2015-06-24,0.00,69.6,82.4,95.3,72.7,0.07,30.50
Sumter,-82.0810,28.7047,76.0,2015-06-25,0.44,70.3,82.2,94.2,73.5,0.01,27.46
Sumter,-82.0810,28.7047,76.0,2015-06-26,0.09,69.6,81.1,92.6,72.9,0.01,23.97
Sumter,-82.0810,28.7047,76.0,2015-06-27,0.72,72.7,82.9,93.1,74.1,0.03,25.99
Sumter,-82.0810,28.7047,76.0,2015-06-28,0.00,72.8,83.2,93.7,73.7,0.34,27.50
Sumter,-82.0810,28.7047,76.0,2015-06-29,0.01,73.4,83.3,93.3,73.6,0.54,28.98
Sumter,-82.0810,28.7047,76.0,2015-06-30,0.47,71.7,78.7,85.6,74.3,0.00,11.66
Sumter,-82.0810,28.7047,76.0,2015-07-01,0.08,71.6,82.0,92.3,73.3,0.12,25.81
Sumter,-82.0810,28.7047,76.0,2015-07-02,0.19,70.1,80.4,90.7,72.4,0.13,22.57
Sumter,-82.0810,28.7047,76.0,2015-07-03,0.00,69.6,80.8,92.0,72.6,0.03,24.17
Sumter,-82.0810,28.7047,76.0,2015-07-04,0.39,68.8,81.3,93.7,71.0,0.11,28.43
Sumter,-82.0810,28.7047,76.0,2015-07-05,0.06,68.8,81.4,94.0,71.8,0.01,28.94
Sumter,-82.0810,28.7047,76.0,2015-07-06,0.16,68.3,80.9,93.5,72.3,0.04,26.07
Sumter,-82.0810,28.7047,76.0,2015-07-07,0.03,69.4,80.6,91.8,71.2,0.39,24.94
Sumter,-82.0810,28.7047,76.0,2015-07-08,0.07,68.7,79.7,90.8,72.3,0.02,22.50
Sumter,-82.0810,28.7047,76.0,2015-07-09,0.36,71.3,81.6,91.9,72.8,0.18,25.04
Sumter,-82.0810,28.7047,76.0,2015-07-10,0.00,70.9,82.3,93.7,72.7,0.00,29.99
Sumter,-82.0810,28.7047,76.0,2015-07-11,0.00,71.9,83.4,94.9,73.2,0.16,30.44
Sumter,-82.0810,28.7047,76.0,2015-07-12,0.03,72.1,83.4,94.7,73.6,0.06,27.89
Sumter,-82.0810,28.7047,76.0,2015-07-13,0.04,69.7,79.8,89.8,73.1,0.00,16.68
Sumter,-82.0810,28.7047,76.0,2015-07-14,0.02,74.1,83.9,93.7,75.2,0.14,25.67
Sumter,-82.0810,28.7047,76.0,2015-07-15,0.15,74.0,81.3,88.5,75.4,0.41,16.15
Sumter,-82.0810,28.7047,76.0,2015-07-16,0.71,73.4,81.8,90.2,74.2,0.21,19.61
Sumter,-82.0810,28.7047,76.0,2015-07-17,0.21,73.8,80.5,87.3,74.7,0.35,12.85
Sumter,-82.0810,28.7047,76.0,2015-07-18,0.66,73.8,81.1,88.4,75.7,0.09,14.81
Sumter,-82.0810,28.7047,76.0,2015-07-19,0.47,73.5,82.1,90.8,75.6,0.07,19.04
Sumter,-82.0810,28.7047,76.0,2015-07-20,0.09,74.4,81.9,89.4,75.9,0.14,16.18
Sumter,-82.0810,28.7047,76.0,2015-07-21,0.19,74.2,81.9,89.6,75.9,0.09,15.28
Sumter,-82.0810,28.7047,76.0,2015-07-22,0.21,75.4,82.3,89.3,77.3,0.03,14.59
Sumter,-82.0810,28.7047,76.0,2015-07-23,0.22,75.4,82.4,89.5,77.4,0.31,14.27
Sumter,-82.0810,28.7047,76.0,2015-07-24,0.53,75.5,83.0,90.5,77.8,0.20,15.95
Sumter,-82.0810,28.7047,76.0,2015-07-25,0.56,74.8,79.6,84.4,75.7,0.51,6.82
Sumter,-82.0810,28.7047,76.0,2015-07-26,2.28,72.4,80.4,88.5,75.0,0.11,14.13
Sumter,-82.0810,28.7047,76.0,2015-07-27,1.01,73.6,82.0,90.3,76.0,0.00,17.96
Sumter,-82.0810,28.7047,76.0,2015-07-28,0.69,73.8,79.8,85.9,75.9,0.00,10.23
Sumter,-82.0810,28.7047,76.0,2015-07-29,0.53,71.0,78.2,85.5,75.9,0.00,9.51
Sumter,-82.0810,28.7047,76.0,2015-07-30,0.84,72.2,81.9,91.6,75.5,0.01,18.16
Sumter,-82.0810,28.7047,76.0,2015-07-31,0.86,72.6,81.6,90.5,75.7,0.00,17.29
Sumter,-82.0810,28.7047,76.0,2015-08-01,0.79,72.2,79.7,87.2,74.7,0.00,13.23
Sumter,-82.0810,28.7047,76.0,2015-08-02,0.14,72.1,78.5,84.9,73.0,0.61,8.78
Sumter,-82.0810,28.7047,76.0,2015-08-03,0.24,74.0,78.9,83.7,73.4,1.11,9.35
Sumter,-82.0810,28.7047,76.0,2015-08-04,0.24,71.8,76.2,80.6,74.1,0.21,5.13
Sumter,-82.0810,28.7047,76.0,2015-08-05,0.16,71.4,79.8,88.1,74.9,0.04,15.24
Sumter,-82.0810,28.7047,76.0,2015-08-06,0.00,71.4,82.1,92.9,73.7,0.01,26.23
Sumter,-82.0810,28.7047,76.0,2015-08-07,0.17,72.8,82.4,92.0,74.7,0.00,22.46
Sumter,-82.0810,28.7047,76.0,2015-08-08,0.30,71.3,80.6,89.8,75.1,0.20,16.63
Sumter,-82.0810,28.7047,76.0,2015-08-09,0.01,72.3,78.6,85.0,75.3,0.00,9.02
Sumter,-82.0810,28.7047,76.0,2015-08-10,0.04,71.5,82.6,93.7,75.5,0.00,24.00
Sumter,-82.0810,28.7047,76.0,2015-08-11,0.03,71.6,82.1,92.6,74.4,0.01,24.31
Sumter,-82.0810,28.7047,76.0,2015-08-12,0.00,73.6,83.6,93.5,75.5,0.00,24.83
Sumter,-82.0810,28.7047,76.0,2015-08-13,0.27,74.2,83.2,92.1,76.9,0.00,20.21
Sumter,-82.0810,28.7047,76.0,2015-08-14,0.26,69.5,77.7,85.9,73.3,0.09,10.66
Sumter,-82.0810,28.7047,76.0,2015-08-15,0.22,69.7,80.1,90.6,72.3,0.09,21.23
Sumter,-82.0810,28.7047,76.0,2015-08-16,0.59,70.3,80.1,89.9,72.8,0.13,18.90
Sumter,-82.0810,28.7047,76.0,2015-08-17,0.35,72.3,81.8,91.4,74.8,0.01,20.04
Sumter,-82.0810,28.7047,76.0,2015-08-18,0.11,72.3,82.2,92.1,74.7,0.47,20.78
Sumter,-82.0810,28.7047,76.0,2015-08-19,0.15,72.4,82.7,93.1,75.3,0.28,22.98
Sumter,-82.0810,28.7047,76.0,2015-08-20,0.04,73.3,83.4,93.4,75.9,0.23,22.65
Sumter,-82.0810,28.7047,76.0,2015-08-21,0.04,73.7,83.0,92.3,76.4,0.01,19.46
Sumter,-82.0810,28.7047,76.0,2015-08-22,0.01,73.8,82.8,91.8,77.2,0.00,18.17
Sumter,-82.0810,28.7047,76.0,2015-08-23,0.29,73.5,83.9,94.2,76.1,0.00,23.41
Sumter,-82.0810,28.7047,76.0,2015-08-24,0.00,72.3,83.1,93.9,74.8,0.24,25.02
Sumter,-82.0810,28.7047,76.0,2015-08-25,0.15,74.1,82.8,91.5,76.2,0.11,19.56
Sumter,-82.0810,28.7047,76.0,2015-08-26,0.07,74.4,84.0,93.5,75.9,0.00,24.24
Sumter,-82.0810,28.7047,76.0,2015-08-27,0.00,72.5,83.2,94.0,73.8,0.31,25.93
Sumter,-82.0810,28.7047,76.0,2015-08-28,0.19,69.7,77.7,85.7,73.7,0.00,13.33
Sumter,-82.0810,28.7047,76.0,2015-08-29,0.16,71.0,80.4,89.7,73.1,0.03,20.28
Sumter,-82.0810,28.7047,76.0,2015-08-30,1.40,71.3,80.7,90.1,73.9,0.00,18.57
Sumter,-82.0810,28.7047,76.0,2015-08-31,0.10,73.2,80.6,88.0,75.7,0.10,13.67
Sumter,-82.0810,28.7047,76.0,2015-09-01,0.01,72.6,79.9,87.1,75.4,0.04,13.69
Sumter,-82.0810,28.7047,76.0,2015-09-02,0.00,73.6,81.2,88.7,76.2,0.00,15.07
Sumter,-82.0810,28.7047,76.0,2015-09-03,0.01,72.6,82.4,92.3,75.4,0.00,22.03
Sumter,-82.0810,28.7047,76.0,2015-09-04,0.09,73.1,82.3,91.6,75.4,0.00,20.87
Sumter,-82.0810,28.7047,76.0,2015-09-05,1.12,70.4,80.0,89.5,73.9,0.00,17.01
Sumter,-82.0810,28.7047,76.0,2015-09-06,0.04,72.9,81.6,90.3,74.1,0.33,20.27
Sumter,-82.0810,28.7047,76.0,2015-09-07,0.12,72.6,81.2,89.8,73.8,0.10,20.72
Sumter,-82.0810,28.7047,76.0,2015-09-08,0.27,73.3,80.0,86.7,74.3,0.29,14.05
