PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2021-01-01 - 2021-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Liberty,-84.8829,30.2414,96.0,2021-09-03,0.30,71.5,81.2,91.0,72.9,1.01,21.40
Liberty,-84.8829,30.2414,96.0,2021-09-04,0.07,70.7,80.6,90.5,72.9,1.19,19.79
Liberty,-84.8829,30.2414,96.0,2021-09-05,0.00,67.7,78.7,89.6,69.7,1.01,23.06
Liberty,-84.8829,30.2414,96.0,2021-09-06,0.00,70.3,80.1,89.9,71.8,1.09,22.86
Liberty,-84.8829,30.2414,96.0,2021-09-07,0.02,71.5,81.7,91.9,73.3,1.01,23.35
Liberty,-84.8829,30.2414,96.0,2021-09-08,0.75,73.4,82.3,91.1,74.2,0.71,21.11
Liberty,-84.8829,30.2414,96.0,2021-09-09,2.17,71.3,73.4,75.5,72.1,0.14,1.64
Liberty,-84.8829,30.2414,96.0,2021-09-10,0.00,67.0,77.8,88.5,71.6,0.91,18.19
Liberty,-84.8829,30.2414,96.0,2021-09-11,0.00,67.0,77.7,88.4,64.6,1.31,27.93
Liberty,-84.8829,30.2414,96.0,2021-09-12,0.08,71.6,79.5,87.4,72.6,1.20,15.87
Liberty,-84.8829,30.2414,96.0,2021-09-13,0.00,71.9,79.8,87.8,72.5,1.66,15.80
Liberty,-84.8829,30.2414,96.0,2021-09-14,0.00,71.4,80.6,89.9,70.9,1.62,23.29
Liberty,-84.8829,30.2414,96.0,2021-09-15,0.08,71.8,78.5,85.3,72.2,1.07,13.97
Liberty,-84.8829,30.2414,96.0,2021-09-16,1.08,72.3,77.4,82.5,73.1,0.81,7.94
Liberty,-84.8829,30.2414,96.0,2021-09-17,0.45,73.1,77.8,82.4,74.2,0.98,6.41
Liberty,-84.8829,30.2414,96.0,2021-09-18,0.17,72.9,78.4,83.9,74.6,0.99,8.27
Liberty,-84.8829,30.2414,96.0,2021-09-19,0.32,72.9,80.0,87.1,73.8,0.88,14.13
Liberty,-84.8829,30.2414,96.0,2021-09-20,0.50,72.9,78.4,84.0,73.7,0.86,9.41
Liberty,-84.8829,30.2414,96.0,2021-09-21,0.03,71.3,79.2,87.1,74.4,0.66,13.39
Liberty,-84.8829,30.2414,96.0,2021-09-22,0.23,71.0,79.6,88.1,74.1,0.70,14.44
Liberty,-84.8829,30.2414,96.0,2021-09-23,0.01,60.1,74.2,88.3,67.1,1.24,17.19
Liberty,-84.8829,30.2414,96.0,2021-09-24,0.00,54.6,66.4,78.1,55.2,0.92,18.13
Liberty,-84.8829,30.2414,96.0,2021-09-25,0.00,57.9,70.4,82.9,58.5,0.93,22.87
Liberty,-84.8829,30.2414,96.0,2021-09-26,0.00,62.4,74.3,86.1,64.5,1.11,22.17
Liberty,-84.8829,30.2414,96.0,2021-09-27,0.00,65.6,76.6,87.5,67.5,1.13,22.24
Liberty,-84.8829,30.2414,96.0,2021-09-28,0.00,66.0,77.8,89.6,69.3,0.94,23.86
Liberty,-84.8829,30.2414,96.0,2021-09-29,0.00,65.8,78.0,90.2,68.9,0.87,25.87
Liberty,-84.8829,30.2414,96.0,2021-09-30,0.00,65.6,77.2,88.8,68.4,0.86,23.45
Liberty,-84.8829,30.2414,96.0,2021-10-01,0.00,67.5,77.6,87.7,68.3,0.48,23.78
Liberty,-84.8829,30.2414,96.0,2021-10-02,0.00,68.3,78.0,87.7,68.4,0.43,23.48
Liberty,-84.8829,30.2414,96.0,2021-10-03,0.00,68.3,78.0,87.6,69.1,0.40,21.25
Liberty,-84.8829,30.2414,96.0,2021-10-04,0.14,67.6,75.3,83.1,69.4,0.26,12.66
Liberty,-84.8829,30.2414,96.0,2021-10-05,0.43,68.9,75.1,81.3,70.5,1.17,9.48
Liberty,-84.8829,30.2414,96.0,2021-10-06,0.28,69.4,71.6,73.7,69.1,0.78,2.88
Liberty,-84.8829,30.2414,96.0,2021-10-07,1.55,70.0,73.7,77.4,70.2,0.98,7.49
Liberty,-84.8829,30.2414,96.0,2021-10-08,0.94,71.2,76.7,82.1,72.5,1.06,9.01
Liberty,-84.8829,30.2414,96.0,2021-10-09,0.00,65.4,75.4,85.4,68.9,0.77,19.48
Liberty,-84.8829,30.2414,96.0,2021-10-10,0.00,63.2,73.8,84.4,65.0,0.80,21.52
Liberty,-84.8829,30.2414,96.0,2021-10-11,0.00,62.1,73.2,84.3,64.4,0.74,20.64
Liberty,-84.8829,30.2414,96.0,2021-10-12,0.00,63.0,73.1,83.2,65.1,0.74,21.07
Liberty,-84.8829,30.2414,96.0,2021-10-13,0.00,63.6,74.0,84.5,66.7,0.96,21.31
Liberty,-84.8829,30.2414,96.0,2021-10-14,0.00,64.2,74.0,83.9,65.5,0.87,20.88
Liberty,-84.8829,30.2414,96.0,2021-10-15,0.00,64.7,76.0,87.3,67.9,0.82,21.25
Liberty,-84.8829,30.2414,96.0,2021-10-16,0.00,66.1,77.2,88.2,69.4,0.75,23.45
Liberty,-84.8829,30.2414,96.0,2021-10-17,0.08,51.0,68.8,86.6,58.5,1.24,18.97
Liberty,-84.8829,30.2414,96.0,2021-10-18,0.00,48.1,60.6,73.2,46.3,1.05,18.73
Liberty,-84.8829,30.2414,96.0,2021-10-19,0.00,50.9,61.6,72.2,51.7,0.91,15.98
Liberty,-84.8829,30.2414,96.0,2021-10-20,0.00,54.6,67.2,79.8,56.3,0.77,20.68
Liberty,-84.8829,30.2414,96.0,2021-10-21,0.00,58.6,69.8,81.1,60.6,0.97,19.27
Liberty,-84.8829,30.2414,96.0,2021-10-22,0.04,61.9,72.2,82.6,65.3,0.82,15.41
Liberty,-84.8829,30.2414,96.0,2021-10-23,0.05,54.8,70.4,85.9,63.3,0.62,22.89
Liberty,-84.8829,30.2414,96.0,2021-10-24,0.00,53.8,68.2,82.7,55.9,0.66,27.07
Liberty,-84.8829,30.2414,96.0,2021-10-25,0.13,55.6,67.3,78.9,66.3,0.82,11.27
Liberty,-84.8829,30.2414,96.0,2021-10-26,0.00,61.8,72.7,83.5,68.3,0.72,15.11
Liberty,-84.8829,30.2414,96.0,2021-10-27,0.00,51.3,64.9,78.5,54.2,0.70,22.61
Liberty,-84.8829,30.2414,96.0,2021-10-28,0.96,52.3,63.6,74.9,59.8,0.54,17.12
Liberty,-84.8829,30.2414,96.0,2021-10-29,0.13,54.5,66.8,79.0,56.9,0.98,16.98
Liberty,-84.8829,30.2414,96.0,2021-10-30,0.02,48.8,57.3,65.8,48.5,0.68,9.78
Liberty,-84.8829,30.2414,96.0,2021-10-31,0.00,50.3,58.3,66.3,50.4,0.84,10.99
Liberty,-84.8829,30.2414,96.0,2021-11-01,0.00,46.0,58.6,71.1,50.9,0.39,12.53
Liberty,-84.8829,30.2414,96.0,2021-11-02,0.00,46.2,59.7,73.3,51.8,0.37,13.59
Liberty,-84.8829,30.2414,96.0,2021-11-03,0.00,48.4,62.8,77.3,54.9,0.42,16.26
Liberty,-84.8829,30.2414,96.0,2021-11-04,0.00,53.4,65.1,76.8,54.2,0.66,16.96
Liberty,-84.8829,30.2414,96.0,2021-11-05,0.06,50.7,62.6,74.4,54.6,0.65,11.99
Liberty,-84.8829,30.2414,96.0,2021-11-06,0.15,44.3,50.1,56.0,44.3,0.81,3.98
Liberty,-84.8829,30.2414,96.0,2021-11-07,0.00,41.4,52.9,64.3,40.8,0.68,12.25
Liberty,-84.8829,30.2414,96.0,2021-11-08,0.00,37.5,54.1,70.7,44.5,0.31,14.68
Liberty,-84.8829,30.2414,96.0,2021-11-09,0.00,38.4,56.8,75.2,42.4,0.33,22.33
Liberty,-84.8829,30.2414,96.0,2021-11-10,0.00,39.6,57.8,76.0,46.3,0.31,21.14
Liberty,-84.8829,30.2414,96.0,2021-11-11,0.00,49.2,62.9,76.6,56.6,0.47,15.89
Liberty,-84.8829,30.2414,96.0,2021-11-12,0.03,60.3,69.4,78.4,64.4,0.65,11.49
Liberty,-84.8829,30.2414,96.0,2021-11-13,0.00,50.6,65.5,80.5,52.4,0.45,24.99
Liberty,-84.8829,30.2414,96.0,2021-11-14,0.00,36.2,53.3,70.5,42.7,0.40,15.62
Liberty,-84.8829,30.2414,96.0,2021-11-15,0.00,36.1,50.0,64.0,39.1,0.35,13.32
Liberty,-84.8829,30.2414,96.0,2021-11-16,0.00,39.2,55.6,72.0,43.0,0.32,18.57
Liberty,-84.8829,30.2414,96.0,2021-11-17,0.00,40.3,58.5,76.7,45.9,0.28,21.88
Liberty,-84.8829,30.2414,96.0,2021-11-18,0.00,45.3,61.7,78.1,55.6,0.37,16.18
Liberty,-84.8829,30.2414,96.0,2021-11-19,0.00,55.4,68.8,82.3,61.4,0.62,17.38
Liberty,-84.8829,30.2414,96.0,2021-11-20,0.00,48.3,60.6,72.8,40.9,3.47,18.80
Liberty,-84.8829,30.2414,96.0,2021-11-21,0.00,49.4,61.2,72.9,52.5,0.87,12.70
Liberty,-84.8829,30.2414,96.0,2021-11-22,0.00,49.9,63.4,76.8,56.2,0.35,14.36
Liberty,-84.8829,30.2414,96.0,2021-11-23,0.01,39.0,54.5,69.9,48.2,0.53,8.68
Liberty,-84.8829,30.2414,96.0,2021-11-24,0.00,31.4,46.0,60.7,30.6,0.35,13.38
Liberty,-84.8829,30.2414,96.0,2021-11-25,0.00,35.5,51.2,66.9,40.2,0.44,13.55
Liberty,-84.8829,30.2414,96.0,2021-11-26,0.00,42.9,57.8,72.6,52.3,0.47,13.69
Liberty,-84.8829,30.2414,96.0,2021-11-27,0.00,31.7,49.5,67.3,39.9,0.39,14.10
Liberty,-84.8829,30.2414,96.0,2021-11-28,0.00,33.3,49.0,64.7,36.5,0.45,15.55
Liberty,-84.8829,30.2414,96.0,2021-11-29,0.01,43.1,51.3,59.5,45.6,0.58,8.27
Liberty,-84.8829,30.2414,96.0,2021-11-30,0.00,31.8,48.6,65.5,33.5,0.32,15.94
Liberty,-84.8829,30.2414,96.0,2021-12-01,0.00,31.9,50.3,68.6,33.5,0.36,18.71
Liberty,-84.8829,30.2414,96.0,2021-12-02,0.00,36.2,53.8,71.4,41.5,0.30,18.43
Liberty,-84.8829,30.2414,96.0,2021-12-03,0.00,42.9,59.5,76.1,51.3,0.34,15.81
Liberty,-84.8829,30.2414,96.0,2021-12-04,0.00,45.5,60.6,75.6,54.4,0.31,13.67
Liberty,-84.8829,30.2414,96.0,2021-12-05,0.00,50.6,62.2,73.7,56.7,0.33,11.24
Liberty,-84.8829,30.2414,96.0,2021-12-06,0.00,50.1,61.4,72.6,56.0,0.35,9.79
Liberty,-84.8829,30.2414,96.0,2021-12-07,0.19,50.9,63.8,76.8,60.7,0.36,11.16
Liberty,-84.8829,30.2414,96.0,2021-12-08,0.03,57.8,64.5,71.3,63.7,0.40,5.32
Liberty,-84.8829,30.2414,96.0,2021-12-09,0.33,51.5,65.0,78.6,60.6,0.33,8.94
Liberty,-84.8829,30.2414,96.0,2021-12-10,0.04,54.4,60.1,65.7,59.6,0.33,2.93
Liberty,-84.8829,30.2414,96.0,2021-12-11,0.00,63.7,71.3,78.8,67.0,0.44,8.14
Liberty,-84.8829,30.2414,96.0,2021-12-12,0.16,56.0,68.2,80.3,65.2,0.92,10.60
Liberty,-84.8829,30.2414,96.0,2021-12-13,0.00,50.9,59.3,67.6,50.4,0.82,10.03
Liberty,-84.8829,30.2414,96.0,2021-12-14,0.00,54.5,59.5,64.6,56.5,0.74,3.97
Liberty,-84.8829,30.2414,96.0,2021-12-15,0.00,52.5,63.1,73.7,54.5,0.52,12.70
Liberty,-84.8829,30.2414,96.0,2021-12-16,0.00,56.2,66.7,77.1,58.7,0.47,14.25
Liberty,-84.8829,30.2414,96.0,2021-12-17,0.00,61.3,66.4,71.6,63.2,0.63,4.19
Liberty,-84.8829,30.2414,96.0,2021-12-18,0.00,60.8,69.0,77.1,63.6,0.58,8.32
Liberty,-84.8829,30.2414,96.0,2021-12-19,0.90,63.3,70.8,78.4,67.5,0.67,9.64
Liberty,-84.8829,30.2414,96.0,2021-12-20,0.12,47.1,59.4,71.8,56.0,0.64,4.58
Liberty,-84.8829,30.2414,96.0,2021-12-21,0.21,44.5,50.4,56.2,46.9,0.48,1.99
Liberty,-84.8829,30.2414,96.0,2021-12-22,0.05,41.0,44.6,48.1,42.9,0.30,1.56
Liberty,-84.8829,30.2414,96.0,2021-12-23,0.00,32.2,47.5,62.7,38.7,0.23,11.03
Liberty,-84.8829,30.2414,96.0,2021-12-24,0.00,32.3,48.9,65.5,36.8,0.28,14.27
Liberty,-84.8829,30.2414,96.0,2021-12-25,0.00,36.5,54.2,72.0,48.9,0.28,13.51
Liberty,-84.8829,30.2414,96.0,2021-12-26,0.00,45.3,60.6,75.9,54.9,0.35,14.03
Liberty,-84.8829,30.2414,96.0,2021-12-27,0.00,52.0,65.2,78.4,58.6,0.29,15.25
Liberty,-84.8829,30.2414,96.0,2021-12-28,0.00,55.2,66.2,77.3,64.3,0.36,9.95
Liberty,-84.8829,30.2414,96.0,2021-12-29,0.02,65.2,70.6,76.0,66.7,0.56,8.75
Liberty,-84.8829,30.2414,96.0,2021-12-30,0.01,69.8,73.4,77.1,70.0,1.43,6.47
Liberty,-84.8829,30.2414,96.0,2021-12-31,0.14,71.5,76.1,80.8,71.4,0.98,8.54

Madison,-83.4701,30.4441,123.0,2021-01-01,0.71,61.7,69.1,76.2,65.2,0.30,9.48
Madison,-83.4701,30.4441,123.0,2021-01-02,0.44,67.6,72.9,77.9,68.0,0.35,9.00
Madison,-83.4701,30.4441,123.0,2021-01-03,1.51,53.7,62.3,70.9,63.9,0.03,2.29
Madison,-83.4701,30.4441,123.0,2021-01-04,0.00,38.8,49.9,60.6,44.1,0.13,7.96
Madison,-83.4701,30.4441,123.0,2021-01-05,0.00,38.3,50.3,62.1,38.8,0.16,12.04
Madison,-83.4701,30.4441,123.0,2021-01-06,0.00,35.9,50.8,65.5,39.8,0.18,13.81
Madison,-83.4701,30.4441,123.0,2021-01-07,0.00,35.5,49.1,62.6,39.0,0.22,12.66
Madison,-83.4701,30.4441,123.0,2021-01-08,0.17,43.7,54.2,64.1,50.0,0.09,8.18
Madison,-83.4701,30.4441,123.0,2021-01-09,0.00,41.3,48.0,54.5,40.9,0.81,5.10
Madison,-83.4701,30.4441,123.0,2021-01-10,0.01,37.5,40.9,44.3,33.4,1.42,3.33
Madison,-83.4701,30.4441,123.0,2021-01-11,0.00,36.5,43.2,49.8,36.4,0.35,5.61
Madison,-83.4701,30.4441,123.0,2021-01-12,0.00,44.7,54.8,64.7,52.2,0.14,7.25
Madison,-83.4701,30.4441,123.0,2021-01-13,0.00,44.2,48.8,53.4,43.9,0.23,3.55
Madison,-83.4701,30.4441,123.0,2021-01-14,0.00,31.2,39.7,48.0,38.3,0.04,2.65
Madison,-83.4701,30.4441,123.0,2021-01-15,0.00,30.7,46.2,61.6,39.9,0.05,11.88
Madison,-83.4701,30.4441,123.0,2021-01-16,0.36,34.8,49.4,63.8,44.6,0.00,8.62
Madison,-83.4701,30.4441,123.0,2021-01-17,0.00,29.2,42.4,55.4,29.4,0.10,10.26
Madison,-83.4701,30.4441,123.0,2021-01-18,0.00,29.8,44.0,58.0,34.8,0.10,10.28
Madison,-83.4701,30.4441,123.0,2021-01-19,0.00,31.3,46.3,61.1,30.9,0.11,14.01
Madison,-83.4701,30.4441,123.0,2021-01-20,0.00,31.1,48.9,66.6,33.5,0.13,17.23
Madison,-83.4701,30.4441,123.0,2021-01-21,0.00,36.1,53.7,70.7,47.5,0.26,13.86
Madison,-83.4701,30.4441,123.0,2021-01-22,0.33,48.5,60.3,70.9,56.2,0.09,12.45
Madison,-83.4701,30.4441,123.0,2021-01-23,0.45,53.6,59.1,64.6,59.1,0.10,1.21
Madison,-83.4701,30.4441,123.0,2021-01-24,0.00,51.6,57.1,62.8,46.7,0.45,9.95
Madison,-83.4701,30.4441,123.0,2021-01-25,0.00,52.6,59.9,67.2,55.2,0.17,6.93
Madison,-83.4701,30.4441,123.0,2021-01-26,0.00,59.1,68.1,77.0,63.5,0.16,12.29
Madison,-83.4701,30.4441,123.0,2021-01-27,0.05,65.5,69.9,73.8,67.4,0.12,5.30
Madison,-83.4701,30.4441,123.0,2021-01-28,1.59,44.9,57.5,70.1,57.3,0.11,4.10
Madison,-83.4701,30.4441,123.0,2021-01-29,0.00,32.3,44.4,56.6,34.2,0.34,9.10
Madison,-83.4701,30.4441,123.0,2021-01-30,0.00,31.6,46.0,60.3,33.1,0.10,12.58
Madison,-83.4701,30.4441,123.0,2021-01-31,0.00,35.6,51.1,66.3,44.6,0.12,13.47
Madison,-83.4701,30.4441,123.0,2021-02-01,0.41,53.2,59.7,66.5,59.1,0.59,4.11
Madison,-83.4701,30.4441,123.0,2021-02-02,0.00,37.4,43.9,50.8,34.3,2.25,4.38
Madison,-83.4701,30.4441,123.0,2021-02-03,0.00,35.7,43.9,52.3,28.6,2.22,7.43
Madison,-83.4701,30.4441,123.0,2021-02-04,0.00,30.5,43.2,56.1,28.8,0.47,9.92
Madison,-83.4701,30.4441,123.0,2021-02-05,0.01,30.7,47.1,63.6,37.8,0.39,14.41
Madison,-83.4701,30.4441,123.0,2021-02-06,0.15,48.4,58.3,68.3,52.6,0.43,5.01
Madison,-83.4701,30.4441,123.0,2021-02-07,0.09,47.5,49.2,51.4,48.4,0.21,1.39
Madison,-83.4701,30.4441,123.0,2021-02-08,0.00,39.0,46.0,53.2,43.9,0.24,2.73
Madison,-83.4701,30.4441,123.0,2021-02-09,0.78,40.1,54.3,68.9,53.7,0.26,8.47
Madison,-83.4701,30.4441,123.0,2021-02-10,0.67,59.1,61.7,64.6,61.9,0.14,1.19
Madison,-83.4701,30.4441,123.0,2021-02-11,0.00,62.6,66.1,69.9,64.6,0.31,1.82
Madison,-83.4701,30.4441,123.0,2021-02-12,0.00,62.0,70.2,78.1,63.3,0.46,10.24
Madison,-83.4701,30.4441,123.0,2021-02-13,0.07,59.0,66.6,74.4,63.6,0.68,5.71
Madison,-83.4701,30.4441,123.0,2021-02-14,0.26,52.5,56.2,60.9,54.9,0.30,1.53
Madison,-83.4701,30.4441,123.0,2021-02-15,0.51,51.0,51.9,53.5,50.9,0.18,0.93
Madison,-83.4701,30.4441,123.0,2021-02-16,0.74,51.6,60.2,69.0,58.9,0.16,2.98
Madison,-83.4701,30.4441,123.0,2021-02-17,0.00,38.6,48.2,58.7,39.3,1.30,7.86
Madison,-83.4701,30.4441,123.0,2021-02-18,0.27,38.8,51.7,65.2,48.4,0.37,8.27
Madison,-83.4701,30.4441,123.0,2021-02-19,1.61,52.4,63.5,75.3,64.3,0.30,4.96
Madison,-83.4701,30.4441,123.0,2021-02-20,0.01,37.7,45.2,52.9,42.8,0.46,2.38
Madison,-83.4701,30.4441,123.0,2021-02-21,0.00,36.5,47.9,59.4,32.8,0.67,12.29
Madison,-83.4701,30.4441,123.0,2021-02-22,0.00,38.0,53.5,69.0,48.0,0.38,12.02
Madison,-83.4701,30.4441,123.0,2021-02-23,0.12,52.9,61.4,70.4,58.9,0.51,6.25
Madison,-83.4701,30.4441,123.0,2021-02-24,0.00,40.5,55.2,69.9,40.2,0.50,17.13
Madison,-83.4701,30.4441,123.0,2021-02-25,0.00,40.6,58.5,76.3,42.8,0.36,21.93
Madison,-83.4701,30.4441,123.0,2021-02-26,0.00,48.6,64.4,80.1,58.7,0.39,17.93
Madison,-83.4701,30.4441,123.0,2021-02-27,0.00,56.2,67.4,78.6,59.9,0.56,12.86
Madison,-83.4701,30.4441,123.0,2021-02-28,0.00,56.9,69.6,82.3,61.5,0.34,18.75
Madison,-83.4701,30.4441,123.0,2021-03-01,0.05,60.9,72.0,83.8,67.2,0.49,16.76
Madison,-83.4701,30.4441,123.0,2021-03-02,0.24,56.8,69.9,83.2,63.2,0.54,15.14
Madison,-83.4701,30.4441,123.0,2021-03-03,0.19,47.3,52.9,58.4,53.8,0.31,1.32
Madison,-83.4701,30.4441,123.0,2021-03-04,0.00,43.0,48.9,54.9,46.9,0.09,2.66
Madison,-83.4701,30.4441,123.0,2021-03-05,0.00,41.9,57.2,72.8,43.3,0.13,19.88
Madison,-83.4701,30.4441,123.0,2021-03-06,0.00,52.0,62.4,72.7,43.1,3.20,19.53
Madison,-83.4701,30.4441,123.0,2021-03-07,0.10,39.8,50.1,60.5,45.8,0.53,6.58
Madison,-83.4701,30.4441,123.0,2021-03-08,0.00,34.3,50.5,66.7,36.1,0.44,15.93
Madison,-83.4701,30.4441,123.0,2021-03-09,0.00,34.2,50.9,67.3,35.1,0.41,16.82
Madison,-83.4701,30.4441,123.0,2021-03-10,0.00,37.8,56.0,74.2,45.9,0.56,19.64
Madison,-83.4701,30.4441,123.0,2021-03-11,0.00,46.1,61.7,77.5,50.5,0.60,19.69
Madison,-83.4701,30.4441,123.0,2021-03-12,0.00,49.2,64.3,79.5,52.6,0.59,21.31
Madison,-83.4701,30.4441,123.0,2021-03-13,0.00,49.6,66.0,82.6,56.0,0.58,23.51
Madison,-83.4701,30.4441,123.0,2021-03-14,0.00,52.3,67.8,83.5,57.2,0.57,23.58
Madison,-83.4701,30.4441,123.0,2021-03-15,0.00,53.4,68.9,84.9,58.2,0.61,23.44
Madison,-83.4701,30.4441,123.0,2021-03-16,0.00,55.2,69.1,83.2,61.2,0.57,19.36
Madison,-83.4701,30.4441,123.0,2021-03-17,0.08,61.3,71.5,81.8,66.9,0.74,14.65
Madison,-83.4701,30.4441,123.0,2021-03-18,0.00,63.9,74.0,84.4,66.2,0.62,18.03
Madison,-83.4701,30.4441,123.0,2021-03-19,0.21,48.1,63.3,78.5,58.5,0.64,15.30
Madison,-83.4701,30.4441,123.0,2021-03-20,0.00,48.1,56.2,64.2,47.2,1.36,9.53
Madison,-83.4701,30.4441,123.0,2021-03-21,0.02,49.0,55.1,61.0,44.9,0.79,8.85
Madison,-83.4701,30.4441,123.0,2021-03-22,0.10,49.0,55.6,61.8,53.4,0.52,4.03
Madison,-83.4701,30.4441,123.0,2021-03-23,0.00,54.5,63.6,72.6,56.1,0.75,10.78
Madison,-83.4701,30.4441,123.0,2021-03-24,0.00,56.8,67.9,79.3,59.9,0.68,15.36
Madison,-83.4701,30.4441,123.0,2021-03-25,0.00,55.3,68.4,82.1,59.8,0.54,18.86
Madison,-83.4701,30.4441,123.0,2021-03-26,0.00,58.7,72.5,86.5,68.7,0.59,21.62
Madison,-83.4701,30.4441,123.0,2021-03-27,0.00,69.1,76.3,84.0,71.3,0.88,10.82
Madison,-83.4701,30.4441,123.0,2021-03-28,0.00,64.2,76.1,87.9,68.2,0.73,18.17
Madison,-83.4701,30.4441,123.0,2021-03-29,0.03,57.7,70.6,84.0,66.1,0.82,15.27
Madison,-83.4701,30.4441,123.0,2021-03-30,0.16,57.5,65.3,73.2,54.6,0.85,14.35
Madison,-83.4701,30.4441,123.0,2021-03-31,0.12,59.7,67.9,75.6,65.4,0.50,8.15
Madison,-83.4701,30.4441,123.0,2021-04-01,0.24,50.3,67.7,84.8,64.9,0.51,16.91
Madison,-83.4701,30.4441,123.0,2021-04-02,0.00,40.8,52.3,63.9,32.0,2.70,14.11
Madison,-83.4701,30.4441,123.0,2021-04-03,0.00,33.6,47.4,61.1,31.7,0.43,12.64
Madison,-83.4701,30.4441,123.0,2021-04-04,0.00,34.4,51.5,68.4,39.7,0.11,15.65
Madison,-83.4701,30.4441,123.0,2021-04-05,0.00,42.2,58.3,74.5,46.8,0.52,19.00
Madison,-83.4701,30.4441,123.0,2021-04-06,0.00,45.9,61.9,77.9,47.2,0.54,22.10
Madison,-83.4701,30.4441,123.0,2021-04-07,0.00,48.2,63.8,79.5,51.6,0.43,22.35
Madison,-83.4701,30.4441,123.0,2021-04-08,0.00,50.7,65.6,80.8,55.0,0.41,21.06
Madison,-83.4701,30.4441,123.0,2021-04-09,0.01,55.6,65.5,75.8,62.1,0.61,11.62
Madison,-83.4701,30.4441,123.0,2021-04-10,0.04,59.7,66.8,74.0,63.5,0.72,5.75
Madison,-83.4701,30.4441,123.0,2021-04-11,0.49,58.1,67.3,76.7,62.1,0.47,7.12
Madison,-83.4701,30.4441,123.0,2021-04-12,0.31,60.4,66.3,72.3,63.4,0.49,5.78
Madison,-83.4701,30.4441,123.0,2021-04-13,0.00,53.4,69.2,85.1,54.6,0.63,29.49
Madison,-83.4701,30.4441,123.0,2021-04-14,0.00,56.3,73.1,90.1,56.8,0.70,36.65
Madison,-83.4701,30.4441,123.0,2021-04-15,0.00,61.8,74.3,86.8,63.2,0.87,24.86
Madison,-83.4701,30.4441,123.0,2021-04-16,0.06,61.2,67.0,72.6,64.0,0.68,5.63
Madison,-83.4701,30.4441,123.0,2021-04-17,0.22,61.3,65.8,70.2,59.8,0.68,10.15
Madison,-83.4701,30.4441,123.0,2021-04-18,1.09,62.0,68.2,74.2,64.5,0.49,6.99
Madison,-83.4701,30.4441,123.0,2021-04-19,0.90,59.8,65.2,70.5,63.2,0.46,3.49
Madison,-83.4701,30.4441,123.0,2021-04-20,0.00,54.2,65.4,76.7,53.5,0.44,18.04
Madison,-83.4701,30.4441,123.0,2021-04-21,0.03,54.9,68.4,81.8,59.7,0.79,18.30
Madison,-83.4701,30.4441,123.0,2021-04-22,0.00,48.0,64.9,81.8,47.2,1.67,23.74
Madison,-83.4701,30.4441,123.0,2021-04-23,0.00,47.7,59.0,70.2,38.5,1.71,18.04
Madison,-83.4701,30.4441,123.0,2021-04-24,0.00,57.0,68.1,78.7,55.5,2.91,20.46
Madison,-83.4701,30.4441,123.0,2021-04-25,0.96,62.6,70.1,77.7,68.0,0.68,7.92
Madison,-83.4701,30.4441,123.0,2021-04-26,0.00,55.8,67.5,79.3,58.3,0.98,16.97
Madison,-83.4701,30.4441,123.0,2021-04-27,0.00,58.4,71.1,84.1,60.0,0.85,22.20
Madison,-83.4701,30.4441,123.0,2021-04-28,0.00,63.0,74.3,85.8,62.4,1.05,23.52
Madison,-83.4701,30.4441,123.0,2021-04-29,0.00,62.9,74.6,86.5,64.5,0.82,21.86
Madison,-83.4701,30.4441,123.0,2021-04-30,0.00,65.8,75.6,85.6,67.8,0.68,18.72
Madison,-83.4701,30.4441,123.0,2021-05-01,0.00,58.4,72.1,85.9,65.5,1.11,16.54
Madison,-83.4701,30.4441,123.0,2021-05-02,0.00,60.9,74.1,87.3,57.7,0.92,30.32
Madison,-83.4701,30.4441,123.0,2021-05-03,0.00,66.2,76.6,87.1,66.9,1.13,21.75
Madison,-83.4701,30.4441,123.0,2021-05-04,0.00,71.7,80.0,88.1,72.2,0.91,18.82
Madison,-83.4701,30.4441,123.0,2021-05-05,0.14,65.7,77.2,88.9,70.4,0.96,17.97
Madison,-83.4701,30.4441,123.0,2021-05-06,0.02,67.1,76.5,86.2,69.6,0.84,15.24
Madison,-83.4701,30.4441,123.0,2021-05-07,0.02,55.1,69.1,83.3,61.0,0.96,18.95
Madison,-83.4701,30.4441,123.0,2021-05-08,0.00,45.9,63.0,79.9,46.6,0.81,24.46
Madison,-83.4701,30.4441,123.0,2021-05-09,0.00,50.9,67.3,83.7,48.8,0.95,29.72
Madison,-83.4701,30.4441,123.0,2021-05-10,0.00,60.9,74.1,87.4,64.1,0.57,23.48
Madison,-83.4701,30.4441,123.0,2021-05-11,0.00,65.3,72.9,80.6,67.8,0.58,10.43
